date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-22,1.79,0.21936627121940816,0.3696725111484151,0.1875486103118959,-0.09344031962176358,0.15949791145758788,0.2876495181220783,-0.3696725111484151,0.20581105813724496
2024-11-25,1.71,0.16217056567452684,0.4245116862953958,0.15901027457416347,-0.14121134522348056,0.16382756528050996,0.28281138887920737,-0.4245116862953958,0.18025329674807403
2024-11-25,1.92,0.1624542279163835,0.422568715588456,0.15911269965155528,-0.14003532182479747,0.16478114573811456,0.2829937797234296,-0.422568715588456,0.18036336777297415
2024-11-30,0.03,0.10624669423565115,0.3443764983580459,0.09758692072433275,-0.1598932510356709,0.13287573052454688,0.22129086423351324,-0.3443764983580459,0.11689610652452288
2024-11-30,0.04,0.10613996699152121,0.346451702761593,0.09784871186051118,-0.162772017512954,0.1303854487316963,0.22167178924782371,-0.346451702761593,0.11716706960067835
2024-12-02,0.12,0.13639884625422205,0.2884219031537385,0.10717671003549635,-0.14388095954739505,0.10596125043818583,0.2276137893773715,-0.2884219031537385,0.12672923262088748
2024-12-02,0.11,0.13621572183731828,0.28754850429117956,0.10714343312252592,-0.14762533090864138,0.10613584503178342,0.22719854267517128,-0.28754850429117956,0.12665306694495784
2024-12-07,0.62,0.1317475246799505,0.32969916561627594,0.11446641170473956,-0.15096172877746702,0.1329708622495742,0.2371378498519359,-0.32969916561627594,0.13456621605228436
2024-12-07,0.76,0.13227738470861128,0.32990082080181293,0.11496132412862028,-0.15263305439859057,0.13443409698768083,0.23770542933581537,-0.32990082080181293,0.13508754647766233
2024-12-10,0.15,0.12003826279957541,0.22371882248456673,0.09001692409167435,-0.09782774093080127,0.09829013355005715,0.17552596158066033,-0.22371882248456673,0.10539440961225278
2024-12-10,0.15,0.11983472396528234,0.2240915607387228,0.08979055182121315,-0.0977393987611185,0.09684720976435512,0.17457988170890593,-0.2240915607387228,0.10507533534592092
2024-12-10,0.5,0.125034972649233,0.236351447889868,0.09596490992827211,-0.10888145533468797,0.10998960703625262,0.1885268567461154,-0.236351447889868,0.11237917107483404
2024-12-10,0.5,0.12449459549367704,0.23300682366797276,0.09520104432464595,-0.11170287222659428,0.11013795528092628,0.18652662221566915,-0.23300682366797276,0.11145116539077403
2024-12-12,0.02,0.12394626599442239,0.30895930220396783,0.10347163024050866,-0.16140483796940397,0.138265019406965,0.21612592117488594,-0.30895930220396783,0.12207674270560376
2024-12-12,0.02,0.12443609990647955,0.3096145253718183,0.10387026919264675,-0.16048038524148922,0.13492486588790564,0.21654793551184,-0.3096145253718183,0.12249539869412886
2024-12-15,0.02,0.1295480931609251,0.24813430666890524,0.09726674003991023,-0.09735511576106078,0.12996701009869938,0.19818501837041405,-0.24813430666890524,0.114513207874473
2024-12-15,0.02,0.12939936849016218,0.24829414335695593,0.09725009897712657,-0.09880084865002901,0.1290045219664904,0.19762457647177178,-0.24829414335695593,0.11443297034146177
2024-12-17,0.06,0.1335358544257422,0.3778667027141304,0.12809776524622574,-0.17823226199209632,0.13641659619046861,0.2653386012746327,-0.3778667027141304,0.1498410189141011
2024-12-17,0.06,0.1330132654492754,0.37465301969661646,0.12717554057370462,-0.1784863303026721,0.1353243529349147,0.26305725094829774,-0.37465301969661646,0.14875357032118197
2024-12-20,0.76,0.14059238001956484,0.46154711971139545,0.1413512528175886,-0.14113758313843822,0.19870831676786116,0.31109731468759744,-0.46154711971139545,0.16587604535480613
2024-12-20,1.05,0.14066797184444696,0.4606117754384212,0.14148667185243352,-0.14174880866572243,0.19344922291058772,0.3105838433996687,-0.4606117754384212,0.16592895613762051
2024-12-22,0.03,0.18089091943416638,0.28102804731694764,0.13326694519684765,-0.09821640819263684,0.14867073181134624,0.25183611924915034,-0.28102804731694764,0.15324946912386192
2024-12-22,0.03,0.18070522116764773,0.2786554851806878,0.13266486480121967,-0.0997295125858361,0.1489103473905277,0.25036409291463624,-0.2786554851806878,0.15253765083729798
2024-12-27,0.09,0.21119658929254698,0.4671387693098167,0.20212777522486763,-0.08648154315528535,0.21322231416134957,0.3901005940456295,-0.4671387693098167,0.22809653776067854
2024-12-27,0.09,0.21104006915154083,0.46764067777830354,0.2026264908793231,-0.08502751197220663,0.21455197445327637,0.3917115293931739,-0.46764067777830354,0.22862799572319062
2025-01-11,0.05,0.3930105518081857,0.5256381070667925,0.327999780558717,0.1441581319443648,0.34550315192591324,0.5920934660078833,-0.5256381070667925,0.3539312723963843
2025-01-11,0.05,0.3931732771422707,0.52050440029064,0.32580836350335696,0.14468406625284508,0.34009737818433683,0.5874432891696512,-0.52050440029064,0.3517768145322382
2025-01-19,14.37,0.43920021454090785,0.6232677590646755,0.4010780962668202,0.22192560506044934,0.4460899612138684,0.7225664914738242,-0.6232677590646755,0.4205324614541163
2025-01-19,14.72,0.43980646772413406,0.6179569437551475,0.39929309803283447,0.22223890128376114,0.4426224880400696,0.7174466310283889,-0.6179569437551475,0.41888385431949526
2025-01-26,0.02,0.5613825035739416,0.6636437025880974,0.5005283700335188,0.29034257461371976,0.4803681296094782,0.7732248326818364,-0.6636437025880974,0.4998664082297872
2025-01-26,0.01,0.5617956472912836,0.663270019150997,0.5007084301664401,0.28666129040120997,0.48016957806228816,0.7730187365128669,-0.663270019150997,0.4999058860719098
2025-01-29,0.1,0.4698649185837726,0.4956969913883454,0.35266227289327695,0.277607879030936,0.3905948271485897,0.5792842853868746,-0.4956969913883454,0.3746929421579848
2025-01-29,0.15,0.4709269854726075,0.4992152245533643,0.35496035028237166,0.27883303606032106,0.39428144711755125,0.5823240253134895,-0.4992152245533643,0.37679650082092864
2025-01-31,0.01,0.6172353201205475,0.6228897082108981,0.4876822865632058,0.3278671563751496,0.5088156604435622,0.7206081628860325,-0.6228897082108981,0.48987248214257884
2025-01-31,0.01,0.616045922794831,0.6229957959314844,0.4877505611320421,0.3262982924571348,0.5065650567815554,0.7206888575365044,-0.6229957959314844,0.48988962262391966
2025-02-03,0.0,0.597101195701916,0.7101119321922942,0.5277203462779847,0.3738578132114018,0.5959628833853907,0.8019944227493954,-0.7101119321922942,0.5203075757813448
2025-02-03,0.0,0.5985526285743497,0.7098628434062523,0.5285262744209122,0.37292206633558117,0.591826240891112,0.8020176480972662,-0.7098628434062523,0.5208842559995034
2025-02-08,2.19,0.5992086240420664,0.7342198965334523,0.5616464725577384,0.3885093732777919,0.5832767192946897,0.8211945332544662,-0.7342198965334523,0.5451180279792114
2025-02-08,2.95,0.5987531921142828,0.7303068016515076,0.5583920484871403,0.3859433712942713,0.5756824161503276,0.816605210959601,-0.7303068016515076,0.5428178033886734
2025-02-10,0.0,0.6604612032092501,0.7334049529578873,0.5923252615606682,0.38771896076924195,0.6110603206299833,0.8226276735161037,-0.7334049529578873,0.5678680659930476
2025-02-10,0.0,0.6591066180408605,0.729903252355104,0.588406608636002,0.385047427272803,0.6054957663847069,0.8190492846205749,-0.729903252355104,0.5650675900101173
2025-02-13,0.01,0.6444675938778646,0.7487708893094095,0.588735780345283,0.45056786468468035,0.6462899607920604,0.8365357790516623,-0.7487708893094095,0.5642585998387848
2025-02-13,0.01,0.6437193401541553,0.7458254000571052,0.5855667685112286,0.44709507329424625,0.643110000213949,0.8331005435052724,-0.7458254000571052,0.5620704775191958
2025-02-15,15.41,0.6710731923976272,0.7671657277045556,0.653108307906959,0.4170101758014108,0.5866474709855163,0.8648362289371196,-0.7671657277045556,0.6080619184804846
2025-02-15,12.52,0.670695574932957,0.7670140834824112,0.652931253573572,0.41545123935762496,0.585585120706219,0.8645701600428745,-0.7670140834824112,0.6078194260820453
2025-02-18,0.01,0.5569128686864083,0.6866081263852248,0.5040812432592573,0.38737148021732054,0.5417498666248367,0.7547675058711463,-0.6866081263852248,0.5027084526900327
2025-02-18,0.01,0.5578149411655212,0.6862152606136107,0.5044987492651234,0.3877878439550545,0.5372739828534944,0.7553491101083012,-0.6862152606136107,0.5029921341648065
2025-02-20,0.01,0.6016744065023975,0.6819523023431621,0.5161984003985585,0.37022955993985573,0.5567050800847709,0.7501612997706039,-0.6819523023431621,0.512238328865876
2025-02-20,0.01,0.601255033738927,0.6826965985425892,0.5159079783466876,0.3707366456599439,0.5556764530850661,0.7501360399191224,-0.6826965985425892,0.5119579698428925
2025-02-23,12.34,0.5592976913633495,0.47619630864402884,0.3682250387738481,0.3629597133276858,0.4162107115433129,0.5422019913996893,-0.47619630864402884,0.38534668675074996
2025-02-23,10.96,0.5590076815756743,0.47537636488381024,0.368265229954433,0.3625867762447861,0.41651075002817434,0.5419730940980737,-0.47537636488381024,0.3853536791916804
2025-03-02,0.0,0.6269743176798815,0.7187965329743673,0.5604707145575936,0.3947818335933323,0.5833052701709891,0.796477936269941,-0.7187965329743673,0.5448270469196141
2025-03-02,0.0,0.6263405603336382,0.7184565787341656,0.5602321086299666,0.3916447856271702,0.5803477702984197,0.7966002898808795,-0.7184565787341656,0.5445636278668166
2025-03-05,0.01,0.624760847448799,0.7662828553542689,0.586513081909954,0.44235168254995005,0.6410934906306603,0.8410118841309725,-0.7662828553542689,0.5618840016179354
2025-03-05,0.01,0.6237727074536787,0.7654566711956329,0.5854012953528095,0.43864124088378065,0.6369156687363976,0.8403804097219715,-0.7654566711956329,0.5610370041011661
2025-03-07,0.01,0.597498928737513,0.679749253099814,0.5292677793314733,0.37813373649654153,0.5195250107541264,0.7515037223596222,-0.679749253099814,0.5225963076818444
2025-03-07,0.01,0.5964181937807538,0.6765556868650501,0.5260491049297193,0.37391856898844994,0.5150538793650655,0.7482122775976456,-0.6765556868650501,0.5200755611161682
2025-03-10,0.01,0.5147975865221392,0.6520148980403448,0.45595339695443193,0.35529632617732865,0.5015230638287068,0.7104554239023034,-0.6520148980403448,0.4646572057106397
2025-03-10,0.02,0.5144084151348081,0.6483379564133552,0.4532649034809159,0.3537452677107069,0.49318633319151994,0.7068893306901167,-0.6483379564133552,0.4624198359977518
2025-03-12,0.0,0.578671139590106,0.739091488784331,0.5453734322149912,0.33842332554782406,0.5691409139580847,0.8107169964823421,-0.739091488784331,0.5330426905544086
2025-03-12,0.0,0.5779963016829092,0.7389049152324065,0.5448516490742012,0.333785329968007,0.5621896332371213,0.8106199816041307,-0.7389049152324065,0.5326221877585765
2025-03-15,0.0,0.4614181717512094,0.6990191942715709,0.4284747633531699,0.27732110660537357,0.5235963713417967,0.7470765702387665,-0.6990191942715709,0.4434576027723813
2025-03-15,0.0,0.4616231092209005,0.6985173887982907,0.42846723519864793,0.2748221270418551,0.5136868586597881,0.7473747513166078,-0.6985173887982907,0.44344034942426236
2025-03-22,1.97,0.38681534783834,0.6029524628888708,0.3456229284500851,0.12924192279386365,0.3846882859686203,0.608912856320211,-0.6029524628888708,0.3694465551656456
2025-03-22,2.5,0.38568307413958386,0.600333220900799,0.3434684002927398,0.1270230180478167,0.3779209643401209,0.6053968380005454,-0.600333220900799,0.3674337113586274
2025-03-25,0.0,0.27602320307872247,0.49829218570543543,0.23193295651239826,0.05692931483329015,0.3106173295079616,0.48281317807780744,-0.49829218570543543,0.26328723623897504
2025-03-25,0.0,0.2748580188061784,0.4978434413498302,0.23105971765274816,0.05325080541131225,0.30442387785333297,0.4813218519635511,-0.4978434413498302,0.2623762423368
2025-03-27,0.0,0.2655214391232323,0.48678874963362956,0.23716445624174237,0.012018503134982728,0.26884590832379057,0.4331565765302533,-0.48678874963362956,0.2639958125924672
2025-03-27,0.0,0.2652812867011339,0.48721452440901425,0.23712540578011151,0.010152067743737211,0.2627432885630242,0.4328415049934514,-0.48721452440901425,0.26390060850189323
2025-03-29,1.9,0.2557952254832906,0.5216271958038965,0.24508082760506208,0.008801205118038887,0.28221258329947496,0.43259551411890784,-0.5216271958038965,0.27036025676352354
2025-03-29,1.78,0.2552910028604329,0.5208197314184693,0.2445194910540174,0.005030318769565476,0.2731798830878279,0.4319722045130793,-0.5208197314184693,0.2697934461349685
2025-03-30,0.0,0.21326772162533658,0.4636077843616454,0.19422624933298108,-0.011164445615231174,0.24656976318819993,0.37523313508003675,-0.4636077843616454,0.22057766163772938
2025-03-30,0.0,0.21308348552671538,0.4634800480311326,0.19404751595669492,-0.01271513132529913,0.2432763181067705,0.3748659061973051,-0.4634800480311326,0.22038348146361425
2025-04-01,0.0,0.23474928267699416,0.4802744471351972,0.21521253285497688,-0.02619854423102154,0.24646841630150457,0.3743878755255349,-0.4802744471351972,0.2386802686010751
2025-04-01,0.01,0.23442171784202873,0.4802520557970906,0.21490125580955213,-0.028799787739308018,0.24010533186687918,0.37405494026813985,-0.4802520557970906,0.23837435122072884
2025-04-01,0.0,0.21760066900748662,0.49072787085713687,0.20327321623333022,-0.017297444998227284,0.24813046793577548,0.38085916587228585,-0.49072787085713687,0.22876469685377526
2025-04-01,0.0,0.2174911076945068,0.49008185009198457,0.20319062152811102,-0.020152994178666634,0.24555207099681536,0.38077373635773826,-0.49008185009198457,0.2286463878924171
2025-04-06,0.01,0.22078179941293627,0.4463228629089094,0.2049205325667156,-0.04235659052164165,0.20964100326037274,0.3292608904379848,-0.4463228629089094,0.22480762188102654
2025-04-06,0.01,0.2201069231600081,0.4456348433520227,0.20429296766614197,-0.04636203527641053,0.2027552132166054,0.3283035381235433,-0.4456348433520227,0.224137502471007
2025-04-09,1.16,0.1859258242408143,0.355617091839141,0.1595152084205701,-0.08178340489753912,0.15825862995093298,0.2710304570363099,-0.355617091839141,0.17871700044320135
2025-04-09,1.03,0.18551789444664954,0.3544127631540866,0.15909345321551904,-0.0860574911690544,0.15623781782522475,0.2702689466516659,-0.3544127631540866,0.17824540376173717
2025-04-11,0.65,0.2159039410536011,0.3900944467701916,0.18667679456915798,-0.030454460217631395,0.17873392591357254,0.30052215615763234,-0.3900944467701916,0.20550467330210181
2025-04-11,0.93,0.21586403597417933,0.38999108747511924,0.18672663240992024,-0.03230223613017464,0.17564743820477607,0.3007047917734115,-0.38999108747511924,0.20552381703363543
2025-04-16,0.04,0.2195026899007664,0.48082232833350985,0.22806921773670222,-0.0717502865420537,0.18738363812225795,0.3589246112305007,-0.48082232833350985,0.24702445689626892
2025-04-16,0.08,0.21932850213733243,0.48148127929226325,0.2282661636827729,-0.07411091719279789,0.18604193830397403,0.3593880889933484,-0.48148127929226325,0.24715607109354917
2025-04-21,0.02,0.24007427398636558,0.43470736475144267,0.221808669446276,-0.10280083807760959,0.2038777320844565,0.3347312542847576,-0.43470736475144267,0.24056079533870808
2025-04-21,0.02,0.2409535889021693,0.4355079470495967,0.22235702151505374,-0.10295073575537404,0.20180578546534217,0.33582738351502106,-0.4355079470495967,0.24113869792608048
2025-04-21,0.01,0.21686127625702917,0.42562954089157184,0.20441161945188732,-0.09913018760761479,0.2003403991145601,0.33372913331578313,-0.42562954089157184,0.22562191705231965
2025-04-21,0.01,0.21718475442939153,0.42214820177334794,0.20344494237581096,-0.10013686786271205,0.200311333696126,0.3326480706617443,-0.42214820177334794,0.2246654958497571
2025-04-24,0.08,0.23857776134220982,0.45485108233377686,0.22191703687363953,-0.07443049904842548,0.2453042627467907,0.35480881171296114,-0.45485108233377686,0.24303260876336663
2025-04-24,0.07,0.23864817309999548,0.45505710395581955,0.22209482311999668,-0.0759835999025988,0.2443747997236335,0.35523310263615643,-0.45505710395581955,0.24323980610010984
2025-04-26,17.15,0.24339608962326484,0.4453735007916629,0.2402009374989949,-0.07052123496314744,0.22621872807809817,0.33985534817812674,-0.4453735007916629,0.25677326396970834
2025-04-26,15.13,0.24298476768644722,0.44649135695994546,0.2400826968907373,-0.07137879000503128,0.22234604563752813,0.34013658062365565,-0.44649135695994546,0.2567539254888538
