date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5888598441539162,0.610959622873661,0.4645986308955262,0.32885548910199797,0.48969102707902845,0.688666668431689,-0.610959622873661,0.4711000426179645
2024-11-02,3.38,0.5872277196010408,0.6100071659532804,0.46333425746673995,0.3272321941635776,0.4859251137724856,0.6871202933174448,-0.6100071659532804,0.4700683955004074
2024-11-05,8.87,0.36444890079096626,0.24562433272566958,0.1904624564305684,0.21434097896462354,0.20412603842795643,0.30074104031220755,-0.24562433272566958,0.21009690980906465
2024-11-05,8.75,0.36583933304085153,0.24672627050514745,0.19151255601862965,0.21408663019925914,0.204779591119497,0.3020521000454687,-0.24672627050514745,0.21116590898161097
2024-11-07,0.61,0.48991082426000393,0.7532757412997801,0.4871571831424528,0.24185771940784853,0.5317288924524861,0.820904677871936,-0.7532757412997801,0.48882045488908066
2024-11-07,0.56,0.4886654885758876,0.7467315405936128,0.48258304222367887,0.23894665514298405,0.5253572778305792,0.8145622346040783,-0.7467315405936128,0.4853153958516971
2024-11-10,1.68,0.3727451602892001,0.5732496306624545,0.358875834784402,0.19004947731531444,0.35786242188179485,0.5753401490045855,-0.5732496306624545,0.3793467280726691
2024-11-10,1.97,0.37029990938461144,0.5710337837639831,0.3570533958722699,0.18610621491766574,0.35439717871334603,0.5733252935336073,-0.5710337837639831,0.3777173451981204
2024-11-12,3.11,0.41743816038871795,0.5556661707797634,0.3603304103509848,0.16713686747808335,0.33334520892066927,0.5466596800554953,-0.5556661707797634,0.3786772992850305
2024-11-12,2.85,0.4190869108101457,0.557093983294474,0.36083967089579727,0.16558381791281415,0.33153055544351756,0.5469971787541124,-0.557093983294474,0.3791175791662359
2024-11-15,13.04,0.41077742836843595,0.6225870269880305,0.37047638613452893,0.1826836406832624,0.40387641064876784,0.6215597208432515,-0.6225870269880305,0.3909641265293179
2024-11-15,11.58,0.40993903320559205,0.6211302045786656,0.3693545135853565,0.17705826443332945,0.3993029400903966,0.6198199812902376,-0.6211302045786656,0.3899000603208277
2024-11-17,1.23,0.32794158000787643,0.47953110033439245,0.2811612912638337,0.08856712904901494,0.2708781104772793,0.46027727461647455,-0.47953110033439245,0.304772501391742
2024-11-17,1.19,0.3273160557217835,0.478400143548244,0.28080358831860947,0.08541764039964102,0.2679896428483768,0.45959304795945555,-0.478400143548244,0.3044224150643781
2024-11-20,2.16,0.287357927228393,0.7444238551236031,0.31716475905374886,0.0535887229075741,0.3265402209115785,0.5884561351247697,-0.7444238551236031,0.3445699301782727
2024-11-20,2.18,0.2883259835208749,0.7507851328696321,0.3178815831926191,0.04977963266771395,0.3289158269290746,0.5910184893478279,-0.7507851328696321,0.3453020676036514
2024-11-22,1.73,0.30957142906006263,0.4261897249485748,0.24807192436128322,0.08877939180861079,0.22336852560332973,0.38911970614403996,-0.4261897249485748,0.2697048821709768
2024-11-22,1.79,0.30814017411569755,0.43240425564778623,0.2509354337344479,0.08721451160700862,0.22402311907709752,0.39378054082923497,-0.43240425564778623,0.27264788362199677
2024-11-25,1.71,0.2715334626920739,0.518512745624364,0.2571599275944056,0.0463731387946985,0.2355946219720822,0.43289738081007834,-0.518512745624364,0.2816547560018656
2024-11-25,1.92,0.27176674051659166,0.5165295834923895,0.2565746937735428,0.043461282892926945,0.2363146959781508,0.4322915051402582,-0.5165295834923895,0.2811021509421308
2024-11-30,0.03,0.21557182691087565,0.4653587562174675,0.20412181684288813,-0.0852329871461127,0.19330597285259646,0.3474408251619401,-0.4653587562174675,0.22689001697129188
2024-11-30,0.04,0.2159726689385468,0.46807193927313995,0.2053032490253538,-0.08570586615744233,0.19422323417800547,0.3498888241876027,-0.46807193927313995,0.2281807831630422
2024-12-02,0.12,0.19577656642501104,0.38686653547511424,0.16676815304360929,-0.11203793720811484,0.16854896631221897,0.2728142520240326,-0.38686653547511424,0.18586402690515613
2024-12-02,0.11,0.1970746731262122,0.3872081058501612,0.1676931378649819,-0.11390510899978817,0.16743093268913203,0.2743060315273529,-0.3872081058501612,0.1868550990135356
2024-12-07,0.62,0.16411537134561677,0.4054471049905128,0.1484684811480775,-0.15919907286825835,0.17650256743652754,0.26573335619212723,-0.4054471049905128,0.16891404606849958
2024-12-07,0.76,0.16449282399464538,0.40516161375822113,0.1488215962971923,-0.16128609201815933,0.17174480578642254,0.26609443205000655,-0.40516161375822113,0.16927524889822138
2024-12-10,0.15,0.14129829323629955,0.2725075669341478,0.1095350102206939,-0.15361330663499295,0.12441939681575857,0.19665775587714643,-0.2725075669341478,0.12579953739226551
2024-12-10,0.15,0.14120372335284015,0.27198571142966743,0.10933611626782755,-0.15584659466912215,0.12179106720535106,0.19657519339976978,-0.27198571142966743,0.12560124262538014
2024-12-10,0.5,0.14597897008032482,0.2670088914607293,0.11467024647294191,-0.1479724283846496,0.13557553839962344,0.20329743683704604,-0.2670088914607293,0.13124855305227515
2024-12-10,0.5,0.14563927153621561,0.2634016334699121,0.11399044400639356,-0.15155488981573345,0.1345004421447681,0.2020468146573559,-0.2634016334699121,0.13048501686666256
2024-12-12,0.02,0.10543088182685892,0.3106525664015513,0.08712621667775516,-0.19145128265416056,0.14778334149053077,0.19601371116588712,-0.3106525664015513,0.10445421083117305
2024-12-12,0.02,0.10594715949159297,0.31059692862167226,0.0876054359462348,-0.19165526980588968,0.147675577386267,0.19676323873995796,-0.31059692862167226,0.10499214682699927
2024-12-15,0.02,0.08317746593344358,0.22518196364016807,0.06479221226712942,-0.14925568706245718,0.10937517510716438,0.14301032402929778,-0.22518196364016807,0.07801525170417034
2024-12-15,0.02,0.08294910537037217,0.22504899552515797,0.06459580744807301,-0.1510243054985462,0.10685732976390255,0.14257916698410325,-0.22504899552515797,0.07778137675030468
2024-12-17,0.06,0.07869105216615462,0.3600320747929921,0.07782296287535703,-0.24030000756361575,0.1047858676669625,0.17177533528999464,-0.3600320747929921,0.09337567258732647
2024-12-17,0.06,0.07833362702353304,0.35656223891103417,0.07711874624570036,-0.2434412613098691,0.10089057521876232,0.1700212578809069,-0.35656223891103417,0.09253296368678901
2024-12-20,0.76,0.07449482122124584,0.4037477081993015,0.07688358155240166,-0.23301823625617285,0.13463667821344058,0.1808916764136785,-0.4037477081993015,0.09323977645721938
2024-12-20,1.05,0.0743118067152456,0.403409142333365,0.07669365089517653,-0.2355938097170314,0.1270727053991423,0.18037076834067364,-0.403409142333365,0.0930008337786315
2024-12-22,0.03,0.09244619933769521,0.20235162234595566,0.06903255967989556,-0.17312095263489805,0.08434430350150786,0.13809186014803257,-0.20235162234595566,0.08161850174936926
2024-12-22,0.03,0.09198797209578312,0.199780954402613,0.06842675461995479,-0.17576253112787768,0.08279973305656828,0.13681478310984332,-0.199780954402613,0.0809050798500528
2024-12-27,0.09,0.08871746416613416,0.36363378677539276,0.08927687234987389,-0.23065922258118363,0.09952808661724052,0.19131932450520067,-0.36363378677539276,0.10627828997949063
2024-12-27,0.09,0.08808969578067241,0.36461884444101517,0.08896117149335733,-0.23503388694722946,0.09809953417966445,0.19076945124357186,-0.36461884444101517,0.10592159835270822
2025-01-11,0.05,0.16141089757869093,0.421409943962605,0.1465469552420888,-0.07162016957584717,0.2035201510759056,0.33852711745583186,-0.421409943962605,0.1736207170379995
2025-01-11,0.05,0.16150573765892115,0.4159333102004974,0.1455885420845122,-0.07104433544409426,0.20753526629725624,0.33558557374775094,-0.4159333102004974,0.17248713774628688
2025-01-19,14.37,0.20609140058769546,0.43398230829759177,0.17860820468480437,0.011171520119295224,0.2718688989835748,0.43143032736362247,-0.43398230829759177,0.21064385808080147
2025-01-19,14.72,0.20647239442472196,0.42630672952309306,0.1778297131649038,0.009487041808032058,0.2668227759478631,0.4282657096038417,-0.42630672952309306,0.2097021304342417
2025-01-26,0.02,0.28220292111465795,0.47691320384223457,0.24121304764027707,0.0493807670572722,0.3147438811014454,0.5152829397749581,-0.47691320384223457,0.27394913740456817
2025-01-26,0.01,0.28277391289327214,0.477845444434952,0.24161765146297948,0.047565376670613564,0.3120510374439283,0.5158414944129524,-0.477845444434952,0.27433460082607136
2025-01-29,0.1,0.3026099449203375,0.37263119247235915,0.2207753115383027,0.11882375699637132,0.27051338472430475,0.4219507359768708,-0.37263119247235915,0.24899380870970236
2025-01-29,0.15,0.30197380760525117,0.37604792867555753,0.2212873520710597,0.11508514149524131,0.2699866762133541,0.42404432227042604,-0.37604792867555753,0.24962203275250272
2025-01-31,0.01,0.3765131724622794,0.4902379760634154,0.2904871326305948,0.1185619229742927,0.36770751605451113,0.5484455425315339,-0.4902379760634154,0.3197690575787077
2025-01-31,0.01,0.37629719695752567,0.490556926597059,0.2905087392898603,0.11652625138255912,0.3662472782174627,0.5487732509474443,-0.490556926597059,0.31982944189643453
2025-02-03,0.0,0.37116474883569045,0.5611605029091566,0.3131186507455398,0.14664734904568497,0.431477462772779,0.6091026635272938,-0.5611605029091566,0.3428593575586523
2025-02-03,0.0,0.37022309535855225,0.5604256435699922,0.31231086760519655,0.1449142308729212,0.4274954669378829,0.6084798972265525,-0.5604256435699922,0.3420840899384272
2025-02-08,2.19,0.4345707894665164,0.6280387181058059,0.39511754746028266,0.20776534212026565,0.4689746949036036,0.6807473360767773,-0.6280387181058059,0.41482187493507133
2025-02-08,2.95,0.43519154729687365,0.6242885439132128,0.39360708113059284,0.2057754981764414,0.4655475557338962,0.6777626848093564,-0.6242885439132128,0.4134591851451841
2025-02-10,0.0,0.4863085452946932,0.6402897612190263,0.4247632608919427,0.22421552548282306,0.5160840174331904,0.7036483267674585,-0.6402897612190263,0.43934586723976266
2025-02-10,0.0,0.48570290783679404,0.6376318058549273,0.42245658231152505,0.22128582954646642,0.5111788356781207,0.7008639987724183,-0.6376318058549273,0.43745525395072155
2025-02-13,0.01,0.49388773429141936,0.670326077480295,0.4381154259298389,0.27906819860180754,0.5597542624660518,0.7326535979415202,-0.670326077480295,0.45097457228972593
2025-02-13,0.01,0.4934054308960616,0.6672787253330941,0.4359658695205028,0.27720151769697277,0.5586080170753662,0.7303638596655432,-0.6672787253330941,0.44920491048964506
2025-02-15,15.41,0.5147134760533437,0.706522134134824,0.4936746468428607,0.2676507022831296,0.5303510550053405,0.7740244511838884,-0.706522134134824,0.4943796612827716
2025-02-15,12.52,0.5142306670912803,0.7072302464581667,0.49401153212601656,0.26487407372646177,0.5283207678266085,0.7752258679390759,-0.7072302464581667,0.4946577306452783
2025-02-18,0.01,0.4892130695900261,0.6589751750023163,0.44938671781243095,0.2901507867983739,0.5147328423550467,0.7183401690222628,-0.6589751750023163,0.45957006429390257
2025-02-18,0.01,0.491412502621996,0.6598250415567698,0.4509203377835041,0.2909235043953286,0.5161373813897109,0.7195225339983803,-0.6598250415567698,0.4608208542153311
2025-02-20,0.01,0.5184910087962268,0.6357078364678306,0.43104051053417164,0.26874036576072763,0.5207562256307965,0.6988167404921755,-0.6357078364678306,0.4445509160456719
2025-02-20,0.01,0.5185593528441018,0.6359766456649076,0.43128348555974005,0.26713452109020575,0.5190446125167755,0.6995538777925169,-0.6359766456649076,0.4447945247374531
2025-02-23,12.34,0.4838509680819816,0.44187421708066565,0.3215922622866819,0.3516241322406578,0.39076177877701235,0.5122462514350702,-0.44187421708066565,0.34396869110309736
2025-02-23,10.96,0.4849428927267826,0.44150523251194096,0.3224884744293041,0.35361545763999885,0.3920264902274396,0.5132676667683798,-0.44150523251194096,0.3448103726076932
2025-03-02,0.0,0.5622998708188198,0.7007087447344394,0.4974115849602902,0.3542945318272162,0.5806409250605613,0.7808494296650318,-0.7007087447344394,0.49738660910716215
2025-03-02,0.0,0.5620337599813631,0.7011848068373956,0.4975023950646723,0.3534743814943301,0.5798321710627905,0.7813063342937363,-0.7011848068373956,0.49744068879721837
2025-03-05,0.01,0.569023166842089,0.7534252664079368,0.5269799776561734,0.41246951828325856,0.6408751999766079,0.8259232992396787,-0.7534252664079368,0.5189904048665378
2025-03-05,0.01,0.5694560429106879,0.753820670743709,0.5274270389015174,0.4116445209734263,0.641384545080485,0.8263547011289394,-0.753820670743709,0.5193056480906849
2025-03-07,0.01,0.5651918381270772,0.6498024570124447,0.4801204742050836,0.3494748699406839,0.5093610248937515,0.720053288975599,-0.6498024570124447,0.48372387118984567
2025-03-07,0.01,0.5636700633137258,0.6466039509950698,0.4775775270073877,0.3483551967694671,0.5073891375818315,0.7171962805134305,-0.6466039509950698,0.4816746692371057
2025-03-10,0.01,0.47849002631039433,0.6407863619314712,0.42696480411945514,0.32452082699831475,0.5097629293104585,0.7009692493264903,-0.6407863619314712,0.4413674319655492
2025-03-10,0.02,0.47820619956384847,0.6372967479789725,0.4244685565359132,0.3234464646595956,0.507332393134176,0.6972742743464284,-0.6372967479789725,0.43925745666640764
2025-03-12,0.0,0.530482910732357,0.7276681078103685,0.49703763391091454,0.3039044608636004,0.580056737622289,0.792422054909167,-0.7276681078103685,0.49692257003212575
2025-03-12,0.0,0.5301729588147219,0.7287646371914301,0.4970595961367655,0.30316284540451854,0.5794264153668273,0.7930159956014531,-0.7287646371914301,0.49691673592392993
2025-03-15,0.0,0.4408965197756525,0.6987770097238302,0.4055778417902325,0.24985616739960548,0.5412755539475432,0.7425670542294758,-0.6987770097238302,0.42557007829695087
2025-03-15,0.0,0.4406401484733177,0.6989061628431628,0.4053856624823886,0.24926800411628955,0.5402782126359593,0.7425270954216021,-0.6989061628431628,0.4253587042485699
2025-03-22,1.97,0.37670810978244673,0.6153542970217375,0.3343090400821114,0.13056930047095808,0.4255795292629427,0.6187167989759189,-0.6153542970217375,0.3613942515086027
2025-03-22,2.5,0.37615563623669823,0.6119327492168913,0.3324738905264588,0.12990119404300834,0.42255825992733287,0.6157315609904029,-0.6119327492168913,0.35965132491284635
