date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-12-27,0.09,0.19556921404431465,0.45320150880386617,0.18487889729544602,-0.14081644929682915,0.1770020057044265,0.3452700135558383,-0.45320150880386617,0.20938653762695125
2024-12-27,0.09,0.1953328528043786,0.452806530769783,0.18504666747283094,-0.1399187110318161,0.17644481801496628,0.34534116478602805,-0.452806530769783,0.20956324114239905
2025-01-11,0.05,0.21791470244075697,0.4473885957654689,0.1938048306657715,-0.09956234046383487,0.20814159607651717,0.3651075044309372,-0.4473885957654689,0.2196528829313045
2025-01-11,0.05,0.21782178522371767,0.44716931921468345,0.19388598957744455,-0.09992013413984308,0.20580632919642974,0.3650315188246182,-0.44716931921468345,0.2197182792913496
2025-01-19,14.37,0.21711064621914591,0.4211338099577173,0.18539692745117267,-0.06687983271588811,0.22459891139109456,0.3723162052235603,-0.4211338099577173,0.2127447489968102
2025-01-19,14.72,0.21666752731294334,0.4154539336966762,0.18390278917473252,-0.06749862584402616,0.2207102561130543,0.3690610027953262,-0.4154539336966762,0.21109316364223618
2025-01-26,0.02,0.25224241996010516,0.45400168724351353,0.22048595049114836,-0.04146649484395478,0.24618161596208057,0.4215453545963723,-0.45400168724351353,0.2484724418474466
2025-01-26,0.01,0.25153711545648066,0.4531305853001087,0.21990272236288136,-0.043659226929043116,0.24105114709513945,0.41990301413955994,-0.4531305853001087,0.24781791498914343
2025-01-29,0.1,0.2470898842185749,0.3313145588820694,0.18406157276626128,-0.01189724221406487,0.20658364349652134,0.344796256798275,-0.3313145588820694,0.2091155420167175
2025-01-29,0.15,0.24622087695624226,0.33304197680612174,0.18427889470076203,-0.01357464317046859,0.20461576296675055,0.34529223704162165,-0.33304197680612174,0.2093566846837013
2025-01-31,0.01,0.27994690025173347,0.4378619873608746,0.22614403177316267,-0.02869115580545396,0.2626147387076801,0.4250964137202706,-0.4378619873608746,0.2539799983561748
2025-01-31,0.01,0.27897193871692577,0.4382100942531245,0.22541840607269217,-0.030509454588085582,0.2606705739492994,0.42358953706621805,-0.4382100942531245,0.25321114761356983
2025-02-03,0.0,0.2698495665508402,0.47155283343090026,0.22856307854419297,-0.019781487941759646,0.2909655863403437,0.45151269772347646,-0.47155283343090026,0.2582467041004882
2025-02-03,0.0,0.26978247993578586,0.470991735976521,0.22831011543022162,-0.019774668429380318,0.29005288625538006,0.45056393350828056,-0.470991735976521,0.2579532970020923
2025-02-08,2.19,0.28550623157248733,0.49518482893052784,0.25535876582867306,0.0004011626880275887,0.2880299355461261,0.4710101983538967,-0.49518482893052784,0.2834594391954709
2025-02-08,2.95,0.2862330308439364,0.49218818292983124,0.25486734754242163,0.001982743287713819,0.2850318376709254,0.46948378358827947,-0.49218818292983124,0.28291372464568554
2025-02-10,0.0,0.31432039351106655,0.49024466430413133,0.2709023224700713,-0.002702542217825029,0.3071932473353403,0.4753689753127086,-0.49024466430413133,0.2971784712211229
