date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5207964291437038,-0.5098137067283011,0.31129526406761493,0.3203101624805785,0.3111022627563118,0.28235439085027103,0.02783401868095415,0.5098137067283011
2025-11-05,0.035494,0.520695543775916,-0.5088429968712521,0.3089234151586345,0.3203368742981097,0.3109043523072562,0.28213360535672555,0.02651939707645174,0.5088429968712521
2025-11-07,0.025121,0.5695095133065092,-0.5473809898065948,0.3531298499416245,0.3867555386977899,0.34892111448782825,0.3226056635019129,0.03540851668070722,0.5473809898065948
2025-11-07,0.026617,0.5697778274930031,-0.5480970010182005,0.3531486898264332,0.3870172414435609,0.34941241922033134,0.32316783080035205,0.036042485016188563,0.5480970010182005
2025-11-07,0.01722,0.589400893114619,-0.581330079593742,0.3673884573926854,0.3471202335248337,0.3449255694137235,0.31640217591109826,0.03522231547914474,0.581330079593742
2025-11-07,0.014711,0.5903955388311849,-0.5819370021930068,0.3683013529041683,0.34789588975597247,0.34560298632994285,0.31713042663638513,0.03592596609877261,0.5819370021930068
2025-11-10,0.038231,0.2706073237156643,-0.402123553520253,0.17591818036549534,0.14601829458569413,0.15429212936545766,0.13202722967823152,-0.13498085198885154,0.402123553520253
2025-11-10,0.033683,0.27005433154979236,-0.40176926754083464,0.17707707986556692,0.1456117493420732,0.15392414516334343,0.13167779497063473,-0.13510513726083306,0.40176926754083464
2025-11-12,0.057101,0.23431619543084709,-0.39736153665652335,0.14051377317840155,0.12420508038043993,0.1397583827405998,0.12028790085256005,-0.18000864042945355,0.39736153665652335
2025-11-12,0.053782,0.23331980476905642,-0.3961816782887409,0.14293323350477613,0.12358287952458259,0.1392379617459541,0.1198388525882788,-0.18073263727677863,0.3961816782887409
2025-11-14,0.175868,0.21331137614974022,-0.3301613050204049,0.12283462503913727,0.11893896383192329,0.12237072211040098,0.10390635165724392,-0.18009949640707704,0.3301613050204049
2025-11-14,0.13426,0.21272573361031308,-0.3306799365376882,0.12180286633256997,0.1183480702167577,0.12204025963695783,0.10361885990703773,-0.18080046970940813,0.3306799365376882
2025-11-15,0.023139,0.19957409396079273,-0.2613640987524122,0.123932232536174,0.1311301002121293,0.11811819580743194,0.10085129234053325,-0.11773469438952265,0.2613640987524122
2025-11-15,0.02228,0.2007690561522415,-0.2623779928555453,0.12437026320407607,0.1320088236817988,0.11890375473241055,0.10156434494833076,-0.1166920290566624,0.2623779928555453
2025-11-17,0.147003,0.20150551968038222,-0.32435355652176306,0.10546348697536388,0.11884146782361106,0.11929620797674899,0.10189520286132057,-0.19268063482546416,0.32435355652176306
2025-11-17,0.141007,0.19948745109315863,-0.3218354647653645,0.10520930331150946,0.11793309273664171,0.11824833193468434,0.10100278640754093,-0.19393539629531698,0.3218354647653645
2025-11-20,18.372267,0.15953535140512418,-0.20173625643559495,0.09547724671405443,0.19520345516892446,0.12228392753309712,0.11158748746740413,-0.09440216901961705,0.20173625643559495
