date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.46016656217995483,-0.48090854087432194,0.263607089723588,0.3003977165489827,0.28863831339102786,0.26208672535671945,0.055647307091138874,0.48090854087432194
2025-11-05,0.035494,0.4520027404802468,-0.47518005109500816,0.2566549939325876,0.29358079020584643,0.28267775753152213,0.25600134897390553,0.03219014195394731,0.47518005109500816
2025-11-07,0.025121,0.4409913496481116,-0.5055297608947716,0.2890260162938685,0.29746433314833925,0.28464727018769154,0.2596531875512657,0.019616956688796802,0.5055297608947716
2025-11-07,0.026617,0.42765080741915323,-0.4989498268379238,0.27109327637796754,0.2879606781239928,0.27579095891405137,0.25068443486765496,0.00023719577901179775,0.4989498268379238
2025-11-07,0.01722,0.46414233092711954,-0.5358551298736638,0.30013327947300106,0.26619092660988236,0.27553925426568526,0.24702289953907539,0.014759780888700115,0.5358551298736638
2025-11-07,0.014711,0.444429533521173,-0.5247438266579192,0.27856410433957773,0.2535662405187687,0.2642988094423625,0.23597306346220012,-0.005415924036742466,0.5247438266579192
2025-11-10,0.038231,0.41426672975459783,-0.5263267504588265,0.28363052963274915,0.2515101829371488,0.2661626160486816,0.24107006916909152,0.002718279656150546,0.5263267504588265
2025-11-10,0.033683,0.39978142030150926,-0.5090027478881656,0.25880655548130743,0.23948544041561212,0.25520006734331824,0.23008884305838836,-0.02315447435756894,0.5090027478881656
2025-11-12,0.057101,0.31230188598762965,-0.4539624142442262,0.20486991502510946,0.2141856405166292,0.22173271403127767,0.20255548856014485,-0.14724751154849086,0.4539624142442262
2025-11-12,0.053782,0.3030283120585292,-0.4459968389192125,0.19743263916432097,0.21148525790271502,0.21668776557934483,0.1979367573879014,-0.17645271798791584,0.4459968389192125
2025-11-14,0.175868,0.2747636572455399,-0.41127025669618944,0.16909787265348214,0.20530179262407375,0.20180696568418482,0.18486625884270136,-0.17431930369726736,0.41127025669618944
2025-11-14,0.13426,0.2721588122156079,-0.40834768637580804,0.17075401941236476,0.20185804753541634,0.19951843836236374,0.18258986520504036,-0.1856048970564095,0.40834768637580804
2025-11-15,0.023139,0.2716477325496518,-0.3615255395426799,0.17742755871255397,0.20969310027536847,0.19188706629072472,0.1737418830051889,-0.1768963150493117,0.3615255395426799
2025-11-15,0.02228,0.27558413309117796,-0.3637226773607133,0.1810710109394173,0.21418667445232376,0.19510584607156747,0.17689260684476632,-0.16655160388181287,0.3637226773607133
2025-11-17,0.147003,0.263053080222611,-0.4028474744957951,0.17344380491364372,0.18413988528241076,0.18302635382192337,0.1649766223895536,-0.15724704416501276,0.4028474744957951
2025-11-17,0.141007,0.2610779867030816,-0.4056153713999025,0.1588697717304173,0.1847512175343176,0.18398151151933745,0.16628919759339889,-0.17130425561461518,0.4056153713999025
