date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5402232724360109,-0.4954857020317413,0.3010831691565157,0.37456947793686046,0.3399784371286929,0.3145152200428547,0.14060142212431956,0.4954857020317413
2025-11-05,0.035494,0.5399342991035879,-0.4957023931265831,0.2999895757409695,0.3749915730455376,0.33994085519773054,0.31449853432595,0.1412458087125726,0.4957023931265831
2025-11-07,0.025121,0.5439859125013307,-0.5396811377275769,0.31869099125266676,0.34264726026589537,0.3256282483384321,0.29759638355718265,0.07096291840633519,0.5396811377275769
2025-11-07,0.026617,0.5444482773350132,-0.5393728632721676,0.3172273752799664,0.34335900615395043,0.32603906520222126,0.298077913913219,0.07319939363106448,0.5393728632721676
2025-11-07,0.01722,0.5762773138868833,-0.5788754457850168,0.3339138872762004,0.3231720169596908,0.33102750462938735,0.30152738926727374,0.08383017756919833,0.5788754457850168
2025-11-07,0.014711,0.5766156436200047,-0.5784115836702104,0.3329860003734122,0.32361126234588417,0.3312143094838017,0.3017604803039677,0.08677627805478849,0.5784115836702104
2025-11-10,0.038231,0.5156545749061366,-0.5695109655385038,0.3022971193837699,0.30329353557879,0.3133394354450676,0.2856444204848869,0.0673120674464896,0.5695109655385038
2025-11-10,0.033683,0.5156873087487119,-0.569002299021295,0.30090471631495624,0.30369855113757394,0.3134987414735229,0.28588349686892894,0.07020609886243474,0.569002299021295
2025-11-12,0.057101,0.43554091258704875,-0.5071508804256182,0.2429303819872165,0.2720302945891281,0.27692141420549526,0.25115653939523963,0.01175536947789164,0.5071508804256182
2025-11-12,0.053782,0.43654236746382735,-0.5076647309225951,0.24101121385744315,0.27267179119406887,0.2775345980462242,0.2517791401362448,0.014050977068146049,0.5076647309225951
2025-11-14,0.175868,0.37661893397536805,-0.45466803663486466,0.21064832609618217,0.23919257577038985,0.23859539551431824,0.21369256290607025,-0.024392011711020532,0.45466803663486466
2025-11-14,0.13426,0.37884751513233056,-0.45703731266241876,0.20895514223892425,0.23999985164686116,0.23993797930040045,0.21497786742155625,-0.02257469678677418,0.45703731266241876
2025-11-15,0.023139,0.3413260942557979,-0.37288046790289997,0.20327672745001124,0.23998220477375695,0.21164976278647377,0.18723164180666696,-0.0017646819893723442,0.37288046790289997
2025-11-15,0.02228,0.3410382075001402,-0.37280383955145385,0.2048121910249604,0.23952031146907163,0.21144858690226254,0.18702868405217776,-0.004235302462176876,0.37280383955145385
2025-11-17,0.147003,0.30811582504616125,-0.4025855589509331,0.18528596994864013,0.24479328381567397,0.22120245191753132,0.20238754212030852,-0.12513692508516966,0.4025855589509331
2025-11-17,0.141007,0.3082882687042266,-0.4022822534903968,0.18339177022751535,0.24533018377704854,0.22140458284997191,0.2026044763984709,-0.12354873827558033,0.4022822534903968
2025-11-20,18.372267,0.09370076485989705,-0.03909400811587453,0.052116825019734705,1.5427142321247933,0.08372181003065675,0.08019608009866218,0.11556430508300745,0.03909400811587453
2025-11-20,17.521289,0.09610401063295293,-0.04205370958637605,0.05827593528395169,-0.32087203180617135,0.0858113266943479,0.08218325235174478,0.11772309041112591,0.04205370958637605
2025-11-22,1.702409,0.1960400030706731,-0.2948541852128833,0.09977550270237089,0.133870924821939,0.12796587878003793,0.11202983709556624,-0.1396400628345536,0.2948541852128833
2025-11-22,1.682677,0.196530622216021,-0.2969645082940497,0.09812270142219323,0.1344051004705092,0.12849823085502304,0.11255568585740469,-0.13841373972778004,0.2969645082940497
2025-11-25,0.126891,0.20593277107373434,-0.3677923080890323,0.13622762815555597,0.10338186384499029,0.11798053498647175,0.10008881375950472,-0.18664269666983016,0.3677923080890323
2025-11-25,0.131509,0.20653956787802036,-0.3683808764450344,0.13272480214426546,0.10398039488781652,0.11862407970836195,0.10070870353658136,-0.18672524638302168,0.3683808764450344
2025-12-02,3.53565,0.1724744131621868,-0.3508430590975687,0.11651365679302475,0.0926731821234667,0.10650266526835167,0.09159556406303014,-0.2159112839179572,0.3508430590975687
2025-12-02,3.693265,0.17372133929629097,-0.35127185583715764,0.11516939602124905,0.09364547761603785,0.10754118534494139,0.09257167616838216,-0.21602316982647107,0.35127185583715764
2025-12-04,0.026594,0.15079864750992922,-0.25563152335012207,0.09439694322045966,0.09510209280503142,0.09266117403329605,0.0793017779272065,-0.167177791900791,0.25563152335012207
2025-12-04,0.028398,0.15036172837797754,-0.2537060391063825,0.09289659207551634,0.0952208641214891,0.09245182687869098,0.0791291253357826,-0.16713486165875227,0.2537060391063825
2025-12-05,0.021335,0.1705795920791577,-0.30529685708310844,0.11955026092464874,0.09171418255045445,0.09946168542569253,0.08426716139012785,-0.173107341423128,0.30529685708310844
2025-12-05,0.021028,0.1706228875299287,-0.3054029539913697,0.12097473263721382,0.09188507437442835,0.09961194460021724,0.08441939802575478,-0.17143075517191625,0.3054029539913697
