date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.61869228786676,-0.560027661352441,0.35767916776796826,0.3692591140340875,0.35843474005947495,0.33064252347852396,0.1680932055643266,0.560027661352441
2025-11-05,0.035494,0.6188338377971643,-0.5600690598618917,0.35615360238844573,0.3696657528624871,0.35824169692012836,0.33041575560943837,0.16840905831378197,0.5600690598618917
2025-11-07,0.025121,0.6109399440844924,-0.5778897105491673,0.365167922283288,0.39048796293910937,0.3595969522248289,0.33263498312431156,0.1327720012271171,0.5778897105491673
2025-11-07,0.026617,0.6062467199532848,-0.5714113881163745,0.3630716809958915,0.3908886323343369,0.35750821552684314,0.3305145297699021,0.13151345965414746,0.5714113881163745
2025-11-07,0.01722,0.6372086900907905,-0.6194115108367555,0.3844530910555527,0.34561411534051045,0.3493616591566672,0.31901371593710204,0.12992866110061155,0.6194115108367555
2025-11-07,0.014711,0.6371710395711828,-0.6193626959598153,0.3841289164626743,0.34569738732604,0.34932090447385306,0.31898870396035706,0.12908511548402524,0.6193626959598153
2025-11-10,0.038231,0.573678224224972,-0.6041133671573466,0.3396816631654534,0.33063240780899,0.3326689037234096,0.3036884180401592,0.10647361583682385,0.6041133671573466
2025-11-10,0.033683,0.5728748862735612,-0.6037555324494808,0.3348563696439381,0.3302934651172674,0.3322195425943427,0.3032105152374502,0.10249760417402487,0.6037555324494808
2025-11-12,0.057101,0.48368340762976714,-0.5372987202374186,0.2781603601392492,0.29906565460062084,0.3000533963777077,0.27337552128371434,0.05922819904080544,0.5372987202374186
2025-11-12,0.053782,0.4845692420879115,-0.5382436919163908,0.2787554920780881,0.299883212972307,0.3009290942379968,0.27433258437836905,0.05584510511055973,0.5382436919163908
2025-11-14,0.175868,0.36389546787059995,-0.45343444965245716,0.21924626257615124,0.23376577267272303,0.2329410895973904,0.20881742355003888,-0.07859480887450256,0.45343444965245716
2025-11-14,0.13426,0.3645739155929155,-0.455035001523201,0.2188298704125111,0.2336738847596697,0.23358072583316086,0.20947946817622207,-0.08156975989152619,0.455035001523201
2025-11-15,0.023139,0.3002504137039655,-0.35384007298720266,0.19100244502709238,0.2192229508416281,0.19329101936107948,0.17144295581100896,-0.10513647531391963,0.35384007298720266
2025-11-15,0.02228,0.3007334437985756,-0.35406266562414884,0.1929314890119274,0.21955665171565755,0.1935383369134383,0.17166008598432694,-0.10157263642989318,0.35406266562414884
2025-11-17,0.147003,0.29715955558466944,-0.40770398208697617,0.18127731633603517,0.20352597749689993,0.19704139422720007,0.17613544318611993,-0.15218123693277522,0.40770398208697617
2025-11-17,0.141007,0.296711337876397,-0.40666260820801353,0.1807482046554736,0.2039873412755544,0.1970653506336382,0.1762400984587114,-0.15486390034555586,0.40666260820801353
2025-11-20,18.372267,0.024534226412024306,0.030073708315971483,-0.00938457498041773,-0.14712685070910234,0.025458275114832295,0.025925068261398624,0.09721047096221191,-0.030073708315971483
2025-11-20,17.521289,0.025598968022746294,0.02873346359548393,-0.009966302399471683,-0.16853566663322184,0.026529420569197153,0.026997548251037957,0.09569335882429418,-0.02873346359548393
2025-11-22,1.702409,0.2531990504841119,-0.3664025039476368,0.136490331297904,0.18149256134152258,0.17436615952378057,0.1563179371824912,-0.18443585959865813,0.3664025039476368
2025-11-22,1.682677,0.2529278963428838,-0.3653843661666099,0.13576051673423647,0.1821690184951738,0.17438449023015437,0.15639995223234168,-0.18664556849076722,0.3653843661666099
2025-11-25,0.126891,0.2758679125502425,-0.3908242225438646,0.17560387028609453,0.12492734706713413,0.13623252102473132,0.11297225829271547,-0.27782513908224227,0.3908242225438646
2025-11-25,0.131509,0.27538308372535836,-0.39139223555932734,0.17452851512204887,0.12492467912408714,0.13614471871946995,0.11291803149410957,-0.27909502511167184,0.39139223555932734
2025-12-02,3.53565,0.22842037886471614,-0.38241033227100013,0.15207284711158242,0.08831069103204878,0.10248980874919862,0.08296427850010735,-0.2667643798978013,0.38241033227100013
2025-12-02,3.693265,0.22687382503529782,-0.38050975961343353,0.14936119237774687,0.08841061082609007,0.10244348339525834,0.08307011260784822,-0.2676329506300751,0.38050975961343353
2025-12-04,0.026594,0.18770080111515894,-0.26180484534189485,0.11959534391202092,0.09890227665278732,0.09655838663086033,0.07979426039004556,-0.1979166121325832,0.26180484534189485
2025-12-04,0.028398,0.18724095629084578,-0.26158253639364526,0.11879492773649433,0.09869016211241499,0.09619773649421938,0.07942986603676024,-0.19595478149323442,0.26158253639364526
2025-12-05,0.021335,0.19451843938847377,-0.2996129573607564,0.1348115844682239,0.09388699019839249,0.10055611296225897,0.08323356573402707,-0.19445928633761364,0.2996129573607564
2025-12-05,0.021028,0.19403135625131707,-0.298991986429829,0.13502609273894406,0.09387848976979019,0.10052365123732519,0.08324726064070812,-0.1956737076659111,0.298991986429829
2025-12-10,0.11999,0.18566111409496935,-0.3118595547957077,0.139676055802518,0.09082627555339202,0.09575142549130355,0.07911045895769836,-0.19232328126721154,0.3118595547957077
2025-12-10,0.108271,0.1844817114348976,-0.3081049382248762,0.1371083922156935,0.09103293964607012,0.09542953251609136,0.07890090866005893,-0.1922714487231776,0.3081049382248762
2025-12-12,1.581913,0.14967467696393105,-0.21488139381128227,0.07426234141133004,0.10321283376826415,0.09519751618007968,0.08220307529985256,-0.137328140363843,0.21488139381128227
2025-12-12,1.522055,0.14945291931381688,-0.21265241947973215,0.07674204584554614,0.10415219866879283,0.09535509601824621,0.08240847818428507,-0.13802209630930606,0.21265241947973215
2025-12-15,0.026758,0.18651283833734042,-0.30221137491950867,0.10916527151401136,0.088261144601479,0.09758799219176216,0.08083616989390037,-0.2134817430003049,0.30221137491950867
