date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6845860033710957,-0.619287270797853,0.4502644274926106,0.42409567639542145,0.4003764257270614,0.3767715279265235,0.3202884332884725,0.619287270797853
2025-11-05,0.035494,0.6847112541160235,-0.6190619428935294,0.45020773106517054,0.42466422370141116,0.4004645141601513,0.37686184740458883,0.3195374235692547,0.6190619428935294
2025-11-07,0.025121,0.7466484368691111,-0.6765147648549239,0.5081085541632233,0.47278589722544817,0.4308147148408661,0.4116851186653207,0.3111233331926065,0.6765147648549239
2025-11-07,0.026617,0.7467294114041568,-0.6766726253341094,0.5085491373901784,0.47297213317759174,0.4310077206012226,0.4119142715452788,0.3107059068641672,0.6766726253341094
2025-11-07,0.01722,0.7892496109493213,-0.7318943714303108,0.5422916491965956,0.44142421656190634,0.4358956433028845,0.4167021284886205,0.32151728230993704,0.7318943714303108
2025-11-07,0.014711,0.789640720527656,-0.7317942293830295,0.5411366773298397,0.44178753878007726,0.4360802050214053,0.41691317750755696,0.3212427067403221,0.7317942293830295
2025-11-10,0.038231,0.7523075915123457,-0.7121034656545245,0.4971986064553814,0.4544921487831628,0.4444309097238576,0.4288786583248659,0.3254279343382078,0.7121034656545245
2025-11-10,0.033683,0.752670750063923,-0.7121694057747181,0.4974871124871359,0.4547993257350763,0.4446174436390371,0.4291026481263001,0.32573608085418604,0.7121694057747181
2025-11-12,0.057101,0.6463503639229997,-0.6390470136655448,0.3853689329210603,0.40153005761047467,0.39323763709343484,0.3704410779592313,0.2583193187134567,0.6390470136655448
2025-11-12,0.053782,0.64629154599362,-0.6392616095049566,0.3859227736990483,0.40162403048693296,0.3931680861997459,0.3703617761667081,0.2586136122939153,0.6392616095049566
2025-11-14,0.175868,0.554781757577963,-0.5659241849611032,0.3316969964322867,0.351650375016369,0.33837700852157676,0.3115360574447633,0.20537943691695962,0.5659241849611032
2025-11-14,0.13426,0.5574602002730495,-0.5694857026739086,0.33411375706299834,0.3518110323970215,0.3399259769232987,0.31314488041480093,0.20640106945461473,0.5694857026739086
2025-11-15,0.023139,0.48370989588616226,-0.47251903216223146,0.2958210100592703,0.34902296048506337,0.30081517811607894,0.27385001922104496,0.20874633156357875,0.47251903216223146
2025-11-15,0.02228,0.48381759511569183,-0.4725539536074923,0.2950020558594321,0.34880032703964653,0.3007354937021279,0.27374882141340384,0.20703523699836637,0.4725539536074923
2025-11-17,0.147003,0.4778776991293767,-0.5316595184307873,0.27287737626061176,0.3156418644125869,0.30223741431953455,0.2760929156257357,0.14593241975534596,0.5316595184307873
2025-11-17,0.141007,0.4777428508654033,-0.5315437594157287,0.2741614261444606,0.3158056178940648,0.3023172122807723,0.2762034971582762,0.14700795345808312,0.5315437594157287
2025-11-20,18.372267,-0.0028219754106264617,0.061053335191576054,-0.03861414913895,0.04586472441865696,-0.0032580049039440738,-0.00358184176731245,0.12906754055348235,-0.061053335191576054
