date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6570643054681601,-0.5825009368796866,0.42179600625991626,0.42443333731739563,0.38801004426954616,0.36329911681824756,0.27356753881107726,0.5825009368796866
2025-11-05,0.035494,0.654960545644083,-0.5791120266876748,0.41522257568822435,0.4221764541307391,0.38646691197902416,0.36157415295348105,0.26937460594621865,0.5791120266876748
2025-11-07,0.025121,0.7082208670931116,-0.6379886271895425,0.48440860398812047,0.4669139157458073,0.4114315771291,0.38918802055534585,0.26308962986854023,0.6379886271895425
2025-11-07,0.026617,0.7029709930168866,-0.6313982954612766,0.47948763712014625,0.46748435904893154,0.4086055067961282,0.38598649448375627,0.25821483204166346,0.6313982954612766
2025-11-07,0.01722,0.7547098030745485,-0.6921941451509922,0.5093371700998728,0.4360969491531888,0.419590033292228,0.3972175572601681,0.2765553635170317,0.6921941451509922
2025-11-07,0.014711,0.7523233736689707,-0.6902830700731384,0.5039152662073033,0.4367170905139378,0.4190753116788642,0.3967530499817263,0.27377766901109846,0.6902830700731384
2025-11-10,0.038231,0.7446226894644756,-0.6877782782062529,0.4927101460203895,0.4589132552915804,0.4340309478473963,0.4161312299309497,0.2838631811531161,0.6877782782062529
2025-11-10,0.033683,0.7465574279882411,-0.6891175137817741,0.4889713158234908,0.4611605037577538,0.43523378052286993,0.4175584337193218,0.2834469652701197,0.6891175137817741
2025-11-12,0.057101,0.6659747965988246,-0.6217723600943075,0.4014044098849621,0.42678556805615847,0.4026257640693964,0.3808396800791061,0.23298326536278394,0.6217723600943075
2025-11-12,0.053782,0.6661022920246599,-0.6189772739700989,0.40484311646224197,0.4313941529091033,0.40343482767345307,0.3818745065142868,0.23116133940305414,0.6189772739700989
2025-11-14,0.175868,0.5744937165699665,-0.5481371426126957,0.3695015962059385,0.3841003859632169,0.347671027047992,0.3209692257266303,0.20655840436703599,0.5481371426126957
2025-11-14,0.13426,0.5796811320408871,-0.5514832259541358,0.3679982542196849,0.38591882567458397,0.35078399550190426,0.32419645546044235,0.2045759346839149,0.5514832259541358
2025-11-15,0.023139,0.5063763957544305,-0.46421244065452283,0.3218465500571637,0.37262664182471406,0.3082549647033227,0.280419670613885,0.2221384769218597,0.46421244065452283
2025-11-15,0.02228,0.5030101717804207,-0.4621206109287911,0.3220531591706169,0.3687945301828585,0.30618473724615825,0.2783093113362838,0.21995691646519525,0.4621206109287911
2025-11-17,0.147003,0.5386871054753652,-0.5380919706881075,0.3249871699717237,0.36038259429847297,0.32751225444866416,0.3001661759084472,0.17368488356870546,0.5380919706881075
2025-11-17,0.141007,0.5443561138654696,-0.5407075028486446,0.326551442613039,0.36732008960506407,0.33117974820516727,0.3039895019182463,0.17674057446833594,0.5407075028486446
