date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6333433953718997,-0.5920371945952433,0.4076886560934125,0.4058239398094335,0.37855984343691274,0.35328553815426245,0.24542274362316302,0.5920371945952433
2025-11-05,0.035494,0.6336444194470934,-0.591271095507516,0.40467268041837373,0.4058823672817239,0.3786677632216304,0.35339446892161297,0.24491651401657738,0.591271095507516
2025-11-07,0.025121,0.6610670470038535,-0.6315852650262322,0.446774774456236,0.42782920303990835,0.39079028480697836,0.36635282395824464,0.20536794826605004,0.6315852650262322
2025-11-07,0.026617,0.6570005400610257,-0.625046549523108,0.4430925721071793,0.4292808864255099,0.38890730662799355,0.36430920128272654,0.20486108390592425,0.625046549523108
2025-11-07,0.01722,0.7154846788445364,-0.6989025085145646,0.4784231690653088,0.3893263697444276,0.39245453104487915,0.36540448850419216,0.2086331515519411,0.6989025085145646
2025-11-07,0.014711,0.7162603418915602,-0.6990906436912452,0.47464198313405026,0.390020902272535,0.39308799018068913,0.3661355247581929,0.20905163221177206,0.6990906436912452
2025-11-10,0.038231,0.6399957906734288,-0.6566713250420102,0.41194663216136707,0.37874109997339217,0.3774801651792697,0.35156204061258456,0.18986762738149732,0.6566713250420102
2025-11-10,0.033683,0.6410791973689706,-0.6563945830689554,0.40960360731806233,0.3798931884496341,0.37850754029053607,0.35272600746235877,0.19147732579022492,0.6563945830689554
2025-11-12,0.057101,0.547915550008603,-0.5978022074617567,0.32716211690328345,0.33289518914723276,0.3350405522298674,0.30795802346671036,0.12625783119406186,0.5978022074617567
2025-11-12,0.053782,0.5484852707436351,-0.5996861789626392,0.3251974355795624,0.3330604008639819,0.33554703996689744,0.3085003955053224,0.1256767818108424,0.5996861789626392
2025-11-14,0.175868,0.4499868011269445,-0.511653422571414,0.2669423221929652,0.2857566429860045,0.27766329126429506,0.25037218142599765,0.058522287353869024,0.511653422571414
2025-11-14,0.13426,0.45083678914632536,-0.5129603194850546,0.26495489865188115,0.28539277418955156,0.27830829987009365,0.2510353804160644,0.05753856908333547,0.5129603194850546
2025-11-15,0.023139,0.4005750668103419,-0.4280323504218882,0.24767561375595878,0.27935527305579777,0.2445189579176478,0.21769549347783088,0.0759092507340656,0.4280323504218882
2025-11-15,0.02228,0.4007460951824451,-0.4275892239205204,0.2489557364475197,0.2791965252121983,0.24440769202508278,0.2175495823076614,0.07683191222554221,0.4275892239205204
2025-11-17,0.147003,0.4044436077635031,-0.4835617362459186,0.22755940836071983,0.2629407884305241,0.25361634560696944,0.22757010943752617,0.009953570658126284,0.4835617362459186
