date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6948982801973043,-0.627974785106178,0.45978115280446713,0.470816416660795,0.4321303587979798,0.4154756050810724,0.32095553976623914,0.627974785106178
2025-11-05,0.035494,0.6952863533254514,-0.6285319511120463,0.4646977131093942,0.4724249085462689,0.4329099222022776,0.4164358111194168,0.32774554290246316,0.6285319511120463
2025-11-07,0.025121,0.7685998440962004,-0.6942397171037893,0.5394851681900497,0.5365861577420106,0.4756859537846447,0.4685545417911249,0.32331039619027135,0.6942397171037893
2025-11-07,0.026617,0.769463673828331,-0.6948472397980692,0.5450505639160772,0.537699356786361,0.476574499770008,0.4696735029975563,0.32880357565938034,0.6948472397980692
2025-11-07,0.01722,0.7954086849860341,-0.7280214476741209,0.5578680176043088,0.4925738610561778,0.4709159206860609,0.46176617499273437,0.3321025272349549,0.7280214476741209
2025-11-07,0.014711,0.7963380899532265,-0.7283360479088138,0.5627787992170264,0.4939102210776901,0.47174270351044495,0.4628070512301409,0.33820972761440754,0.7283360479088138
2025-11-10,0.038231,0.8032648255039798,-0.7454622058014334,0.5481518790427612,0.5304195000699089,0.5047513408606236,0.5068968860844605,0.35712379281358475,0.7454622058014334
2025-11-10,0.033683,0.8036071449117701,-0.7452997592303581,0.5523232797300206,0.5312437544505783,0.5051586366772867,0.5074442118356598,0.36153618283153083,0.7452997592303581
2025-11-12,0.057101,0.7334470884380435,-0.6915794365133835,0.45140108146407404,0.48471291303854497,0.46631615009511806,0.45748000612588124,0.29719121104255736,0.6915794365133835
2025-11-12,0.053782,0.7335466221693099,-0.692260352462959,0.4540805724290939,0.48495504412320994,0.4667760830032478,0.4580634714316889,0.3016930079630404,0.692260352462959
2025-11-14,0.175868,0.6098983225836909,-0.580130029564769,0.3911226807529176,0.4462164956301366,0.39774373435244625,0.3781418110055762,0.2624694489623593,0.580130029564769
2025-11-14,0.13426,0.6127894779726124,-0.5837719601813856,0.3947719068844933,0.44725379554684597,0.39992266094861745,0.38060999724726097,0.26650581193587086,0.5837719601813856
2025-11-15,0.023139,0.557843399362305,-0.5145578661413316,0.3562943346048973,0.4247937444371258,0.35388433163458377,0.3294197947617679,0.2625553863539923,0.5145578661413316
2025-11-15,0.02228,0.5579715747739273,-0.5143718391451988,0.35382533717124043,0.4243417147008321,0.3536134903054105,0.3290734432610989,0.2590840527400223,0.5143718391451988
2025-11-17,0.147003,0.5823377181080092,-0.5842920609051248,0.35279821430504976,0.4056028535744452,0.37629170172368165,0.3543104664228568,0.22522060848239694,0.5842920609051248
2025-11-17,0.141007,0.5827556267938053,-0.5847337241562724,0.35422520665909984,0.4065317211946715,0.37685614401030393,0.3549697567566106,0.22869002058495394,0.5847337241562724
2025-11-20,18.372267,0.055744181794970996,0.014503542080551551,0.018432145772019647,-0.18884581694431277,0.05829618491363511,0.059535591710928634,0.13484080375507684,-0.014503542080551551
2025-11-20,17.521289,0.05660293780335943,0.01256101754780638,0.01917887135672572,-0.594059417477277,0.05913377495260346,0.060360566300482865,0.13452856548142716,-0.01256101754780638
2025-11-22,1.702409,0.4324966999809849,-0.4696914785816864,0.23230665143454615,0.32771969766693776,0.2966639007959007,0.27433266213427004,0.13413515384449232,0.4696914785816864
2025-11-22,1.682677,0.43240892872491243,-0.4689176605404994,0.23122447615410152,0.32809921609573584,0.2967781962485002,0.27448691762469446,0.1357245095753036,0.4689176605404994
2025-11-25,0.126891,0.5089867592867079,-0.5829355866758604,0.2837832375235678,0.30867818441487915,0.33215215328594244,0.3085395142377343,0.11974903721643049,0.5829355866758604
2025-11-25,0.131509,0.5075747362808505,-0.5824581334367085,0.2817722023733282,0.308213650594234,0.33164257143974074,0.30809967172180397,0.11963527540604767,0.5824581334367085
2025-12-02,3.53565,0.3451104091243435,-0.5094003041980792,0.21219386586470307,0.22944141100451243,0.25099847440652195,0.23232486618010564,0.006255762469131056,0.5094003041980792
2025-12-02,3.693265,0.34423958139930244,-0.5092186758383291,0.20810794964066304,0.22930132032084447,0.2507827083352634,0.23219172079807368,0.004094691929326646,0.5092186758383291
2025-12-04,0.026594,0.27683766273703836,-0.3985685814260838,0.16562263810388023,0.2045112785812289,0.1998449707944034,0.18229993417793947,-0.04331761500398214,0.3985685814260838
2025-12-04,0.028398,0.27661738126848895,-0.39737377463344403,0.1694092434227668,0.20477544441047768,0.19943541385124258,0.18186265301339072,-0.039747755340237695,0.39737377463344403
2025-12-05,0.021335,0.29560697027453225,-0.4448073134072155,0.1840909892254655,0.20302080180772292,0.2146739469302217,0.1967638755640487,-0.020980895754376994,0.4448073134072155
2025-12-05,0.021028,0.2955787459967219,-0.44506956639565654,0.1798666319878847,0.20337382742704757,0.21497968725823857,0.1971241968069352,-0.02494992982478665,0.44506956639565654
2025-12-10,0.11999,0.27561371733901646,-0.48338992034431105,0.18329093858206677,0.17442019065850548,0.19777536508792895,0.18000567587873897,-0.12519132091725024,0.48338992034431105
2025-12-10,0.108271,0.2745898664248788,-0.47996300557606225,0.18169451247526924,0.17453825922741206,0.19706338815502902,0.1793285920514015,-0.1260634656162322,0.47996300557606225
2025-12-12,1.581913,0.19329052249973414,-0.31221820644309756,0.10939643961458291,0.153175990369436,0.1445700277993891,0.1315304020420602,-0.10490256762066151,0.31221820644309756
2025-12-12,1.522055,0.192024182986465,-0.311000869232371,0.10846844776363673,0.1520614104343418,0.14371799107151836,0.1307608295987866,-0.10755067238220047,0.311000869232371
2025-12-15,0.026758,0.20269811226337256,-0.35230350576193675,0.11356691567968273,0.12281600609123285,0.13229885964284369,0.11613916406346823,-0.18382340742484843,0.35230350576193675
2025-12-15,0.029731,0.20291433634649622,-0.35421940637061333,0.11380363149049773,0.12238673793477277,0.13238975176576298,0.1162198007910344,-0.18230286198720322,0.35421940637061333
2025-12-17,10.606892,0.16071625213769902,-0.26508003785557593,0.07739188783428357,0.11656831243840822,0.11257225778935395,0.10003910232337646,-0.13137948330265112,0.26508003785557593
2025-12-17,10.772791,0.15829261022593336,-0.26082336441576576,0.07701913238777221,0.11582484193419153,0.11105030029187127,0.09869600460356016,-0.12744020332684955,0.26082336441576576
2025-12-17,2.394057,0.17313055322523208,-0.28659858058615717,0.07277440889796469,0.1332360323190971,0.12150742686496971,0.10822762326015736,-0.15839922089361105,0.28659858058615717
2025-12-17,2.44384,0.17256584972431185,-0.2851704246529864,0.07207305146503443,0.13311133557172902,0.12112300169930887,0.10787992398944307,-0.15563240017971797,0.2851704246529864
2026-01-01,0.939767,0.13895025782563508,-0.14729442586821082,0.07685080068969881,0.12807356971095962,0.09010807229671755,0.07808407046892105,-0.05434589625745008,0.14729442586821082
2026-01-01,0.917414,0.13908880912396243,-0.1473606386124288,0.07762415345072769,0.12813098390523775,0.09017521699420719,0.0781382816000066,-0.05005290308945007,0.1473606386124288
2026-01-06,0.545711,0.2525935193378406,-0.3491270281713488,0.13348936981756435,0.14881603949854408,0.14990300725520841,0.12924298751900998,-0.10698764450902756,0.3491270281713488
2026-01-06,0.489758,0.25218475777717986,-0.34867767739510425,0.13818206640852304,0.14860134513798975,0.14959371145954825,0.12895250191658686,-0.10071783605922077,0.34867767739510425
2026-01-06,0.140816,0.2669487056151116,-0.38925560478332444,0.14267627857391021,0.1344447825196903,0.150954200028272,0.1288935708081636,-0.09864049019333396,0.38925560478332444
2026-01-06,0.139051,0.2667997851233926,-0.3891158332313366,0.14989877577504943,0.13442510995682844,0.15080890918098727,0.1287581547006505,-0.09347299834152986,0.3891158332313366
2026-01-11,3.183965,0.2557234504648647,-0.3174089836768023,0.14163315349730424,0.15290805219539155,0.14944334308835497,0.12844632256435728,-0.11239919297171519,0.3174089836768023
2026-01-11,1.818867,0.2565998897184981,-0.3181225473891053,0.14620355611243427,0.1532514467417562,0.1498486730958242,0.12879789782751203,-0.10548465839697935,0.3181225473891053
2026-01-14,0.007027,0.3232476744829326,-0.3992559437059228,0.19221452136385805,0.1565325512015172,0.16785559683413925,0.14177308832341046,-0.11157622843600892,0.3992559437059228
2026-01-14,0.007216,0.324747654231776,-0.39984880770198067,0.19810138892160786,0.1573422311115307,0.16862984375304588,0.1424703937337308,-0.10493884620056868,0.39984880770198067
