date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.608478931381159,-0.5751035754655732,0.38728916847906925,0.3986634931349076,0.3831589492370071,0.3605083339736169,0.24148907620164858,0.5751035754655732
2025-11-05,0.035494,0.60845213701803,-0.5749985971979619,0.381983233948067,0.398600239592788,0.3830065260935745,0.3603242314191221,0.23612883767727536,0.5749985971979619
2025-11-07,0.025121,0.5730625257573533,-0.5745015403236554,0.4016927292894918,0.4041749879854048,0.3731155086833705,0.35126650269813886,0.21751515266086008,0.5745015403236554
2025-11-07,0.026617,0.5696470886306382,-0.5698057092007296,0.39635320871244417,0.4044192770249751,0.3707967637306234,0.34879270665068435,0.21400978530124692,0.5698057092007296
2025-11-07,0.01722,0.6140367219013071,-0.6289868462025359,0.42442563192719784,0.36862447453282476,0.3745410084179423,0.34989234102301997,0.22569595334092374,0.6289868462025359
2025-11-07,0.014711,0.614250283218624,-0.6293055534296769,0.41906372425272564,0.3682115828368684,0.3742216408027856,0.34949144810742583,0.21998975923571462,0.6293055534296769
2025-11-10,0.038231,0.5580812697456273,-0.6117912534771764,0.3711555440081178,0.3593256287670841,0.3627916137924842,0.34017315616836563,0.1685494635076713,0.6117912534771764
2025-11-10,0.033683,0.5580580790769147,-0.6117479508566483,0.36654208421691714,0.3593577284532719,0.3626796808754512,0.34011581613067826,0.16775750698721495,0.6117479508566483
2025-11-12,0.057101,0.4630565044410288,-0.547248865544085,0.30405680160443616,0.30550206801106056,0.3138294245477907,0.29106979389802345,0.09968824258559413,0.547248865544085
2025-11-12,0.053782,0.4634488632373334,-0.5485498304755321,0.30331132159028606,0.3056947633532425,0.31439997115880985,0.29173662292173724,0.09786538299062193,0.5485498304755321
2025-11-14,0.175868,0.40496522012215524,-0.4938827186356843,0.2683424875684819,0.27148025484299293,0.2694141205118996,0.2457830621224669,0.07128559031453131,0.4938827186356843
2025-11-14,0.13426,0.4061682614698763,-0.495669805531906,0.26600227652393715,0.2709819555034122,0.27038885525118683,0.24676635828955926,0.06907997164513793,0.495669805531906
2025-11-15,0.023139,0.37202229799547065,-0.41646645142529193,0.23825185148473924,0.2699410788763929,0.24211300243339853,0.21810192222691702,0.06926855040508341,0.41646645142529193
2025-11-15,0.02228,0.37223603829886504,-0.4171096099563691,0.24320248220693597,0.26994839308470975,0.24231509235135848,0.21829325080189313,0.07347172905337629,0.4171096099563691
2025-11-17,0.147003,0.3789977902875647,-0.4766917898021365,0.2297148089166675,0.263749486129326,0.25783394740156856,0.23535044311424907,0.024268226691317337,0.4766917898021365
2025-11-17,0.141007,0.37747756690599005,-0.47488905989696567,0.22533113886514242,0.26356838883128486,0.2572609811181418,0.23487688131667706,0.022572468954307277,0.47488905989696567
2025-11-20,18.372267,0.02181453229900909,0.034860872492173005,-0.011698526711105568,-0.08517187436113265,0.023321300993104477,0.02410960081505561,0.10497822432578295,-0.034860872492173005
2025-11-20,17.521289,0.0239541136731871,0.03331819377802703,-0.010911755349765122,-0.09499466330268479,0.025581734403006928,0.02643056830980913,0.10452013658441267,-0.03331819377802703
2025-11-22,1.702409,0.2927509433020754,-0.3977093639778708,0.16444754036188142,0.21671833841530164,0.20836693134639844,0.18967196265252992,-0.05497901459963891,0.3977093639778708
2025-11-22,1.682677,0.29194218325295507,-0.39509260176905525,0.16253706228741843,0.2166673907488658,0.20806446952252444,0.1894364170219848,-0.0536457228966435,0.39509260176905525
2025-11-25,0.126891,0.3242372243048989,-0.4778628380341541,0.2049347917709719,0.18978242430661565,0.21112241188060718,0.18864487397991658,-0.06736572120339586,0.4778628380341541
2025-11-25,0.131509,0.3224548077241865,-0.47628139519100376,0.20299311991343527,0.18844129684182132,0.20995504607457277,0.1875575585478282,-0.06827036994832697,0.47628139519100376
2025-12-02,3.53565,0.2955947778226711,-0.48556460769050097,0.200879419318522,0.1740261477614273,0.19949686343345874,0.17906214967384015,-0.10108545630072845,0.48556460769050097
2025-12-02,3.693265,0.2941576467524602,-0.48234230327271327,0.19536475034410064,0.17370886879505928,0.1987868175136129,0.17842933897325552,-0.1038265141867462,0.48234230327271327
2025-12-04,0.026594,0.24596924792259522,-0.367178928411184,0.16456654700201193,0.16549802109531256,0.16182453866333238,0.1430364467045584,-0.10199912220199442,0.367178928411184
2025-12-04,0.028398,0.24507870205290383,-0.3665191374067769,0.16802578910124374,0.1652837179272441,0.16122184745034504,0.1424785076222134,-0.10035592114663701,0.3665191374067769
2025-12-05,0.021335,0.2675319897409358,-0.42325007509098705,0.19325507029149772,0.15626433524572175,0.16993253551258652,0.1493748643630604,-0.08274335654579504,0.42325007509098705
2025-12-05,0.021028,0.26769656105462525,-0.4235251035901091,0.18375229872913182,0.1562007167323336,0.16992469522391446,0.14935459849200503,-0.08943078626150906,0.4235251035901091
2025-12-10,0.11999,0.22801423457108616,-0.4388321200047305,0.10945909342617859,0.09378618761130354,0.10994929756903574,0.09011879135337265,-0.25323784049166775,0.4388321200047305
2025-12-10,0.108271,0.22507567749625854,-0.4305876103428276,0.1135080078436602,0.09371893730550829,0.10921028671206,0.0896301425536263,-0.24929115657699522,0.4305876103428276
2025-12-12,1.581913,0.11718585021658719,-0.20482478087272135,0.04564191936394937,0.07517105860881639,0.0727705100374463,0.0621542806871356,-0.15127392837175208,0.20482478087272135
2025-12-12,1.522055,0.11453487137412093,-0.20097888442646827,0.0454690632458478,0.07415715032170331,0.0713312256553116,0.06094607974545418,-0.1506229058215198,0.20097888442646827
2025-12-15,0.026758,0.1600117680750658,-0.29957803574598646,0.08023231341771174,0.07254828412594831,0.08158963624883292,0.06692261865510686,-0.23739028253859837,0.29957803574598646
2025-12-15,0.029731,0.15967094675577742,-0.3016986195848324,0.08329417322576134,0.07201235523215653,0.08123782079390955,0.06659826183822866,-0.23746112349034873,0.3016986195848324
2025-12-17,10.606892,0.11907828879052683,-0.21892955857621071,0.055051464361622254,0.07587527975779795,0.0759136155499897,0.06529150539380986,-0.12172189576514285,0.21892955857621071
