date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5382594903012601,-0.51600843831699,0.31834330491021784,0.3056920074930329,0.298202182676521,0.2666238946225555,0.1431116373751512,0.51600843831699
2025-11-05,0.035494,0.5382728143667265,-0.5153014651343159,0.3171716617468561,0.3058566584346774,0.29792013877302553,0.2663157576203565,0.1425372834818908,0.5153014651343159
2025-11-07,0.025121,0.5568501869437479,-0.5670462526197858,0.354652283795324,0.3104761884718236,0.29950693869013006,0.26720047377130196,0.10136283077335055,0.5670462526197858
2025-11-07,0.026617,0.5572732228430912,-0.5672800316011152,0.3546185634284098,0.3108832665526711,0.2997830896692715,0.2674979809889642,0.10128776675652176,0.5672800316011152
2025-11-07,0.01722,0.5932683328542492,-0.6118511146759387,0.3792512723381696,0.2953450292612328,0.30651750628307123,0.2728774707143323,0.11344977357048361,0.6118511146759387
2025-11-07,0.014711,0.5934311898636111,-0.6118961936406393,0.3795650639043831,0.29527486716569035,0.3063319044772702,0.2726695005162588,0.1132924797670737,0.6118961936406393
2025-11-10,0.038231,0.5568289410157031,-0.607945806658545,0.36055799887094786,0.2919280082257523,0.30206424867555376,0.27041283512055747,0.10563817835423178,0.607945806658545
2025-11-10,0.033683,0.5573543494469425,-0.6077830870117675,0.35995064291646583,0.29222463225416606,0.3021607344452565,0.27051599394356,0.10434949616045591,0.6077830870117675
2025-11-12,0.057101,0.47908371228951807,-0.5388537277263219,0.2889282437680356,0.2658053436657439,0.2716387257776502,0.2418417009285585,0.052404101643085114,0.5388537277263219
2025-11-12,0.053782,0.4794259560425605,-0.5389560862864721,0.2884142427543605,0.2660207018075195,0.27176353972566986,0.24198262116030242,0.05211956798209507,0.5389560862864721
2025-11-14,0.175868,0.42627363537764473,-0.48559226002932265,0.2610418673455099,0.24470327565911065,0.2426994377515759,0.2140275699104798,0.03429242112218746,0.48559226002932265
2025-11-14,0.13426,0.42842985355210383,-0.4885081055999218,0.26183877884732526,0.2448002515595881,0.24368357950975222,0.21496225755608517,0.034031335614019345,0.4885081055999218
2025-11-15,0.023139,0.37563695588146284,-0.3897239509491911,0.23971994892695658,0.2505194479730423,0.2196565457126244,0.1929574348741117,0.06459796936891353,0.3897239509491911
2025-11-15,0.02228,0.3759726375965947,-0.38987027607210983,0.24020942593190936,0.25095296426171987,0.21993695218968629,0.19323101867348086,0.06520924675075117,0.38987027607210983
2025-11-17,0.147003,0.39526762856464664,-0.46847977333324703,0.23164622168163881,0.23744281700915582,0.2294402011539881,0.2020842613546044,0.007347807976255973,0.46847977333324703
2025-11-17,0.141007,0.39496716150375916,-0.46801394983487743,0.23264552086673745,0.23733152248741426,0.22926799015390328,0.20193358785326584,0.007246709059700061,0.46801394983487743
2025-11-20,18.372267,-0.007916444770495683,0.07064167053550706,-0.03809703993836099,0.022802949278891982,-0.009132255809104414,-0.00991499634674649,0.13920059951633793,-0.07064167053550706
2025-11-20,17.521289,-0.007494422377407938,0.06930968237293664,-0.038043395842694984,0.022029644099250015,-0.00864165248327931,-0.009380309528153104,0.1382593860824801,-0.06930968237293664
2025-11-22,1.702409,0.3166848614713804,-0.39012681472488003,0.16791897474367362,0.2038672025661996,0.19506126734155838,0.17193505691123864,-0.03609107182691793,0.39012681472488003
2025-11-22,1.682677,0.3161625572711109,-0.38966355454642204,0.16766243181908658,0.20361474033785423,0.19477775196687216,0.1716779672015178,-0.03591359367550097,0.38966355454642204
2025-11-25,0.126891,0.39426394278113114,-0.5283150322359146,0.25474108553976205,0.1899806921045483,0.21324038216268515,0.1851573778889518,-0.07726620220365166,0.5283150322359146
2025-11-25,0.131509,0.3935871050304543,-0.5282055252671791,0.2537950609153188,0.1895649307538383,0.2126895814595999,0.18462197189462695,-0.07794574829506648,0.5282055252671791
2025-12-02,3.53565,0.24651762301345576,-0.4080919613817489,0.16871144260119503,0.1180954235696482,0.1326019509578135,0.1137606785578197,-0.19970631512147116,0.4080919613817489
2025-12-02,3.693265,0.24695585288903046,-0.4082833398676604,0.16899068201162679,0.11816421496256121,0.13267382970157132,0.11380216814870212,-0.19931309719086424,0.4082833398676604
2025-12-04,0.026594,0.19456786635873125,-0.2792594612051447,0.12262565662250115,0.11865619879376103,0.11328872391278447,0.09710358612871851,-0.15412896211473617,0.2792594612051447
2025-12-04,0.028398,0.19374047205778297,-0.27750543039662756,0.12166122817561266,0.11883084223771782,0.11300209773132174,0.09687739659207009,-0.15323804994843465,0.27750543039662756
2025-12-05,0.021335,0.21364961639748892,-0.3365640116624541,0.14413507125555253,0.11084295041126692,0.11872904268224017,0.10130043450701794,-0.16632793893462822,0.3365640116624541
2025-12-05,0.021028,0.21318198810581693,-0.33607359465446757,0.14506194203304942,0.11062249365692815,0.11844964914178348,0.10105749324231549,-0.16633346994835496,0.33607359465446757
2025-12-10,0.11999,0.23352401801554895,-0.40503091908101696,0.15813813823156708,0.10911156683580889,0.12368720701434954,0.10488876012615703,-0.1877600189282145,0.40503091908101696
2025-12-10,0.108271,0.2313797896531114,-0.3995391798391571,0.15543977921456587,0.10896959759591915,0.12277636569577076,0.1041295652754933,-0.1883783841319814,0.3995391798391571
2025-12-12,1.581913,0.14860547725552267,-0.21058485144672223,0.07225006059819931,0.10951925731349105,0.0971635709343481,0.08465913708352164,-0.11513982393512814,0.21058485144672223
2025-12-12,1.522055,0.14820997222761928,-0.2100222738448796,0.07286863610709715,0.10940487940042831,0.09693167370916683,0.08446857830269629,-0.11546298931883534,0.2100222738448796
2025-12-15,0.026758,0.2014402741252575,-0.30614925022718253,0.11577064538424911,0.10208388586497806,0.11015103648303973,0.09309171839677959,-0.1784143983873256,0.30614925022718253
2025-12-15,0.029731,0.20232174039328749,-0.30843143402672835,0.1166797397122591,0.10175491380198942,0.11032857564369614,0.09319820489317991,-0.18095333994900692,0.30843143402672835
