date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6494697732618795,-0.594308472897385,0.4066764082701772,0.3835278753906983,0.36760546429438024,0.3399540344437876,0.26999451090934007,0.594308472897385
2025-11-05,0.035494,0.6489865788964747,-0.5944758808283405,0.4062063636240879,0.38385319088327435,0.3673656436072634,0.33968757733863475,0.26956183881240686,0.5944758808283405
2025-11-07,0.025121,0.6993165070757235,-0.646003881955701,0.46202155195520117,0.42570734438770785,0.3931399413068533,0.36882002259008967,0.2556100920331319,0.646003881955701
2025-11-07,0.026617,0.6992742006282864,-0.6458517959432379,0.46382106948807555,0.4259593757329271,0.39333378908449423,0.3690420863547934,0.25743230389644833,0.6458517959432379
2025-11-07,0.01722,0.7268063505169113,-0.6780810795387072,0.47578798808915007,0.40191468120625085,0.39508495197703014,0.3701078967815258,0.2621317663164412,0.6780810795387072
2025-11-07,0.014711,0.7267063222286129,-0.6778110349670361,0.47694055768236504,0.40223746906843083,0.3952983680369269,0.37035571408695367,0.26323535156479766,0.6778110349670361
2025-11-10,0.038231,0.7114573254227827,-0.6945173197292386,0.45394068000167476,0.4114145330516994,0.40621953161848584,0.3848428291041774,0.276297176668334,0.6945173197292386
2025-11-10,0.033683,0.7115489239792873,-0.6940571030300877,0.45610027107145945,0.4120283670001699,0.40669145138573704,0.3854105055125401,0.277577498787942,0.6940571030300877
2025-11-12,0.057101,0.6193266906538942,-0.6217642609321363,0.35524151936343223,0.3648413003054851,0.36522731247246903,0.3398011046324235,0.21230637791846657,0.6217642609321363
2025-11-12,0.053782,0.6200828323391685,-0.6217833351445337,0.35559813852886296,0.3657742295039862,0.36562562450607267,0.340231021401976,0.21388514660313337,0.6217833351445337
2025-11-14,0.175868,0.5288647803096611,-0.552951428419106,0.31014499038791526,0.3241819334359649,0.31439651888226805,0.28647295577702486,0.17147030371909713,0.552951428419106
2025-11-14,0.13426,0.5316107848283155,-0.5557820273200257,0.3128525550360224,0.3248721275698667,0.3159534797249825,0.28805528597598345,0.1731881157998007,0.5557820273200257
2025-11-15,0.023139,0.4604044328138504,-0.44949400779904436,0.27881671307920514,0.3244233589629007,0.27864660539330416,0.25104630305094217,0.19308653773486306,0.44949400779904436
2025-11-15,0.02228,0.460462461017322,-0.449468972642254,0.2789399165669484,0.32421493837291715,0.2785594193211002,0.2509514666213786,0.19189687624256893,0.449468972642254
2025-11-17,0.147003,0.4730634703641026,-0.5193086724637793,0.2663886324528207,0.2982515598771204,0.2865379140057105,0.25892044926842517,0.13265190520983394,0.5193086724637793
2025-11-17,0.141007,0.4726553496033559,-0.5192895178729018,0.2675250071302564,0.29824307381218274,0.2863236744902672,0.25871119758186933,0.13315872702618936,0.5192895178729018
2025-11-20,18.372267,-0.014079810646937923,0.07224805101656764,-0.04725750686218412,0.04539625619062336,-0.0160793308872591,-0.017353192948674944,0.12723823913842566,-0.07224805101656764
2025-11-20,17.521289,-0.013482757415092372,0.07082576418971427,-0.047013876777198094,0.04473569203702944,-0.015388994331375576,-0.016601161185252438,0.12649048740829757,-0.07082576418971427
2025-11-22,1.702409,0.3380823231260231,-0.41000545791726767,0.16819998669664138,0.22944128569832328,0.21669985002114334,0.19334552232323268,0.03350430873579582,0.41000545791726767
2025-11-22,1.682677,0.3384828694501578,-0.4092885666709262,0.1687816982338837,0.23023693931525277,0.21704481811282267,0.19368402350331268,0.03495794124375363,0.4092885666709262
2025-11-25,0.126891,0.39955203496320324,-0.5342053791042422,0.2304380577947263,0.21161108669866668,0.23646743625362296,0.20916108940901668,-0.010538988162349529,0.5342053791042422
2025-11-25,0.131509,0.39844597204568283,-0.5344493230797808,0.22820829307192467,0.21098819398695243,0.23577296814386067,0.20848866138381741,-0.011124740882994002,0.5344493230797808
2025-12-02,3.53565,0.21465842972173757,-0.41739271068466366,0.1353316457982014,0.12348722609749185,0.14077707054265762,0.12414673659955286,-0.21522983503380652,0.41739271068466366
2025-12-02,3.693265,0.21556340409766986,-0.4183979604383564,0.13592785350661793,0.12412494495999483,0.14140629463398044,0.12471644135207359,-0.2143792196164977,0.4183979604383564
2025-12-04,0.026594,0.1849544576244502,-0.30796758079141046,0.10962203670170484,0.12752131572775835,0.12410029925088326,0.10943952272992681,-0.1894352302786585,0.30796758079141046
2025-12-04,0.028398,0.1846979184468757,-0.30679509265283694,0.10988650456472515,0.12777509051749014,0.12396186771375077,0.10931942794661283,-0.18792453590502126,0.30679509265283694
