date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6831842565347421,-0.6209716721889107,0.44939057300265345,0.4198477302467375,0.39839867170524845,0.37429879134111665,0.3256855393965409,0.6209716721889107
2025-11-05,0.035494,0.6823262265475298,-0.6194968903763077,0.4485575585947701,0.4208118106414998,0.3984089713339662,0.37435314363420574,0.32713183453809425,0.6194968903763077
2025-11-07,0.025121,0.7515041372250801,-0.6813187713778504,0.5116834372946091,0.4844533979588798,0.43907314296427113,0.42172727954364153,0.3255567748959143,0.6813187713778504
2025-11-07,0.026617,0.7522469726622882,-0.6815381805439453,0.5130580577373864,0.4852634029802357,0.43966664761375024,0.422448049650424,0.32689919465042216,0.6815381805439453
2025-11-07,0.01722,0.7836983018805525,-0.7226517475462282,0.5417602032564066,0.44615832354138274,0.4381527703587711,0.41936516055640866,0.3328668871573207,0.7226517475462282
2025-11-07,0.014711,0.7843362850447275,-0.7227675711334767,0.5408399387988169,0.44705588956820164,0.4387567684459056,0.42014345773700895,0.33417694767679385,0.7227675711334767
2025-11-10,0.038231,0.7655165621112747,-0.7268331431336494,0.5061335423689164,0.4581928643905351,0.4498388818247742,0.43504724164905806,0.34435186169030596,0.7268331431336494
2025-11-10,0.033683,0.7668500283859221,-0.7279211984689729,0.5073241555103631,0.4607211159806937,0.45141762412831304,0.43699549060264614,0.347015045030177,0.7279211984689729
2025-11-12,0.057101,0.6690428951462191,-0.6547341923185385,0.4004400191730766,0.4162481159380082,0.4064025704354466,0.38494325216032,0.28264170394210375,0.6547341923185385
2025-11-12,0.053782,0.6691146671308856,-0.6547472904899555,0.4017571874824195,0.41656661707426373,0.40655078255564203,0.38511261968365146,0.2841693507162233,0.6547472904899555
2025-11-14,0.175868,0.5676251802322985,-0.5749203364483546,0.34927514127274056,0.36578201104998403,0.3480096240833309,0.3216521529474577,0.23437443313294126,0.5749203364483546
2025-11-14,0.13426,0.5707066020737777,-0.5777008320775728,0.3524265735255775,0.3670768330626752,0.3500069281062887,0.32377316067203854,0.237256615973293,0.5777008320775728
2025-11-15,0.023139,0.49508967901251144,-0.4759090132634569,0.3016148453434757,0.3556752831626484,0.3050472416021362,0.2775709147160661,0.24068395096183337,0.4759090132634569
2025-11-15,0.02228,0.4949377622957737,-0.47612754462164203,0.3000017082422932,0.35465650084633277,0.3048203757858787,0.2773158943285454,0.2384850581087519,0.47612754462164203
2025-11-17,0.147003,0.49782486881976207,-0.5333132053648746,0.27805382398883954,0.3222116802529385,0.3101298433870719,0.283210354955106,0.17540050502099003,0.5333132053648746
2025-11-17,0.141007,0.49788051167477476,-0.5340502685886386,0.2810492484429719,0.32301381759822234,0.31066940190089753,0.2838348094808722,0.1805511109092921,0.5340502685886386
2025-11-20,18.372267,-0.008525234008454566,0.06743792385198265,-0.0406517357154774,0.027303138700821676,-0.009629535761581825,-0.01031360121641295,0.13103839347254082,-0.06743792385198265
2025-11-20,17.521289,-0.007542726698694672,0.06588363784493369,-0.03892451029499366,0.024999182913220723,-0.00852564435949608,-0.009138904120508698,0.13089470802209552,-0.06588363784493369
2025-11-22,1.702409,0.3380047356382568,-0.4196033277677757,0.16707231318510307,0.23670432385594026,0.22509843015339934,0.20276006692195903,0.025780660004250975,0.4196033277677757
2025-11-22,1.682677,0.33724634319324776,-0.4189233747832472,0.17176912522389795,0.23667440907808732,0.22483401576070366,0.20255794555871176,0.03193530734290508,0.4189233747832472
2025-11-25,0.126891,0.3617459381261181,-0.5194857181561195,0.19995238618014946,0.2082471967703907,0.23382021160376956,0.20993297083114548,-0.021912298583218644,0.5194857181561195
2025-11-25,0.131509,0.3612753472855986,-0.5190509016726338,0.20435896508011814,0.2081123544248997,0.23375624944998685,0.20992543858375753,-0.014826368690011941,0.5190509016726338
2025-12-02,3.53565,0.25776358247241044,-0.4670749702871992,0.1585935135298376,0.16469397897123464,0.18633030314907595,0.16941539857888402,-0.17933675266253576,0.4670749702871992
