date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.49488525515834214,-0.49022517243612573,0.29210494165448403,0.25692080522547617,0.2581246257226112,0.22524899262561093,0.05315870213884412,0.49022517243612573
2025-11-05,0.035494,0.4947366053169198,-0.4899013622402363,0.2885647129153514,0.25650152596619585,0.2578126912370815,0.22492539163670855,0.05339236457266071,0.4899013622402363
2025-11-07,0.025121,0.4750025857138024,-0.510716832392102,0.3053761708663158,0.2574424007697119,0.2490498931832263,0.2172218428768442,-0.012763286804614929,0.510716832392102
2025-11-07,0.026617,0.47065502189828706,-0.504703539694667,0.3053474413974493,0.2577292307304583,0.24731289118202737,0.2156076677382272,-0.010234634836706162,0.504703539694667
2025-11-07,0.01722,0.4934513413958259,-0.5686049112615491,0.32685808971578756,0.21593544083673574,0.23321743434532083,0.19890592785803285,-0.03302977930344779,0.5686049112615491
2025-11-07,0.014711,0.49444119594689945,-0.5692070811250454,0.3263186077380425,0.2167770130845318,0.23405827034647866,0.19985327643928316,-0.03024166674876578,0.5692070811250454
2025-11-10,0.038231,0.4696907554532824,-0.574532417235221,0.29998250505261204,0.23211275192722697,0.24682962507335315,0.2150076653287768,-0.0346774149877277,0.574532417235221
2025-11-10,0.033683,0.469814885526406,-0.5739517529958641,0.29648033194398055,0.2315895279848039,0.24622399613056,0.21436969193901792,-0.03336282631299766,0.5739517529958641
2025-11-12,0.057101,0.4116828375076935,-0.5091807079859225,0.2583507334177414,0.2415295062814285,0.24772473277514706,0.22162702000094842,-0.08972152488205966,0.5091807079859225
2025-11-12,0.053782,0.4126940777244923,-0.510486644985523,0.258893097157452,0.24150607314314848,0.24805487500145623,0.22170131896680717,-0.08302881963284124,0.510486644985523
2025-11-14,0.175868,0.3397582066882748,-0.4533234082007918,0.2215690436092552,0.2113493982128321,0.21310471186536847,0.18947207069891234,-0.13098661090763106,0.4533234082007918
2025-11-14,0.13426,0.3402861730231488,-0.4551548104639444,0.22424859476000863,0.21115972601937769,0.21335899526287141,0.18961106933838096,-0.1253915702992457,0.4551548104639444
2025-11-15,0.023139,0.30434653904499626,-0.3633651620448544,0.211370385945426,0.2181356299470826,0.1940172650204739,0.17179610129286157,-0.10592130758882504,0.3633651620448544
2025-11-15,0.02228,0.30457566614157544,-0.36412311682107196,0.20760758463418522,0.218616314201545,0.1944191084235831,0.17223517287080473,-0.1165963237210451,0.36412311682107196
2025-11-17,0.147003,0.3192541390080612,-0.43448746658066134,0.20312625640099624,0.21850997596547736,0.2095724014935285,0.18762337493097914,-0.1509820517885075,0.43448746658066134
2025-11-17,0.141007,0.3169247079051801,-0.4331650741549774,0.20635136924041728,0.21752357343287,0.2082731678376811,0.1863753564522513,-0.1440502310667256,0.4331650741549774
2025-11-20,18.372267,0.03863382201058774,0.01555224379281866,-0.0031203090958886468,-0.19953615635593913,0.038886436899042545,0.0390094311137049,0.09090028762103677,-0.01555224379281866
2025-11-20,17.521289,0.03986391041100916,0.01404910158784447,-0.0031523733994369488,-0.41241258361003347,0.04007835628757058,0.04018411604798634,0.08983228402627354,-0.01404910158784447
2025-11-22,1.702409,0.2670408216465821,-0.3701769442493037,0.15118610187420226,0.19606094954714318,0.1856658487410906,0.16735482613081565,-0.1621948787121512,0.3701769442493037
2025-11-22,1.682677,0.26621000445708287,-0.3691468354487506,0.15298727241897778,0.1959741052058084,0.18525198029360093,0.16695003993153826,-0.15385179390244552,0.3691468354487506
2025-11-25,0.126891,0.2816914276184213,-0.43937729684763627,0.19644129365884705,0.16303728765526393,0.1781818897822387,0.1568954682128595,-0.1962832572485486,0.43937729684763627
2025-11-25,0.131509,0.28027817129414306,-0.4387194603490627,0.20163288176300057,0.16204958828448016,0.1770730566879245,0.15582651217898913,-0.18821803298850892,0.4387194603490627
2025-12-02,3.53565,0.3340618858509542,-0.5114544628680037,0.2277029754584281,0.16916192169637653,0.19288358670821953,0.16791668755705408,-0.22746500257573135,0.5114544628680037
2025-12-02,3.693265,0.3307069376633224,-0.5073167774355578,0.22822262546807037,0.16715102665779194,0.19086666051242968,0.16584436982456804,-0.22273445546630008,0.5073167774355578
2025-12-04,0.026594,0.25177218749169666,-0.3270783746654239,0.17287282453215685,0.15779871579028715,0.14855562244985415,0.12803275823367957,-0.1917941356153648,0.3270783746654239
2025-12-04,0.028398,0.25207799643842066,-0.3264696104790997,0.16972528982468457,0.15879629003536563,0.1489153635302471,0.1284656248623965,-0.19734864594318166,0.3264696104790997
2025-12-05,0.021335,0.23890461126339993,-0.3472126499257441,0.14456197293034437,0.10395321992494264,0.11297535881994476,0.09248172450339795,-0.15499382234073933,0.3472126499257441
2025-12-05,0.021028,0.23620487440199592,-0.3440696292467083,0.14013748182307179,0.10233624920491176,0.11124332000940695,0.09090674777138309,-0.15503377970512625,0.3440696292467083
2025-12-10,0.11999,0.24262694240775345,-0.42097279057594994,0.1758217335713462,0.10457663018506037,0.12128806578547278,0.10061278717717975,-0.18362925604906521,0.42097279057594994
2025-12-10,0.108271,0.2384772305671766,-0.4137196406855123,0.17233652795391,0.10297839229042831,0.1188634728309189,0.0983933037490784,-0.18127759116646167,0.4137196406855123
2025-12-12,1.581913,0.1510113668363158,-0.22017214783935077,0.07574630981213253,0.10163377713106651,0.09591206093341152,0.0828600358485961,-0.13178950774221787,0.22017214783935077
2025-12-12,1.522055,0.14898504760980238,-0.21664333301751623,0.07674247413534317,0.10095237822086406,0.09476270476691535,0.08185554411850371,-0.12832763869810143,0.21664333301751623
2025-12-15,0.026758,0.20090403877812638,-0.3285462690903283,0.1255931702788362,0.09193984605631071,0.10419796977608187,0.08643212334341589,-0.18443733500253084,0.3285462690903283
2025-12-15,0.029731,0.20072351127527555,-0.3304136819390814,0.13089533964145497,0.09097154399191668,0.10371439593047965,0.08592733329499036,-0.18068685018880867,0.3304136819390814
2025-12-17,10.606892,0.1399146325325726,-0.2302398313689117,0.0606322364512611,0.09055479879028105,0.08809218924248521,0.07579083050711335,-0.09359541643844516,0.2302398313689117
2025-12-17,10.772791,0.13579857433430834,-0.22452981665168154,0.059524491707230474,0.08866433039395406,0.08553075102739358,0.07356470181054331,-0.0907893596859448,0.22452981665168154
2025-12-17,2.394057,0.16910432244659823,-0.23940458828606115,0.09267201403083374,0.11671219713617377,0.10866622375839849,0.0943992329095544,-0.10432193618405702,0.23940458828606115
2025-12-17,2.44384,0.16596103221262767,-0.2358813469983416,0.0891493434436772,0.11494904408231937,0.1068531706236901,0.09280615153551733,-0.10101290143758808,0.2358813469983416
2026-01-01,0.939767,0.18631137160003214,-0.16774908824553275,0.11470939656201874,0.18384771035999817,0.12238676249702937,0.10714629206670381,0.011154159898404186,0.16774908824553275
2026-01-01,0.917414,0.18525220985712684,-0.166747879136341,0.11480376746501608,0.18329276371509115,0.12180894086172621,0.10664774069609136,0.01304684883134193,0.166747879136341
2026-01-06,0.545711,0.43294125276161255,-0.43402592570006066,0.26041623617899307,0.25168440788611024,0.24169421056555945,0.21181286475318936,0.08208139993486688,0.43402592570006066
2026-01-06,0.489758,0.4305721108056801,-0.431806183788366,0.26059562860999363,0.2515085681796959,0.24061697263678702,0.21077131077891487,0.08151008806881055,0.431806183788366
2026-01-06,0.140816,0.4919968138096066,-0.5476104872461858,0.276477642977512,0.21388112441627974,0.2482108099989913,0.21440646064258306,0.0673074528594112,0.5476104872461858
2026-01-06,0.139051,0.49080753223755724,-0.5493085602398131,0.2810483650676087,0.21291153674279253,0.2473751753933138,0.21357173361086831,0.0661891217642681,0.5493085602398131
2026-01-11,3.183965,0.5451510434155837,-0.48135576852379836,0.2998209871432204,0.32451210312061934,0.30061922365691596,0.2687952315110703,0.11236743384296104,0.48135576852379836
2026-01-11,1.818867,0.5440575872014991,-0.48052229061564117,0.2991423367178374,0.32523881746284394,0.30040295329014005,0.26862242341868975,0.11285597098811126,0.48052229061564117
2026-01-14,0.007027,0.6568473789057497,-0.5753484165401644,0.38185389627301425,0.34351670046384636,0.34473831561204493,0.31208802522158935,0.14898038958830181,0.5753484165401644
2026-01-14,0.007216,0.6564924642014873,-0.5746414985711772,0.38501173902983965,0.3433761563298803,0.34451338106409124,0.31184802174037995,0.15179899236676794,0.5746414985711772
2026-01-16,0.040374,0.5030930360205482,-0.4193629407868368,0.3237918389690092,0.4046026312942903,0.3039756981085779,0.2757180144729589,0.1838704987296362,0.4193629407868368
2026-01-16,0.040613,0.5005387035860813,-0.41632905499051526,0.3249590123026974,0.4057302514672103,0.3028405459667769,0.2746378743769159,0.18497435851129929,0.41632905499051526
2026-01-21,0.015342,0.7843770217983942,-0.6860418963155053,0.4847468138668825,0.5107323177532301,0.4898516815353386,0.487295147716956,0.28461242184835306,0.6860418963155053
2026-01-21,0.012807,0.7854377874795697,-0.6866490016990904,0.4821578208431882,0.5098395186232125,0.48986235255120925,0.48732486442494194,0.2836263561689841,0.6866490016990904
2026-01-24,18.110925,0.09924648724277607,0.04918340700308644,0.10121222459384653,-0.1218515402480252,0.10568871677829497,0.10856455802999877,0.24706155298676352,-0.04918340700308644
2026-01-24,16.679168,0.10021674508698225,0.04728050846656793,0.10071856824921195,-0.12460857108099925,0.10653588983913945,0.10936383652284073,0.24536634036000501,-0.04728050846656793
2026-01-26,0.182202,0.5343865964525323,-0.4394755905081839,0.38145936421799703,0.5319460187861422,0.36115128688252074,0.34000719536429225,0.30858417743592287,0.4394755905081839
2026-01-26,0.195791,0.5326133536631472,-0.4372303993629089,0.3819413580693671,0.5341371339311105,0.360379686329991,0.3392326554979597,0.30826715300675456,0.4372303993629089
2026-02-03,1.536093,0.7728925928529412,-0.6672468623922174,0.5459079770367915,0.6407691651811965,0.5438398419296634,0.5574362674773028,0.4415981695829545,0.6672468623922174
2026-02-03,1.922794,0.7733583678613503,-0.6670436148310727,0.5456106836262108,0.6378161615092194,0.5425067354029272,0.5556948053457585,0.4391147264307051,0.6670436148310727
2026-02-05,0.333148,0.8829531913349523,-0.7767864731507998,0.6799286556595124,0.7506069658156072,0.6318068257252574,0.6885491235813446,0.49245138431686736,0.7767864731507998
2026-02-05,0.269801,0.8834972502276637,-0.777103247359291,0.6813280569798542,0.7536855669625377,0.6324379864675637,0.6891889295367565,0.49109634729084733,0.777103247359291
2026-02-05,0.333509,0.8791060897161939,-0.7799261906320822,0.6697052616284762,0.6963465423363193,0.6142274974998518,0.6641175700308144,0.4702573585399003,0.7799261906320822
