date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6143967304911169,-0.5595256148258843,0.371085406370724,0.3690324232638992,0.34944477187750467,0.31990184321397774,0.23299958373534632,0.5595256148258843
2025-11-05,0.035494,0.613547276764939,-0.5589214383684906,0.37005447855929174,0.3695091505715237,0.34908057769521594,0.3195402597326933,0.22953275402697174,0.5589214383684906
2025-11-07,0.025121,0.6723629269393513,-0.6309821896948401,0.4367198077118102,0.4023710919433171,0.37494633937804545,0.3466074020776989,0.20664973978729462,0.6309821896948401
2025-11-07,0.026617,0.6677221966730228,-0.6252063120753096,0.4336028651228534,0.40213979448820386,0.3725105577422502,0.34396382938348036,0.20182747174215143,0.6252063120753096
2025-11-07,0.01722,0.7091498565482177,-0.6682615459564945,0.45980262145968914,0.3733366607435758,0.3730197931387956,0.3422894859400173,0.21311319544690882,0.6682615459564945
2025-11-07,0.014711,0.7073867565413228,-0.6661894344348307,0.45373992321724516,0.3728183245293723,0.3722706033171707,0.34153835169544905,0.2087847312302838,0.6661894344348307
2025-11-10,0.038231,0.6681387021610135,-0.6504370537711983,0.42421911564045833,0.3766748774424121,0.366079949261295,0.3363571455647968,0.2096309348918121,0.6504370537711983
2025-11-10,0.033683,0.6652048358762986,-0.6496735420375045,0.42180549408363444,0.3744020930698357,0.36420388147365546,0.33427659864899856,0.20349680213141294,0.6496735420375045
2025-11-12,0.057101,0.6361935333242777,-0.6447813374773489,0.3752053285823619,0.33987425352704986,0.3524949980635036,0.32212847267797207,0.15069049507684232,0.6447813374773489
2025-11-12,0.053782,0.6288153245162844,-0.6354383754115548,0.3683520207746672,0.3389992376640245,0.3488251675695743,0.31830272198441506,0.1459434051470786,0.6354383754115548
2025-11-14,0.175868,0.5136788195947436,-0.5253474383191306,0.3165736522363872,0.30842485994842667,0.2970206136523293,0.2668220514740947,0.11697907539842259,0.5253474383191306
2025-11-14,0.13426,0.5143965227784358,-0.5269126115531173,0.31548386533857303,0.308230767880713,0.29749048648665166,0.2673046774692442,0.11350511472104476,0.5269126115531173
2025-11-15,0.023139,0.4300248966097705,-0.4147143634311466,0.2707144201626178,0.2977959225017293,0.2520401123764147,0.2232964893224424,0.13899537943439816,0.4147143634311466
2025-11-15,0.02228,0.4313716062639791,-0.4158070042491832,0.2713856483081975,0.29887573374762866,0.25290791227813436,0.2241427184452058,0.14410428696744865,0.4158070042491832
2025-11-17,0.147003,0.46551807225731645,-0.4971082882944,0.28145967168687175,0.3033287576647658,0.276392633052862,0.24754042770176374,0.09515367093186737,0.4971082882944
2025-11-17,0.141007,0.463916518909543,-0.4963252865495807,0.27776635920225423,0.3039840662217,0.275781122230385,0.24700459522453688,0.09084991644282495,0.4963252865495807
2025-11-20,18.372267,0.12282679827807827,-0.08195472710564745,0.07061387393459238,0.42818495579692895,0.10145091993977029,0.09447651826365086,0.081921125116722,0.08195472710564745
