date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.682553378015554,-0.6154042423487546,0.45384958821567467,0.4657004618943638,0.42369559311423327,0.40566807353796674,0.28317257933680967,0.6154042423487546
2025-11-05,0.035494,0.6823106164631171,-0.6153536559994006,0.45356026773422703,0.4660848059845176,0.4237447576206464,0.40573600912443325,0.283047983896746,0.6153536559994006
2025-11-07,0.025121,0.7461188355507586,-0.6802616576018764,0.5165307293241507,0.5193041173629713,0.4644700191563451,0.454436940057139,0.2739242698331455,0.6802616576018764
2025-11-07,0.026617,0.7384545117986002,-0.6704379775944503,0.5153071854458868,0.5213359117200328,0.46054755938351194,0.449639341920977,0.2723958427974812,0.6704379775944503
2025-11-07,0.01722,0.767663661069319,-0.7112225800101976,0.5313369141371862,0.4762106920693382,0.4564115651941406,0.4435486439363279,0.28735046445947837,0.7112225800101976
2025-11-07,0.014711,0.7676049332349086,-0.7111131827594019,0.5319202864210343,0.47646650221040554,0.45657848553650954,0.44376136740711497,0.28737072321080925,0.7111131827594019
2025-11-10,0.038231,0.7197945954945097,-0.6917504587820293,0.48567537979013825,0.4687448857082163,0.4442027177259302,0.4298191383268543,0.27578032745099557,0.6917504587820293
2025-11-10,0.033683,0.719982040321863,-0.6916981881183484,0.4866337682761097,0.4692965687974635,0.44461738445213145,0.4303363605983339,0.2758336292436798,0.6916981881183484
2025-11-12,0.057101,0.6396207953408419,-0.6363276092722326,0.39080032118555336,0.43429273197420615,0.41596397615336234,0.39884115633807643,0.22181443603124568,0.6363276092722326
2025-11-12,0.053782,0.6369929109757396,-0.6320833069451051,0.39064288815811343,0.43627546263102446,0.41487676336169305,0.39765836145385,0.22196046672414027,0.6320833069451051
2025-11-14,0.175868,0.5368159047596252,-0.5555344214256196,0.3362530839828098,0.3732297312458253,0.3476042770367891,0.3240121572977682,0.17843417736032913,0.5555344214256196
2025-11-14,0.13426,0.5389968987118984,-0.5580433124097947,0.3371079131538715,0.3745218378379467,0.3494340899325321,0.32600151761583385,0.17990853117523267,0.5580433124097947
2025-11-15,0.023139,0.461926372430392,-0.4569855859473685,0.29318268174567785,0.3435733500749762,0.2913298402084445,0.26505780071054114,0.17179637565048686,0.4569855859473685
2025-11-15,0.02228,0.4620091407781955,-0.4568813948433159,0.2931617548586308,0.34322846281917907,0.2911680844985809,0.264865287578975,0.1707668571104392,0.4568813948433159
2025-11-17,0.147003,0.47786462743588065,-0.5299097320161688,0.2856303997351066,0.327757514725478,0.3090352184413668,0.28414575560423105,0.11680240421924974,0.5299097320161688
2025-11-17,0.141007,0.4772946082144236,-0.5291901063792712,0.2866136303593776,0.32848370769478075,0.30916181701433787,0.28435508222103745,0.11733744714154097,0.5291901063792712
2025-11-20,18.372267,0.0444781931165994,-0.05133697400442473,-0.016797645849660942,-0.4293922426359773,0.03798631836633576,0.036298056833501076,0.04124447378732908,0.05133697400442473
2025-11-20,17.521289,0.04571294444997764,-0.055060815918664574,-0.01680793185981508,-0.14239169440386398,0.038952303839193604,0.03719362897994789,0.0399385920192018,0.055060815918664574
2025-11-22,1.702409,0.351371507880376,-0.4404322851956546,0.1894996944695592,0.2404292106048399,0.23515077180989757,0.21278625027462122,0.017571095035248903,0.4404322851956546
2025-11-22,1.682677,0.3484968816179145,-0.4341404773060265,0.18951746933865002,0.24179432407415888,0.23393914359446813,0.21174983974784453,0.018550155574604592,0.4341404773060265
2025-11-25,0.126891,0.3936846814861542,-0.5394291621932006,0.24429925151603865,0.20445252978839393,0.23215163996294186,0.20499020018186231,-0.03242844604521521,0.5394291621932006
2025-11-25,0.131509,0.39314882774559756,-0.5401185712849643,0.24405043402492985,0.20439251782614956,0.23204720484705038,0.2049252299188868,-0.03242636448608045,0.5401185712849643
2025-12-02,3.53565,0.32538957216257663,-0.5384687747228118,0.2120868037454274,0.17047209801349447,0.2004774266205136,0.17671338330630537,-0.12382358812135917,0.5384687747228118
2025-12-02,3.693265,0.3245231031940063,-0.5369978874120315,0.211668069743003,0.17063018984742923,0.20031745565092016,0.17663065236260148,-0.12351271153479369,0.5369978874120315
2025-12-04,0.026594,0.2590458456060392,-0.38553724942786455,0.16327334749301733,0.16597343862285419,0.16520091734789188,0.14519287017106408,-0.13650908470585302,0.38553724942786455
2025-12-04,0.028398,0.25837922210428055,-0.3837093656639119,0.1638048728473404,0.1657160035359973,0.1645967058241087,0.1446037607235572,-0.13634712114099837,0.3837093656639119
2025-12-05,0.021335,0.2746085067201334,-0.4372631670432729,0.17796052336373172,0.17697665418719344,0.18998894978753755,0.17110809558684076,-0.16709946069139908,0.4372631670432729
2025-12-05,0.021028,0.2745824229879294,-0.4370667127880398,0.17664964665271385,0.1771352280734427,0.19006371184564433,0.1711958734241463,-0.16766585869129053,0.4370667127880398
2025-12-10,0.11999,0.18953977944267594,-0.38600836450673137,0.11460727541489854,0.08179395037180312,0.09583060771437589,0.07895783364895904,-0.18171224402752828,0.38600836450673137
2025-12-10,0.108271,0.18775193922475214,-0.3805320739792691,0.11249438653656382,0.08177457065284191,0.09526427679051698,0.0785273639712094,-0.18077569599052062,0.3805320739792691
2025-12-12,1.581913,0.12757536253561338,-0.21053222831679397,0.05398707987543064,0.08486540166437326,0.0807565242449802,0.06943189415827641,-0.11066827312883834,0.21053222831679397
2025-12-12,1.522055,0.1260475541036917,-0.20767422040558203,0.05504337736006097,0.08463267245742372,0.0800279197955123,0.06884699523563152,-0.11050546672490937,0.20767422040558203
2025-12-15,0.026758,0.15818577818473833,-0.27699318247630605,0.08244622871068118,0.07976935099405277,0.08594015950890772,0.07149056914646915,-0.17328379221547635,0.27699318247630605
2025-12-15,0.029731,0.15881744423259997,-0.2800837498448761,0.08265608377509093,0.07968960427124376,0.08626075395422876,0.07175987433171087,-0.17491866307792123,0.2800837498448761
2025-12-17,10.606892,0.1392508739487955,-0.22916725065424357,0.06367256039401566,0.09015904856668713,0.0883283496392024,0.07611793245921367,-0.0883649795349468,0.22916725065424357
2025-12-17,10.772791,0.13640401681543737,-0.22469726913165364,0.06099557230976844,0.0893167623441325,0.0867177661909108,0.07474217739841406,-0.08783569325812085,0.22469726913165364
2025-12-17,2.394057,0.15585041190150165,-0.23011675494163733,0.058223590376397134,0.10953184196009723,0.09870238207642562,0.08522299582952178,-0.11804956063266027,0.23011675494163733
2025-12-17,2.44384,0.15497209476927226,-0.2277251001090274,0.05718043879696978,0.10992748267854525,0.09848901787162033,0.08510549796512629,-0.11568868623290349,0.2277251001090274
2026-01-01,0.939767,0.1831219760572085,-0.148733518141168,0.09289159549104382,0.17572223783595647,0.11563920128928812,0.1001417475331574,0.046670658598810026,0.148733518141168
2026-01-01,0.917414,0.18297130343283644,-0.14822239847924662,0.09267208392215201,0.17623001666977034,0.11565378791781829,0.10017659840768361,0.04696361360637781,0.14822239847924662
2026-01-06,0.545711,0.45378406306211,-0.4365710788246498,0.23176593145754118,0.2548911955190784,0.2503291142859241,0.21958036634134426,0.040306334209672084,0.4365710788246498
2026-01-06,0.489758,0.4532651095093281,-0.434037149784423,0.23112134063228773,0.2562544196878405,0.25065306654090586,0.21998089244339988,0.041038566899509125,0.434037149784423
