date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.537631652482138,-0.5054533552980961,0.3258674251464702,0.33143939524906463,0.30819289562810814,0.27787599163212806,0.16828271635947423,0.5054533552980961
2025-11-05,0.035494,0.5353039972793191,-0.502538277486095,0.33444064838639753,0.3270306051338197,0.30618235864328563,0.27571676190475186,0.17951697290847435,0.502538277486095
2025-11-07,0.025121,0.6300738332517932,-0.5835520407245701,0.4034636612634632,0.38405211983346293,0.35044762067502183,0.32059613179927904,0.1520746854679057,0.5835520407245701
2025-11-07,0.026617,0.6253266049256706,-0.5780876630711232,0.4118344831266002,0.3799197778280071,0.347256437500291,0.31711217250142004,0.1577604528761376,0.5780876630711232
2025-11-07,0.01722,0.6319104364422709,-0.6070848627290938,0.41035465350491906,0.33493244442981657,0.3317517787064279,0.29905711040289407,0.1609572107207253,0.6070848627290938
2025-11-07,0.014711,0.6326147803057277,-0.6012204249809342,0.4118212848073002,0.33561242461858826,0.33174084191494463,0.2989934079698341,0.15595585023818734,0.6012204249809342
2025-11-10,0.038231,0.625788526650533,-0.6023892454458054,0.4088198436267507,0.35043980903892163,0.3411717706304434,0.3096871119750578,0.16920477755103705,0.6023892454458054
2025-11-10,0.033683,0.6195201952533018,-0.5990193271590457,0.40103317825628537,0.34971260385761554,0.33928129955646813,0.3079067723397734,0.1682775240578251,0.5990193271590457
2025-11-12,0.057101,0.5323281054076165,-0.5269496240536575,0.3271750110220999,0.32441446362289783,0.31061269490368415,0.2813824110882428,0.10926349453131017,0.5269496240536575
2025-11-12,0.053782,0.5252193778877062,-0.5210736302366942,0.33647291175169514,0.3187543635929642,0.3054208908123636,0.27594047907304176,0.1089975266209823,0.5210736302366942
2025-11-14,0.175868,0.4887502972738298,-0.49857033781045595,0.32167632720002165,0.3027406339008361,0.28350842962034556,0.2539443716120106,0.09233048196150288,0.49857033781045595
2025-11-14,0.13426,0.48872393967603905,-0.5040879915222259,0.31874658023783325,0.30159569088217836,0.2842701410615765,0.25480520285134806,0.09968580528163307,0.5040879915222259
2025-11-15,0.023139,0.41437582433169956,-0.40245910654117073,0.2704775444256574,0.2811655586804813,0.24101114394786874,0.2127309123836203,0.12364071559937008,0.40245910654117073
2025-11-15,0.02228,0.41608868823697,-0.4032177012789449,0.2726200675671499,0.2827360080651033,0.2421432602211162,0.21387402292674612,0.12759669296681345,0.4032177012789449
2025-11-17,0.147003,0.4648279079400754,-0.4848156109499003,0.2875825857571445,0.28665925282061056,0.2686159092098529,0.23912891884071197,0.06834372218633757,0.4848156109499003
2025-11-17,0.141007,0.46245743647645765,-0.48570547396075986,0.28602239014863406,0.2896068783255175,0.2688455551264366,0.2395910147750826,0.07095722268360613,0.48570547396075986
2025-11-20,18.372267,-0.010271474901584707,0.06467625915216146,-0.044123251283643805,0.06074447731083516,-0.011681761689622091,-0.012605651688591086,0.11972051737574874,-0.06467625915216146
2025-11-20,17.521289,-0.0038750652639932817,0.06031247873163366,-0.044231011502587105,0.04383347992428198,-0.004520675553465212,-0.004993160054516346,0.11729346983915778,-0.06031247873163366
2025-11-22,1.702409,0.36373175065041224,-0.40538568912588663,0.2074899071794844,0.25566682927645834,0.23042778146538082,0.20616279962407333,0.053250659029419736,0.40538568912588663
2025-11-22,1.682677,0.36127833689742256,-0.4022900597960941,0.19998774802554603,0.25494095400219635,0.22844567799111168,0.20411665344165844,0.04033968097788574,0.4022900597960941
2025-11-25,0.126891,0.4770084187713039,-0.5479362576873068,0.32126919606939747,0.23627740043505133,0.25878761389848354,0.22794639475509829,0.017914815091726405,0.5479362576873068
2025-11-25,0.131509,0.4718464696862343,-0.5477498791754072,0.29207533641307504,0.2335179960860534,0.2560769208553964,0.2250999718246056,-0.030225787236058555,0.5477498791754072
2025-12-02,3.53565,0.4568684114604819,-0.5385035578537696,0.30595273812382384,0.2257866201056683,0.24335433474945456,0.2143168240945589,-0.01326864705300859,0.5385035578537696
2025-12-02,3.693265,0.44399106717764875,-0.5300683007682705,0.3013992326445175,0.22160688992509314,0.23858379587867687,0.20946024678636288,-0.04940583566480378,0.5300683007682705
2025-12-04,0.026594,0.2984080132251087,-0.34769103600569196,0.19398084808561944,0.1835815121053382,0.1739018600701514,0.15085598606918285,-0.04570301670807364,0.34769103600569196
2025-12-04,0.028398,0.3012636849415077,-0.34429232776197316,0.2096573164884194,0.18610834409431476,0.17410073634582565,0.15095747113195476,-0.008349247929058163,0.34429232776197316
2025-12-05,0.021335,0.36195775382936446,-0.43450337513980725,0.2679666554085,0.18927699447538687,0.1946706295298581,0.16769316707639983,0.0015001846128497216,0.43450337513980725
2025-12-05,0.021028,0.3559321422852181,-0.4328462776027957,0.24302740689631727,0.18805583555147654,0.19400483006993652,0.16729975596158347,-0.04146436087783572,0.4328462776027957
2025-12-10,0.11999,0.41193508676299584,-0.5354615183014708,0.3118519121800467,0.18993739168513507,0.21327159064478762,0.1842569866734628,0.0018425068709855407,0.5354615183014708
2025-12-10,0.108271,0.3966697826270834,-0.5248636762559079,0.26777975925895325,0.18759409276083303,0.2103802825318474,0.18198125849645033,-0.04069245228558433,0.5248636762559079
2025-12-12,1.581913,0.21544873129255146,-0.25924479416943036,0.12287602941504955,0.16295372843033193,0.14331410314918605,0.12656402125738228,-0.003896850809395463,0.25924479416943036
2025-12-12,1.522055,0.21543766184928761,-0.26135416854696025,0.12034098898291073,0.1617067921228698,0.1440840410682655,0.12739577980779004,-0.040145787725780466,0.26135416854696025
2025-12-15,0.026758,0.3396543146712398,-0.40416928942962743,0.22779134570279977,0.17846638786067773,0.18633251335152232,0.16060807557295936,-0.004515619038056145,0.40416928942962743
2025-12-15,0.029731,0.3321201844357583,-0.40601622311542584,0.19957886666628558,0.17538217299360565,0.185103112074077,0.15981543327699022,-0.05456516588051435,0.40601622311542584
2025-12-17,10.606892,0.18293713848754242,-0.24635377826205232,0.12457076381934837,0.13966909135696207,0.12354959495465843,0.10896704577207277,0.028958217135921366,0.24635377826205232
2025-12-17,10.772791,0.18555085044644803,-0.2463956453297888,0.10747814794102808,0.14442955739425478,0.12614332071119935,0.1115080001786493,-0.003765121414924455,0.2463956453297888
2025-12-17,2.394057,0.21116520338428685,-0.2612094224177703,0.13084649106823207,0.1705982048774921,0.14145465226776222,0.12508575078206394,-0.0023476276784666055,0.2612094224177703
