date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6206220197590951,-0.5755469317443694,0.3815173996987051,0.4028548557183341,0.3783210358144561,0.35392083016887005,0.23312922927707627,0.5755469317443694
2025-11-05,0.035494,0.6206552176703106,-0.5760288976260165,0.3813320578669874,0.4033204027990953,0.37860511309105255,0.3542621008542788,0.23372967330317931,0.5760288976260165
2025-11-07,0.025121,0.6306365577817343,-0.60887873445301,0.41069683012302866,0.42075031789277717,0.38556196875411475,0.362203123806678,0.20051738729680632,0.60887873445301
2025-11-07,0.026617,0.6267103801277173,-0.6034064673508449,0.41025224549562156,0.42205133270090595,0.3837788159032097,0.36030726677422215,0.20075146099003202,0.6034064673508449
2025-11-07,0.01722,0.6762495564555903,-0.6690316122842329,0.4357669061636086,0.37733786013635057,0.3817944295692871,0.35497691299557543,0.20071702204675565,0.6690316122842329
2025-11-07,0.014711,0.676386684530473,-0.6688826718354819,0.4353520655407947,0.37779521540429634,0.3820920101769606,0.35533077201561963,0.2010733841502429,0.6688826718354819
2025-11-10,0.038231,0.6075249904519413,-0.6403527005446931,0.3809494968448525,0.3667987000105363,0.3676486432485352,0.34237676249048005,0.18667803519236292,0.6403527005446931
2025-11-10,0.033683,0.6078272055219296,-0.6404452370804161,0.38088143745823566,0.3673614994184702,0.36802288219920726,0.3428102948343853,0.18715375686032226,0.6404452370804161
2025-11-12,0.057101,0.5267368788798593,-0.5832562144941238,0.30741010937600033,0.3288553500170866,0.33151787037982927,0.3058885725016996,0.12703054678766237,0.5832562144941238
2025-11-12,0.053782,0.5275749743949548,-0.5843070293756282,0.30755162069936315,0.32913905461239784,0.3323250893193822,0.3067610673797783,0.1279011504237109,0.5843070293756282
2025-11-14,0.175868,0.440455017546561,-0.5031859968720476,0.2678525107262761,0.2866439351082332,0.2786455687451698,0.2526203227238783,0.07953435038679328,0.5031859968720476
2025-11-14,0.13426,0.44130785699359915,-0.5051427645938775,0.26877711842464036,0.28684004739401886,0.2794608479421816,0.2534727925193814,0.08022103918861641,0.5051427645938775
2025-11-15,0.023139,0.39189463509975625,-0.41936971691642755,0.24382061904319874,0.27448182658342973,0.24185842426135673,0.21570412544172912,0.08796149155482663,0.41936971691642755
2025-11-15,0.02228,0.39203800669760347,-0.41928356185024557,0.24393326694021725,0.27440179947411214,0.2418228161630693,0.21564843997374855,0.087596961535412,0.41928356185024557
2025-11-17,0.147003,0.40288447476446604,-0.48782974776869165,0.23275409047261164,0.2660838587831934,0.2573943229813448,0.23218632055062552,0.031900491503170966,0.48782974776869165
2025-11-17,0.141007,0.4023964019652047,-0.4871068031988582,0.23264438652993322,0.26649589063836915,0.25747196663122424,0.23232383519136404,0.03238028524932812,0.4871068031988582
2025-11-20,18.372267,0.012547018611746433,0.039214804758142645,-0.021200744953555863,-0.03991199270646552,0.013419782168831027,0.013874401887704009,0.09701564503697992,-0.039214804758142645
2025-11-20,17.521289,0.013531756778412278,0.038331674379845256,-0.02092432480660806,-0.045509352537346066,0.014469608509049424,0.014957989462316723,0.09586655395381011,-0.038331674379845256
2025-11-22,1.702409,0.30827181939232157,-0.40518908986156355,0.16658201303868891,0.21206641591952005,0.20648319460209266,0.18537686737992096,-0.02832319107054722,0.40518908986156355
2025-11-22,1.682677,0.30728515239615084,-0.4036143130078925,0.1666981616103612,0.21216370857348482,0.20628716259360666,0.18528320407346766,-0.02702015469751818,0.4036143130078925
