date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6499705807403391,-0.6055610107006237,0.4540637543632809,0.39072214270559535,0.3894854925559617,0.365402771275711,0.22669242962408598,0.6055610107006237
2025-11-05,0.035494,0.6489287840377659,-0.5908413911225356,0.4178777445999219,0.38702207233607117,0.38893484016862306,0.36488059089910674,0.205161764267078,0.5908413911225356
2025-11-07,0.025121,0.6009605717761607,-0.5944057769669133,0.4996923942284816,0.4056798945852493,0.37989705709150223,0.35715214191613587,0.22229163709366886,0.5944057769669133
2025-11-07,0.026617,0.6028992735381795,-0.5851896431779097,0.4585905465861736,0.41270100244059116,0.3818168393056251,0.3592247111477961,0.2047295721621602,0.5851896431779097
2025-11-07,0.01722,0.627695327892246,-0.6353150352483615,0.4619873003621536,0.3821763928005566,0.375175071035059,0.3496215882123959,0.21426476030943425,0.6353150352483615
2025-11-07,0.014711,0.6428738525045499,-0.6280852510072967,0.4472406597811129,0.40099834568309517,0.3864789113541061,0.3622221730398399,0.2083294593667463,0.6280852510072967
2025-11-10,0.038231,0.5956360474016558,-0.6065121361438897,0.45473346539013043,0.3746354376791285,0.37694643053230004,0.3539509167689292,0.20809587773053032,0.6065121361438897
2025-11-10,0.033683,0.6064567639455999,-0.5948444336624071,0.4302560459329012,0.3891160280513904,0.38352941791628214,0.3612190455319893,0.19641950742544723,0.5948444336624071
2025-11-12,0.057101,0.550554007134783,-0.5737818537472286,0.39335942716453925,0.3527863371227986,0.3582771777703239,0.33515494328229695,0.13455788579119324,0.5737818537472286
2025-11-12,0.053782,0.5496631573633222,-0.5759042406026772,0.35946989432516685,0.34557401082360173,0.3566832997761152,0.333275794080282,0.12723704096000352,0.5759042406026772
2025-11-14,0.175868,0.44611008475552594,-0.4808971593044126,0.33983834072628527,0.2997271375076296,0.29037689669638156,0.265352963074624,0.12459865472452657,0.4808971593044126
2025-11-14,0.13426,0.46196195704804643,-0.49687873975926955,0.3204201056900311,0.3181190522391666,0.30112830729396983,0.2762200390175658,0.10322306890040273,0.49687873975926955
2025-11-15,0.023139,0.3916990566518483,-0.3986560523535044,0.2604163260864688,0.2858782915712562,0.24753946954574696,0.222062919502847,0.08340733684224441,0.3986560523535044
2025-11-15,0.02228,0.388596214099071,-0.39012719852479955,0.27892120305045365,0.2847639475989421,0.24562166892589501,0.22016382902901047,0.11952372124549725,0.39012719852479955
