date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5982693278505031,-0.5566021371191492,0.35099869939804,0.40401381104585904,0.381250669682607,0.35910550532263347,0.21975176700289134,0.5566021371191492
2025-11-05,0.035494,0.598048891672373,-0.5565092240727052,0.34894149870713004,0.4043359855073276,0.3814523076103775,0.35935640623464576,0.21915040313303363,0.5565092240727052
2025-11-07,0.025121,0.585984635309499,-0.5752226021669862,0.36568882017240295,0.4132484077221914,0.38130867111421607,0.36033596756245323,0.1947162151454699,0.5752226021669862
2025-11-07,0.026617,0.5828342163096714,-0.5708322502980816,0.3625637105843098,0.41433558397555936,0.3797369554296095,0.3586544343075896,0.19274121579210593,0.5708322502980816
2025-11-07,0.01722,0.6202385962762775,-0.6246705946793573,0.38072399914665,0.3715498532007721,0.3756518921475196,0.35133643772163786,0.19532584947099277,0.6246705946793573
2025-11-07,0.014711,0.6201480827922508,-0.6251322983623907,0.3782289625119937,0.3715147781689049,0.37571129623863436,0.35137730144521695,0.194043943882837,0.6251322983623907
2025-11-10,0.038231,0.5509559631864851,-0.6039637016163049,0.3339991262380497,0.3553652044249535,0.3592106881787469,0.3366190851021731,0.18308141341922454,0.6039637016163049
2025-11-10,0.033683,0.5507994767634845,-0.6040087639560837,0.3315116587228335,0.35549810674452526,0.359369548498261,0.3368320065628171,0.18142587392867646,0.6040087639560837
2025-11-12,0.057101,0.4800417782584051,-0.5538852087088459,0.2723014040810712,0.3153037622122607,0.32408972671691344,0.30149678334533414,0.12132836494052661,0.5538852087088459
2025-11-12,0.053782,0.4806396039834245,-0.5548103525399382,0.2707792907380927,0.31582737894980517,0.3248021221387636,0.30225903847481683,0.12038558816247695,0.5548103525399382
2025-11-14,0.175868,0.40983050346845235,-0.48267667620801163,0.2398766071451242,0.2818467925166178,0.2766649746345201,0.2536135691217533,0.07385221901598123,0.48267667620801163
2025-11-14,0.13426,0.41017677004383835,-0.4841661672472421,0.24053286027814555,0.281911361870041,0.27744913448288766,0.254477593446768,0.0759716282017871,0.4841661672472421
2025-11-15,0.023139,0.3687572599890192,-0.417079717261291,0.22491254334374217,0.26845581097124505,0.24057947785078407,0.21679822475353894,0.07287953053117138,0.417079717261291
2025-11-15,0.02228,0.3691616528339018,-0.4170540658670844,0.22467714163871969,0.26841342757348224,0.2406325833441325,0.2168171941829513,0.07150450466994385,0.4170540658670844
2025-11-17,0.147003,0.37533027757929605,-0.47044955101266306,0.2153743475537764,0.2656650558639066,0.2570509188003467,0.2349566536382186,0.027812047054854468,0.47044955101266306
2025-11-17,0.141007,0.37427833291269763,-0.4701388496825085,0.2167341622160947,0.2657224290820477,0.2569881663549316,0.23500684184216006,0.02926190241599368,0.4701388496825085
2025-11-20,18.372267,0.0013665083730468343,0.04464838409967668,-0.03530534764257651,-7.457603368362459e-05,0.0014702147400195173,0.0015250254140255282,0.08113064164455575,-0.04464838409967668
2025-11-20,17.521289,0.002254048376979278,0.04338867904394706,-0.03446850618062619,-0.007027662557529389,0.0024167435418411946,0.0025046727821972704,0.08031328656100997,-0.04338867904394706
2025-11-22,1.702409,0.29068315751946006,-0.391492014250367,0.14955172877052098,0.21490046122738674,0.20643098402227894,0.18775852205432308,-0.033924545924722015,0.391492014250367
2025-11-22,1.682677,0.29046880491595467,-0.3914443443606404,0.14949361825648172,0.21535981917272062,0.20678445588353025,0.1881977165447278,-0.03223614981333749,0.3914443443606404
2025-11-25,0.126891,0.3170394636077489,-0.4644510206324896,0.19382021944279318,0.18548338358153868,0.20519069515286867,0.18282572592266336,-0.05665936520912633,0.4644510206324896
2025-11-25,0.131509,0.3163498489854325,-0.4628102423537274,0.19247016554550475,0.18549306590677542,0.20489854958946868,0.18257273504238966,-0.056891596363319495,0.4628102423537274
2025-12-02,3.53565,0.2023872871087627,-0.39735721223043535,0.1344396884324282,0.08346525539622367,0.09940269917571601,0.08150932290087684,-0.2369972844397582,0.39735721223043535
2025-12-02,3.693265,0.20016596327879807,-0.3948737761816216,0.13466099537143308,0.08280869677264308,0.09847560343262513,0.08073273991037642,-0.23533810301822297,0.3948737761816216
2025-12-04,0.026594,0.15411740750629313,-0.24413377815150458,0.09065090023564541,0.08880647892079076,0.08588506385004964,0.07181163706556731,-0.18441735503900264,0.24413377815150458
2025-12-04,0.028398,0.15515448468906196,-0.24361369327550703,0.0905767746827522,0.08974929402371784,0.08649213568274672,0.07234060344125386,-0.18305963361985325,0.24361369327550703
