date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.3289193408095345,-0.4208339012484112,0.18948492870657094,0.20730178680490044,0.2116545147800545,0.18873778770632474,-0.10427063017180424,0.4208339012484112
2025-11-05,0.035494,0.3279774428075002,-0.4205581537332221,0.1896865511995227,0.20673345930932863,0.21104217413257556,0.1881140616890335,-0.10171517968904263,0.4205581537332221
2025-11-07,0.025121,0.29075139113571374,-0.418043055850646,0.18402542680449097,0.2007733732050911,0.20019769851296365,0.18071120501455518,-0.10536457957047585,0.418043055850646
2025-11-07,0.026617,0.28860799550784993,-0.4149635326527791,0.1831183711087023,0.19979298916652735,0.19871127298521588,0.1792583669235446,-0.1066368942261241,0.4149635326527791
2025-11-07,0.01722,0.30419867629900527,-0.43792051666384757,0.18636369155363952,0.18863141248800427,0.19886767763731833,0.17736016113256975,-0.10544666137998217,0.43792051666384757
2025-11-07,0.014711,0.3044234173813569,-0.4388166157000182,0.18673584572575222,0.1886396894650313,0.19904409660868366,0.17747729007771174,-0.10391149571848152,0.4388166157000182
2025-11-10,0.038231,0.2836246318895916,-0.44236096915037487,0.18211920840909507,0.18669710927122285,0.19459222653473696,0.17520541156003858,-0.11052239816907547,0.44236096915037487
2025-11-10,0.033683,0.282555842072873,-0.44157411768307453,0.18219125777052186,0.1860755153981384,0.19382913103030425,0.1744563662842187,-0.10895802044652347,0.44157411768307453
2025-11-12,0.057101,0.2740993305840544,-0.4391212512556981,0.16707749722405718,0.17788744387845729,0.1924437363900887,0.1740906581440912,-0.12905335386094163,0.4391212512556981
2025-11-12,0.053782,0.2741575206449661,-0.4395867497239449,0.16464734327684433,0.17791670924486902,0.19258219315536923,0.17423582304177493,-0.13041342411871343,0.4395867497239449
2025-11-14,0.175868,0.24775579840692682,-0.39721371263058836,0.15556249719939447,0.17195378234556896,0.17614894335778866,0.1592166675776244,-0.12753981213463308,0.39721371263058836
2025-11-14,0.13426,0.24596337867799684,-0.3967540744000529,0.15327837889764553,0.17071379107198972,0.17503245865789524,0.15820070185108176,-0.1289591277326289,0.3967540744000529
2025-11-15,0.023139,0.24113177039992315,-0.32721499921952973,0.15583751873077908,0.18135499021449683,0.1649445853823339,0.14727590717265138,-0.11952124341131,0.32721499921952973
2025-11-15,0.02228,0.24236955588378337,-0.32845287528267875,0.1568816583606085,0.18236510963986663,0.16589130587527928,0.14818000530235315,-0.11834392529671632,0.32845287528267875
2025-11-17,0.147003,0.2511019908167439,-0.38254555747600494,0.15092868860467706,0.18448577897518684,0.17734565757160453,0.16003071608128186,-0.13884299224767102,0.38254555747600494
2025-11-17,0.141007,0.24937082109482364,-0.38114005213950614,0.14835361159703025,0.1836675047472914,0.17644745494814953,0.15925488650200278,-0.14178155479052956,0.38114005213950614
2025-11-20,18.372267,0.2171172968344641,-0.28659260418007837,0.15007755650190252,0.24154950975992423,0.17191653983345814,0.15964347918195712,-0.10338732483723542,0.28659260418007837
2025-11-20,17.521289,0.21933042524286203,-0.2899878495205272,0.15381319400946153,0.24043569535433126,0.17339025681560624,0.1609757130568635,-0.10322796405068504,0.2899878495205272
2025-11-22,1.702409,0.21940836747470346,-0.335479883104118,0.1187322615846578,0.16973281542987556,0.1600603060012725,0.14511546520069632,-0.1465724476405434,0.335479883104118
2025-11-22,1.682677,0.2151966340127868,-0.32946984573995985,0.11827546805640994,0.168008169180352,0.15722350495050375,0.1425113818947835,-0.1488108600055469,0.32946984573995985
2025-11-25,0.126891,0.25148995012545305,-0.4187657893380296,0.1779638360727562,0.16264360635567562,0.175083993467397,0.15741837797582847,-0.17603321211269773,0.4187657893380296
2025-11-25,0.131509,0.25024055332970285,-0.4180081873410855,0.17965908603710576,0.16199187476435029,0.17433349399796214,0.15671982406805351,-0.1767852244202165,0.4180081873410855
2025-12-02,3.53565,0.21200992473022112,-0.35389143438771764,0.12864396927418428,0.09916023705409688,0.10683833777046212,0.08884623461615376,-0.22386404609767221,0.35389143438771764
2025-12-02,3.693265,0.21112340074222694,-0.3510329755335969,0.1342658434043252,0.09829419681257057,0.10582807132957744,0.08762932971014063,-0.22492032415171795,0.3510329755335969
2025-12-04,0.026594,0.1927115733766643,-0.2560213106798757,0.11193877520758833,0.11175305119321499,0.10397723126163017,0.08703215232226907,-0.16319389298617135,0.2560213106798757
2025-12-04,0.028398,0.1945016368994272,-0.256770169745648,0.11316561380669947,0.11399598268455118,0.10559995270528473,0.0886830128155151,-0.1603900635661219,0.256770169745648
2025-12-05,0.021335,0.21918164471565513,-0.3386372030610843,0.11886761466607464,0.0880390582934619,0.09558225206249886,0.07743967061438678,-0.0641102873976144,0.3386372030610843
2025-12-05,0.021028,0.22079958628451074,-0.3392360165023701,0.12644176449882472,0.08786209575136056,0.09544930679255817,0.07690393970954393,-0.06712443470675598,0.3392360165023701
2025-12-10,0.11999,0.2323314139303158,-0.3896044679949143,0.1477567107538124,0.10115584635619747,0.1127610345826319,0.09328331543834496,-0.20390578545101165,0.3896044679949143
2025-12-10,0.108271,0.22970433726963269,-0.382504684776198,0.15120714752807687,0.10068462192338161,0.1115336173621588,0.09213205344232028,-0.20316248624983146,0.382504684776198
2025-12-12,1.581913,0.15287966969863467,-0.1924733879861794,0.06083927086669233,0.10863673061179603,0.09601918868609176,0.08279787733543746,-0.07635977848293005,0.1924733879861794
2025-12-12,1.522055,0.14948380243214232,-0.18818606873140964,0.060297112565065376,0.1061294693005796,0.09392090194319815,0.08093023560616588,-0.07771817932412002,0.18818606873140964
2025-12-15,0.026758,0.19788165048971681,-0.29666498821780346,0.10615713891054675,0.09588396917167126,0.10182774243264678,0.08483085399470595,-0.17875778432817582,0.29666498821780346
2025-12-15,0.029731,0.19737558258257815,-0.2992751117805855,0.10829039467694933,0.09415273757175627,0.10091803260456855,0.08374847713342796,-0.18080889059892338,0.2992751117805855
2025-12-17,10.606892,0.16708087632396543,-0.22462484714446557,0.0898750427694935,0.12343612708193456,0.11009545129782268,0.09635268399460932,-0.03278136126687376,0.22462484714446557
2025-12-17,10.772791,0.1646234044937581,-0.2193214071164001,0.08704254571278908,0.12179007826389163,0.10853872035553785,0.09491701817231014,-0.03184487284085123,0.2193214071164001
2025-12-17,2.394057,0.19409984026541569,-0.2615635338575289,0.0957114599486549,0.1410588919545597,0.12572473147387586,0.11000262081679447,-0.06481203631962282,0.2615635338575289
2025-12-17,2.44384,0.19378173841796917,-0.2640199193212881,0.09468385044908567,0.13923993251559558,0.12558433478871278,0.10985940138725483,-0.06480444115554229,0.2640199193212881
2026-01-01,0.939767,0.24603223556050327,-0.20852031179271718,0.15665838772757046,0.25818939137154684,0.1651091611408497,0.14677950118664393,0.08966856678695387,0.20852031179271718
2026-01-01,0.917414,0.2456524165822367,-0.20771340417164852,0.1568168961233521,0.25874558483458243,0.16494124559270926,0.14663448963659648,0.08998662540519049,0.20771340417164852
2026-01-06,0.545711,0.4660116170147248,-0.437555014559929,0.28475937350505115,0.3319749570073191,0.2909808893309404,0.26431857987245555,0.10520282229554825,0.437555014559929
2026-01-06,0.489758,0.46575027933850793,-0.43628336742460155,0.286960337357034,0.33308861936936657,0.29113995517239244,0.2644912902344211,0.1072629535211996,0.43628336742460155
