date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6234055588385569,-0.5894288286045798,0.36589045758321087,0.3622675279650918,0.3595420356500402,0.3320410993821686,0.17920485248460363,0.5894288286045798
2025-11-05,0.035494,0.6228201629535427,-0.5878575542939322,0.36630552879713735,0.36376509015703634,0.359642775454112,0.33223909712026406,0.1802376451513235,0.5878575542939322
2025-11-07,0.025121,0.6538980741450001,-0.6209579485744562,0.4054444090654263,0.4204741209640976,0.3879993739369593,0.3647720850302791,0.16517311107527002,0.6209579485744562
2025-11-07,0.026617,0.6531959020391955,-0.6203304715681633,0.40423248154964925,0.42051460867593504,0.38768821755975097,0.36433839495406684,0.16640607644097374,0.6203304715681633
2025-11-07,0.01722,0.6694871128115838,-0.6518887209168843,0.42442755047686265,0.37379679882284494,0.373358270134298,0.34612249429856023,0.1663095075535698,0.6518887209168843
2025-11-07,0.014711,0.6695652146365191,-0.6514515812339072,0.4241374820134006,0.3738514448677359,0.37345997323759267,0.34633359502780414,0.16684509492737246,0.6514515812339072
2025-11-10,0.038231,0.6497558897755612,-0.6539738335070829,0.40499570941731095,0.3786540347690906,0.3790526270641732,0.35453198930366764,0.16433088858609418,0.6539738335070829
2025-11-10,0.033683,0.6498359395079785,-0.6529294267598849,0.4031416673484276,0.37944674678857837,0.37907409033481987,0.3546445523945572,0.16459673439958544,0.6529294267598849
2025-11-12,0.057101,0.6099480571094642,-0.6454771219415036,0.35458266261981713,0.36400168500629265,0.37296476291559794,0.35046164833028437,0.11660762318848052,0.6454771219415036
2025-11-12,0.053782,0.6099884503777319,-0.6450969714341137,0.35647816731549775,0.3640529462705113,0.3728473240600047,0.3503060227821265,0.1170719433265485,0.6450969714341137
2025-11-14,0.175868,0.5029723320665028,-0.5282907124060517,0.3138293063592905,0.3328974746784183,0.31544084581802506,0.2903717432850135,0.09684599156965473,0.5282907124060517
2025-11-14,0.13426,0.5066482450541407,-0.5321179032142056,0.3127090926496436,0.3347720867807264,0.31773352801719046,0.29267865682037536,0.09828887114114512,0.5321179032142056
2025-11-15,0.023139,0.402000371352498,-0.3959091222132172,0.2532242090145787,0.2981982376392588,0.2490405727387987,0.22327248240555525,0.1020589340508353,0.3959091222132172
2025-11-15,0.02228,0.40192444460341364,-0.3959524069886614,0.2532749582249119,0.2978569059965077,0.24891969797583052,0.22313994946619078,0.10068098414163594,0.3959524069886614
2025-11-17,0.147003,0.4353090411902777,-0.4830779916727934,0.28032467948868156,0.32002866998731305,0.2890224486227603,0.26636969086943735,0.01762417192163863,0.4830779916727934
2025-11-17,0.141007,0.4356484098961212,-0.483439582563655,0.28110720719527843,0.32030550093112437,0.28929307064575355,0.2665668842459011,0.01702420724456483,0.483439582563655
2025-11-20,18.372267,0.2066829515075099,-0.16995837880812717,0.12162154568523312,0.3969137870236461,0.14832327633977688,0.13394353598033248,0.03193936498985932,0.16995837880812717
2025-11-20,17.521289,0.2099546813570454,-0.17486080528867723,0.12418717684369501,0.3822205763112368,0.15010814859038973,0.13549813739680186,0.030288736414125293,0.17486080528867723
2025-11-22,1.702409,0.35905877283905213,-0.428799999216699,0.22007815919924292,0.28279496566018175,0.26220461744916734,0.24397446006859544,-0.0682618181037149,0.428799999216699
2025-11-22,1.682677,0.36090365119127404,-0.43177763394753543,0.22018094760056228,0.28395981483048005,0.26363905850234,0.24539649125996973,-0.06825924763446349,0.43177763394753543
2025-11-25,0.126891,0.38613939381565204,-0.4954452109823832,0.2717803592609043,0.2469213256343161,0.2602461521478536,0.23878199050851787,-0.0736035295382861,0.4954452109823832
2025-11-25,0.131509,0.3854681324132371,-0.49551349709041437,0.2691594103846442,0.24692232195386965,0.26013048017576457,0.23869849518218791,-0.07196918805908337,0.49551349709041437
2025-12-02,3.53565,0.4310333932784632,-0.5017540225847315,0.2926914448172532,0.282306366679642,0.2812786742937514,0.2594754330410188,-0.09336881523119521,0.5017540225847315
2025-12-02,3.693265,0.4308312371286621,-0.5016675177600833,0.29031226038586533,0.2825865951168927,0.281194980468838,0.2592373602979126,-0.09163641833456908,0.5016675177600833
2025-12-04,0.026594,0.271979954032803,-0.3403000403722372,0.18538854488795345,0.1666515098686073,0.1618642582123338,0.14057877839981606,-0.1284186981158536,0.3403000403722372
2025-12-04,0.028398,0.27148892867829294,-0.3383739006432219,0.18774193223503632,0.16715573316425447,0.16169856837844357,0.14046025827914263,-0.12687379526246292,0.3383739006432219
2025-12-05,0.021335,0.2847277785329389,-0.39012909720335043,0.20268595667321954,0.1521835747687092,0.16338707593309534,0.1409405877662463,-0.13023374621141234,0.39012909720335043
2025-12-05,0.021028,0.2844169566732762,-0.3899742868481875,0.20281052958016532,0.15256444540843248,0.16352839301295452,0.1411559547993406,-0.1283959257869007,0.3899742868481875
2025-12-10,0.11999,0.29742248064640964,-0.4639781755635012,0.23277227278994173,0.14925482286866243,0.17112693334872991,0.14840711653239666,-0.15274177307823494,0.4639781755635012
2025-12-10,0.108271,0.29649644856125035,-0.4579304455133367,0.2280702663928651,0.14993517995326175,0.17059773040334608,0.14787743245031965,-0.1521992207714011,0.4579304455133367
2025-12-12,1.581913,0.28183204058187306,-0.3391993541861952,0.1844380255856556,0.21132824330412842,0.1938463635366778,0.17464190924398,-0.06322858536533028,0.3391993541861952
2025-12-12,1.522055,0.28443881908955176,-0.3428683873684867,0.1881776792393475,0.21308445417162836,0.19591149970577057,0.17662835872915875,-0.061960022157720375,0.3428683873684867
2025-12-15,0.026758,0.2625835243548533,-0.3501637348969787,0.1721971842230001,0.15536279720255203,0.1597280727301667,0.13906731326617428,-0.13094189945749404,0.3501637348969787
2025-12-15,0.029731,0.2633313326103322,-0.3526409499741057,0.17193154438976635,0.15522750182971767,0.16015837057221252,0.1394623699524156,-0.1307101226680529,0.3526409499741057
2025-12-17,10.606892,0.2832062392840575,-0.35433217492720376,0.19004267198826957,0.2050826522912418,0.19558494609124824,0.1763310602791598,-0.024943902040727915,0.35433217492720376
