date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6435407990569296,-0.5880027798344233,0.4113841290334961,0.4524089478843115,0.4213407986813723,0.4048637451058298,0.2185631878962747,0.5880027798344233
2025-11-05,0.035494,0.6440455533306,-0.5879454057660394,0.40613610447634624,0.4511573947360929,0.4199188668425221,0.40309089365337125,0.19993349767270682,0.5879454057660394
2025-11-07,0.025121,0.6291652952833389,-0.5904216827669029,0.4308802340811098,0.47847650433308303,0.424757848163868,0.40974323334650925,0.19992535459788877,0.5904216827669029
2025-11-07,0.026617,0.6264108245578248,-0.5870716569756721,0.4269936468082317,0.47837365052644926,0.42263070191912294,0.4073033657910664,0.1851251532481203,0.5870716569756721
2025-11-07,0.01722,0.6568453536887823,-0.6285363162327801,0.45141209662355153,0.4343494428992204,0.42059831494001154,0.40318638561759046,0.21221326677239494,0.6285363162327801
2025-11-07,0.014711,0.6581002439480426,-0.6307954829357889,0.43785413090123193,0.43396511331248505,0.42073340178458396,0.4032509252114378,0.201456601750742,0.6307954829357889
2025-11-10,0.038231,0.5839367083842704,-0.6092904906398051,0.4088027528133989,0.40126802211667345,0.39223197594682435,0.3735230793037473,0.18644987909755936,0.6092904906398051
2025-11-10,0.033683,0.586573048857988,-0.6105287933884799,0.39997282486218366,0.4025106159351503,0.39297798038557863,0.37421267097592836,0.17317340970071574,0.6105287933884799
2025-11-12,0.057101,0.4890512317406546,-0.5428722254500153,0.31272728488313184,0.3360078743275969,0.3318201942255087,0.310006310786957,0.09017697167927329,0.5428722254500153
2025-11-12,0.053782,0.4927569788683888,-0.5432130906561307,0.29324808694851495,0.33831262504269455,0.33388564781335467,0.3120558700385717,0.08093047674884409,0.5432130906561307
2025-11-14,0.175868,0.39157975445927545,-0.4704991097472573,0.258588089380232,0.25879512194350374,0.25531170304289297,0.23151670571033797,-0.0326924503533886,0.4704991097472573
2025-11-14,0.13426,0.39341887195974984,-0.4733464063466154,0.2503523012599328,0.259328220277726,0.2564478220080639,0.23259849973946833,-0.03858206668518131,0.4733464063466154
