date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.4801156239268098,-0.4993152326714607,0.27159000430283115,0.30346973551024586,0.29832366235424784,0.27225133874103646,-0.004611645330813494,0.4993152326714607
2025-11-05,0.035494,0.481645130399865,-0.4996707240520997,0.27231386733351953,0.304980304430061,0.29951859679953713,0.27348219315107386,-0.002648593414016998,0.4996707240520997
2025-11-07,0.025121,0.47722375386268895,-0.5138868697688151,0.28324022811664695,0.3338395423358506,0.31087183796245643,0.2882834012262385,-0.02120403912551132,0.5138868697688151
2025-11-07,0.026617,0.476471784177992,-0.5118518245277249,0.2842201958872383,0.33545287600393126,0.3106687709334303,0.28804373417110535,-0.022070942198733248,0.5118518245277249
2025-11-07,0.01722,0.4927897304363793,-0.5448420191233336,0.29276325491947985,0.2978280511694398,0.3012010405935767,0.27554944136531806,-0.025358410865816017,0.5448420191233336
2025-11-07,0.014711,0.4938486706680638,-0.545440641545409,0.29199657408915436,0.29892447709707143,0.30221874492643885,0.27656547536301807,-0.025301990639426,0.545440641545409
2025-11-10,0.038231,0.4121758774022585,-0.5051840444093383,0.2552179676883331,0.27533140356287705,0.2754341799216667,0.2535059751760382,-0.050810131493828084,0.5051840444093383
2025-11-10,0.033683,0.4127482406894183,-0.5060522406479985,0.25425222210184656,0.2755779838912979,0.2759846362887411,0.2540208530541879,-0.05025757795095827,0.5060522406479985
2025-11-12,0.057101,0.36837344874211725,-0.49522627431920185,0.21606561195560248,0.24453165026081733,0.25684859384252207,0.2367262477061157,-0.08170292026891592,0.49522627431920185
2025-11-12,0.053782,0.3683666176316805,-0.49585695137328584,0.21657907426679965,0.2444768034977426,0.2569634101320677,0.23683964341177613,-0.08296449379997958,0.49585695137328584
2025-11-14,0.175868,0.3163764277260771,-0.4394704674906516,0.18655810552105076,0.22199637989212778,0.22307309552167354,0.20380815752243686,-0.09414286330793836,0.4394704674906516
2025-11-14,0.13426,0.31743999124888755,-0.4412962796366002,0.1904129556412007,0.22263961374794256,0.22410616957387816,0.20484462152111416,-0.09230522515271282,0.4412962796366002
2025-11-15,0.023139,0.2866665724896303,-0.3543343092490818,0.18499115996070384,0.22099814028401438,0.1953558522652786,0.17568455518786988,-0.08561285939329928,0.3543343092490818
2025-11-15,0.02228,0.28711265825488536,-0.3546491438371792,0.18561409450264804,0.22121160373707735,0.1956533240308561,0.17596747233104645,-0.08704897185910077,0.3546491438371792
2025-11-17,0.147003,0.28752044234433477,-0.4095535807685526,0.16826383186021177,0.21004800301682444,0.2013266879363705,0.18241571381590785,-0.12443875568309161,0.4095535807685526
2025-11-17,0.141007,0.2870816708291334,-0.4087837799763463,0.17090404058781408,0.21053715498262227,0.20139757370979988,0.18255522932440382,-0.12266206925419128,0.4087837799763463
2025-11-20,18.372267,0.20503688810259452,-0.25644742402280274,0.1310699814670197,0.23570287798651013,0.16203745782081633,0.15018046239224628,-0.08508067857231139,0.25644742402280274
2025-11-20,17.521289,0.20818050801715884,-0.260892138652449,0.13462018355283278,0.2354067479486464,0.16429868561227354,0.1522787001499127,-0.08529906382718265,0.260892138652449
2025-11-22,1.702409,0.23252558035141738,-0.33463566732570194,0.12265827852940722,0.17727770595914158,0.1657333484638704,0.14954087093065213,-0.1554318769156334,0.33463566732570194
2025-11-22,1.682677,0.23043241602979128,-0.3300307978138237,0.12142648427339366,0.17825115933832683,0.1645997227906662,0.14856162010693907,-0.15549343133152393,0.3300307978138237
2025-11-25,0.126891,0.22443692364141224,-0.39269866600448067,0.13378894663955718,0.12667540726647894,0.1395738160836753,0.12142842652667249,-0.2503539267967769,0.39269866600448067
2025-11-25,0.131509,0.22448255230439185,-0.3921836535104997,0.13525442848350241,0.1271131987234662,0.13974134330610802,0.12161944536622225,-0.24961457166838089,0.3921836535104997
2025-12-02,3.53565,0.15318062534244817,-0.30432286398629405,0.11242401655280419,0.07576908032257323,0.08432094387795591,0.07037617820457061,-0.21912515429850682,0.30432286398629405
2025-12-02,3.693265,0.15202887122045317,-0.3021364976192252,0.11245178590599386,0.07542694805103484,0.08371021370899787,0.06984530313746397,-0.2170326692805633,0.3021364976192252
