date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5811600196178237,-0.5539284987263718,0.3369925771678633,0.3407156328695393,0.3339310591509702,0.3042409561440612,0.10113166404133064,0.5539284987263718
2025-11-05,0.035494,0.5807532653198803,-0.55444499700656,0.3415256369114229,0.3410972001544258,0.3339124385441362,0.3042208493186488,0.1029650693650526,0.55444499700656
2025-11-07,0.025121,0.6245350268937244,-0.5969429349660893,0.38410562533095416,0.4002369456482934,0.36851895545713453,0.34204712798802883,0.07163557960621478,0.5969429349660893
2025-11-07,0.026617,0.6231257174477997,-0.593763987837442,0.38473974932424604,0.4025028418058711,0.368286577226747,0.3418633160075726,0.07424638253404198,0.593763987837442
2025-11-07,0.01722,0.6578477616211633,-0.6369873606839521,0.39116803646613896,0.35556112482466257,0.3561967881469115,0.32538224992128073,0.06656596575488588,0.6369873606839521
2025-11-07,0.014711,0.6576058033955058,-0.6367697881999731,0.39401592961028414,0.35546768116958527,0.35614491477210836,0.3253581794033271,0.06887678390657292,0.6367697881999731
2025-11-10,0.038231,0.5812673637925133,-0.5924318218636215,0.3318242844626054,0.3488388959267347,0.34022269071642997,0.3115777523912719,0.04995555463979374,0.5924318218636215
2025-11-10,0.033683,0.5805331993718974,-0.5905945870558158,0.3319211494055212,0.3488759633857778,0.34001830221437424,0.31141002818873265,0.051562912513464516,0.5905945870558158
2025-11-12,0.057101,0.5280055212207475,-0.5933611233726099,0.2729884263292432,0.3071672929947575,0.32242324168758085,0.29508036165607376,-0.017104786275976253,0.5933611233726099
2025-11-12,0.053782,0.5278895036121058,-0.5932401196840461,0.2707853718913495,0.30723835963526375,0.32280982762679344,0.2955156456832205,-0.012902805551930553,0.5932401196840461
2025-11-14,0.175868,0.4166738453504605,-0.49417517639148517,0.23846320946119692,0.2644670170318316,0.2633201337396926,0.23751524825323123,-0.04326069685984089,0.49417517639148517
2025-11-14,0.13426,0.4177396486418746,-0.4952830395804533,0.23764563954866974,0.2646541348192852,0.26420473416252516,0.23840606265683958,-0.04051145599653919,0.4952830395804533
2025-11-15,0.023139,0.35034632635748486,-0.3750323301805045,0.21152409833810398,0.25551488627565316,0.2199024463476012,0.1954491634264289,-0.017155056384832876,0.3750323301805045
2025-11-15,0.02228,0.35015223283246233,-0.37531165262615374,0.2084554572833641,0.2548798706461537,0.21970103237004882,0.19524935900037313,-0.020037496291685657,0.37531165262615374
2025-11-17,0.147003,0.35194994306018307,-0.43942846491988086,0.1967489776117537,0.23629500794580957,0.22633405156823563,0.20253592914728108,-0.08750246950403798,0.43942846491988086
2025-11-17,0.141007,0.3511524245183478,-0.4388414061673415,0.1974146792014658,0.2364731722663832,0.22610192991303782,0.202364079295672,-0.08883003923226093,0.4388414061673415
2025-11-20,18.372267,0.22243037156907394,-0.25504994570491973,0.14162597667380117,0.26139513129092073,0.17176457025187783,0.1584358781105912,-0.06344336838252734,0.25504994570491973
2025-11-20,17.521289,0.2250747514986159,-0.2592123402329877,0.14010236406281218,0.2595883375437412,0.17361035488509904,0.16014180349198273,-0.06341032543631293,0.2592123402329877
2025-11-22,1.702409,0.26672001625248715,-0.3496783406286701,0.1380099274305327,0.19484764184464923,0.18190024434703103,0.16294549088719112,-0.12143470097526285,0.3496783406286701
2025-11-22,1.682677,0.262899705012447,-0.3434336811856817,0.1349370086163832,0.19456580618484443,0.1796337068822501,0.1609036775782152,-0.12225664539311508,0.3434336811856817
2025-11-25,0.126891,0.2546588661761221,-0.40623312537718864,0.17626955074565062,0.15316039547066082,0.16264711795302117,0.1428291830824086,-0.2512021970238722,0.40623312537718864
2025-11-25,0.131509,0.2534746054126089,-0.40522560520569395,0.17402280978480714,0.1524363788640069,0.1619095844813157,0.14216050061311475,-0.2528243805081913,0.40522560520569395
2025-12-02,3.53565,0.13600833303623847,-0.29519515982396133,0.09412634505540389,0.0629605296714761,0.07189006732933663,0.05924786793274851,-0.25438226733906993,0.29519515982396133
2025-12-02,3.693265,0.1345982523965339,-0.2936666926960839,0.0923357350741001,0.06250267378633426,0.07123067408159513,0.058700904255362465,-0.2528776278550701,0.2936666926960839
2025-12-04,0.026594,0.14143993478283376,-0.2316942767742124,0.08712857008876972,0.08106675049508205,0.07869436903071576,0.0656387254576862,-0.2002949776594034,0.2316942767742124
2025-12-04,0.028398,0.14205322082941865,-0.23207233320484938,0.08763497071793094,0.08159768516486271,0.07912985904929139,0.06602795438139253,-0.19838036388985233,0.23207233320484938
2025-12-05,0.021335,0.16033606088280994,-0.29020808292620054,0.10368973659455698,0.07304542545713659,0.0810664777637121,0.06636539371817497,-0.21185951483639054,0.29020808292620054
2025-12-05,0.021028,0.1605846916268708,-0.29002672871480534,0.10255161882428261,0.07325644351781824,0.08124821517397249,0.066523987807099,-0.213468455759587,0.29002672871480534
2025-12-10,0.11999,0.15861717265085779,-0.33268818960796703,0.09532044173603046,0.06830840356358475,0.07900857047613646,0.06447526403787537,-0.2374658800249801,0.33268818960796703
2025-12-10,0.108271,0.15711544157480423,-0.3275544623023102,0.09633971679597642,0.068327760898266,0.07852446012989071,0.06410912175907965,-0.23530615824149295,0.3275544623023102
2025-12-12,1.581913,0.11773079889382096,-0.20040279030640948,0.04959105436662523,0.08434326315559816,0.07551465663123916,0.06504787112038689,-0.14388177999247265,0.20040279030640948
2025-12-12,1.522055,0.11479920614554341,-0.19737976683726055,0.04983713617996209,0.08297071786483891,0.07377089141994293,0.06354997260629296,-0.14539684408430698,0.19737976683726055
2025-12-15,0.026758,0.1587460048127906,-0.2552689258041104,0.08223127017750713,0.07742713075444009,0.08392506393177807,0.06936843188119093,-0.2063094829209374,0.2552689258041104
2025-12-15,0.029731,0.15842623574572992,-0.25618398191697506,0.08098016674447289,0.07689381509884044,0.08370825229327092,0.06918428374218416,-0.20958464597170984,0.25618398191697506
2025-12-17,10.606892,0.15754701959325793,-0.21146751144687348,0.057994865836276055,0.11655697925920493,0.10345679656297924,0.09018679446158187,-0.06421463382514687,0.21146751144687348
2025-12-17,10.772791,0.1558472295598474,-0.20797731958777688,0.05538546066099604,0.11661080855493461,0.1026174185232535,0.08949846361673738,-0.06304138731766318,0.20797731958777688
2025-12-17,2.394057,0.17753793765588907,-0.23923442274971293,0.07597135358380495,0.13235977840105953,0.11453465101510517,0.0996740251317043,-0.1135581769427785,0.23923442274971293
2025-12-17,2.44384,0.1767140815174313,-0.23667937067539432,0.07604429918312426,0.13336695163904938,0.11433951454284763,0.09957192457089432,-0.11219661788274266,0.23667937067539432
2026-01-01,0.939767,0.25421482110629945,-0.20136652506060415,0.15380384994331694,0.2642350087229059,0.165975478325522,0.1465857858629205,0.12445382035470864,0.20136652506060415
2026-01-01,0.917414,0.25448655148464866,-0.20110328910114655,0.15367945052252407,0.2654411586598619,0.16624888698676335,0.14685444793409944,0.12643245555401703,0.20110328910114655
2026-01-06,0.545711,0.5142715743917631,-0.4639418202757855,0.30804579093424855,0.34432621615267606,0.3055662579151684,0.27660711186611303,0.14262970844766193,0.4639418202757855
2026-01-06,0.489758,0.5125095519359557,-0.46244600009425835,0.30786649668643457,0.34291602743794947,0.3050056346968044,0.27609495065144446,0.14485333760869543,0.46244600009425835
2026-01-06,0.140816,0.5310619673286037,-0.49918031673263114,0.317614039285145,0.29509691331562166,0.3057042511289492,0.2753643029159726,0.14466604577357048,0.49918031673263114
2026-01-06,0.139051,0.5299579992088715,-0.4970396998835397,0.32101232613813085,0.29482725717459035,0.3050136165854335,0.2746488036088524,0.1448613806901884,0.4970396998835397
