date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6869791346916001,-0.6223867841603435,0.4597383916181887,0.46979622782724567,0.4275142014252572,0.41010322113010894,0.28525541545311134,0.6223867841603435
2025-11-05,0.035494,0.6866095274584889,-0.6220258790445965,0.45949700422398376,0.47069410898268593,0.4274389733517982,0.4100255194348776,0.28474628537414204,0.6220258790445965
2025-11-07,0.025121,0.7580212511201581,-0.6905972626677204,0.5264797773285999,0.526904909681181,0.47171144173193774,0.46323937461328024,0.27669511919309026,0.6905972626677204
2025-11-07,0.026617,0.7499291037550536,-0.6803842865433484,0.525709468297406,0.5286872972110507,0.4675910673110868,0.458127497278979,0.275145635371024,0.6803842865433484
2025-11-07,0.01722,0.7771318956333845,-0.7183122557538385,0.5431315273935655,0.4881737769444907,0.46512752351168674,0.45433380131173523,0.29258987628592903,0.7183122557538385
2025-11-07,0.014711,0.7771398824320745,-0.7180588798708563,0.5440703641087438,0.488579628975212,0.4654649950416555,0.45476882899756654,0.29279450507852073,0.7180588798708563
2025-11-10,0.038231,0.7330549281019157,-0.7007800656485081,0.49792807642113485,0.47921788267407267,0.4539557005136385,0.44161383399697485,0.28145907247296165,0.7007800656485081
2025-11-10,0.033683,0.732725765524246,-0.7008967749766658,0.49975724107725555,0.4796072936881816,0.454104848515097,0.44180930878301006,0.28207748897190166,0.7008967749766658
2025-11-12,0.057101,0.6554424075312942,-0.6468510824644486,0.40346692479695034,0.4437814242266113,0.425176220033664,0.40930215827991673,0.22836207190341834,0.6468510824644486
2025-11-12,0.053782,0.6529862919195549,-0.6424556466134458,0.4035858829052908,0.4463841437345861,0.4243231793962212,0.40837087308843495,0.22863120307322013,0.6424556466134458
2025-11-14,0.175868,0.5519395652142035,-0.565181843833873,0.3480682458166425,0.3859084657674864,0.3575020782047481,0.33448531110401875,0.18617448840102052,0.565181843833873
2025-11-14,0.13426,0.5539764553174444,-0.5676849093987016,0.3487543914713498,0.3870667767602493,0.35935120933469494,0.3365263972062207,0.18761051346121693,0.5676849093987016
2025-11-15,0.023139,0.47295145901048613,-0.46429614265190916,0.3020226154514968,0.35525322822961175,0.2996538637331054,0.27357410352049805,0.1788613662597878,0.46429614265190916
2025-11-15,0.02228,0.473288900945836,-0.4645892176997252,0.3019659128180128,0.3551834740653602,0.29968478519281533,0.27357528664542485,0.17780456343230827,0.4645892176997252
2025-11-17,0.147003,0.4923548241403826,-0.5408913713000322,0.2976892553686969,0.34007056937643687,0.31934846737607925,0.2947897479256108,0.12396558621431626,0.5408913713000322
2025-11-17,0.141007,0.4915218665928429,-0.5403709973013436,0.2986955437092185,0.34073997587504007,0.31940201417828634,0.29493607988095566,0.12422478992420388,0.5403709973013436
2025-11-20,18.372267,0.05379211550270276,-0.04084736273201015,-0.0005465146069016197,-0.551221752984609,0.047568718570193076,0.04566749550700327,0.05921878755234488,0.04084736273201015
2025-11-20,17.521289,0.054627391763273206,-0.044799433881113286,0.0015238018847960873,-0.26719628402396534,0.048275380660742266,0.046317916169379914,0.05859767005389746,0.044799433881113286
2025-11-22,1.702409,0.36473793686470285,-0.4505373534073581,0.1961631341783901,0.2514971606181755,0.2448827717186301,0.22230709052452477,0.026719292734848646,0.4505373534073581
2025-11-22,1.682677,0.3615930373815827,-0.44417127237238696,0.1959340585561283,0.2528243882233814,0.2435354106937018,0.2211417115272996,0.02750634279562805,0.44417127237238696
2025-11-25,0.126891,0.40984220515930025,-0.5502418588442127,0.24837104023352913,0.21449870043801014,0.24366855823082884,0.21623839442380277,-0.022214839295303306,0.5502418588442127
2025-11-25,0.131509,0.4088906329210945,-0.5505014264473845,0.24930616589038979,0.21424675124226325,0.24332586426147687,0.21595178396253323,-0.02226168525821848,0.5505014264473845
2025-12-02,3.53565,0.33352816743029656,-0.5460216928204935,0.21747077908006995,0.17696644062596206,0.2076882964024618,0.1838008397470407,-0.1135616056918459,0.5460216928204935
2025-12-02,3.693265,0.33256101044442493,-0.5442715734218676,0.21785506210930444,0.17716146700630464,0.2075465203354172,0.18375495268206685,-0.11227031313736528,0.5442715734218676
2025-12-04,0.026594,0.2616197089547607,-0.3886815103394901,0.16340028447286675,0.16642929340531573,0.16653743861442888,0.14634000484713047,-0.12172885905853845,0.3886815103394901
2025-12-04,0.028398,0.26108186796308513,-0.3868699137754468,0.16370250753315266,0.16629526648585957,0.16599951697533472,0.14580716370743255,-0.12185872688785483,0.3868699137754468
2025-12-05,0.021335,0.27675718074035405,-0.4425570184861497,0.1782224936032647,0.1809271863784494,0.19439887738941872,0.1758519853858882,-0.1613858997385531,0.4425570184861497
2025-12-05,0.021028,0.2766297569294115,-0.44221637851253126,0.17748071476642283,0.1810336175219861,0.19437086564808725,0.1758361770127639,-0.16175305338182544,0.44221637851253126
2025-12-10,0.11999,0.18944561255518647,-0.3881810487677177,0.12089656834645743,0.08671023857859057,0.10131907690550113,0.08436501081384792,-0.19436263875741025,0.3881810487677177
2025-12-10,0.108271,0.18825754616410328,-0.3834535834174681,0.1193655046187584,0.08687866742716803,0.10094051517003176,0.0840821202126454,-0.19441244093313426,0.3834535834174681
