date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6842892305451994,-0.6078523394542371,0.4386409703915961,0.45312013981666616,0.4189183021531094,0.3994580189444289,0.30511162444977574,0.6078523394542371
2025-11-05,0.035494,0.6877163409362053,-0.6068658179594886,0.4450164100099892,0.4512206408577669,0.41947525099322674,0.39997312348232117,0.3181172320558805,0.6068658179594886
2025-11-07,0.025121,0.711456183351528,-0.6467270061657252,0.4877986322180546,0.48400830329184447,0.43075135866801056,0.4128833128542393,0.28539727140495635,0.6467270061657252
2025-11-07,0.026617,0.7176079758085698,-0.6533978323298754,0.4741518315375352,0.48329918080608786,0.432660697855472,0.4149866530944389,0.3023193866560869,0.6533978323298754
2025-11-07,0.01722,0.797009601366577,-0.7277815063005018,0.5277064938069467,0.4535250224699296,0.4478804456758452,0.4313444985751726,0.305401860747958,0.7277815063005018
2025-11-07,0.014711,0.7969845337621786,-0.7264502805953603,0.5258291978559647,0.4519093625099077,0.4482470651638601,0.4318165954128397,0.3190970002509206,0.7264502805953603
2025-11-10,0.038231,0.7780438919675593,-0.7267977706024986,0.509521636106275,0.49675107365016985,0.4688916909356575,0.4592361580699163,0.32907771797946356,0.7267977706024986
2025-11-10,0.033683,0.7719502798923962,-0.7218251618082691,0.483672259618491,0.48957843132672585,0.4630977527367088,0.451860298325692,0.32512501034294083,0.7218251618082691
2025-11-12,0.057101,0.6763907028153463,-0.6555775610332792,0.39794446075827866,0.4426686568624243,0.42480945258112773,0.40717216394545785,0.2854327317083154,0.6555775610332792
2025-11-12,0.053782,0.6783750583520328,-0.6580396482704018,0.3959493804871608,0.4394129686394429,0.4251286657343596,0.40745107482949605,0.28294919918774425,0.6580396482704018
2025-11-14,0.175868,0.5771781514675596,-0.5919643243329354,0.36682883006177636,0.37884855390707417,0.3630378721585872,0.3386319402084456,0.24220119139235155,0.5919643243329354
2025-11-14,0.13426,0.5693103953935726,-0.5982044952974135,0.35053713267144027,0.36297308837043984,0.3574199944332408,0.33256600750848775,0.2407750775604523,0.5982044952974135
