date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6196028203512985,-0.5734081030070096,0.38845320679175566,0.3643056510565165,0.3507500000036515,0.3213419626929917,0.2284457553616531,0.5734081030070096
2025-11-05,0.035494,0.6191654360837122,-0.5727157357740481,0.38790281468427,0.364849765706846,0.3505100740663075,0.32106665687114705,0.22790817805014513,0.5727157357740481
2025-11-07,0.025121,0.5959385010908752,-0.5710837050989153,0.3998855440821833,0.35932199248143837,0.3320004290048618,0.3015527328705414,0.18144170206734508,0.5710837050989153
2025-11-07,0.026617,0.5949202020599662,-0.5706138476837117,0.39997652508472314,0.35886717358596176,0.33151623551013226,0.3010152861753584,0.1809760645230191,0.5706138476837117
2025-11-07,0.01722,0.6448391049688541,-0.6333507810959406,0.4308233466202996,0.3257170504997582,0.33217797902653545,0.29870609011501836,0.188490419259471,0.6333507810959406
2025-11-07,0.014711,0.6437131486975224,-0.6324797171302138,0.42946812684663876,0.3249447166968243,0.3314431073435058,0.2978607419151867,0.18736804193534332,0.6324797171302138
2025-11-10,0.038231,0.6337601236722956,-0.6556903476545628,0.41931461929827063,0.3361682466226029,0.3441050235940815,0.31371262940155836,0.19385836927074077,0.6556903476545628
2025-11-10,0.033683,0.6326087759471936,-0.6541849076628887,0.41859510681764567,0.33540758134128723,0.34323238145210855,0.31268542230081925,0.19293514162788003,0.6541849076628887
2025-11-12,0.057101,0.5477768078515332,-0.5851588071536651,0.3402979214270403,0.3079241359752064,0.31657041692468874,0.2874111992935074,0.1460103108467543,0.5851588071536651
2025-11-12,0.053782,0.5473678998318374,-0.5854409213934036,0.33953895450978805,0.30725879707785375,0.31626050398726,0.2870356318904353,0.1454620851686654,0.5854409213934036
2025-11-14,0.175868,0.47477402643396677,-0.5071079144177777,0.3014454723303017,0.27707273227465956,0.2712344248361593,0.2414297604109268,0.11491305802680718,0.5071079144177777
2025-11-14,0.13426,0.47592111416724303,-0.5094527585752315,0.3017231009366646,0.276150368744524,0.27162875808535736,0.24175902316367356,0.11416485220005643,0.5094527585752315
2025-11-15,0.023139,0.41439512995298167,-0.41498249753681093,0.26414061733584193,0.27384322638899067,0.23885828704867265,0.2103999956602229,0.12922859608748793,0.41498249753681093
2025-11-15,0.02228,0.4153761445436783,-0.415812503355213,0.26405201691445973,0.27445701052960786,0.23942616545824683,0.2109621922953548,0.12994792399835456,0.415812503355213
2025-11-17,0.147003,0.4413922785967514,-0.4987085154421722,0.26445065041539273,0.2693705659115942,0.25877600156161373,0.23017426270898775,0.08253220327626791,0.4987085154421722
2025-11-17,0.141007,0.44144946926557166,-0.49803145280233346,0.2656362354570821,0.2692979794193423,0.2587972182131972,0.2301811474416445,0.08173045366365914,0.49803145280233346
2025-11-20,18.372267,0.029861887834359314,0.0318630640418711,-0.007347658787801248,-0.12771350429821313,0.03166230667296001,0.032594208128971465,0.12475204764463564,-0.0318630640418711
2025-11-20,17.521289,0.03056014118718594,0.030069342535024655,-0.007130492520734398,-0.13571188076011084,0.03237694765322832,0.03331508875310754,0.1237848912455738,-0.030069342535024655
