date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6431413964412666,-0.5877029879907489,0.41116012066433516,0.38001762306707354,0.36114359308038846,0.33241783699896654,0.2690870548025901,0.5877029879907489
2025-11-05,0.035494,0.643315807331396,-0.5875886788084463,0.41131153414265476,0.3809363939248389,0.36131330600373307,0.3326045305758462,0.268750069123839,0.5875886788084463
2025-11-07,0.025121,0.720343288190404,-0.6639700224402986,0.49280795758224477,0.42648790345592297,0.3957519425037666,0.37047354179545683,0.25956954975294455,0.6639700224402986
2025-11-07,0.026617,0.7203783720486845,-0.6637745769611562,0.49302261627840166,0.42669585981425995,0.39589161389800187,0.37064379496410393,0.2595221408393796,0.6637745769611562
2025-11-07,0.01722,0.7635655713929943,-0.7185713279436586,0.5236290883389046,0.39988110879062044,0.4029686035293876,0.37738447964888644,0.2746031656294856,0.7185713279436586
2025-11-07,0.014711,0.7638690605758502,-0.7182853519074995,0.5236608212756932,0.40021740485394536,0.40313689925281065,0.3775784718335474,0.2746835709901476,0.7182853519074995
2025-11-10,0.038231,0.725119146485253,-0.7031161713713692,0.48265478592281097,0.41756832699376467,0.4115715151308668,0.3902367377314076,0.2717927167719149,0.7031161713713692
2025-11-10,0.033683,0.7252623395551479,-0.7030311978258931,0.48221789293498707,0.41804108770682025,0.4117835124044292,0.3904884768581441,0.27163334810895623,0.7030311978258931
2025-11-12,0.057101,0.6322485805196296,-0.631365975259824,0.38134641232708044,0.37502219146510946,0.37168121925032815,0.3464799711168441,0.20895667316297775,0.631365975259824
2025-11-12,0.053782,0.6321524421699309,-0.6313523299576824,0.380702130232841,0.37494256729208736,0.37160853809769545,0.34640405358128534,0.2080399578311632,0.6313523299576824
2025-11-14,0.175868,0.5609825837331575,-0.5776310426321619,0.34465258034391544,0.33764854483622664,0.33063511776116317,0.30261453985831904,0.1854331797979291,0.5776310426321619
2025-11-14,0.13426,0.5638619165544781,-0.5811933924255379,0.34556385409854085,0.3379878311992031,0.3321759378997382,0.30420589059066927,0.18511473344401685,0.5811933924255379
2025-11-15,0.023139,0.4765245517260066,-0.4599783693643947,0.2992458136807983,0.33566496863813794,0.2872715961591464,0.25925731008781033,0.19367082875541355,0.4599783693643947
2025-11-15,0.02228,0.4765069300645862,-0.4602062476912705,0.29980113983794865,0.3354710184261507,0.2872629608550957,0.2592523916465477,0.1951045214137814,0.4602062476912705
2025-11-17,0.147003,0.4966351360896302,-0.5363716228060993,0.29213218522053386,0.31446373630361124,0.29717711518730927,0.26882548259136674,0.1447660872637132,0.5363716228060993
2025-11-17,0.141007,0.4965868988821817,-0.5362059424839182,0.2923810902913083,0.3145864370502118,0.2971388304633508,0.26879282754726996,0.14396317385234253,0.5362059424839182
2025-11-20,18.372267,-0.0003853112377519286,0.061552784743622475,-0.034090992966997954,0.2487138527226104,-0.0004980699464288491,-0.0006387089303027309,0.13417290010250424,-0.061552784743622475
