date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5242872240450651,-0.49340088746301075,0.3169692779238641,0.3396929977570968,0.3095063108074574,0.2804463937418685,0.140979329163308,0.49340088746301075
2025-11-05,0.035494,0.5237711135696356,-0.4939569639477191,0.31875614131405844,0.33962067095960813,0.3096674457206276,0.2806728002849947,0.14483551225734395,0.4939569639477191
2025-11-07,0.025121,0.5509361136070857,-0.5555266454964386,0.36509405571668174,0.33666091998431513,0.31859552348165454,0.2888953591008094,0.11098392112523259,0.5555266454964386
2025-11-07,0.026617,0.5511323066292814,-0.5524854451353345,0.3581953890371811,0.3380957027220117,0.3186064115034015,0.2888864016420199,0.11500161705291713,0.5524854451353345
2025-11-07,0.01722,0.5713017694110384,-0.5820727552431144,0.3830304696634994,0.30667276302349994,0.3127255123001312,0.2805862777907927,0.10674904028091603,0.5820727552431144
2025-11-07,0.014711,0.5722531678113144,-0.5816613639805887,0.3908335080257104,0.30824827801536553,0.31380475654937995,0.2817574223081639,0.1089071138646572,0.5816613639805887
2025-11-10,0.038231,0.4993228013910495,-0.5539373683430692,0.37671858984142603,0.3154168658926575,0.3186719464427838,0.2936000517525108,0.1206790021648358,0.5539373683430692
2025-11-10,0.033683,0.49918931589688875,-0.5548062577242574,0.36788998935999334,0.31663180308805405,0.3188450370890895,0.2938070307474216,0.1165806740569285,0.5548062577242574
2025-11-12,0.057101,0.46254566354567195,-0.5257399834115049,0.3289050314490673,0.31282977782336263,0.3122410582586202,0.28968627069683806,0.10889027563068178,0.5257399834115049
2025-11-12,0.053782,0.4586959885594988,-0.5211496468126378,0.3107261582173364,0.3121585533178746,0.3098151237708951,0.28725384993044945,0.10305508136380095,0.5211496468126378
2025-11-14,0.175868,0.4123981897448463,-0.46654045709172226,0.2991312786017985,0.3025817191316525,0.27838786485729117,0.255482310590071,0.07955201747688859,0.46654045709172226
2025-11-14,0.13426,0.4160478184564838,-0.4716443432590281,0.28675637375566915,0.3041918174788238,0.28098991260769657,0.25804214702270134,0.06779586373085617,0.4716443432590281
2025-11-15,0.023139,0.37522589667126444,-0.39961706349059795,0.251228462206045,0.290972469019162,0.24354954128484177,0.2194184712897485,0.052949614755868124,0.39961706349059795
2025-11-15,0.02228,0.3755656158264823,-0.4001752282194851,0.262958967795043,0.2912113352498182,0.24371420778117278,0.21955228926421008,0.061111662519786815,0.4001752282194851
2025-11-17,0.147003,0.41818945631538246,-0.47883332518911415,0.2802858964008203,0.2956690134185065,0.2740082994473976,0.2497650686742187,0.038892282108117425,0.47883332518911415
2025-11-17,0.141007,0.42033030099848345,-0.4780465847548046,0.2684543123775864,0.29785670614870546,0.2754641291512569,0.2512049094076739,0.03106729714458606,0.4780465847548046
2025-11-20,18.372267,0.05953503453647525,-0.011179417835399929,0.003821804206874474,-0.5441091359045989,0.05653303171358256,0.05526649162062117,0.08534576614062647,0.011179417835399929
2025-11-20,17.521289,0.06078110429464958,-0.013746769987974134,0.005085700137267628,-1.1550915263065011,0.05762157717553289,0.0562932497023603,0.0835647284946893,0.013746769987974134
2025-11-22,1.702409,0.3798386556227473,-0.42856929435292956,0.23055167476674598,0.2942179247906985,0.2601826463934569,0.23807218557120582,0.02813721062371704,0.42856929435292956
2025-11-22,1.682677,0.3806068012670644,-0.430629838376077,0.22739186782905757,0.2941405934091319,0.2605755237615879,0.2384101756269763,0.01173241071770961,0.430629838376077
2025-11-25,0.126891,0.42900244720282893,-0.514153296066264,0.2914256558242574,0.26348172026703737,0.2711932679276484,0.24526680007506726,0.025580307867142806,0.514153296066264
2025-11-25,0.131509,0.4285903487667573,-0.5124770454974465,0.2750284637514134,0.262685743975836,0.2709630194750349,0.24502939836367676,0.007157946879434934,0.5124770454974465
2025-12-02,3.53565,0.39662698387482653,-0.49055160404990467,0.2628569144121718,0.24914853134092968,0.2542619278247449,0.22949368941060813,-0.05717280524390726,0.49055160404990467
2025-12-02,3.693265,0.3953351895193368,-0.489581583342582,0.2596917041124634,0.24714237395713082,0.25341667630114484,0.22851963062604264,-0.06107085100513516,0.489581583342582
2025-12-04,0.026594,0.3106923903858639,-0.38672459138724674,0.19179098680003298,0.20290253506418263,0.19638886903567854,0.17368689994756076,-0.08863668584709081,0.38672459138724674
2025-12-04,0.028398,0.31081120707982224,-0.3849631935276057,0.20335368398114975,0.20469092407807385,0.19687453932213186,0.1742454549757567,-0.0830028511080869,0.3849631935276057
2025-12-05,0.021335,0.34334586789066085,-0.43365633675165344,0.22506674653105474,0.2157734794843503,0.21587075719106724,0.1918359739761039,-0.07386149936781106,0.43365633675165344
2025-12-05,0.021028,0.3394622527944137,-0.43103051522709,0.216122309243184,0.21285434518634472,0.21343441151661247,0.18949291629989004,-0.08367298233458294,0.43103051522709
2025-12-10,0.11999,0.39379364248134135,-0.5321945071497934,0.25861243294920927,0.21973546700807883,0.23993150835311539,0.21348788758253848,-0.07795501939310887,0.5321945071497934
2025-12-10,0.108271,0.38646101950397316,-0.526217843734879,0.2564756132532676,0.2162961354980728,0.2355155413936776,0.209180501497318,-0.08369378903964698,0.526217843734879
2025-12-12,1.581913,0.24497223392930967,-0.31232046764412846,0.13965382380522648,0.18953233992756718,0.1677394896590401,0.14993141997762438,-0.06926584843408809,0.31232046764412846
2025-12-12,1.522055,0.24512037950913404,-0.31521228874701157,0.1385241576179176,0.18798014596661872,0.16751169843508223,0.14963337916421157,-0.07014793675397334,0.31521228874701157
2025-12-15,0.026758,0.2477841373975113,-0.356699492148106,0.12710581533533694,0.13689566865222666,0.14133902278007476,0.12071518214268541,-0.14731329939271687,0.356699492148106
2025-12-15,0.029731,0.2473514329346377,-0.3586700244877126,0.1307003897352102,0.13512778895823088,0.14085361799547702,0.12021384312530202,-0.14981205911115458,0.3586700244877126
2025-12-17,10.606892,0.19981698260946051,-0.2783584709703847,0.09582076597374696,0.12685750188389167,0.12826775593950804,0.11186906469842177,-0.09221635640673122,0.2783584709703847
2025-12-17,10.772791,0.19683884382781555,-0.2725180540412222,0.10060839591901712,0.12613048939521487,0.1268246745237162,0.11067356613319763,-0.0871301499119886,0.2725180540412222
2025-12-17,2.394057,0.1932771775859211,-0.28943387968137385,0.09544695773495825,0.13301564904796093,0.12476342828938099,0.10895166087641221,-0.13195235842896216,0.28943387968137385
2025-12-17,2.44384,0.19258155576424626,-0.2930682870438872,0.10020450027928393,0.13093896830984592,0.1240542495570342,0.10821924122527121,-0.12947528478492965,0.2930682870438872
2026-01-01,0.939767,0.14953359639646804,-0.15192233031974342,0.08485809818777215,0.14050198105655634,0.09795099737382534,0.08525726596911874,-0.0411774311978422,0.15192233031974342
2026-01-01,0.917414,0.149191593592323,-0.1518662928012616,0.08373911646568467,0.13973847675406262,0.09764263224853988,0.08496386710592363,-0.03861531557941242,0.1518662928012616
2026-01-06,0.545711,0.26726452460520345,-0.356937490893968,0.16294756603986404,0.16110677064524553,0.1630217175822446,0.14183481019939365,-0.07182235025833786,0.356937490893968
2026-01-06,0.489758,0.26996258613412755,-0.3574006895164261,0.1623113240128202,0.16283989460975146,0.16423267394781885,0.1428478681492986,-0.06957805980874124,0.3574006895164261
2026-01-06,0.140816,0.29470996587497983,-0.40617417100462805,0.17116086037846362,0.15848436738407812,0.17322024146113899,0.14996799928736698,-0.0566985619633581,0.40617417100462805
2026-01-06,0.139051,0.2919884015875915,-0.4040018373697151,0.1683008620322853,0.15666073242128462,0.17156859554627854,0.14843780442489626,-0.05680730741400663,0.4040018373697151
2026-01-11,3.183965,0.3196369988314829,-0.3934033810622853,0.20314960376515404,0.1811044316816571,0.19006586858612257,0.16575248331061818,-0.045145000531814604,0.3934033810622853
2026-01-11,1.818867,0.32164982687559834,-0.39690675490327243,0.19357550094088552,0.18194694028321987,0.19107851593511185,0.1666442599603637,-0.05255076718037401,0.39690675490327243
2026-01-14,0.007027,0.38257263745608394,-0.43794788856579436,0.23638013562671947,0.19404073245877046,0.20733695008007968,0.17878476225252402,-0.03710821832992742,0.43794788856579436
2026-01-14,0.007216,0.3856157715609115,-0.4401889220672105,0.23526234050430822,0.1953776949144367,0.2089380437454992,0.18023070574024383,-0.04139569813696694,0.4401889220672105
2026-01-16,0.040374,0.30845498477594574,-0.3245578901384887,0.1967146818455998,0.23046291530705323,0.19097116073100104,0.1679625334179664,-0.0044649579188641405,0.3245578901384887
2026-01-16,0.040613,0.30808783203826173,-0.3233746230993824,0.19269333205259584,0.23073864730698998,0.19069708968304228,0.16769838556109654,-0.011847392352305804,0.3233746230993824
2026-01-21,0.015342,0.45865825974553825,-0.4898401644236866,0.26579038264182964,0.28637414689782104,0.28809891029189233,0.2621926288830538,0.018332724253722604,0.4898401644236866
2026-01-21,0.012807,0.46030187529763744,-0.48661294176143893,0.27154615108955754,0.2895357670757479,0.2891311273646176,0.26322273607455077,0.02203253991103864,0.48661294176143893
2026-01-24,18.110925,0.2556307239597802,-0.2882574471208857,0.12788628779496164,0.22520748114357622,0.18233540079693902,0.16515828543768435,0.03180484282354136,0.2882574471208857
