date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.6192104602014769,-0.5752416734296406,0.39327618192846703,0.36169654369631365,0.3455172489058124,0.3149887344575135,0.2256111646838464,0.5752416734296406
2025-11-05,0.035494,0.6190233297021169,-0.5749086403038024,0.3930782597336265,0.36265010615977067,0.3456050967256976,0.3150939372005604,0.22696193056441719,0.5749086403038024
2025-11-07,0.025121,0.6941023539321367,-0.6725264542504785,0.4584940554707084,0.4025301760444402,0.38125498591043805,0.35295200130178894,0.2005876557311845,0.6725264542504785
2025-11-07,0.026617,0.694484356891387,-0.6726608947301539,0.46036703648304683,0.4029643330957452,0.3816616781668701,0.35340485826528617,0.20148534715438857,0.6726608947301539
2025-11-07,0.01722,0.7358042875078975,-0.712475141888584,0.49092557026338923,0.37575503299920576,0.38181314428152796,0.3514586484216776,0.21021002442480471,0.712475141888584
2025-11-07,0.014711,0.7362349816028328,-0.7128188846566654,0.4932403605372778,0.37660373267645597,0.3825147910931048,0.35227170283299875,0.21113020827870252,0.7128188846566654
2025-11-10,0.038231,0.6907093236806584,-0.69414381340053,0.4468665563229604,0.3837388751750736,0.3807196195654911,0.35254596409398076,0.20206064210365268,0.69414381340053
2025-11-10,0.033683,0.6919294132055169,-0.6948062595458541,0.44859184600999813,0.3846976427791025,0.38170134099676484,0.3536532584622769,0.20280563656940753,0.6948062595458541
2025-11-12,0.057101,0.5784969108023783,-0.6215911493230218,0.3450659807852352,0.3262540194347869,0.33343146222606557,0.3037363333420874,0.13267030988897704,0.6215911493230218
2025-11-12,0.053782,0.5789171335705762,-0.6225082573830345,0.34620934253929436,0.32681683294411784,0.333718770386104,0.3040408966489256,0.13230732352370425,0.6225082573830345
2025-11-14,0.175868,0.5103096215097838,-0.5597738748679034,0.31635428845496943,0.29737321315814735,0.2978012468738954,0.26802451092007007,0.09807058863737043,0.5597738748679034
2025-11-14,0.13426,0.5123448365162291,-0.5644558681315717,0.3199239063239388,0.29719614344130946,0.2990913740322841,0.2693200818816102,0.09770136109470036,0.5644558681315717
2025-11-15,0.023139,0.43622555616684755,-0.4395758846678374,0.27925422465900324,0.29311091652440296,0.25598456492385874,0.22714698491231985,0.115244268081132,0.4395758846678374
2025-11-15,0.02228,0.43648872167535147,-0.43875325953290717,0.27721958509287564,0.29288237226544134,0.25585488258818856,0.22697809544929745,0.11508814101431622,0.43875325953290717
2025-11-17,0.147003,0.45767605872237416,-0.5143245087751417,0.26498560733545995,0.2844866478947549,0.27034811355065036,0.24137105204995876,0.05406088612742014,0.5143245087751417
2025-11-17,0.141007,0.45725626395830316,-0.513894555301443,0.266379562360342,0.284843814371594,0.2702772595051708,0.24132644572010534,0.05274014528251893,0.513894555301443
2025-11-20,18.372267,-0.012979607725399826,0.06986974226715498,-0.04608656158202285,0.03985498448543444,-0.014868771010906355,-0.016078261649191627,0.11553562211583944,-0.06986974226715498
2025-11-20,17.521289,-0.012412479064790665,0.06832369997431698,-0.04536737404324108,0.038811855000571,-0.014213089807220261,-0.015364701637160562,0.11464267335286386,-0.06832369997431698
2025-11-22,1.702409,0.33292941740584786,-0.40485338301856694,0.18041344792771555,0.22180459886931864,0.20852696559979736,0.18461385546761622,-0.02818356739425964,0.40485338301856694
2025-11-22,1.682677,0.3319029681348969,-0.40368106577856766,0.1799060494401448,0.2217341468548142,0.2081059848276906,0.18425017581039888,-0.030403160666090515,0.40368106577856766
2025-11-25,0.126891,0.4069737046030286,-0.5597376634370079,0.25578847807589444,0.188861957857157,0.21996952535680306,0.1901628426735634,-0.08074992404983611,0.5597376634370079
2025-11-25,0.131509,0.4068990654681675,-0.5597825167483047,0.25607153891245493,0.1889238463128654,0.21999402678455765,0.19018210044224731,-0.0818110510400897,0.5597825167483047
2025-12-02,3.53565,0.2897419902925661,-0.5075105690997176,0.16212758936680016,0.11149280092916357,0.13170092548304058,0.1076814404071096,-0.25743233666095994,0.5075105690997176
2025-12-02,3.693265,0.2875396677195835,-0.5052425914255788,0.15918528661565018,0.11031206449446745,0.13069284974610074,0.10674397154393399,-0.2624556898499738,0.5052425914255788
2025-12-04,0.026594,0.1919538492587123,-0.2700917351671781,0.10331901468608604,0.10370852887739969,0.09943761965344622,0.08223944078176672,-0.17985154858438002,0.2700917351671781
2025-12-04,0.028398,0.19159755242077703,-0.2670013640774312,0.10263303569816362,0.1041768581120462,0.0994181689504318,0.08225996710466041,-0.1779663981083434,0.2670013640774312
2025-12-05,0.021335,0.23800720774216771,-0.37614809804493105,0.1362311394942683,0.10209990672580406,0.11271888035591478,0.0921104915068976,-0.20503130922129895,0.37614809804493105
2025-12-05,0.021028,0.23889676623043446,-0.374806786146419,0.13587218249117747,0.10253127887989764,0.11305393376403966,0.09236887585673173,-0.20643208899220064,0.374806786146419
2025-12-10,0.11999,0.23002011468375763,-0.4491180778755522,0.11374257723093627,0.07490752668834859,0.09054944904793889,0.07154571737592846,-0.2929113109666845,0.4491180778755522
2025-12-10,0.108271,0.22655708433833183,-0.4396554844745021,0.11322849606100778,0.07455369561852959,0.08972890217204135,0.07090933371260205,-0.28715349635815096,0.4396554844745021
2025-12-12,1.581913,0.1310931605001771,-0.1927494021117249,0.05156309270305479,0.08690919564138418,0.08009631261621086,0.06827890649022084,-0.13749633676687023,0.1927494021117249
2025-12-12,1.522055,0.13034683124493981,-0.19047852825884548,0.05368740003941101,0.0863992714871334,0.07965257607905747,0.06790559321506835,-0.13610469910492357,0.19047852825884548
2025-12-15,0.026758,0.14676873082000447,-0.2500636339320636,0.06250319904005712,0.07518758348388441,0.0780359833352543,0.06451944764470939,-0.203470102302277,0.2500636339320636
2025-12-15,0.029731,0.1471358921117543,-0.25173698054732657,0.06542283916102101,0.07503554597657192,0.07804177698139612,0.06448303550531694,-0.20470999363180403,0.25173698054732657
2025-12-17,10.606892,0.11447316790577,-0.18699544921433717,0.05042971235236682,0.08096259977208063,0.07515617776339831,0.06512209507360753,-0.09000761722926395,0.18699544921433717
