date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.639407646497021,-0.5939292133137545,0.40638743324265797,0.3766962028770914,0.36307057724369096,0.3344211445154551,0.2480731081552299,0.5939292133137545
2025-11-05,0.035494,0.6392079051742889,-0.5940092041009741,0.40643213090238994,0.37704717390049863,0.362901143290345,0.3342307457881694,0.24612280319659205,0.5940092041009741
2025-11-07,0.025121,0.6553431596869339,-0.6195309394254638,0.43455423899557377,0.39212721146361595,0.3647013691606147,0.3353750991823345,0.20436894230178274,0.6195309394254638
2025-11-07,0.026617,0.6499690568551822,-0.6127160873257346,0.43391274305879923,0.39250473617892806,0.3623957188944918,0.3329695391779767,0.20244263727365963,0.6127160873257346
2025-11-07,0.01722,0.7207924078326348,-0.6926578815615407,0.47452045487813116,0.3708530586946909,0.37865001580819724,0.34838710172485415,0.21831606755289268,0.6926578815615407
2025-11-07,0.014711,0.7216267965009847,-0.6926365114130177,0.47520310962268164,0.3713910150659636,0.3790841585189412,0.34887989215092685,0.21752261230617637,0.6926365114130177
2025-11-10,0.038231,0.6599321773980827,-0.663821886209504,0.4250466205623745,0.3651128807790448,0.37061073077227563,0.3421681512926471,0.1912902855991774,0.663821886209504
2025-11-10,0.033683,0.6598985645463746,-0.6628300849354631,0.4252488176460158,0.36509590478814513,0.3705791681109963,0.34213480296500975,0.19009878674694394,0.6628300849354631
2025-11-12,0.057101,0.5371761649929373,-0.583416325088282,0.3164452787912967,0.3111275580324889,0.3178045096541977,0.2888195615615138,0.09924570430471907,0.583416325088282
2025-11-12,0.053782,0.537387546460501,-0.5843679604960019,0.31590351678585166,0.3114047809037615,0.31818208923212243,0.28922573661826734,0.09817658529989273,0.5843679604960019
2025-11-14,0.175868,0.4522519372077887,-0.520434093240406,0.2715282576460566,0.2625704510769016,0.26513446793513956,0.23599677871253297,0.040084892538998135,0.520434093240406
2025-11-14,0.13426,0.4540049119462756,-0.5236495011785371,0.27161762974484904,0.2627669637673894,0.2662940071922605,0.23714105223422674,0.03839721132617913,0.5236495011785371
2025-11-15,0.023139,0.3911650311699718,-0.4101086431325616,0.242964321730498,0.27232469120005287,0.2380672148375841,0.21140453358290628,0.07091910309817283,0.4101086431325616
2025-11-15,0.02228,0.39157568330187675,-0.41064678567370216,0.24392407545404163,0.2727450347465014,0.23842343181708975,0.2117643809755167,0.07541279395090292,0.41064678567370216
2025-11-17,0.147003,0.3552554717068214,-0.45551215095441305,0.21257200910122492,0.2441207236186748,0.23522178949318376,0.2123521119253797,-0.05279191463811495,0.45551215095441305
2025-11-17,0.141007,0.35330706269469464,-0.452242764450829,0.20856898744460725,0.244548229207987,0.23433666925899801,0.21157145416607653,-0.05885002177524293,0.452242764450829
2025-11-20,18.372267,0.009800808970066612,0.023538201268443113,-0.03283286705019502,-0.23198914385182592,0.00995600851443772,0.010030060375827637,0.0643079035673849,-0.023538201268443113
2025-11-20,17.521289,0.011210887676278347,0.02205085589064527,-0.0335391602163028,-0.04962712143153633,0.011377693255360751,0.011457973746199637,0.06308276508968491,-0.02205085589064527
2025-11-22,1.702409,0.26447711307967736,-0.3801993143887101,0.14804757357144105,0.19491987633887814,0.18824009305586423,0.17064498551055093,-0.11783370412810266,0.3801993143887101
2025-11-22,1.682677,0.26426228116561634,-0.3801377750694786,0.14682620467869942,0.19514051103783883,0.18849606465208557,0.1709777859291583,-0.1207928988816232,0.3801377750694786
2025-11-25,0.126891,0.2844493836090703,-0.4511045420845264,0.18306996704783998,0.16907169447385748,0.1879080652945259,0.16745222901758658,-0.14643388300966728,0.4511045420845264
2025-11-25,0.131509,0.28413167040999204,-0.4509996429422373,0.18231520932383324,0.16914002760843497,0.18780957013976307,0.16738309798527956,-0.14890367233647764,0.4509996429422373
2025-12-02,3.53565,0.2845055708152428,-0.48083283744774036,0.1862648093595992,0.15581056466836452,0.17996726050468057,0.15853101442720993,-0.1938749103089715,0.48083283744774036
2025-12-02,3.693265,0.28265403607101175,-0.4786609006739125,0.1873789332672489,0.15545650996961088,0.1792943853908888,0.15800241580317187,-0.19320401946200563,0.4786609006739125
2025-12-04,0.026594,0.20680400609943844,-0.30888846763110644,0.12501456793542337,0.1285899179215281,0.12504855255353972,0.10782730795875532,-0.17912658754377941,0.30888846763110644
2025-12-04,0.028398,0.20693651110755018,-0.307659755596215,0.12105545473028743,0.12884461469812913,0.125024945332191,0.10778445134748835,-0.18044809189073277,0.307659755596215
2025-12-05,0.021335,0.23262211319399734,-0.3793226773241156,0.16178835104355543,0.12704511990420542,0.13814998409345597,0.11906865816018904,-0.1566141310518043,0.3793226773241156
2025-12-05,0.021028,0.23136612946955423,-0.3777786975596837,0.165327248462005,0.12646585754470915,0.1374034240669689,0.11840307900054317,-0.15266661001347928,0.3777786975596837
2025-12-10,0.11999,0.20420757992646077,-0.39416148385315575,0.13192736593563603,0.0816799556740804,0.09569335699381684,0.07764890466721937,-0.24582590824490946,0.39416148385315575
2025-12-10,0.108271,0.20124856394780724,-0.3863667592007406,0.12922771745993214,0.08130528683036023,0.09462668611554939,0.07680531716646129,-0.24589216596640348,0.3863667592007406
2025-12-12,1.581913,0.12295570110590934,-0.20592033536180168,0.04753982854847286,0.07955687182681909,0.07651821097784323,0.06544682074959544,-0.16583575856319155,0.20592033536180168
2025-12-12,1.522055,0.12067206676390048,-0.20344471968728253,0.048381207736507975,0.07881044530033135,0.07534441160284448,0.06447811446913176,-0.16643538836297508,0.20344471968728253
2025-12-15,0.026758,0.16503205244812738,-0.2977744809996914,0.0850344593317699,0.07566924328319778,0.08400512096384799,0.06892238937559048,-0.23528006599441936,0.2977744809996914
2025-12-15,0.029731,0.16576997491635465,-0.3014367670146254,0.08574499997384316,0.0755602959066537,0.08426390436398279,0.06912320428552364,-0.2375379876467968,0.3014367670146254
2025-12-17,10.606892,0.12549271160655942,-0.21434317635044767,0.05491401914658948,0.07900792248683404,0.07924990847671678,0.06805746415509077,-0.12270409703987582,0.21434317635044767
2025-12-17,10.772791,0.12207546632899112,-0.2085948285461275,0.05108379663298719,0.07768372929567495,0.07718482356159796,0.06627360571479515,-0.12202791894686497,0.2085948285461275
2025-12-17,2.394057,0.1383945440164474,-0.22784584681407774,0.05561665082637671,0.09769542519826169,0.08807829566599099,0.07593970705017625,-0.1501563913067622,0.22784584681407774
2025-12-17,2.44384,0.13636444979819654,-0.22548145830958527,0.0523213205643112,0.09721547345254297,0.08702940261976803,0.07506823294491108,-0.14907123231086453,0.22548145830958527
2026-01-01,0.939767,0.1616612796942902,-0.1482827623449613,0.09661872748956489,0.15771004990772233,0.10544094656480424,0.0917984431246735,-0.02301375075483891,0.1482827623449613
2026-01-01,0.917414,0.1616368888578462,-0.14747455651284033,0.0961298046251024,0.15803210176424304,0.10551450908140672,0.09188364971398988,-0.02343105703803154,0.14747455651284033
2026-01-06,0.545711,0.3724909749810336,-0.39641694325254834,0.21443407853996382,0.20399127830638636,0.19917975057668158,0.17068068178858464,0.02887207701050571,0.39641694325254834
2026-01-06,0.489758,0.37054186998335714,-0.393387783713191,0.21528093253938027,0.20421423538718142,0.19865370478108468,0.17028612275727045,0.02944770846794906,0.393387783713191
2026-01-06,0.140816,0.4236257660964167,-0.5037745266419953,0.23841853592521964,0.17790862311928637,0.2075094526273146,0.17575561377392318,0.012125610412650315,0.5037745266419953
2026-01-06,0.139051,0.4223928132231569,-0.5041814488826835,0.2406204872739577,0.1773826184407599,0.20696630630979296,0.17527063039670424,0.012128897262271995,0.5041814488826835
2026-01-11,3.183965,0.44625993848196616,-0.4257269598506392,0.2383969208543785,0.24315818000888692,0.23482725301849663,0.2033175409717925,0.02644404117683602,0.4257269598506392
2026-01-11,1.818867,0.4455229571713511,-0.42449211406031007,0.23630346975435856,0.24402523401084691,0.23498795005036816,0.20356008316630028,0.0276492406679257,0.42449211406031007
2026-01-14,0.007027,0.5465204555314962,-0.4988399443605491,0.30630538884828135,0.2722075608460612,0.27639564255334603,0.24167287321166703,0.05907618648762753,0.4988399443605491
2026-01-14,0.007216,0.5460437152967842,-0.4981010982492509,0.30559403699736964,0.2717625038996922,0.27599543278036903,0.2412774698783864,0.05883878535293007,0.4981010982492509
2026-01-16,0.040374,0.4330124407699316,-0.36432615433270943,0.26282830079342956,0.329799348752213,0.2530480600867696,0.224220024171292,0.10237157005459918,0.36432615433270943
2026-01-16,0.040613,0.4286615329610679,-0.3587841530414017,0.26252232531171715,0.3306394158519435,0.2510968681170148,0.22243920972022918,0.10283857848305039,0.3587841530414017
2026-01-21,0.015342,0.6829982471233891,-0.6093471492178502,0.3813597656326607,0.4119664101828002,0.4029813673864571,0.3804510391789202,0.15849648017807294,0.6093471492178502
2026-01-21,0.012807,0.6837940324208761,-0.6109681036730736,0.3819469134688828,0.4106470355873131,0.402375363838643,0.37965337185678577,0.15628787017921192,0.6109681036730736
2026-01-24,18.110925,0.16708825379775874,-0.03900377296376258,0.10911424139173015,-0.40549489724907917,0.16755872542306624,0.16767239638547526,0.20652967682982296,0.03900377296376258
2026-01-24,16.679168,0.1671301782120221,-0.04028239653887773,0.10782514786606608,-1.7654590247372026,0.16745403345545515,0.16751587041848373,0.20497720377752504,0.04028239653887773
2026-01-26,0.182202,0.48955189948496447,-0.3994360523320924,0.3333726759042943,0.4743101860577579,0.3223382273435693,0.2982972723829155,0.2321226261613037,0.3994360523320924
2026-01-26,0.195791,0.48812226314366847,-0.3972951277487145,0.33281649407687836,0.4764422654736235,0.3218175128747036,0.2978344760785603,0.23183090012784285,0.3972951277487145
2026-02-03,1.536093,0.7429292364290281,-0.6407231555393458,0.5110947764266842,0.6080605451455823,0.5146377871976615,0.5190806655740725,0.38268716270073616,0.6407231555393458
2026-02-03,1.922794,0.7436918567733841,-0.6407500151525268,0.5100045741724063,0.607528650842235,0.5149061898482623,0.5194412656859018,0.38245466559830804,0.6407500151525268
2026-02-05,0.333148,0.8561761558730695,-0.739299505812425,0.6410292642535241,0.6791177047918685,0.5840909062198112,0.6191737378987057,0.440954013732483,0.739299505812425
2026-02-05,0.269801,0.8567763353014605,-0.7394819597630362,0.6410309167360059,0.6817652864119272,0.5854772139822103,0.6211151661693974,0.4414271235011836,0.7394819597630362
2026-02-05,0.333509,0.8594759283270306,-0.7440632727152661,0.6390412131545015,0.6385882939475601,0.5722207593096564,0.6027418322358302,0.43049730403792014,0.7440632727152661
2026-02-05,0.247788,0.8610435365142947,-0.7452028185298109,0.6391764031111227,0.6403161361009907,0.5740035039782274,0.6055586630130942,0.4307818316907051,0.7452028185298109
2026-02-08,0.506485,0.8415644303362434,-0.7331746987907984,0.6390844075900262,0.6837269694587255,0.5793866574936503,0.6103308547086342,0.4515066779236886,0.7331746987907984
2026-02-08,0.012999,0.8392236736410511,-0.730198856083518,0.63701941702757,0.6836522989424914,0.5777946279899804,0.6078594118176522,0.4518062191348294,0.730198856083518
2026-02-10,0.001602,0.887794112867256,-0.7740783093177027,0.6237281135922548,0.6979368023602764,0.615138516743971,0.6667560056625457,0.47145487974686867,0.7740783093177027
2026-02-10,0.001628,0.8906444405782556,-0.7768768962672096,0.6255161476168359,0.6962899972170534,0.6164366501534256,0.6692486541447822,0.47055052135896785,0.7768768962672096
2026-02-15,0.01234,0.8724678191629737,-0.7642417855196401,0.6683645021049063,0.7410234113623645,0.6194082620954068,0.6686060009658114,0.48100295002793303,0.7642417855196401
2026-02-15,0.011464,0.8708693355308342,-0.7625891031760119,0.6677721726345988,0.7421758700696103,0.6189980047017904,0.6676524119187297,0.48181627687935874,0.7625891031760119
2026-02-15,0.013361,0.8739644883701289,-0.7722311238844335,0.658558908252924,0.7156622485493087,0.6210398101093394,0.6713170564396236,0.47712528474813537,0.7722311238844335
2026-02-15,0.014633,0.8690967534829882,-0.7664136709208488,0.6575296469593782,0.7175964670984984,0.6178505521328164,0.6659219420029324,0.47672470201664136,0.7664136709208488
2026-02-18,0.002332,0.8815833862919327,-0.7840578932216812,0.7009443778638509,0.7270181139443156,0.6150850452620177,0.665016458484015,0.5204551941499445,0.7840578932216812
2026-02-18,0.002369,0.8769418533920801,-0.7792920835048831,0.6982770167485064,0.7270832061229092,0.6118509712522487,0.6595599125201189,0.5199556888549661,0.7792920835048831
2026-02-20,14.272821,0.7933043862945353,-0.7127516591164245,0.5763042948602521,0.6863767984546976,0.5718770560216112,0.594209384999705,0.4489810930170487,0.7127516591164245
2026-02-20,13.029172,0.7936539602137993,-0.7129226807449505,0.5767681778974383,0.6881898170346854,0.5728081677708655,0.5954141375868107,0.45010665457002647,0.7129226807449505
2026-02-23,0.001403,0.8350061406397581,-0.7418139386329339,0.6337640913868556,0.7029833691367521,0.5913359893711233,0.6244034634242412,0.5156754237998171,0.7418139386329339
2026-02-23,0.00142,0.8372754586658814,-0.7438238343733885,0.6351082608776187,0.7038341973893405,0.5930839989319333,0.6270493990267411,0.5153072071875379,0.7438238343733885
2026-02-25,0.007458,0.8113184182898766,-0.7256995190846194,0.6261996452146897,0.6921819426224523,0.5907770906609114,0.6200170620105006,0.4876868835118108,0.7256995190846194
2026-02-25,0.007944,0.8132797485110401,-0.7278405074172715,0.626916655775259,0.690802844010608,0.5920340920131811,0.6218730554369818,0.4869920263782303,0.7278405074172715
