date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.7041217052379406,-0.6277341314917848,0.45389601071425145,0.4580137424878992,0.4258033341963833,0.407441454424827,0.32499534538873653,0.6277341314917848
2025-11-05,0.035494,0.7035939601504411,-0.6273883074605064,0.453859351117853,0.4585009179879644,0.425744295674942,0.40739268973794573,0.32553075032172973,0.6273883074605064
2025-11-07,0.025121,0.7511163434760639,-0.678088082309992,0.5089696201395587,0.4961244050552343,0.44878315545364633,0.4352181619205043,0.3041074691924022,0.678088082309992
2025-11-07,0.026617,0.7507620241079457,-0.6776204167370621,0.5092821985285734,0.4963663901168278,0.4488097827542974,0.43526913155767444,0.3045178693367052,0.6776204167370621
2025-11-07,0.01722,0.7769340106316182,-0.7108231725688411,0.5240857763127983,0.45538748922175,0.4423934794423315,0.4262062212106801,0.3203149201581324,0.7108231725688411
2025-11-07,0.014711,0.7764237643824923,-0.7103836701796002,0.5241216457174385,0.455383764160668,0.4422679668499524,0.4260672561083784,0.32057834412293207,0.7103836701796002
2025-11-10,0.038231,0.7577207960494895,-0.7152339716257662,0.4867984637072813,0.46790492595722577,0.45388177146610514,0.4426870868333815,0.33129918189986496,0.7152339716257662
2025-11-10,0.033683,0.756990431368477,-0.7145746350054475,0.48647554578904423,0.4679445915766278,0.453711817036812,0.4424997903220657,0.3314866692029805,0.7145746350054475
2025-11-12,0.057101,0.6579543129476694,-0.6394266854478041,0.3777628943879136,0.42490279940997666,0.4120721502086241,0.39403086965228884,0.2667144000046677,0.6394266854478041
2025-11-12,0.053782,0.6574614977606665,-0.6391690040590626,0.37763969470735187,0.4246634751370388,0.41183381048300044,0.39376484987767313,0.26670615843788636,0.6391690040590626
2025-11-14,0.175868,0.5926217494556251,-0.6074303200028902,0.3542315785493768,0.3617332208931177,0.3597402706000405,0.3349396494775837,0.2207621073145269,0.6074303200028902
2025-11-14,0.13426,0.5948292115978491,-0.6110702629360262,0.3557507511423075,0.3616320124764995,0.36109831302475953,0.3364236455421628,0.22144791359063756,0.6110702629360262
2025-11-15,0.023139,0.4909262880179219,-0.47328028932317096,0.2966307466171357,0.3486891419260311,0.30086190087427617,0.27381288833014955,0.22633995431610512,0.47328028932317096
2025-11-15,0.02228,0.49122724571410953,-0.4735038201296662,0.29656339509783197,0.34860140540479967,0.3008921462793096,0.2738188963414034,0.22599873165992537,0.4735038201296662
2025-11-17,0.147003,0.515026261588516,-0.5501129625023331,0.2898649935368298,0.3411291109533385,0.3244609278638843,0.29918660015200405,0.1826020915908105,0.5501129625023331
2025-11-17,0.141007,0.514642684779805,-0.5500145920345099,0.29063516499844594,0.3410323686690144,0.3244322236650731,0.299197640962123,0.18304784578611175,0.5500145920345099
2025-11-20,18.372267,0.04877228110133146,0.009429424223313334,0.006795120881701335,-0.3292777328698776,0.047773432070028016,0.047575254894177126,0.11662297858928879,-0.009429424223313334
2025-11-20,17.521289,0.04949021678141039,0.0071913758297319965,0.006846326200529719,-0.14797930921156832,0.04843816069650823,0.048223336226861056,0.11530109239909327,-0.0071913758297319965
2025-11-22,1.702409,0.37073402209748685,-0.4266441262787886,0.18810358392038223,0.26728889970175174,0.24879033321406194,0.2262942043270847,0.08548177139087614,0.4266441262787886
2025-11-22,1.682677,0.3704106499172675,-0.42646920440301,0.18808950378547964,0.26703768339783207,0.2487244776001497,0.22625975557250688,0.0860059839798614,0.42646920440301
2025-11-25,0.126891,0.4270444343203222,-0.5426371041561802,0.2392963519454095,0.23045644803276735,0.2558139827086045,0.228971637308898,0.038979990257721316,0.5426371041561802
2025-11-25,0.131509,0.4260856619098535,-0.5424689691857016,0.23932692935924774,0.23020491989202435,0.25544237863791536,0.2286519980851374,0.03947936242240653,0.5424689691857016
2025-12-02,3.53565,0.30913332170873303,-0.4953125331969703,0.186482337872416,0.18714390220519825,0.2115739528742356,0.19144826413505986,-0.05888628363954796,0.4953125331969703
2025-12-02,3.693265,0.30875377924785036,-0.49482978113584053,0.18640591161474068,0.18702810385797414,0.2114097799148608,0.1913108993033099,-0.05867883198743582,0.49482978113584053
2025-12-04,0.026594,0.25657327104165806,-0.39509071097728116,0.15260374135715374,0.1735398977633291,0.17502123226716124,0.15664658765635114,-0.08572790449602344,0.39509071097728116
2025-12-04,0.028398,0.25620313593648175,-0.39324605178389666,0.1530489937082734,0.1739082350955992,0.17474910371568783,0.15638600523305626,-0.0851417074188876,0.39324605178389666
2025-12-05,0.021335,0.26779164159286917,-0.42762292011407776,0.1647933696973073,0.1738551467908005,0.1869876306591297,0.16877022086417112,-0.06117519335713408,0.42762292011407776
2025-12-05,0.021028,0.26810489924217024,-0.4277256567556605,0.16487617845795385,0.17422293166767727,0.18726858054787776,0.16904646318444988,-0.06065516472547156,0.4277256567556605
2025-12-10,0.11999,0.2497022175247473,-0.4771765860927795,0.15734388161387658,0.15168914040453813,0.17482273875683302,0.15739230544939425,-0.13416360985016895,0.4771765860927795
2025-12-10,0.108271,0.24907133885457305,-0.47353631985547273,0.1569338948064757,0.15208031485596915,0.17442426933912344,0.1570268008364096,-0.13388360278807512,0.47353631985547273
2025-12-12,1.581913,0.1759071413536864,-0.32034823608412527,0.09496199169004729,0.13434618718050748,0.13334881689037223,0.12153479570574661,-0.12494837187592162,0.32034823608412527
2025-12-12,1.522055,0.17486019125787858,-0.31981683254351134,0.09454383804430394,0.13367450079316198,0.1326777281290018,0.12094059076672273,-0.12579116331747786,0.31981683254351134
2025-12-15,0.026758,0.18379750014347165,-0.3419978595801577,0.1047243278564704,0.10807055739992558,0.11624181314983548,0.1014443426626293,-0.18138191436759624,0.3419978595801577
2025-12-15,0.029731,0.18462829416861934,-0.34504786682952093,0.1055979686940154,0.10818059809527632,0.11682240815605321,0.1019845682852114,-0.18191956582413865,0.34504786682952093
2025-12-17,10.606892,0.12081520293775892,-0.24476908376779838,0.04914469042428998,0.08742076404888756,0.08549774545281712,0.07592899045137294,-0.12009174054172032,0.24476908376779838
2025-12-17,10.772791,0.119348349628028,-0.2414166759555197,0.04810765906621412,0.08725920026280817,0.08460325880637438,0.07515394443676895,-0.1185951418147054,0.2414166759555197
2025-12-17,2.394057,0.12612132987124616,-0.2504251249181492,0.051040703443259,0.09848528951915653,0.08965931785916782,0.0798152153569392,-0.1480701420222582,0.2504251249181492
2025-12-17,2.44384,0.12630557392141004,-0.24982401324826067,0.05008309301681614,0.09874059808901556,0.0898195482536985,0.07996381756618938,-0.14696564521187944,0.24982401324826067
2026-01-01,0.939767,0.08134494388943259,-0.09898955004878995,0.0432818749136472,0.07354394337437799,0.051864920855587006,0.04438585728169656,-0.09591106101372561,0.09898955004878995
2026-01-01,0.917414,0.08158719747503103,-0.09934570864271605,0.04307203286034444,0.07370045556847316,0.052018040443147714,0.044517943187886704,-0.09599189320059218,0.09934570864271605
2026-01-06,0.545711,0.1289177415010917,-0.2637261097643368,0.05684794845670985,0.06863221810129097,0.07180562265942578,0.05988919293365208,-0.19786825594963914,0.2637261097643368
2026-01-06,0.489758,0.12792874317357453,-0.2625380357568438,0.056764299822008445,0.06821451621415875,0.07131047120447917,0.05948013548954261,-0.19777164519339868,0.2625380357568438
2026-01-06,0.140816,0.13157202606690294,-0.28962689201716907,0.060913130141785336,0.06082342934654984,0.0700386991357519,0.0578562104844757,-0.18855983523336123,0.28962689201716907
2026-01-06,0.139051,0.1315632923636464,-0.28926266585597704,0.06214806772381099,0.06093097812450262,0.07010289835198065,0.05792256574286642,-0.18841064339882763,0.28926266585597704
2026-01-11,3.183965,0.15887738442988103,-0.2546300110879151,0.08102096732917023,0.07690930153339234,0.0799069517355633,0.06560910667342187,-0.1727023580669156,0.2546300110879151
2026-01-11,1.818867,0.1592133517496635,-0.25537029596862854,0.07932716619867002,0.0770600537313271,0.08012341635303752,0.06579653120077111,-0.1717356279228898,0.25537029596862854
2026-01-14,0.007027,0.2595576477520278,-0.3489235770505776,0.15282552192265048,0.10323864346298184,0.11405507967110358,0.09250038398056157,-0.15632809682051907,0.3489235770505776
2026-01-14,0.007216,0.25987421437771785,-0.34893146696775174,0.15335673215483403,0.10357519166211797,0.11436175200695008,0.09277655138119847,-0.15508016297058516,0.34893146696775174
2026-01-16,0.040374,0.21857677892213076,-0.2323702570739357,0.12076317929541425,0.14295712076724246,0.119339768898271,0.10048095554477536,-0.08461766522761315,0.2323702570739357
2026-01-16,0.040613,0.21724524492501002,-0.23054209067169323,0.12123917805982597,0.142810817622523,0.11880256392327918,0.10004238409730207,-0.08409951893956998,0.23054209067169323
2026-01-21,0.015342,0.3887733576447871,-0.41636229504428607,0.1901474246421089,0.18120327499931127,0.19250509994323328,0.1651918368368663,-0.08546049144330393,0.41636229504428607
2026-01-21,0.012807,0.3877174543717601,-0.41464303426008553,0.1901879997354832,0.18048694916287975,0.1916431920062158,0.16439704429984164,-0.08776338707688289,0.41464303426008553
2026-01-24,18.110925,0.357217547854323,-0.30688573578273565,0.19698985682697806,0.28747260113982726,0.2228468267758744,0.1994636399614664,0.10587396288228643,0.30688573578273565
2026-01-24,16.679168,0.3563624518032858,-0.3055635853423333,0.19674049082098305,0.2886486278698902,0.22265876056545109,0.19931931960037474,0.1077360223223269,0.3055635853423333
2026-01-26,0.182202,0.3426903044631293,-0.2707091275723361,0.20243291684219392,0.3049570772375756,0.2090599633734909,0.18480086277958646,0.12035863725864925,0.2707091275723361
2026-01-26,0.195791,0.3412286702721051,-0.26891954088846215,0.20231968545076276,0.3049815513212125,0.20836322927253528,0.1841780947168812,0.1204440459137273,0.26891954088846215
2026-02-03,1.536093,0.6376246586940818,-0.5332960103444626,0.3689611191420961,0.40605890124336264,0.37804107663057035,0.35581960391122747,0.19106327907149553,0.5332960103444626
2026-02-03,1.922794,0.6373578418204476,-0.5333904643645643,0.36901761394370464,0.40629317689349104,0.37820374595973333,0.35601362999431035,0.19169459219618679,0.5333904643645643
2026-02-05,0.333148,0.6985557962674033,-0.5939745490554729,0.46351200644874463,0.4741401878112271,0.4260332066748833,0.4123271643072387,0.21929832355523451,0.5939745490554729
2026-02-05,0.269801,0.6986121699620375,-0.5941366309496845,0.46391128634365525,0.47431686298009945,0.4262927655757304,0.412635016173201,0.21960421353862697,0.5941366309496845
2026-02-05,0.333509,0.6929811057877598,-0.5941092768242913,0.4549822063711274,0.461079942837064,0.42524744142399007,0.4116384293038666,0.2179328013707622,0.5941092768242913
2026-02-05,0.247788,0.6910430932386732,-0.5918892032167817,0.45470063491679286,0.4612451436559224,0.4242301634564817,0.4104380372844413,0.21752863666816563,0.5918892032167817
2026-02-08,0.506485,0.7115454853293629,-0.6153990121091154,0.4960282584606376,0.5033338405399189,0.44613321852636034,0.4362604873299877,0.27038772695076746,0.6153990121091154
2026-02-08,0.012999,0.7089513294804635,-0.612782404768781,0.49476271097876673,0.5033510735338821,0.44478937433631305,0.434560492738138,0.27053118233761364,0.612782404768781
2026-02-10,0.001602,0.7482912813244171,-0.6512606548303946,0.48483751878500075,0.5175123452947454,0.4759337453975887,0.4748194282504553,0.2779849598082987,0.6512606548303946
2026-02-10,0.001628,0.7506129906431185,-0.6537768691414196,0.48607073735524686,0.5168528923242163,0.4769932628009019,0.47630432754572427,0.2776877029386841,0.6537768691414196
2026-02-15,0.01234,0.7984864509291999,-0.6784741879269719,0.5542321908733893,0.581544561552774,0.508879066233696,0.5167053921461298,0.36311070463528167,0.6784741879269719
2026-02-15,0.011464,0.7955043637628231,-0.675551418747589,0.5527428526756903,0.5817379359810565,0.5071967927368057,0.5143126010984826,0.36296446852179237,0.675551418747589
2026-02-15,0.013361,0.7961029895876879,-0.6804232074713802,0.5477408282597379,0.5535782878127212,0.5018076262182175,0.5071461107620895,0.35590263488402807,0.6804232074713802
2026-02-15,0.014633,0.7932226080368859,-0.6775501409339695,0.546577828646849,0.5537228638016481,0.5002570897981987,0.5049479397060301,0.35579417455651635,0.6775501409339695
2026-02-18,0.002332,0.8181494494126117,-0.699484712223645,0.5973571977737884,0.5928974568848697,0.5193725208094818,0.5302762696475215,0.4173203885047094,0.699484712223645
2026-02-18,0.002369,0.8130148998195293,-0.6948458914955254,0.5954942141035814,0.5933249100922093,0.5167280808531487,0.5264118278372568,0.41725910433453006,0.6948458914955254
2026-02-20,14.272821,0.7564977317820303,-0.655375836082036,0.5009056470915866,0.5777919963219641,0.5005033376833665,0.5024686401249292,0.3806149438422938,0.655375836082036
2026-02-20,13.029172,0.7566668633900205,-0.6555616366820962,0.5007505503977442,0.5777066364806681,0.5006370298948412,0.5026443599440659,0.380536804521225,0.6555616366820962
2026-02-23,0.001403,0.8422694695317127,-0.7222016019798052,0.5800824883311418,0.5977368464069656,0.5406065158772073,0.5586254987422042,0.44710740879904864,0.7222016019798052
2026-02-23,0.00142,0.8453723756086868,-0.7251991290134348,0.5817887254996295,0.5980804303352242,0.5422843888188129,0.5611625811503647,0.44711846693226676,0.7251991290134348
2026-02-25,0.007458,0.795995141494651,-0.694976074868491,0.5774531049476022,0.6053378837192425,0.5330457317212516,0.5451667607731273,0.42340315626694436,0.694976074868491
2026-02-25,0.007944,0.7990458994981873,-0.6982867178431712,0.5789408393169507,0.6049516904757183,0.53487071863689,0.5477166394238725,0.42371950568361,0.6982867178431712
2026-02-25,0.008651,0.8030804088149945,-0.696961442681767,0.5850910395974614,0.6458029994205563,0.5450340756273723,0.5612852557708061,0.42168079821296783,0.696961442681767
2026-02-25,0.009272,0.8009799820184363,-0.6948515798178014,0.5838862831036891,0.6459133453703757,0.5437668113122054,0.5594488522739263,0.42145936301752324,0.6948515798178014
2026-02-28,0.00209,0.8543645085440252,-0.7579722926529041,0.6519720447807562,0.6027512820120483,0.5477368080282767,0.5686827050107207,0.4399799352729126,0.7579722926529041
2026-02-28,0.001858,0.8515100837946474,-0.7553226282557931,0.6501274220402661,0.6035590674419841,0.546591274308593,0.5668623464185233,0.4403415872688212,0.7553226282557931
2026-03-02,0.001315,0.860972650355229,-0.7630346947346616,0.6153870375689531,0.6424002852647895,0.5845025131968911,0.6201916335894873,0.43483512944298913,0.7630346947346616
2026-03-02,0.001068,0.8584271245109983,-0.760578803003815,0.613832426684433,0.6422964443956757,0.5828877540337176,0.6176000160906446,0.4347363828866889,0.760578803003815
2026-03-05,0.003129,0.857700931459788,-0.7732698843982702,0.6128029549862862,0.5860057008752254,0.5617972984623482,0.5878627264197168,0.442469399072303,0.7732698843982702
2026-03-05,0.002896,0.8610114647805509,-0.7769134330956937,0.615004881252835,0.5860593416935992,0.5640380689346739,0.5913161104972016,0.44312457737060823,0.7769134330956937
2026-03-07,0.017249,0.5469008601535336,-0.47010842251266416,0.4259776590191486,0.5098787431497191,0.36552325094069316,0.34423961524807045,0.38877719382433584,0.47010842251266416
2026-03-07,0.019827,0.5473837523042171,-0.4700717986933368,0.42596843720961,0.5106062253200494,0.3657309511326106,0.34444672656630093,0.38884426412664935,0.4700717986933368
2026-03-07,0.018801,0.5549936902770469,-0.4750407736359208,0.43252657263567057,0.5583910061640357,0.3795760187278944,0.36034517673099353,0.3641837968433043,0.4750407736359208
2026-03-07,0.01869,0.5549988052429281,-0.47517504352532647,0.43257801360921944,0.5583182125818238,0.37958942880103735,0.3603604627655648,0.36413437819310385,0.47517504352532647
