date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.3290743633279375,-0.42092776108154023,0.19023053142274596,0.20680435178246737,0.21126029167558927,0.18825416719047336,-0.10285193564192961,0.42092776108154023
2025-11-05,0.035494,0.328781882334915,-0.42079927222035435,0.18962541170068448,0.20663401841408524,0.2110261635302261,0.18799758453576282,-0.10191159969931138,0.42079927222035435
2025-11-07,0.025121,0.2903145064521781,-0.41734170781529256,0.18411592336270208,0.19984226230953858,0.19943845324448892,0.1798556871535266,-0.10536765738911606,0.41734170781529256
2025-11-07,0.026617,0.2889812259833432,-0.4143897624198435,0.18302226588465537,0.1995551227902182,0.19850848860527753,0.17894429786975677,-0.10694394201615509,0.4143897624198435
2025-11-07,0.01722,0.30435527480328783,-0.43704794810022574,0.18703276927711865,0.18762405389825415,0.1983065618942254,0.17667898480035057,-0.10540239053729267,0.43704794810022574
2025-11-07,0.014711,0.30528229402578283,-0.4381046367983635,0.1863722884752337,0.18821456299359693,0.19890707296215987,0.1772074686164974,-0.10466051007867579,0.4381046367983635
2025-11-10,0.038231,0.28448943947352584,-0.4421941652607904,0.18354564014466065,0.18652808154436912,0.19462917012904205,0.17512060658494683,-0.10838155906760458,0.4421941652607904
2025-11-10,0.033683,0.284480700449213,-0.44177093446710547,0.18344542912163495,0.18650274223653315,0.19452761144444292,0.17498710196943407,-0.10758802650556604,0.44177093446710547
2025-11-12,0.057101,0.27723234683893333,-0.43987510785739536,0.1707706554598444,0.17944490370862426,0.19399855303650618,0.17547963753855317,-0.12566346473778056,0.43987510785739536
2025-11-12,0.053782,0.2784008680241655,-0.44101839914063395,0.16664860633118386,0.1801228010020701,0.19486053640634904,0.17631049555913447,-0.127681917029719,0.44101839914063395
2025-11-14,0.175868,0.25017885158095,-0.3983336062068195,0.15899863395796854,0.17319975948840657,0.17743302305298178,0.16034654765804413,-0.12387896249832633,0.3983336062068195
2025-11-14,0.13426,0.24913730201432036,-0.39824329662639185,0.15602639214938607,0.17250545128967718,0.17679036575581003,0.15977262079494245,-0.12636282673284804,0.39824329662639185
