date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5218807547300576,-0.5103811422771845,0.31130358800207825,0.3208286641473816,0.31138972164431933,0.28259571679343615,0.027725366436354457,0.5103811422771845
2025-11-05,0.035494,0.5219674882188531,-0.5098002611725229,0.3089736480143456,0.32099014065276105,0.311313255387026,0.28249753481592604,0.02629883191831869,0.5098002611725229
2025-11-07,0.025121,0.5712800100671448,-0.548802523725484,0.35479038593724527,0.38774626552287195,0.3496409995288083,0.3233099874396518,0.03633252645348202,0.548802523725484
2025-11-07,0.026617,0.5716437548781375,-0.5496647644771799,0.3548267145702735,0.38813190000364717,0.3502195275255299,0.323960665732977,0.03686748362041095,0.5496647644771799
2025-11-07,0.01722,0.5916493293838845,-0.5822692036451234,0.3695100441811438,0.3488858105973775,0.345793078540881,0.31725427147449986,0.03576569367025628,0.5822692036451234
2025-11-07,0.014711,0.592543164975043,-0.5827667547457716,0.36999325520118853,0.34957798070851104,0.34641743763598776,0.3179262391332612,0.036245129769482104,0.5827667547457716
2025-11-10,0.038231,0.2715927209331741,-0.40176111741257237,0.17737536766458187,0.1465429632883534,0.1546257845650492,0.132287296060792,-0.1333222908794358,0.40176111741257237
2025-11-10,0.033683,0.2706639162717959,-0.40117605217745594,0.17789484741453698,0.14587353593324237,0.15401524912022696,0.13171121673801348,-0.13370472412072107,0.40117605217745594
2025-11-12,0.057101,0.23680097314505938,-0.39690441400694676,0.14235142335387352,0.1255772062426059,0.14098570799736843,0.12134296513047896,-0.17730186898862155,0.39690441400694676
2025-11-12,0.053782,0.23494637311468194,-0.3952868582338262,0.1436625360433707,0.12441386588553173,0.13992291750420585,0.12039846653774994,-0.17834805333547182,0.3952868582338262
2025-11-14,0.175868,0.21558235022287472,-0.3303704315326414,0.12364346657745363,0.12016572920252153,0.12356343192742904,0.10493549234401313,-0.17849524235510664,0.3303704315326414
2025-11-14,0.13426,0.2146792795167883,-0.3309308690898127,0.12259404218874005,0.11941877033776056,0.12304306294575859,0.10447705220190455,-0.17936283729793254,0.3309308690898127
2025-11-15,0.023139,0.20059488009882853,-0.2609249886515433,0.12385821226391912,0.1318971289683069,0.11864392408506667,0.10130009712379044,-0.11639770327493873,0.2609249886515433
2025-11-15,0.02228,0.20204131376288123,-0.2621719520315764,0.12471058336948397,0.1330266802993428,0.11960107562109516,0.10216997914152888,-0.11512766199151798,0.2621719520315764
2025-11-17,0.147003,0.20211841263481606,-0.32470889068199393,0.10570593295148656,0.11942220726390361,0.11961585068861898,0.10216842272732055,-0.19201373330844182,0.32470889068199393
2025-11-17,0.141007,0.19973346594087796,-0.3222192698055709,0.10484789667127978,0.1182682288466489,0.1183241176111465,0.10105417303576036,-0.19368843929807678,0.3222192698055709
2025-11-20,18.372267,0.1610345913275096,-0.2021151320502981,0.09624765896647645,0.1997047474551956,0.12350875792220012,0.1127440340120793,-0.09261274056617444,0.2021151320502981
2025-11-20,17.521289,0.16281243960893743,-0.20482249802447092,0.09763526763026845,0.19827595331341502,0.1247253640941454,0.11384384777989395,-0.09249329475813028,0.20482249802447092
