date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.3763153514657235,-0.41358990324931555,0.2007069544309088,0.22537609661596872,0.22186248483957532,0.1948402832283202,-0.09855013715439187,0.41358990324931555
2025-11-05,0.035494,0.37460198204953593,-0.407999904333092,0.20406866935264673,0.22066163394290814,0.21933167501153095,0.1922574321044045,-0.09135584725594419,0.407999904333092
2025-11-07,0.025121,0.39588371577568854,-0.4417760784515592,0.2006602106216762,0.26246124049944136,0.24631755493235652,0.22020673370698277,-0.08411404125716565,0.4417760784515592
2025-11-07,0.026617,0.38650223571198383,-0.4264038887067208,0.196987940495242,0.253990515981253,0.23909874499562633,0.2130120093038085,-0.08591083165214898,0.4264038887067208
2025-11-07,0.01722,0.4072076099470575,-0.4626606257704643,0.21276245771712535,0.2323665471214547,0.24019499906289474,0.2122252829379349,-0.09029676009438817,0.4626606257704643
2025-11-07,0.014711,0.3922649718598779,-0.4556484718755897,0.20466333526812178,0.2197681771201741,0.22905287597512017,0.2013642853192874,-0.09426790467611273,0.4556484718755897
2025-11-10,0.038231,0.382248394511299,-0.43758726883728777,0.22137311676416888,0.2389260596039496,0.24191085137471074,0.2166671344091147,-0.07222521003519128,0.43758726883728777
2025-11-10,0.033683,0.38456291872757814,-0.43599938257118964,0.21819799764869055,0.23791129838184133,0.23948271914981292,0.21380189411911385,-0.0759431577218358,0.43599938257118964
2025-11-12,0.057101,0.36887829336750316,-0.462436266533605,0.1955268068315295,0.22698213059268968,0.2364310979780605,0.21198594609294488,-0.10844810239160792,0.462436266533605
2025-11-12,0.053782,0.3693128235700527,-0.44523077496140284,0.20153877469995335,0.22627951226872856,0.23511346321033558,0.21058433852406652,-0.10367666593141309,0.44523077496140284
2025-11-14,0.175868,0.34287336950975683,-0.4304066233719449,0.19045500344468752,0.23105314109215883,0.22391754516088802,0.20076672955066266,-0.08421129186177033,0.4304066233719449
2025-11-14,0.13426,0.3334489750687447,-0.4185590681156409,0.17889747534839828,0.22073462233447164,0.21680418905228854,0.19388741797334566,-0.08960958818380624,0.4185590681156409
2025-11-15,0.023139,0.30389553949151743,-0.33052220235638147,0.18503889970732318,0.23012915117626845,0.19562425441225773,0.1735508843214176,-0.07060791400977613,0.33052220235638147
2025-11-15,0.02228,0.3174682859189376,-0.3370018627100769,0.18253629324381043,0.24093471502020977,0.2051883117101645,0.18263453715224354,-0.0738780746045481,0.3370018627100769
2025-11-17,0.147003,0.3214921992995549,-0.3965490608106708,0.15904706499198662,0.21746038970878911,0.20502396267102246,0.18199380438722254,-0.10572272514758793,0.3965490608106708
2025-11-17,0.141007,0.30740971360567654,-0.3889598628336144,0.15519476825501366,0.202502023012596,0.19372297378902703,0.1709894484096288,-0.11291970873255475,0.3889598628336144
2025-11-20,18.372267,0.19973525806865394,-0.2104676249905205,0.11707195699264736,0.3123207208078298,0.1580908383197961,0.14644847176300652,-0.04560783419051898,0.2104676249905205
2025-11-20,17.521289,0.19489916167289587,-0.2065961439460988,0.11315940769375457,0.28826001350164243,0.1531087278349485,0.14141506811898,-0.04995854519233636,0.2065961439460988
2025-11-22,1.702409,0.26893705191314893,-0.3521452243198196,0.1217922032239776,0.18972740348109213,0.18131705590469407,0.16193770218990142,-0.12803316270819426,0.3521452243198196
2025-11-22,1.682677,0.2486568881880052,-0.3382218151021923,0.11212189413982697,0.1731172466908528,0.16712861357470823,0.14865562498766277,-0.12755247111654047,0.3382218151021923
2025-11-25,0.126891,0.2987893270941492,-0.4081758667605886,0.14967423829765672,0.16945117234156976,0.18604188143545838,0.16347473116751077,-0.13108636608675323,0.4081758667605886
2025-11-25,0.131509,0.2966908900435023,-0.4122125248819136,0.13854792819676517,0.1652218928603565,0.18270512995613267,0.16005731012511654,-0.13905722314373659,0.4122125248819136
2025-12-02,3.53565,0.3092729108761959,-0.4099990210854154,0.15391716167617134,0.19526596987148828,0.20254092516185435,0.18069830615243998,-0.10887616672912873,0.4099990210854154
2025-12-02,3.693265,0.30171433453460555,-0.41652867537166827,0.1507220307899638,0.1887601608783929,0.19573634975163573,0.17395344417686925,-0.11431558984903888,0.41652867537166827
2025-12-04,0.026594,0.2653040529004966,-0.3229645429708639,0.13814260197821554,0.17769058050024977,0.16758930427732235,0.14707186780116904,-0.12522834912967523,0.3229645429708639
2025-12-04,0.028398,0.2690344151691455,-0.326831194714395,0.1412629443635246,0.1831918275604424,0.17159792156100837,0.15098260138214326,-0.11635365124961582,0.326831194714395
2025-12-05,0.021335,0.309895988878643,-0.40542950120933674,0.157933181357826,0.18297448146249629,0.1925404062780776,0.16944702536922882,-0.10855513759120868,0.40542950120933674
2025-12-05,0.021028,0.3141533821824028,-0.40766238186927345,0.16047559025976624,0.1830074972211645,0.1923370149053436,0.16876645726394093,-0.11025929379872791,0.40766238186927345
2025-12-10,0.11999,0.3149230349179759,-0.44394747521290023,0.1800709370790486,0.18290609661724166,0.19745921086842932,0.1743697001221181,-0.09908556887573391,0.44394747521290023
2025-12-10,0.108271,0.3291289431251811,-0.4412738749827778,0.18223241871380477,0.18792162677584828,0.20296256161675233,0.17882398373397654,-0.10064025169133042,0.4412738749827778
2025-12-12,1.581913,0.22135269396906657,-0.2907671633619014,0.12165526443823053,0.16557335937035286,0.1529124538426158,0.13646566538382177,-0.10099380195669344,0.2907671633619014
2025-12-12,1.522055,0.22781044329157732,-0.28069334245166566,0.12363968091806381,0.16953513258897582,0.15662594132440122,0.13971854598547834,-0.09921843287423696,0.28069334245166566
2025-12-15,0.026758,0.3328584563582715,-0.40087927042568916,0.16717711236215366,0.19069694397362533,0.20030602301946873,0.17555747021051743,-0.09476515395535279,0.40087927042568916
2025-12-15,0.029731,0.35223304918349757,-0.42206836083541693,0.17875087564044562,0.19924953586613087,0.20745752893499322,0.18135760621318606,-0.07689664782890451,0.42206836083541693
2025-12-17,10.606892,0.24961040801609363,-0.28844964421770963,0.15064158442622727,0.18427187307596485,0.17062951711302635,0.15249107914156737,-0.016318537178047966,0.28844964421770963
2025-12-17,10.772791,0.2518172768268344,-0.2960220552071651,0.1578479268421099,0.18821153932009424,0.17199573208821375,0.15374458006856634,0.008690967874653515,0.2960220552071651
2025-12-17,2.394057,0.2414733702672174,-0.2567008958409038,0.14583578004621442,0.20090004911086476,0.16296835227893025,0.14498530776863516,-0.05068714037635212,0.2567008958409038
2025-12-17,2.44384,0.2545768416555097,-0.2535383004199315,0.1492349474790291,0.21899774276473002,0.17027314421533205,0.151390690789071,-0.028108219572774762,0.2535383004199315
2026-01-01,0.939767,0.295015189872238,-0.257240280754629,0.18349147864266255,0.3318501395807757,0.2075129649214357,0.18834985920107106,0.06478127851370988,0.257240280754629
2026-01-01,0.917414,0.3021142701874409,-0.259349271451208,0.1952577922016089,0.3418589794045474,0.21289206312276215,0.19350672025311622,0.09166451695596711,0.259349271451208
2026-01-06,0.545711,0.4966165135383794,-0.5066303391795683,0.3044649318987869,0.38313068342635337,0.340348655295484,0.3191988993827788,0.11168998388073018,0.5066303391795683
2026-01-06,0.489758,0.5282399572206811,-0.5155379993569635,0.32710647695568995,0.4073829266631403,0.3600206953173211,0.33922052089147464,0.13701863197073058,0.5155379993569635
2026-01-06,0.140816,0.525097572099267,-0.5250439906251053,0.30237906406313936,0.35125834087631136,0.3532399755883718,0.33184119933096834,0.11708079226231875,0.5250439906251053
2026-01-06,0.139051,0.5504642159835237,-0.5436870083495073,0.32273918438852883,0.3667912590009658,0.369930244435871,0.3490125829884832,0.15392220126832007,0.5436870083495073
2026-01-11,3.183965,0.510374059797506,-0.5176454917181832,0.3132644231065145,0.4053583689131845,0.35164618994078795,0.33182607845451895,0.07943383718816373,0.5176454917181832
2026-01-11,1.818867,0.5576024827150179,-0.5475026938414919,0.35124505443740023,0.4434191749089856,0.38223899296259395,0.36325515974413003,0.12845574331659565,0.5475026938414919
2026-01-14,0.007027,0.5414071678568143,-0.5630615201743101,0.32629475058811014,0.3814909569403163,0.365026530044917,0.3452678775365119,0.09902191855668756,0.5630615201743101
2026-01-14,0.007216,0.5854219824687662,-0.592648422430137,0.3631154805490449,0.41504619193422465,0.3914370928421568,0.37234280012781584,0.1497160825510454,0.592648422430137
2026-01-16,0.040374,0.4907357334748803,-0.45015270364214255,0.3288714492925234,0.43888696166132973,0.3332237061576026,0.31141824903043386,0.13395211196854087,0.45015270364214255
2026-01-16,0.040613,0.5198682179978383,-0.4672775945953689,0.3542505361291613,0.47038071100167733,0.35289308623650145,0.3314062741844515,0.1651482824568451,0.4672775945953689
2026-01-21,0.015342,0.6493850715069565,-0.6081428329224385,0.38144794294639894,0.47055283078722965,0.44050283574196286,0.4284330511412422,0.193399611124694,0.6081428329224385
2026-01-21,0.012807,0.6020591543498705,-0.5791386465636756,0.34047011255903076,0.43725100410683954,0.4100532869362282,0.3956485356279752,0.1291407159080373,0.5791386465636756
2026-01-24,18.110925,0.26961096647282046,-0.33765729372747805,0.09480589152976789,0.2075897099279797,0.19488564023609112,0.17777618234921486,0.07831431286771498,0.33765729372747805
2026-01-24,16.679168,0.30254809988174425,-0.35428604338204533,0.09958639108100253,0.23652918119969824,0.21395865273843317,0.19526540007875953,0.08245930749601658,0.35428604338204533
2026-01-26,0.182202,0.43300402328615784,-0.386073229895128,0.2839737021929305,0.43155644393982706,0.2964565271703664,0.2741092725099511,0.1262074520045134,0.386073229895128
2026-01-26,0.195791,0.45092598911269227,-0.39553669208087516,0.3069163835886051,0.45203576714978866,0.30883120918563783,0.286385158410568,0.16769791698519362,0.39553669208087516
2026-02-03,1.536093,0.5927067771804777,-0.554477849654638,0.37218690922218817,0.45927090916974467,0.4058162815226317,0.3901518358513004,0.17147236000847363,0.554477849654638
2026-02-03,1.922794,0.6305977598815903,-0.5842345453291964,0.4136690344325698,0.492007031051743,0.4330606331558362,0.4198090929662719,0.23893115601836964,0.5842345453291964
2026-02-05,0.333148,0.6102787324273778,-0.593427237986072,0.40482955619615957,0.503300883341248,0.433008399177983,0.42314531735454813,0.19906118580132687,0.593427237986072
2026-02-05,0.269801,0.6516845343066745,-0.6225906034248689,0.44475695573031154,0.5410378961388115,0.46111773414454893,0.4532681010452975,0.25080811376377105,0.6225906034248689
2026-02-05,0.333509,0.6103369878114591,-0.5888663962740415,0.4023988652073155,0.46277061006543474,0.42164361011037765,0.4093215777527948,0.1779902945109995,0.5888663962740415
2026-02-05,0.247788,0.6625038892895285,-0.6333348677256149,0.4482055661019918,0.5090907539718366,0.45909219446424643,0.45033390315270977,0.22840995980039558,0.6333348677256149
2026-02-08,0.506485,0.6048394050372616,-0.6035362053786011,0.4142041170317427,0.4386379775347657,0.4023473245090397,0.38614470073135954,0.17598308213541583,0.6035362053786011
2026-02-08,0.012999,0.651686123278261,-0.6395003018578169,0.4747465183454787,0.4753045249595809,0.43314426188134875,0.4189876950301081,0.2305809197298611,0.6395003018578169
2026-02-10,0.001602,0.6624234972905535,-0.6495513642897043,0.43824393205481416,0.487786484936752,0.45886126322333504,0.450116436128854,0.2263349316384964,0.6495513642897043
2026-02-10,0.001628,0.6162019918891829,-0.6083594265314779,0.3942640937438053,0.45153694835845043,0.4251908926845526,0.41407310344541476,0.1673268292121622,0.6083594265314779
2026-02-15,0.01234,0.5990812349860664,-0.5986422809753493,0.3871212516570731,0.48406856908562873,0.4205042005665118,0.40843825551710455,0.1913778596193991,0.5986422809753493
2026-02-15,0.011464,0.6435522481532379,-0.6320390701299679,0.4334496117421502,0.5182578009265102,0.44978656787320015,0.4397368808847116,0.24460561113873588,0.6320390701299679
2026-02-15,0.013361,0.6197067505879256,-0.6045280182153011,0.40099947191292,0.4749375552786829,0.42738389867684845,0.41587274323755846,0.19053555974440903,0.6045280182153011
2026-02-15,0.014633,0.6754278270764003,-0.6417789732650364,0.46071891865919284,0.5207869570656846,0.4661114675362227,0.4585627238621027,0.2365765334591495,0.6417789732650364
2026-02-18,0.002332,0.6411165828877028,-0.6228730527749305,0.44950464403369716,0.4503154783985171,0.41553980436379334,0.3998624437341415,0.1912163123184607,0.6228730527749305
2026-02-18,0.002369,0.6862241049613153,-0.661871511469724,0.5168685925105645,0.48817512726987516,0.4456889003276213,0.43278207404889635,0.25849874951714824,0.661871511469724
2026-02-20,14.272821,0.5670899750404993,-0.562070884334685,0.349409919390089,0.42221680457873106,0.3859617391117558,0.36818174697861167,0.13755091835582497,0.562070884334685
2026-02-20,13.029172,0.6061049199150758,-0.5842448089425145,0.3842341440046758,0.44605373191121966,0.41035066046728064,0.39357460648457404,0.1917844258740305,0.5842448089425145
2026-02-23,0.001403,0.6048844790196316,-0.5796886728019724,0.3945116887515845,0.4073469277600876,0.38006841102784833,0.3569793268475819,0.18512993147431098,0.5796886728019724
2026-02-23,0.00142,0.5676455657452066,-0.5580569088326158,0.3539369707137255,0.3836426101084963,0.3607975702348559,0.3380733256490765,0.14004208071859825,0.5580569088326158
2026-02-25,0.007458,0.6681048825732947,-0.6364056905880692,0.5306931221717001,0.4733154709949167,0.4380312536966115,0.42399209801410725,0.19011956519158624,0.6364056905880692
2026-02-25,0.007944,0.6235505356422443,-0.6032748258589693,0.4738603147164811,0.4403077064385199,0.41130897849925524,0.39522445238554044,0.15053461322430803,0.6032748258589693
2026-02-25,0.008651,0.5610385735646121,-0.5551841943599335,0.3698789292643806,0.40591058665148444,0.37433361930859116,0.35489566635939773,0.1088244589160285,0.5551841943599335
2026-02-25,0.009272,0.6013171143320054,-0.574843133445816,0.40320287402076666,0.4434287740774822,0.398148427651745,0.3790951724844611,0.15676051048833972,0.574843133445816
2026-02-28,0.00209,0.5242238022396222,-0.541637857490436,0.3621957065779349,0.3457574371785091,0.3309807703356385,0.30619834386310313,0.10701090750556073,0.541637857490436
2026-02-28,0.001858,0.5665963654110503,-0.566883738677014,0.4052239088085507,0.37035837943390953,0.35274288726703046,0.32725972817849525,0.14233847266330854,0.566883738677014
2026-03-02,0.001315,0.5394703957580035,-0.5714690763105882,0.3425054092650499,0.3652087739708632,0.35664683070561654,0.33565612624379815,0.10962793272768515,0.5714690763105882
2026-03-02,0.001068,0.5829803934425093,-0.6053631881102317,0.37297103175159,0.3957915667203032,0.38102415176322235,0.35974960431946285,0.15550782051094847,0.6053631881102317
2026-03-05,0.003129,0.4514293648386304,-0.5109577011058747,0.2612828958109477,0.28235115079772344,0.28664445415280965,0.26108577199155747,0.013820313748898647,0.5109577011058747
2026-03-05,0.002896,0.48663393071872557,-0.5434476616705936,0.29694327905259355,0.29385640712482947,0.30360906793677966,0.27665436307512237,0.042834270254903634,0.5434476616705936
2026-03-07,0.017249,0.3365342028791828,-0.3211699328636198,0.2212157345660947,0.27051214070063206,0.21224923654037292,0.18832463255925083,0.05284292265788388,0.3211699328636198
2026-03-07,0.019827,0.3282351705518338,-0.3184412836093737,0.21567685732788716,0.26503434097706624,0.20897468629883084,0.18563783340334475,0.03221160750659428,0.3184412836093737
2026-03-07,0.018801,0.3629069085587448,-0.3390922797651256,0.23804000905255637,0.32182620324973604,0.23487821487158106,0.21091006462832454,0.046409369811446326,0.3390922797651256
2026-03-07,0.01869,0.3729197842032044,-0.34579868268488584,0.2534092201560929,0.33238894434468796,0.24023434299512159,0.2157757820912525,0.07976780648296355,0.34579868268488584
2026-03-10,0.794872,0.3737014881165574,-0.39319339133272974,0.23528901479425582,0.2824338164102313,0.24735946942854756,0.2239388531482323,0.05992315534854301,0.39319339133272974
2026-03-10,0.802827,0.38490669761558316,-0.38924157923016994,0.23969459101904042,0.29107873859930283,0.2529204057028251,0.22890483112909937,0.0878780496065689,0.38924157923016994
2026-03-12,1.130858,0.4414766225370475,-0.520283516067013,0.2402781346325474,0.2455940418497384,0.26320544809399293,0.23501031024650332,-0.038806777300003974,0.520283516067013
2026-03-12,0.902242,0.4621584227518016,-0.5435777980388569,0.26887022882430567,0.2537794369621651,0.2710333602188832,0.2416883062712564,-0.014324896479032043,0.5435777980388569
2026-03-15,19.607358,0.40257198936441235,-0.4891750234880336,0.20570828005803676,0.20080276475806438,0.22277981847977904,0.19346981087230222,-0.05704415131545795,0.4891750234880336
2026-03-17,1.130662,0.34177156053593727,-0.42647082646435014,0.17361888249277607,0.19186422242182657,0.2010176900624162,0.17548508384800024,-0.07314265550139593,0.42647082646435014
2026-03-17,0.383437,0.3450492131611493,-0.4199048358822327,0.17586979255932858,0.21229173112251334,0.2122019729985598,0.18743199661740842,-0.0765451651900664,0.4199048358822327
2026-03-17,0.38708,0.3601079844487522,-0.43787283560756957,0.19237713892117134,0.21549177872692477,0.21719123878770843,0.19128743958477198,-0.06459306792433639,0.43787283560756957
2026-03-17,1.573084,0.3574463971054668,-0.43010367557549256,0.1794889425976556,0.19474491220981882,0.205663880583885,0.17889952042475415,-0.06604851934152453,0.43010367557549256
2026-03-25,4.390661,0.32639544807652965,-0.4141240078887568,0.1642832252457951,0.18372845104296257,0.18270354557438534,0.1570598857294118,-0.16199330288969244,0.4141240078887568
2026-03-25,4.372212,0.332881774322913,-0.42506424819444344,0.16835512933908955,0.18086458338387804,0.1814326065490641,0.15508951026678985,-0.14952529631320752,0.42506424819444344
2026-03-30,7.942077,0.2785445365277602,-0.36367461233142256,0.1273638655176404,0.1706345140178111,0.1693734960776077,0.14740632258269537,-0.16210496703759733,0.36367461233142256
2026-03-30,6.68608,0.26468798291791,-0.35684298689930993,0.11697342819930126,0.15750593685588382,0.159048039585197,0.1377227867294578,-0.15505057272576478,0.35684298689930993
