date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.5792841833185779,-0.5302173904991908,0.3356790313682667,0.3398830085327997,0.3232687167216491,0.2921683726427592,0.19128252389962022,0.5302173904991908
2025-11-05,0.035494,0.5791616538230363,-0.5302437199362805,0.3368678964058377,0.340799493671998,0.32362525795581104,0.29263515426562076,0.1917305297290381,0.5302437199362805
2025-11-07,0.025121,0.619208795996169,-0.592313341314722,0.3898729352952317,0.3597586892625756,0.3394926791319394,0.30866511835804433,0.15243846216053342,0.592313341314722
2025-11-07,0.026617,0.6161797533685962,-0.5878156909946579,0.39049411574019105,0.3609615815356355,0.33862963668746426,0.3079302498113795,0.15257380843732204,0.5878156909946579
2025-11-07,0.01722,0.6485063164255345,-0.6296114853875662,0.40318623920059665,0.3270551490607487,0.33194028725195557,0.2982665889843323,0.15482114792328383,0.6296114853875662
2025-11-07,0.014711,0.6485648782168325,-0.6293452161204834,0.4024097609219193,0.32766549360133673,0.3322134078393983,0.2986237210654148,0.15447578967714967,0.6293452161204834
2025-11-10,0.038231,0.6045183967196482,-0.6174357817105646,0.37244414666781767,0.32679207485426437,0.32505235746629324,0.29311311253392375,0.14512795611567458,0.6174357817105646
2025-11-10,0.033683,0.6048236344748895,-0.61726738364719,0.3722608977271996,0.3271103875816188,0.32515991758649093,0.29324245432835677,0.14524720460571622,0.61726738364719
2025-11-12,0.057101,0.5699328780965024,-0.6158282995850657,0.3269292746423938,0.295693501306976,0.3120812724661356,0.2806481026360943,0.08397872912809988,0.6158282995850657
2025-11-12,0.053782,0.5663088326918584,-0.6090476219739541,0.3269855767717183,0.2970030487259662,0.31087501534108875,0.279539081351145,0.08383480315851526,0.6090476219739541
2025-11-14,0.175868,0.45870452167993414,-0.49455084900736307,0.27804291244962553,0.2709066666491946,0.26287792981396974,0.23329223925523407,0.059690526116566285,0.49455084900736307
2025-11-14,0.13426,0.46082505604061097,-0.49773297533568805,0.27972736123401876,0.2717801181263896,0.2643409821876983,0.23477077130889018,0.06072131968559157,0.49773297533568805
2025-11-15,0.023139,0.38839140064646027,-0.3901229729270487,0.242727761712646,0.26244646620677975,0.2248673072490347,0.19727163581445034,0.08801041820391318,0.3901229729270487
2025-11-15,0.02228,0.3884888461981053,-0.3903746918527281,0.2422234560037068,0.26239563275609074,0.22488087935366674,0.19726367023068567,0.08774825505135048,0.3903746918527281
2025-11-17,0.147003,0.41149869579516585,-0.4632121436540572,0.24063311772787135,0.26166349953986817,0.24283066022550293,0.21516782139960863,0.03342108715667894,0.4632121436540572
2025-11-17,0.141007,0.41124886413393064,-0.46253331513419554,0.24123656063488308,0.2627026431170614,0.24306494875383944,0.21545644543253106,0.03389006884871035,0.46253331513419554
2025-11-20,18.372267,0.11501863048038859,-0.07259944108441235,0.06354523922444755,0.4708168135809454,0.09655753869169163,0.09035951916873956,0.07478870148636095,0.07259944108441235
2025-11-20,17.521289,0.11642399929221571,-0.07550831215697125,0.06455112256133008,0.4522037820109295,0.09753545135927975,0.09122105900170438,0.07328933953428178,0.07550831215697125
2025-11-22,1.702409,0.34123225081853414,-0.40969613039938835,0.1717897874339027,0.2143637172620571,0.20842883685993613,0.18380583185431826,-0.019028708838848548,0.40969613039938835
2025-11-22,1.682677,0.3413458704701994,-0.40961553212132207,0.1724646841176843,0.21535763900064464,0.20902786111563063,0.18447173937198946,-0.017448478054745625,0.40961553212132207
2025-11-25,0.126891,0.4175987631395919,-0.5248270653882227,0.2551731904298561,0.19883088184311928,0.2192088267438365,0.1889304671945805,-0.04901497890651461,0.5248270653882227
2025-11-25,0.131509,0.41774617624996496,-0.5256635713140028,0.25585948102837186,0.1994582609815516,0.21956772592578372,0.18933415767322612,-0.04850730014264652,0.5256635713140028
2025-12-02,3.53565,0.402157320532498,-0.5532684215400695,0.24435644331001305,0.20042555640518048,0.2242849277971653,0.19577927582652557,-0.08682588806044358,0.5532684215400695
2025-12-02,3.693265,0.4024675109029738,-0.5524314188072387,0.2444969093186265,0.20134550894354777,0.22496991620826873,0.1965454966917206,-0.08593310117497974,0.5524314188072387
2025-12-04,0.026594,0.30650029193455297,-0.3785801021067244,0.1916361055483592,0.18985227449511935,0.17997548714349795,0.15616773889322577,-0.07417875628453195,0.3785801021067244
2025-12-04,0.028398,0.3026142379021895,-0.3729885647503944,0.19088992175000272,0.18872032432366284,0.17768516295186232,0.15405161627995664,-0.07400631718874844,0.3729885647503944
2025-12-05,0.021335,0.35367318931279956,-0.46140553937106643,0.21963881557361323,0.18733763341190574,0.19714671494450572,0.17034274274035222,-0.06671920661451679,0.46140553937106643
