date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.7139587692734399,-0.640856756390047,0.4893260059421685,0.4640336205244636,0.429728050678833,0.4115728280107143,0.35610705056650893,0.640856756390047
2025-11-05,0.035494,0.7141190218378901,-0.6405010890163355,0.49018591665891326,0.4650258958178801,0.4299868951431172,0.41188632355089794,0.3578168689363645,0.6405010890163355
2025-11-07,0.025121,0.7616539238632432,-0.6836045160980716,0.5517854959806673,0.5196916311558093,0.4552575208840132,0.44223489108905123,0.3509784099366776,0.6836045160980716
2025-11-07,0.026617,0.7620509541708624,-0.6837192748474018,0.5522814168826902,0.5205699603714575,0.45571650578781125,0.44281167502803354,0.35133455768881333,0.6837192748474018
2025-11-07,0.01722,0.8244887353169167,-0.7548707664353217,0.5987769156844706,0.49124037382576746,0.47498053466105544,0.4668715646600349,0.3686765173627083,0.7548707664353217
2025-11-07,0.014711,0.824977154107549,-0.7550483902222574,0.5994918177867583,0.49175558966768645,0.47514658860140346,0.4670625560964146,0.36848056724831835,0.7550483902222574
2025-11-10,0.038231,0.8320070048176096,-0.7674949197759291,0.5867738306825651,0.5300642204018787,0.5045539706993616,0.5067628265614211,0.3946768177110878,0.7674949197759291
2025-11-10,0.033683,0.8324964000332454,-0.7676924988002076,0.5878093057327878,0.5311057675762537,0.5051608791870815,0.5075881148623945,0.39512326645948975,0.7676924988002076
2025-11-12,0.057101,0.7461039575344699,-0.6950596842891679,0.4753237474257981,0.4862491275825124,0.46104370876244877,0.45026077103045065,0.33996237143266955,0.6950596842891679
2025-11-12,0.053782,0.7469143475512652,-0.69548781537175,0.4756709479581736,0.4865587909436766,0.4616161647425474,0.4509569474300081,0.3402084556863637,0.69548781537175
2025-11-14,0.175868,0.6498495259969354,-0.6132908291181075,0.43062202524051507,0.43402350879393053,0.39669899926417573,0.3743578977103405,0.30343944347453133,0.6132908291181075
2025-11-14,0.13426,0.653631450024053,-0.6169586671387925,0.4328583612299942,0.43467368869203205,0.39891385395120427,0.3768313049244907,0.30394912889233855,0.6169586671387925
2025-11-15,0.023139,0.5737951073506055,-0.5195010070903768,0.37478352440433077,0.4262391607597819,0.35513994752034084,0.32968042633831923,0.3062624987278035,0.5195010070903768
2025-11-15,0.02228,0.5736451775525394,-0.5195564673997641,0.37458065766599075,0.4257484446163468,0.3549064186384866,0.32941768888267986,0.3056028593704665,0.5195564673997641
2025-11-17,0.147003,0.601658286293351,-0.5918575230314054,0.36965346664012216,0.40536228084377235,0.3728604983058352,0.34874602317830455,0.26313487684347997,0.5918575230314054
2025-11-17,0.141007,0.602844963892019,-0.5920188439506063,0.37095933495176403,0.4066713805014194,0.37370094341443577,0.34967435277952597,0.2636796422459526,0.5920188439506063
2025-11-20,18.372267,0.02623440729021041,0.02943069567304847,-0.01599539206066848,-0.1532989595842846,0.027507079707479117,0.028160332594166376,0.11262431775818518,-0.02943069567304847
2025-11-20,17.521289,0.02664936609987475,0.02768435831147791,-0.015905520791197197,-0.1641276628727829,0.027916931643377475,0.02856642292337043,0.11152367715524486,-0.02768435831147791
2025-11-22,1.702409,0.4348076279232935,-0.4525955888247819,0.23563230223556783,0.33457906913011726,0.2917366761871881,0.2682125396781984,0.1848494254847964,0.4525955888247819
2025-11-22,1.682677,0.43480993265242407,-0.4526027074348692,0.23579081227498253,0.33473291876747047,0.2918882784970438,0.26839131515694237,0.1850945639039139,0.4526027074348692
2025-11-25,0.126891,0.532095250557576,-0.5815943585525756,0.3081416903274568,0.3201720288202412,0.3331115889293318,0.30736956319651154,0.15817760610535647,0.5815943585525756
2025-11-25,0.131509,0.5320103184723002,-0.5823986683987394,0.3078547004494393,0.32055409990634115,0.33332404778242647,0.307626835668709,0.15842829179002765,0.5823986683987394
2025-12-02,3.53565,0.3522506227124956,-0.5320999313271154,0.2131613271178268,0.22325533307394158,0.25209323726192545,0.23234857167026937,0.0013008587975202673,0.5320999313271154
2025-12-02,3.693265,0.35196478671416087,-0.5316513280668355,0.21396357436628435,0.22328117743488188,0.25198818358525443,0.23225485085565856,0.0023869101096119323,0.5316513280668355
2025-12-04,0.026594,0.2876721278367258,-0.43164477583808764,0.17527456539953723,0.19577060520596318,0.2008256707308028,0.18174974866472474,-0.03420996602622831,0.43164477583808764
2025-12-04,0.028398,0.2868082676830883,-0.42975233448281547,0.17493320198487394,0.19591533661203875,0.20013623019474033,0.18107868374366587,-0.03410993092026847,0.42975233448281547
2025-12-05,0.021335,0.2911519825663803,-0.45186831860571813,0.18193021363446665,0.1978096649004719,0.2130424325401425,0.19547671808204056,-0.013038311245824935,0.45186831860571813
2025-12-05,0.021028,0.2905943661260868,-0.45122084937729845,0.180229044636161,0.19756313025107297,0.21269176510914337,0.19515131710927863,-0.01377793837235517,0.45122084937729845
2025-12-10,0.11999,0.26791517763616396,-0.49360570009888544,0.17249560930325045,0.17167459140867064,0.1987699348438041,0.1824297973222776,-0.04892389826828948,0.49360570009888544
2025-12-10,0.108271,0.26736500298312565,-0.49100804045869145,0.17270194080837853,0.17198448786872952,0.19831361094262026,0.18198426857152272,-0.0485999504874101,0.49100804045869145
2025-12-12,1.581913,0.18790993533288652,-0.31073020807924906,0.1058262835380501,0.15463311587005868,0.1447890892144091,0.13282725162700795,-0.0685786510102388,0.31073020807924906
2025-12-12,1.522055,0.18732320111718392,-0.3107762061257085,0.10572353459212247,0.15423813357862043,0.1444777040934967,0.13257153521811146,-0.06877297278073281,0.3107762061257085
2025-12-15,0.026758,0.2372004295225522,-0.42912325147506974,0.14725517828211682,0.1517705625074531,0.1709545234225905,0.1548359766828133,-0.10933908986913105,0.42912325147506974
2025-12-15,0.029731,0.23810660022548638,-0.4321677558435169,0.14656627888723872,0.15188864384594689,0.17176132591776028,0.1556276738099869,-0.1099870366280476,0.4321677558435169
2025-12-17,10.606892,0.16049104752904236,-0.29115530465046696,0.08433586796727793,0.1322287318924156,0.12421649544135947,0.11371041287960475,-0.08181273635671377,0.29115530465046696
2025-12-17,10.772791,0.1593737332453236,-0.28800263730797476,0.08313109770477636,0.1323397767419818,0.12327930934804804,0.11281554881434026,-0.08216007480046268,0.28800263730797476
2025-12-17,2.394057,0.17437527137626233,-0.30063561472860667,0.08983999195725387,0.15085738051487943,0.13448947188300187,0.12320371131975932,-0.09894227358323247,0.30063561472860667
2025-12-17,2.44384,0.1749566194924951,-0.3013263776314627,0.0898688949372021,0.15119585012363218,0.13493061696494532,0.12361409944599422,-0.0982372938446058,0.3013263776314627
2026-01-01,0.939767,0.09468005356992396,-0.11833508775460543,0.04980274729161123,0.08378983833943572,0.06054508580485266,0.051943207431287435,-0.09342826928567051,0.11833508775460543
2026-01-01,0.917414,0.09451862424322384,-0.11845950893715439,0.04913753019582876,0.08359846383330428,0.060436746472809416,0.05184868628584563,-0.0945124038997366,0.11845950893715439
2026-01-06,0.545711,0.17117971734633958,-0.2963714969011942,0.09035258302986011,0.09707502546423318,0.09988332125057289,0.08466276205146284,-0.1516990520458264,0.2963714969011942
2026-01-06,0.489758,0.17019421263239395,-0.2949955739744718,0.09018750868067234,0.0966754426953227,0.09936976951063803,0.08423246901726152,-0.15233653545400175,0.2949955739744718
2026-01-06,0.140816,0.19163721370892958,-0.37185182058151217,0.1052410889165769,0.08393499345846742,0.1019552025927803,0.08482186799447805,-0.16592998603887527,0.37185182058151217
2026-01-06,0.139051,0.1908893564999577,-0.37134278298058704,0.10623899029543615,0.08380508766593227,0.10169902663070053,0.08463410256816331,-0.1667199557601589,0.37134278298058704
2026-01-11,3.183965,0.21733142599143732,-0.3694380215845217,0.12859902082225347,0.1032486183221498,0.11785585828545213,0.09887593584986128,-0.19172271012840675,0.3694380215845217
2026-01-11,1.818867,0.21696302065665501,-0.370134827617425,0.1260502491288883,0.10295767597991332,0.1176634957633004,0.09872627707131074,-0.19236289868156098,0.370134827617425
2026-01-14,0.007027,0.23776788254815948,-0.3546743326907434,0.15005837332314598,0.11237380208191573,0.12374464983518633,0.10316692447699773,-0.15117915974587195,0.3546743326907434
2026-01-14,0.007216,0.23725353125193832,-0.3536062741613095,0.1494440770367006,0.11225821379498205,0.12357402019000864,0.10304597625793074,-0.15175902998850774,0.3536062741613095
2026-01-16,0.040374,0.19701420687026153,-0.241429683231805,0.1170662608550658,0.13579244004739732,0.11607991875213801,0.09896952932445272,-0.1150316545741843,0.241429683231805
2026-01-16,0.040613,0.1952424804923343,-0.23861940113804955,0.11634760731358802,0.13520263916572572,0.11514443277221605,0.09817355239859613,-0.11566271224634646,0.23861940113804955
2026-01-21,0.015342,0.29820663419789434,-0.4002880748762844,0.14746669370772986,0.11508906325159379,0.13039474958067368,0.10588966740787109,0.008890971338705532,0.4002880748762844
2026-01-21,0.012807,0.3029330682464266,-0.4105458923708476,0.15057177827610507,0.11477417311019338,0.13165552849366124,0.10683359683618271,0.00853175183386269,0.4105458923708476
2026-01-24,18.110925,0.3155117700705436,-0.3272285956008183,0.1686956595030739,0.19148340559256155,0.1772413219787062,0.1523218236271338,0.01346260831994358,0.3272285956008183
2026-01-24,16.679168,0.31309206460998046,-0.3244757544995898,0.1664880805986382,0.1922836457897306,0.1764111421889839,0.15166462733114058,0.014509893920179763,0.3244757544995898
2026-01-26,0.182202,0.27825470202440666,-0.23179490539592734,0.15782624339360468,0.23239279719617958,0.1650250995050171,0.1427303068755085,0.04955425276914257,0.23179490539592734
2026-01-26,0.195791,0.2768198837136729,-0.22980426940664211,0.1573181768111851,0.23221327752573367,0.16433310608498725,0.1421375028492857,0.04904871271313395,0.22980426940664211
2026-02-03,1.536093,0.5372893407617347,-0.48745918516955666,0.30584209200752394,0.30134052518123783,0.2989107620530752,0.26747610975484126,0.07742748327676835,0.48745918516955666
2026-02-03,1.922794,0.536979772000742,-0.486744033543013,0.30502924430934336,0.3013896577130178,0.2989451953402407,0.26753390347919104,0.07698625084880913,0.486744033543013
2026-02-05,0.333148,0.5788921349169744,-0.5290233540817973,0.3809294881594047,0.37284134804954633,0.3442100971272165,0.316925418887977,0.11609590469857703,0.5290233540817973
2026-02-05,0.269801,0.5783731081385884,-0.5285072296474599,0.3800250880744494,0.3728230267007831,0.344011331519926,0.31671298477266036,0.11523530836453688,0.5285072296474599
2026-02-05,0.333509,0.5776967754475257,-0.5308406474944994,0.3787514735178045,0.3629358412722878,0.34517946456297727,0.3181302835853197,0.1182375418313145,0.5308406474944994
2026-02-05,0.247788,0.5773645908290739,-0.5308554341749431,0.37746578054849783,0.36238517476560544,0.3449115248581706,0.31781086743286424,0.11704812861590246,0.5308554341749431
2026-02-08,0.506485,0.6348895475450623,-0.5723932954598584,0.44165652835134583,0.41776655259869594,0.38219507901468286,0.3583074277559001,0.18117272653275432,0.5723932954598584
2026-02-08,0.012999,0.6323598254945915,-0.5696497127535458,0.4398305362699531,0.4177200055604725,0.3810436586472724,0.3570495636294757,0.18098639923371643,0.5696497127535458
2026-02-10,0.001602,0.655414977824841,-0.5961449385979807,0.42441379433643145,0.42841986945934174,0.4016095318340386,0.38081298181683576,0.1764575627497285,0.5961449385979807
2026-02-10,0.001628,0.6571215085436254,-0.5979178133064016,0.4264864091424434,0.428309074707125,0.4024360928152184,0.3817771767996951,0.17679969640211896,0.5979178133064016
2026-02-15,0.01234,0.7451233579302945,-0.6434197156715551,0.516146879147689,0.5116434996104804,0.4535485173371524,0.4418096624625408,0.3032153287500547,0.6434197156715551
2026-02-15,0.011464,0.7456643289767847,-0.6445377381368068,0.5142299441684971,0.5106642306952932,0.4538148969476235,0.4420924680843298,0.3028099409840245,0.6445377381368068
2026-02-15,0.013361,0.7445107468277631,-0.6477510935126055,0.5120349674285347,0.4876825430173638,0.4492133616679788,0.4363578941701582,0.2935796381394906,0.6477510935126055
2026-02-15,0.014633,0.7415661208818334,-0.6447471839888423,0.5100427217526187,0.4876035246373359,0.447528216417889,0.4342363308116119,0.2926382065331146,0.6447471839888423
2026-02-18,0.002332,0.800097697311433,-0.6858405288264201,0.5854881595362497,0.5367570001307941,0.4761847723302049,0.4694988639783831,0.39738474054817524,0.6858405288264201
2026-02-18,0.002369,0.7948399555967474,-0.6804892407358758,0.5828575046414162,0.5375077825614397,0.473940842747849,0.46656593636891935,0.3972604822901513,0.6804892407358758
2026-02-20,14.272821,0.7310208909655715,-0.6386115708563922,0.490275399553639,0.5446978587420294,0.4737458443675537,0.4671455880477262,0.34688954975900954,0.6386115708563922
2026-02-20,13.029172,0.7311351530415265,-0.6387796529998983,0.4896961243005535,0.5449633246733124,0.4738079110179292,0.4672117642752362,0.34647213574053715,0.6387796529998983
2026-02-23,0.001403,0.8491099392658886,-0.7446433210825812,0.5994478972817632,0.5881186757279201,0.5429188673523424,0.5610916129734643,0.42434612729318144,0.7446433210825812
2026-02-23,0.00142,0.8520298765213463,-0.7478591470704097,0.6011461521347742,0.5879949479602687,0.5444513374853379,0.5634350509680924,0.42458537149352427,0.7478591470704097
2026-02-25,0.007458,0.7857851612173,-0.6934849306658182,0.5832207028956536,0.6066320967878122,0.5333697871992419,0.5445109377150141,0.4097830577720749,0.6934849306658182
2026-02-25,0.007944,0.788448422545992,-0.6967197263598471,0.5848800673092094,0.6060180621769579,0.5347765174371838,0.5464792007542439,0.410385810166117,0.6967197263598471
2026-02-25,0.008651,0.786369037003038,-0.6906665640000496,0.5871770829884317,0.6449886336349699,0.5401652966262126,0.553343605225502,0.40627372217993296,0.6906665640000496
2026-02-25,0.009272,0.7871237724496603,-0.692105027949522,0.5862481984907256,0.6436356528032395,0.5406425482867158,0.554004993851277,0.4063775687785261,0.692105027949522
2026-02-28,0.00209,0.8540384302166542,-0.7627829020918052,0.6642879884821721,0.6356906737289917,0.5690300941709858,0.5972727504068456,0.44203966890882396,0.7627829020918052
2026-02-28,0.001858,0.8512721230591618,-0.7600749552808129,0.6627094506650283,0.6356807223699074,0.5673367901440555,0.5946548469000142,0.44181370153766836,0.7600749552808129
2026-03-02,0.001315,0.8632962015066789,-0.7746034638221903,0.6332430719430026,0.6776260150198619,0.6079771270029146,0.6518237141251104,0.4374248817709412,0.7746034638221903
2026-03-02,0.001068,0.8611322679497583,-0.7721077159298101,0.6316938767614445,0.6778415899747554,0.6063275725423449,0.6491929524804954,0.43661539085483075,0.7721077159298101
2026-03-05,0.003129,0.8617796574511266,-0.7848839478734321,0.6276871615798562,0.6083412651201752,0.5847105362919937,0.619609457586599,0.43966128017381517,0.7848839478734321
2026-03-05,0.002896,0.8646303779417902,-0.7884842037247769,0.6294135699462153,0.6081246543103719,0.5866655486994806,0.6227285419913865,0.4393472307790678,0.7884842037247769
2026-03-07,0.017249,0.5569154060138181,-0.4845395576764486,0.4395293602201552,0.5303861022293627,0.37962867745957724,0.3601451481830676,0.37665585412337294,0.4845395576764486
2026-03-07,0.019827,0.557567816453156,-0.48442211261170526,0.43941097893527653,0.5308164177021503,0.37980403414079256,0.36029867408703004,0.37666441071487905,0.48442211261170526
2026-03-07,0.018801,0.5577491133779805,-0.4808407384657849,0.4382747860987908,0.5686199211705428,0.38593851089309716,0.36761425819220794,0.35288790274265,0.4808407384657849
2026-03-07,0.01869,0.5577732845285484,-0.480974114423834,0.43812336421180453,0.5684625441445599,0.38595691921681186,0.36763578410101017,0.35237274282419456,0.480974114423834
2026-03-10,0.794872,0.6000622848285084,-0.5519226749055489,0.4510282048752018,0.5381004539220707,0.4342323965442261,0.42285595211690835,0.3997296523239928,0.5519226749055489
2026-03-10,0.802827,0.6001994420038933,-0.5519810899626524,0.4498909355941216,0.5377822959662887,0.43438736212294576,0.42303838041985414,0.39873403830771226,0.5519810899626524
2026-03-12,1.130858,0.7665937370839228,-0.7102784082186184,0.5458006650206829,0.5566976901511544,0.5158705820815594,0.520739086461062,0.3683658840641171,0.7102784082186184
2026-03-12,0.902242,0.7638449186623283,-0.7069263507894553,0.5437346735191443,0.5571033682754795,0.5141442721477735,0.5184714489446004,0.36743484328742465,0.7069263507894553
2026-03-15,19.607358,0.7945380691703722,-0.7449996841761938,0.5653789718550132,0.49562157282665864,0.49869121225148755,0.4986979739757853,0.35508012254196947,0.7449996841761938
2026-03-17,1.130662,0.7084055027852967,-0.6627911467337865,0.5198302733651555,0.45795786184503706,0.43301201977773046,0.41615015602495153,0.3150078764123755,0.6627911467337865
