date,cloud_pct,NDVI,NDWI,NDRE,EVI,SAVI,MSAVI,NDMI,GNDVI
2025-11-05,0.034743,0.4144854916229424,-0.46183989082213933,0.22004157507298042,0.23040032108055655,0.23845179152790627,0.21026157183474412,-0.03069687987787589,0.46183989082213933
2025-11-05,0.035494,0.41347900681044286,-0.46121649515938,0.22002836074571652,0.22989864934122028,0.2378573516263342,0.20968287337003122,-0.029964750366952786,0.46121649515938
2025-11-07,0.025121,0.3899088512574732,-0.464310243447213,0.22355355742180624,0.24278072008143822,0.23680012668529898,0.21082448131504533,-0.05410261667241959,0.464310243447213
2025-11-07,0.026617,0.3901602573506689,-0.464536718784185,0.22414051499768903,0.24313436750873588,0.23715195271997513,0.2111990158217991,-0.05238755347804617,0.464536718784185
2025-11-07,0.01722,0.40594374933671873,-0.49896879433184527,0.22507257623673038,0.21512282225255733,0.22942098601285976,0.20112887209274966,-0.06744007304001993,0.49896879433184527
2025-11-07,0.014711,0.4057229010372772,-0.4985546507450309,0.22752178880628163,0.2152285238350681,0.22934497554494848,0.20104358316672477,-0.06608636742584956,0.4985546507450309
2025-11-10,0.038231,0.3639904333051824,-0.47967335211134404,0.21310115562884527,0.207649841285708,0.21857455955965166,0.19274966185005635,-0.06676900319310734,0.47967335211134404
2025-11-10,0.033683,0.36311973057687363,-0.47854307144848296,0.2141771920463337,0.20705148420809807,0.21809422731295455,0.19231481144095994,-0.0654719771539559,0.47854307144848296
2025-11-12,0.057101,0.3402267337584615,-0.48025759427956155,0.19341238985893602,0.19463947783093077,0.21354247601787793,0.18981233211167642,-0.0839215936576536,0.48025759427956155
2025-11-12,0.053782,0.3411480801592326,-0.4796972526790682,0.19246161001809817,0.19514007195147173,0.21411982622964965,0.19035850089162307,-0.08314870403277203,0.4796972526790682
2025-11-14,0.175868,0.2803208586242501,-0.413720069975253,0.16909266124088249,0.17805402436004683,0.18255554193879148,0.16200875238206283,-0.11849246579645331,0.413720069975253
