date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5223862641079187,0.555990923391744,0.39859962397333426,0.339065267833915,0.4487109978743017,0.6233497327617027,-0.555990923391744,0.4150809107842557
2024-11-02,3.38,0.5210687674101263,0.5562016452281277,0.39843588218618026,0.338243235425999,0.4479838276738554,0.6230070755527154,-0.5562016452281277,0.41493058729684235
2024-11-05,8.87,0.33327819843000334,0.2373162021668782,0.17716621150155745,0.2429365532554908,0.19822974761772827,0.28983026244994886,-0.2373162021668782,0.1971881787664504
2024-11-05,8.75,0.33382363179416946,0.2376897363182153,0.17792954300517488,0.2417047547495837,0.19836397570904035,0.29120679153379553,-0.2376897363182153,0.19801742071933265
2024-11-07,0.61,0.4038429536860069,0.6878200602268257,0.39527913346654936,0.25179873615588855,0.46376493051380496,0.7148467389424387,-0.6878200602268257,0.41542045983741194
2024-11-07,0.56,0.405114356216539,0.6834936088936915,0.39443964405586096,0.2512017377651696,0.461320515806888,0.7121947524297406,-0.6834936088936915,0.4145929740868384
2024-11-10,1.68,0.33684038137277567,0.5117617708326839,0.3019462001066652,0.21028065128798593,0.31455598829401277,0.49416272913965037,-0.5117617708326839,0.3254085926858694
2024-11-10,1.97,0.33619269302502963,0.5115308592986941,0.3019025239027808,0.2098624914334416,0.31254313357561037,0.4934448328148021,-0.5115308592986941,0.32531882712054067
2024-11-12,3.11,0.3738149601392612,0.4871836361754132,0.3123247797903107,0.1849527273943357,0.30712667779818775,0.4804939150516458,-0.4871836361754132,0.3331159220853019
2024-11-12,2.85,0.3727252748960771,0.48816636939752395,0.3132207293675486,0.18259442042083127,0.30515096980730866,0.48183912818157737,-0.48816636939752395,0.3339787165052322
2024-11-15,13.04,0.34911959668451376,0.6258766890136709,0.33424786763992953,0.19009279739342078,0.38321715214111657,0.5659521864579049,-0.6258766890136709,0.35734346031401215
2024-11-15,11.58,0.3496367878597073,0.6260823603981207,0.3347682138969248,0.18765969818118203,0.3804157183715411,0.5670953251499632,-0.6260823603981207,0.357726054820873
2024-11-17,1.23,0.2963435964511113,0.4440435569228094,0.25052368626327876,0.12095477366469465,0.24039828612662656,0.4061217465395992,-0.4440435569228094,0.2735294965748117
2024-11-17,1.19,0.2958382668262309,0.44416832769397807,0.2508492170531929,0.11901866540639311,0.23873590050050641,0.4066461365029757,-0.44416832769397807,0.27385227307438487
2024-11-20,2.16,0.25999258701716216,0.4094974689866436,0.22276305580923694,0.09073722394404295,0.2010899656375696,0.34658960314237824,-0.4094974689866436,0.2432525678191673
2024-11-20,2.18,0.2596302685456801,0.41209745275378173,0.22360742888488197,0.08876044196850223,0.19952537679775434,0.34754657554233565,-0.41209745275378173,0.2440898746804093
2024-11-22,1.73,0.26434080584325625,0.39921173320772624,0.2141756846225265,0.057813251388854084,0.18231784609424817,0.3205260056426214,-0.39921173320772624,0.23280166815643327
2024-11-22,1.79,0.26393583298337914,0.3993373704913032,0.21446672962329788,0.05761003244618756,0.18278903456811987,0.3207053284854791,-0.3993373704913032,0.23307357436345671
2024-11-25,1.71,0.2090962936762115,0.4681446063293167,0.20153098971656924,0.00688867867736801,0.19082706196987895,0.34342380589155086,-0.4681446063293167,0.22449460768694474
2024-11-25,1.92,0.2088211475361846,0.4665919207777356,0.20127904834839874,0.004232619574111445,0.1885771913405675,0.34239754339996276,-0.4665919207777356,0.22414517360957162
2024-11-30,0.03,0.19799452342675894,0.453494194324615,0.18892999759835433,-0.06650852815174936,0.18825355222898474,0.3226389533754957,-0.453494194324615,0.2109310910285237
