date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5592996379315148,0.6074967033616909,0.4513205673097045,0.34813276832975837,0.49364060477046173,0.6712533935689317,-0.6074967033616909,0.45980838802388224
2024-11-02,3.38,0.5600506797913277,0.6081171653937747,0.4516045632820425,0.347894268811748,0.49338084842931434,0.6717779701804685,-0.6081171653937747,0.46011491826454076
2024-11-05,8.87,0.3430306852078899,0.2371129377181578,0.18123904915443825,0.21630022147147995,0.19488284515948218,0.28841001768462327,-0.2371129377181578,0.20048200018674728
2024-11-05,8.75,0.3438902978213563,0.23786348903082,0.1822569767091425,0.21496310838276017,0.19483640163902471,0.28982269012995715,-0.23786348903082,0.20153816723020823
2024-11-07,0.61,0.49701076474171285,0.7114035095061918,0.47257465812335525,0.2900794876396366,0.5330047759539295,0.7755467705236229,-0.7114035095061918,0.47800570117827207
2024-11-07,0.56,0.4948399416037068,0.7127902141314931,0.4727534763575388,0.2888586035386302,0.5317190144865152,0.776613155901619,-0.7127902141314931,0.4782130318158841
2024-11-10,1.68,0.40695206685051755,0.6102780191540572,0.37259694790964576,0.25095217983895035,0.38363307507167643,0.6134685387012648,-0.6102780191540572,0.39298713699955246
2024-11-10,1.97,0.40609000501318737,0.6136725422088636,0.37191368713643475,0.24989232188049,0.3828643332100939,0.6122694442373872,-0.6136725422088636,0.3923740555277777
2024-11-12,3.11,0.4389780462294588,0.5310166629880905,0.3643266562338269,0.24040303863774365,0.3567725020520103,0.5524742556384324,-0.5310166629880905,0.3825394364500174
2024-11-12,2.85,0.4364665217175841,0.5293215553104428,0.36336912399176424,0.23924463055146122,0.356321771851156,0.551308506268294,-0.5293215553104428,0.38168583960204416
2024-11-15,13.04,0.42508733233399054,0.7515737536293575,0.42781265109756117,0.2608413955925671,0.507406427330628,0.76223311627436,-0.7515737536293575,0.4420897906017432
2024-11-15,11.58,0.42536960624181186,0.7511657302228877,0.4281642862284283,0.2600799574598793,0.5068666437740192,0.7625526239119176,-0.7511657302228877,0.4423825753012426
