date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.18381024733248397,0.26957044461034535,0.13071634609291086,-0.10376650532663326,0.1435474662967559,0.23505270168573716,-0.26957044461034535,0.14941289888699355
2024-11-02,3.38,0.18354218777424125,0.2697252294729693,0.13061128555920962,-0.10347375270584958,0.1418760410266727,0.2348445083559471,-0.2697252294729693,0.1493014605820191
2024-11-05,8.87,0.196056440648,0.16711864620475272,0.10767516739526468,-0.018374714802394884,0.10484984208299691,0.18058019265328282,-0.16711864620475272,0.1221197448957183
2024-11-05,8.75,0.19692103380384293,0.16767886812402646,0.10812809290186401,-0.017234590207946283,0.10568967189879566,0.18120612515472675,-0.16767886812402646,0.12260448096428377
2024-11-07,0.61,0.14979375683330895,0.40010912578974583,0.13969092437860559,-0.18955349493590437,0.14946751923076237,0.2866336590240858,-0.40010912578974583,0.16276318784442087
2024-11-07,0.56,0.14911080455974635,0.3961259850944762,0.13859441874185754,-0.19223641715199313,0.14467847879457116,0.2842690770643192,-0.3961259850944762,0.16153940651342488
2024-11-10,1.68,0.17832068452236888,0.40713537930660515,0.17000516449006167,-0.1141867327287545,0.1606951097480368,0.3054463736465864,-0.40713537930660515,0.1925412166379454
2024-11-10,1.97,0.17736042445696987,0.4068532548043947,0.16912018113089755,-0.11635249661438306,0.15808430027302453,0.3034410733876417,-0.4068532548043947,0.1915403702034398
2024-11-12,3.11,0.17421599012164768,0.39531726521357974,0.16210494795339486,-0.13248151535332262,0.15091045489197247,0.2921788500091609,-0.39531726521357974,0.1838842481207374
2024-11-12,2.85,0.17510834050225363,0.39391681875724405,0.16235424624276154,-0.13433632281401034,0.1481142481137298,0.29251608753164815,-0.39391681875724405,0.18412954191761366
2024-11-15,13.04,0.1916580222372745,0.47631643653903827,0.18214119752549868,-0.10005088409953683,0.23626106716661374,0.36222758867191607,-0.47631643653903827,0.20887754330152505
2024-11-15,11.58,0.1919781809728328,0.4757142068299989,0.18226956189197607,-0.101088760433347,0.23482204153503863,0.3620481172040246,-0.4757142068299989,0.20899262523735432
2024-11-17,1.23,0.17728847375988038,0.33640489945861163,0.15128894977677168,-0.10786549149259168,0.15755800847112403,0.2715955713420493,-0.33640489945861163,0.1721179002392398
2024-11-17,1.19,0.17792689500593928,0.3360232652366286,0.151921800564957,-0.10778273267480651,0.15557794712567977,0.2725609079267384,-0.3360232652366286,0.17279973665638537
2024-11-20,2.16,0.08859490319680667,0.1662022441279924,0.0635585650547442,-0.09191572247213393,0.05259171716383874,0.11923603004145464,-0.1662022441279924,0.07428314793113286
2024-11-20,2.18,0.0876033777757071,0.1656278583324405,0.06275256081165616,-0.09541988677370933,0.05100880159974593,0.11795239593667266,-0.1656278583324405,0.07337816681541694
2024-11-22,1.73,0.13022164103614794,0.30582047009960883,0.11049505869035867,-0.12877079624857823,0.09777693290490691,0.19658597452640858,-0.30582047009960883,0.12661534968346314
2024-11-22,1.79,0.13018800603694455,0.3054058922497988,0.11015854049534149,-0.1299475343897131,0.09743749140002857,0.1960199188206889,-0.3054058922497988,0.12624767818307425
2024-11-25,1.71,0.10397651152596751,0.376124443481659,0.10268765418981278,-0.17601389977861712,0.12170585123251136,0.21386839792734189,-0.376124443481659,0.1211477925225153
2024-11-25,1.92,0.10335023394418798,0.37500451743780966,0.10160000992953543,-0.17818193405614008,0.11955962795552016,0.21174607425607722,-0.37500451743780966,0.11991633983226255
2024-11-30,0.03,0.09843131215105119,0.3173765340486584,0.08939489914213496,-0.1635964897802147,0.10986901265954614,0.18868263050357195,-0.3173765340486584,0.10617569130631124
2024-11-30,0.04,0.09799843240838467,0.31860249100132815,0.08938809614188471,-0.16294276088375936,0.11237075713266363,0.18868128273936208,-0.31860249100132815,0.10617515186628243
2024-12-02,0.12,0.12363982527287759,0.2886883275341753,0.10267210123793633,-0.16290344341367793,0.09895127807847315,0.19900654214457322,-0.2886883275341753,0.11968712974366127
2024-12-02,0.11,0.12318133806097328,0.28773468638989297,0.10237236785050098,-0.16428755046629284,0.09950496432806433,0.1984000578878742,-0.28773468638989297,0.11934408992781215
2024-12-07,0.62,0.12443208915390949,0.3611373447379351,0.1144756101402977,-0.15548898205065026,0.14588928423489925,0.23331130601304467,-0.3611373447379351,0.13421399473157516
2024-12-07,0.76,0.12328338108601349,0.3612310840127721,0.11360026175982536,-0.15735663111020545,0.1448419615387345,0.23136921342204808,-0.3612310840127721,0.13321779262805267
2024-12-10,0.15,0.13655609814823427,0.25353546872849514,0.10530685958095094,-0.08097197900967508,0.11003620807890373,0.19747253348101906,-0.25353546872849514,0.12203046209208025
2024-12-10,0.15,0.1363849829175445,0.25298610588494175,0.10512106656743297,-0.08196979800278999,0.10894586021290796,0.19704926547303486,-0.25298610588494175,0.12180954832510311
2024-12-10,0.5,0.1338079376346256,0.25573654688911024,0.10460254299475684,-0.09051951874643051,0.11508713445045124,0.1940692117014747,-0.25573654688911024,0.12096825278863389
2024-12-10,0.5,0.13334386824024538,0.25288439737202917,0.10371167930786108,-0.09115919067277986,0.11611896478962967,0.19225884731643034,-0.25288439737202917,0.11995645580231634
2024-12-12,0.02,0.14987424433945407,0.3435235756858424,0.12685880833987978,-0.11728044900981524,0.15489398368629206,0.24768737544083186,-0.3435235756858424,0.1472428254424946
2024-12-12,0.02,0.14954847545614663,0.34303038007399494,0.12667771563727395,-0.1178127871292597,0.15648236713552993,0.24715116027348216,-0.34303038007399494,0.14703211961840423
2024-12-15,0.02,0.14739687422114864,0.28060100207076927,0.11300372828672785,-0.013225208623795224,0.15522558148943902,0.23595608612960525,-0.28060100207076927,0.13308860467520903
2024-12-15,0.02,0.1461305756342301,0.27966357996288504,0.11209706513478919,-0.010447072242882653,0.1572796931747447,0.23407782413066644,-0.27966357996288504,0.13206920702814387
2024-12-17,0.06,0.14327620754770423,0.38993030754744207,0.12627951987847608,-0.07581963731697476,0.17084415770061237,0.31577936906412685,-0.38993030754744207,0.15224053534887833
2024-12-17,0.06,0.14168139011384276,0.3839226983001794,0.12417776531406848,-0.07994762352213168,0.16919027787937785,0.3109964444048469,-0.3839226983001794,0.1498528033388906
2024-12-20,0.76,0.16857347389364907,0.5292890256580638,0.1635470901969759,-0.06178151386761187,0.25200428343260856,0.44604145860098043,-0.5292890256580638,0.19680581653560364
2024-12-20,1.05,0.16719115558272363,0.5277846575786079,0.16231710257094248,-0.06230308412663691,0.24975906237727452,0.4422300257743488,-0.5277846575786079,0.19540385697572182
2024-12-22,0.03,0.2187899356236395,0.3122508431418206,0.15672021323181554,0.014381653888874826,0.1837830712965318,0.33625521078270926,-0.3122508431418206,0.18317758011851532
2024-12-22,0.03,0.21769490385379853,0.3084412309349163,0.15529245915034104,0.011821211082184107,0.18391520129136932,0.33327408654051527,-0.3084412309349163,0.18159568580599741
2024-12-27,0.09,0.28283925087955347,0.5281998798104833,0.25354919357032524,0.02358878562957066,0.28778491645433885,0.5465441321493971,-0.5281998798104833,0.28718553738634517
2024-12-27,0.09,0.2815677324471571,0.5298551730725773,0.2531834571209057,0.020591148215721836,0.28859970047827976,0.5470081863885138,-0.5298551730725773,0.2868933355839706
2025-01-11,0.05,0.5384774353404395,0.6526038549298212,0.47672376831298063,0.2825242641644795,0.48675309592474614,0.7333473390117098,-0.6526038549298212,0.4812068198584004
2025-01-11,0.05,0.5376064939817466,0.6540906580081014,0.47731833618251085,0.28311919919008727,0.4862886771251554,0.7337952943407541,-0.6540906580081014,0.4816521229293428
2025-01-19,14.37,0.5917530824574667,0.7490061435815193,0.5825343939354738,0.3698475822140007,0.5919742548382844,0.8343404026711174,-0.7490061435815193,0.5596920044485382
2025-01-19,14.72,0.5932139401639405,0.7440656778512844,0.5795405137685264,0.3708609946224752,0.5894795982272681,0.8298900082114284,-0.7440656778512844,0.5577471042648878
2025-01-26,0.02,0.6911556549423431,0.7251720972293392,0.6176342207973236,0.4047865821735849,0.5881356607948407,0.835715301522131,-0.7251720972293392,0.5858944843753516
2025-01-26,0.01,0.6927230197569615,0.7257647529144988,0.6191545968001383,0.4056412304450557,0.5882337399247188,0.8366313329505849,-0.7257647529144988,0.5869753290303547
2025-01-29,0.1,0.6223386135425004,0.5424342036363436,0.4470063642869251,0.38697611375536434,0.4623506835563256,0.6355409526801128,-0.5424342036363436,0.45552720028653104
2025-01-29,0.15,0.6256144525022821,0.546541479543311,0.45019799636578234,0.38946276923846535,0.46541173915600104,0.6384820401957033,-0.546541479543311,0.4582409289601737
2025-01-31,0.01,0.6994502248958491,0.6858625574638695,0.571958977698519,0.4076996716885938,0.5948111380506533,0.7812934256593144,-0.6858625574638695,0.5550760726732062
2025-01-31,0.01,0.7000958164808855,0.6865479654354422,0.5727867189138057,0.40872685810623016,0.5949690980977812,0.7819308956836212,-0.6865479654354422,0.5557200287020719
2025-02-03,0.0,0.6854621090288869,0.76539638288754,0.631424995105306,0.45255206927370384,0.6653198866989395,0.8591133151215194,-0.76539638288754,0.5933778331257521
2025-02-03,0.0,0.6869910801136624,0.7658293563902021,0.6324530325692155,0.4536965205178515,0.6666946878457943,0.8594649349746407,-0.7658293563902021,0.5940530533470186
2025-02-08,2.19,0.6489437344046428,0.7535493418627562,0.6123590976195425,0.4395765117882019,0.6135915330898676,0.8390506315095071,-0.7535493418627562,0.5815827942576574
2025-02-08,2.95,0.6508436074009417,0.7506560008342811,0.6111825970622482,0.4410249900614148,0.6135433890788474,0.8369988163068972,-0.7506560008342811,0.5809439673198049
2025-02-10,0.0,0.7079958619752169,0.7478381301797281,0.6370592955515227,0.44238938290281815,0.6430991094616192,0.8410743801876683,-0.7478381301797281,0.5998481400753902
2025-02-10,0.0,0.7080046861142236,0.7495128761931559,0.6387668362649791,0.4435598950042667,0.6448341070040727,0.8422040937064987,-0.7495128761931559,0.6010431423159021
2025-02-13,0.01,0.6608513581552549,0.7520197228320638,0.5974717352982012,0.4610128628047311,0.6519173630272018,0.8343388920299544,-0.7520197228320638,0.570836833851705
2025-02-13,0.01,0.6625088928060768,0.7504725438902261,0.596502075520608,0.4616087285778643,0.6523837640006045,0.832548621572277,-0.7504725438902261,0.5702625418252922
2025-02-15,15.41,0.6475033239819619,0.7402562170294338,0.6045695856849375,0.42079259287146115,0.5786420347167882,0.8208648014756332,-0.7402562170294338,0.5771768689778145
2025-02-15,12.52,0.6495225556543069,0.7404518687257092,0.6055454087222251,0.4212749569311807,0.5816904445815952,0.821237539327149,-0.7404518687257092,0.5778787462236608
2025-02-18,0.01,0.5587059166079886,0.7227143030224962,0.5279811840653683,0.4022399719906238,0.5591759674123117,0.7865659084322174,-0.7227143030224962,0.5207839480831165
2025-02-18,0.01,0.5602919279184381,0.7230396469111936,0.5292383842003398,0.40336248610778724,0.5617511324610166,0.7872951504066285,-0.7230396469111936,0.5217104540547177
2025-02-20,0.01,0.5869728801086396,0.6948084086345194,0.5143772102516833,0.36677181926407504,0.5605483191173327,0.758875730948487,-0.6948084086345194,0.5108218106386024
2025-02-20,0.01,0.586839536611846,0.6958375803153792,0.5154440778015736,0.36786013886124364,0.5618124445680058,0.7596930443684972,-0.6958375803153792,0.5116090816437695
2025-02-23,12.34,0.5315163353864345,0.44684527032151766,0.3472566393962734,0.342117184534022,0.3893627705299616,0.5174055756181537,-0.44684527032151766,0.3659753612624707
2025-02-23,10.96,0.5327948200352361,0.447006736118645,0.3480129217617034,0.3440917735322112,0.3910188963444393,0.5180972577396653,-0.447006736118645,0.3666616142754109
2025-03-02,0.0,0.5203928296354354,0.6531928196918835,0.45407847877595076,0.29745970293338864,0.5044955492813388,0.7183133249329711,-0.6531928196918835,0.46336328547812344
2025-03-02,0.0,0.5212310578962472,0.6515776035208214,0.45316742174436625,0.2966515760169888,0.5051774492433633,0.7171217443766694,-0.6515776035208214,0.4625897712868384
2025-03-05,0.01,0.47669173100271145,0.6761814534241313,0.4338302727311173,0.31343502333182854,0.5212137458528593,0.7288594357494854,-0.6761814534241313,0.44768016856095444
2025-03-05,0.01,0.4771696565685926,0.6763277488068011,0.4344244915132482,0.3149279657657592,0.5225155286019793,0.7293247323507664,-0.6763277488068011,0.44816270634227207
2025-03-07,0.01,0.44055905366804465,0.619399379895424,0.40704110208905037,0.24562556932252264,0.41332799994114444,0.6513774351196023,-0.619399379895424,0.4233865391330197
2025-03-07,0.01,0.4412065403890634,0.6177000457582025,0.4062688514645373,0.2470903324546908,0.4140048980710635,0.6498431191917811,-0.6177000457582025,0.4227016853394087
2025-03-10,0.01,0.3432589682404922,0.5372702260400676,0.301615879426707,0.18798255050970503,0.33968225264609947,0.5420560706349532,-0.5372702260400676,0.3292279114034722
