date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.45202641973452434,0.4545844639290104,0.31631122826404073,0.1766337305648484,0.3412654143042891,0.4940154259727353,-0.4545844639290104,0.337508268237883
2024-11-02,3.38,0.45193749224402413,0.4543883818821295,0.31605403984454805,0.17514060955175872,0.3404922515985167,0.4934711685276583,-0.4543883818821295,0.33726364886640403
2024-11-05,8.87,0.27642181239598157,0.20475576455269304,0.14777321192418297,0.11589554942893768,0.15422996673096168,0.24407138779507262,-0.20475576455269304,0.16574624905605806
2024-11-05,8.75,0.27708836241447954,0.20529260786881093,0.1484451994736398,0.11452672718634387,0.15470803106813222,0.24498864825391892,-0.20529260786881093,0.16645408423790306
2024-11-07,0.61,0.4013362516827577,0.601869572969423,0.3571456268147216,0.1464582502480225,0.408445412621125,0.6354082578151142,-0.601869572969423,0.3801536786658805
2024-11-07,0.56,0.40001347379149227,0.6001215037885863,0.3558135043152702,0.1427112802618136,0.4055475287172396,0.633493946200119,-0.6001215037885863,0.37893923779835914
2024-11-10,1.68,0.31989953113714364,0.5129373984991689,0.28803618874090214,0.1409653818936123,0.3037950075589655,0.4837774764291717,-0.5129373984991689,0.3127743175387611
2024-11-10,1.97,0.31795903165863265,0.511644834612211,0.28658134022946247,0.13834174461873525,0.30237398082488576,0.4806812438138392,-0.511644834612211,0.31129033723194016
2024-11-12,3.11,0.3158330610192706,0.4503726181290114,0.2592373408832154,0.0993562807858795,0.26181936571557307,0.4291390379560003,-0.4503726181290114,0.28316478310156834
2024-11-12,2.85,0.31577724425434456,0.4489207914055213,0.2582747550785102,0.09769383056793787,0.2615806086426056,0.4273026720730234,-0.4489207914055213,0.2821693515810242
2024-11-15,13.04,0.39292019561576924,0.6145234530540287,0.349792380738016,0.1583479010533436,0.4115785337974642,0.6246961423009515,-0.6145234530540287,0.3743284154735434
2024-11-15,11.58,0.3918586334235845,0.6128333683334045,0.3485719402475768,0.15695868794118492,0.41074328406333444,0.6221007286391705,-0.6128333683334045,0.37315581919756086
2024-11-17,1.23,0.31426601290238454,0.4308516216855879,0.2560753944305854,0.09664701989644058,0.26102941854789863,0.42980680408772565,-0.4308516216855879,0.28062269006635127
2024-11-17,1.19,0.31358719218469744,0.43169489579582315,0.25543491832844006,0.09588850534085967,0.2594246828096085,0.4281509194630797,-0.43169489579582315,0.279889343328517
2024-11-20,2.16,0.2608405759527355,0.5854665369569344,0.2807961120955496,0.07269962503356715,0.32180562278101266,0.5038887181334716,-0.5854665369569344,0.3080862096879032
2024-11-20,2.18,0.25947431059658577,0.5887744628162536,0.281315738856469,0.07133567842311549,0.32401408440147444,0.5050352367480236,-0.5887744628162536,0.3085885235400185
2024-11-22,1.73,0.2773301085396508,0.4062092832969214,0.22648304503993236,0.05042253664248692,0.2132097236422407,0.3721005391428717,-0.4062092832969214,0.24931370552318116
2024-11-22,1.79,0.27527002774586923,0.4049595926969278,0.2254470341399803,0.04628677410705377,0.21170076745046512,0.37064652486730243,-0.4049595926969278,0.24823027652061677
2024-11-25,1.71,0.26130955530787014,0.565390916143955,0.2503753471652292,0.0009441260566061321,0.27698849571590556,0.4613143071044596,-0.565390916143955,0.27845745986012593
2024-11-25,1.92,0.26028236588835374,0.5626459906181798,0.24819781365443316,-0.0016647505198400892,0.2730561739550757,0.4574945308099641,-0.5626459906181798,0.2761677547338114
2024-11-30,0.03,0.2270446418084625,0.4592239315670813,0.20660717856349878,-0.04647659948873952,0.2362710189899542,0.3993894443151316,-0.4592239315670813,0.23388973157074072
2024-11-30,0.04,0.22738591250268894,0.46082761941461275,0.20770789869643025,-0.04548040656736089,0.2354598392962493,0.4011002462770222,-0.46082761941461275,0.23503836698266525
2024-12-02,0.12,0.2774408219191133,0.4266284393554622,0.22268313552829888,-0.05827515541737174,0.2220188715851009,0.3906055196570278,-0.4266284393554622,0.247892208634526
2024-12-02,0.11,0.2753116674188556,0.4248921364524414,0.2208851186677599,-0.061328411362087235,0.2197157372918415,0.3874707336339518,-0.4248921364524414,0.2459994179052779
2024-12-07,0.62,0.213063929341885,0.4145626228830503,0.1905054103502263,-0.10372835449258941,0.20453878574847073,0.31392605653052663,-0.4145626228830503,0.21154321352133085
2024-12-07,0.76,0.212394087306075,0.41367922902401155,0.1899504783693723,-0.10610967848009273,0.20319010396904583,0.3135943222011893,-0.41367922902401155,0.21103220487252589
2024-12-10,0.15,0.1980036490635798,0.33662399433142043,0.16180791831703095,-0.08714397683076969,0.16304309519087912,0.2664539366252956,-0.33662399433142043,0.18083041045144027
2024-12-10,0.15,0.19781519857562851,0.3358700581814519,0.16148241733728674,-0.08834368864074887,0.1613763735788935,0.26616625980394637,-0.3358700581814519,0.18051362446550887
2024-12-10,0.5,0.21328322758112553,0.3414274106921628,0.17473789271482293,-0.08487895336591703,0.17302873519221035,0.2823862140244298,-0.3414274106921628,0.19403643774903742
2024-12-10,0.5,0.2132219882560494,0.33830462969080743,0.1739422546546663,-0.08509634645162799,0.1728960164745743,0.2810426754850156,-0.33830462969080743,0.19318426362383292
2024-12-12,0.02,0.21600881108434306,0.3986691850502531,0.18228285694190716,-0.11168951662747444,0.20508268063601273,0.3274198721061383,-0.3986691850502531,0.20564148013880776
2024-12-12,0.02,0.2142599623890094,0.3972123828526636,0.18095334460669266,-0.113066601734236,0.2042900138956839,0.32544388948818126,-0.3972123828526636,0.20425838967136933
2024-12-15,0.02,0.18437127366776407,0.3252124107170766,0.14456087371104617,-0.10121996393163862,0.17594429434903325,0.2720761707639194,-0.3252124107170766,0.1657785199152031
2024-12-15,0.02,0.18347561910729335,0.3241124834067148,0.14399071511641723,-0.10059147171909935,0.17599514349758283,0.27079589068800664,-0.3241124834067148,0.1651292842779101
2024-12-17,0.06,0.15223628113054768,0.3347069154995542,0.13478498591913254,-0.11187105502034052,0.16052642936973102,0.2572851098746443,-0.3347069154995542,0.1553821340850529
2024-12-17,0.06,0.15155599689999236,0.3349216261207539,0.13437348176646632,-0.11439486699739716,0.15774235895576735,0.2566205819389343,-0.3349216261207539,0.15493226726832157
