date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5438439323587535,0.6019324547226629,0.43382566526353994,0.2739763823877779,0.4454925383987628,0.6576883221211491,-0.6019324547226629,0.4453531345589862
2024-11-02,3.38,0.543674015492731,0.6004649407923026,0.4332058673236576,0.2722171735677924,0.44248208636806796,0.6567622151236735,-0.6004649407923026,0.44481757924411924
2024-11-05,8.87,0.3262279857295105,0.2368413412651125,0.17439802251345565,0.1820114581646028,0.18882051732892302,0.2833916270085381,-0.2368413412651125,0.19399741944480564
2024-11-05,8.75,0.32620691757873466,0.23738380053442001,0.17488393689009854,0.18178365770627794,0.18801360313141513,0.2842837802315597,-0.23738380053442001,0.19453114158364573
2024-11-07,0.61,0.44353831211502986,0.6969786824110388,0.4313566887098974,0.1950312652057307,0.4723322001119144,0.7438753611481109,-0.6969786824110388,0.44522822623673325
2024-11-07,0.56,0.4430174465433049,0.6914578125651415,0.4280656057215221,0.19259641324131754,0.46718010324719367,0.7387798672265854,-0.6914578125651415,0.4425207592684197
2024-11-10,1.68,0.3473779095421028,0.5667217807275807,0.3255141634968163,0.16317648793431688,0.32412294463740793,0.5568315711738895,-0.5667217807275807,0.35036806541118404
2024-11-10,1.97,0.3466992603312532,0.5672322895487927,0.3250476350216905,0.16322333487722607,0.3241167899185743,0.5553292322115579,-0.5672322895487927,0.3498665983599558
2024-11-12,3.11,0.41069305450141486,0.5154593395056206,0.335142645964012,0.16992629040953505,0.30674870067766097,0.5112529614895006,-0.5154593395056206,0.3551235074767269
2024-11-12,2.85,0.40874372140759074,0.5157424104566282,0.33416679133188165,0.16808579827297263,0.3053818335625618,0.5096057023316414,-0.5157424104566282,0.3541749325524672
2024-11-15,13.04,0.38166137893418167,0.6675648451572314,0.3664368753927854,0.1528965590426372,0.4135249401828712,0.6375924964159864,-0.6675648451572314,0.3884085230970586
2024-11-15,11.58,0.3819496483538916,0.6662329403641056,0.36647053955591535,0.15190982827830415,0.4114678411156027,0.6370063301695629,-0.6662329403641056,0.3883763200025947
2024-11-17,1.23,0.32506615990837345,0.4698762319552806,0.27647693216748787,0.06808338736512422,0.2671409889532763,0.4410411819886096,-0.4698762319552806,0.2991749472405641
2024-11-17,1.19,0.32492419116738835,0.4692565144230922,0.27663180165662504,0.06853368333840616,0.26544094370601745,0.44107540241877424,-0.4692565144230922,0.29929997150978976
2024-11-20,2.16,0.274599596164565,0.711509384466062,0.3145310044376809,-0.00922246017384728,0.3029106664419637,0.5329934107840086,-0.711509384466062,0.3380694724436019
2024-11-20,2.18,0.2760683294200484,0.7163239435768965,0.3159598215277225,-0.010322461514552107,0.3016599862628075,0.535165742353848,-0.7163239435768965,0.33936588960175423
2024-11-22,1.73,0.29083450624650536,0.4285803158800014,0.24000999423474767,0.01733046871228594,0.21844741548186775,0.3555067788911771,-0.4285803158800014,0.25896637866112304
2024-11-22,1.79,0.29062537673393535,0.42945259804118047,0.24084700319248423,0.015395592483114362,0.21720107523647186,0.3566140422360116,-0.42945259804118047,0.2597985993086901
2024-11-25,1.71,0.24154881195512326,0.5389222634624633,0.2424226359155278,-0.0288710722353186,0.24059889848762872,0.390334369034275,-0.5389222634624633,0.2646313852859236
2024-11-25,1.92,0.24145415461279804,0.5376959743284048,0.24190079734845737,-0.03242540608405026,0.23655363795986403,0.3895728652328423,-0.5376959743284048,0.2640920434510962
2024-11-30,0.03,0.18851530862491012,0.45384011604859753,0.17759879973042741,-0.11259900610089534,0.19221272038389062,0.32325195275903906,-0.45384011604859753,0.2010840651228293
2024-11-30,0.04,0.18828167301071094,0.45535957425101853,0.1781536460257145,-0.11200476225153433,0.192291365748555,0.3240934888947857,-0.45535957425101853,0.20165678079521362
2024-12-02,0.12,0.21079694174456054,0.3892496075185234,0.1760954550106177,-0.10733758098841562,0.16933796028788295,0.30069686327045936,-0.3892496075185234,0.19722030370697669
2024-12-02,0.11,0.21090990204275092,0.38854848862005836,0.17630107080115012,-0.10990237265303503,0.16821275347308232,0.3010086844767773,-0.38854848862005836,0.19743171137115587
2024-12-07,0.62,0.1687935984872177,0.41036405469999004,0.15665493938796715,-0.14695501038274414,0.16191523829916032,0.2779075806947529,-0.41036405469999004,0.17750459206605917
2024-12-07,0.76,0.16884798539447635,0.4102462056339408,0.15674787321211747,-0.1468786453426135,0.16377518432110577,0.2778662876248903,-0.4102462056339408,0.17758317576624216
2024-12-10,0.15,0.13481495452463263,0.26507341583085114,0.10716963429964883,-0.12032844769434939,0.1255607654670953,0.19885219398071213,-0.26507341583085114,0.12373935668410964
2024-12-10,0.15,0.13455973219121198,0.2646090133600774,0.10691585113888194,-0.11930323228008573,0.12463749029694243,0.19839631743507144,-0.2646090133600774,0.1234548000535247
2024-12-10,0.5,0.15009525681520539,0.27790554204551227,0.11914939774697222,-0.12475472243325407,0.13755505069524637,0.21396751286563,-0.27790554204551227,0.1365004560897575
