date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.528995590888571,0.5703101485875879,0.4126724162549485,0.3329012413885909,0.4587026711024678,0.6617260029026574,-0.5703101485875879,0.4279988532970925
2024-11-02,3.38,0.5301796220310738,0.5708998566015471,0.4126081820546762,0.33582407954957605,0.45997934666280094,0.6616149484623121,-0.5708998566015471,0.4279455884199741
2024-11-05,8.87,0.38781256923149343,0.2591047479335748,0.2045750370355831,0.2503870184378975,0.21897075006336683,0.32200957171775574,-0.2591047479335748,0.22478333144423307
2024-11-05,8.75,0.38816053352119273,0.25989733275621657,0.20543060651919667,0.2514387003068078,0.21813265558498293,0.32296367550268196,-0.25989733275621657,0.2256366774007349
2024-11-07,0.61,0.4531034175734915,0.6318078083348899,0.40125967878173974,0.2721289173831494,0.44613775097660424,0.7355380272194039,-0.6318078083348899,0.4212204264921883
2024-11-07,0.56,0.45315579347996,0.6280929407799518,0.39915985995057546,0.27516827087721696,0.44607227003778305,0.7313362811416876,-0.6280929407799518,0.4194081354600824
2024-11-10,1.68,0.35129684299622915,0.5796806391046148,0.3482675201728249,0.2554323670767091,0.32748411428450525,0.6015665690809855,-0.5796806391046148,0.37195291533676766
2024-11-10,1.97,0.35041824397271776,0.5771288075169432,0.3472914344368781,0.25535576522507974,0.3272353412418287,0.5992002289484142,-0.5771288075169432,0.3709815472937317
2024-11-12,3.11,0.4196521380153908,0.4925631589570889,0.3409744423905627,0.24191989671639821,0.2922082258125788,0.5488118846916924,-0.4925631589570889,0.3626641821726972
2024-11-12,2.85,0.4193099180273842,0.4923277296646171,0.3408662763474189,0.24333942411176002,0.2935622832654029,0.548465190429817,-0.4923277296646171,0.3625355724348298
2024-11-15,13.04,0.3661019726432474,0.5705307089795535,0.3219480545391816,0.2409112716484176,0.3334117235647011,0.5788601492370643,-0.5705307089795535,0.3482229319296018
2024-11-15,11.58,0.3666460147065451,0.5700600982217368,0.3221504458200798,0.2449369812820092,0.33267538828078613,0.5790808766543009,-0.5700600982217368,0.34846108431509604
2024-11-17,1.23,0.2830019864861949,0.44909194041854295,0.24639987424694298,0.16983711704476973,0.22193285060296347,0.4369127260462355,-0.44909194041854295,0.272640097541691
2024-11-17,1.19,0.28352749778610953,0.44483500406647625,0.244861206158706,0.17260169571826778,0.2214379951170226,0.4332980239948497,-0.44483500406647625,0.27099555463574604
2024-11-20,2.16,0.2555246979360067,0.37223249864941954,0.21155989033757783,0.17051601218297086,0.16334258584083988,0.3404525352489737,-0.37223249864941954,0.23279398135377213
2024-11-20,2.18,0.25415695848062103,0.37376034835029476,0.21199078327140294,0.17206786897818435,0.16556446095668617,0.3406753186329193,-0.37376034835029476,0.233188119241046
2024-11-22,1.73,0.26822363942583277,0.3980175338222762,0.22064201739593917,0.14190748517102703,0.17458895978750738,0.3555016763423167,-0.3980175338222762,0.24233768264406336
2024-11-22,1.79,0.26764235148483617,0.3986107307539175,0.22008579036183507,0.14180471144575918,0.17359255109869223,0.35450843385491476,-0.3986107307539175,0.24174494675349317
2024-11-25,1.71,0.20323895990632154,0.5152638459524606,0.20292558212146247,0.060478465381557434,0.16987205849891016,0.37838399784047816,-0.5152638459524606,0.22911112134651987
2024-11-25,1.92,0.2034299890110889,0.513841435796019,0.20265136564253225,0.0625020274752861,0.16992698361460074,0.37733679686862986,-0.513841435796019,0.22877269643017986
2024-11-30,0.03,0.17380381805604816,0.4386615099935779,0.16301413284102836,8.153384398574154e-05,0.17318340479920463,0.3164689586620882,-0.4386615099935779,0.18722334319330872
2024-11-30,0.04,0.1735000056355461,0.4402671804251224,0.16347990564348128,0.0009113196504274041,0.1697094265270718,0.3172996243362923,-0.4402671804251224,0.18772262162463613
2024-12-02,0.12,0.17056956160685688,0.3304320746824251,0.133240275726242,-0.04288847651205099,0.11071440006258289,0.24395529605400068,-0.3304320746824251,0.15271360630744646
2024-12-02,0.11,0.1696755258662935,0.33150868439291703,0.13275878638871788,-0.039627055381414915,0.10948492702649114,0.24268910083432538,-0.33150868439291703,0.15213898297441214
2024-12-07,0.62,0.15887478349722117,0.3950167150918659,0.14536188873948527,-0.07728959250022717,0.14378786438769756,0.25162607201598197,-0.3950167150918659,0.16455103232361004
2024-12-07,0.76,0.15833328341038047,0.39453010369380337,0.14489017362241843,-0.07544399297630516,0.14286030811535577,0.250696944148227,-0.39453010369380337,0.16402083916636856
2024-12-10,0.15,0.14251371898235068,0.2805769051438605,0.11591772049206721,-0.07407770971788875,0.10933390081424829,0.19629731019923544,-0.2805769051438605,0.1314929569841998
2024-12-10,0.15,0.1422774423231363,0.28024048003064206,0.11565968018292266,-0.07356350883466314,0.1072223078497242,0.19576980011141426,-0.28024048003064206,0.13119576603293492
2024-12-10,0.5,0.15232670493334405,0.2903551633468828,0.12251190881853406,-0.06674199015733447,0.12188382064744277,0.20271639915753037,-0.2903551633468828,0.13817619981401805
2024-12-10,0.5,0.1517182792728635,0.2872467431374098,0.12161497069896741,-0.06461986818980349,0.12217898986504529,0.20079715946137025,-0.2872467431374098,0.1371321472990693
2024-12-12,0.02,0.16270130768927735,0.3854909192291103,0.14048889112518212,-0.10844113313521447,0.1538679587238916,0.25186272046353925,-0.3854909192291103,0.1601666524498417
2024-12-12,0.02,0.16279332677861255,0.3851389289436058,0.14048893521289715,-0.10916864754020812,0.15237212442003192,0.2516614569678845,-0.3851389289436058,0.16014193234820062
2024-12-15,0.02,0.13008687200553443,0.2892966983065515,0.10360267047118317,-0.11212320987450157,0.1178685825835663,0.19693909328677783,-0.2892966983065515,0.12023130285129476
2024-12-15,0.02,0.12962681053602218,0.2888040218956899,0.10318667242182375,-0.11245682281915777,0.11418422967815094,0.19580581178155224,-0.2888040218956899,0.11972086067699024
2024-12-17,0.06,0.11500880745468141,0.3761747086416586,0.10686725166167453,-0.1787719504806022,0.10782552109737281,0.20834049910521066,-0.3761747086416586,0.12450591610430178
2024-12-17,0.06,0.11346677566237691,0.3720278026737489,0.10517312206894737,-0.18193071046251583,0.10118767760590086,0.2050943013119884,-0.3720278026737489,0.12258932083718324
2024-12-20,0.76,0.09673403152636847,0.4808190860133894,0.09819907912926802,-0.2199866230505933,0.14247737427794185,0.23706228189005998,-0.4808190860133894,0.11818385537275232
2024-12-20,1.05,0.09591919821327244,0.4792066938072849,0.0974318344029628,-0.21988987819307482,0.14001326192510868,0.2347435905579804,-0.4792066938072849,0.11727344583739321
2024-12-22,0.03,0.10814351062965638,0.23770288216163052,0.08068298327530206,-0.18042859513981804,0.09237655035592482,0.1675581797115359,-0.23770288216163052,0.09563848881530507
2024-12-22,0.03,0.10815265613361826,0.23624462229873042,0.08037050242780683,-0.17912654588720434,0.09345661700052332,0.16667045537774253,-0.23624462229873042,0.09525659417900073
2024-12-27,0.09,0.09040530705315827,0.34090582080279597,0.08314777266656023,-0.2493164499979479,0.08351095731950214,0.17760545693081878,-0.34090582080279597,0.09900063260183846
2024-12-27,0.09,0.08954899963311073,0.3343081344444948,0.08167601290675397,-0.24984318349352122,0.0788813600730114,0.17415868729551728,-0.3343081344444948,0.09725338413946624
2025-01-11,0.05,0.11606475367414193,0.3538251581167766,0.10344962792388178,-0.20870938125652172,0.12559090317420685,0.22796044609439614,-0.3538251581167766,0.12321551344063883
2025-01-11,0.05,0.11558018161724237,0.3547646158601691,0.10309137843969314,-0.2114748707822282,0.12244729480266653,0.2272350921723366,-0.3547646158601691,0.12280316268902085
2025-01-19,14.37,0.11719103466395915,0.34190832040156394,0.10504223726027938,-0.16710551858350464,0.1418066524772483,0.23654669788791635,-0.34190832040156394,0.12547745274574595
2025-01-19,14.72,0.11750272762839897,0.3368589813170073,0.10465570767540124,-0.1678870769144362,0.13692309100691724,0.23502744770770576,-0.3368589813170073,0.12497997996369234
2025-01-26,0.02,0.12842401012848426,0.3419927564212622,0.10921890849208205,-0.0019701888204455807,0.16392402092564418,0.2962648091423204,-0.3419927564212622,0.1337134626881999
2025-01-26,0.01,0.12826325248525347,0.341379903014749,0.10886132470520313,0.0034763544845745164,0.16576956882563568,0.29544079421987585,-0.341379903014749,0.13329777091697953
2025-01-29,0.1,0.15822311366882713,0.2384951000976286,0.11534300967898482,0.007044701417530472,0.14283384941057836,0.24558583630005754,-0.2384951000976286,0.13618341226492545
2025-01-29,0.15,0.15710934075418423,0.24066524588545046,0.11495435144830755,0.004882969667202765,0.1428308876007073,0.24537494089463527,-0.24066524588545046,0.13578949566484458
2025-01-31,0.01,0.1718278930583425,0.3406671371430507,0.1389288347486406,-0.08082879994649918,0.17841838865233117,0.29606549921793296,-0.3406671371430507,0.16287963323229365
2025-01-31,0.01,0.1715511552732938,0.3408265922728086,0.13885261195803608,-0.08202127388832246,0.17527801414352026,0.2960166202442492,-0.3408265922728086,0.16279897077525596
2025-02-03,0.0,0.1607329241108345,0.3614392440674635,0.13688168791820327,-0.12944578074768393,0.1797785109813166,0.2973386935069832,-0.3614392440674635,0.160976573267269
2025-02-03,0.0,0.16010743869851612,0.36102115066322304,0.13637531589799573,-0.13044315159215794,0.17823526017238597,0.2961226857916667,-0.36102115066322304,0.16038895840572095
2025-02-08,2.19,0.17237481417003028,0.3703872220955758,0.15487481339463333,-0.10978998260377175,0.18900811552371832,0.3083994341846405,-0.3703872220955758,0.17867971508968014
2025-02-08,2.95,0.173349310642112,0.36875567097225653,0.15521437965968143,-0.10801555267223695,0.18822995949419544,0.30820209419801164,-0.36875567097225653,0.17898781306754735
2025-02-10,0.0,0.1883194167918218,0.3740591328659843,0.1621794333383178,-0.11804710652270695,0.19049049326490147,0.31114420045696806,-0.3740591328659843,0.18541106090175777
2025-02-10,0.0,0.18857222417926064,0.37220006690249374,0.1618741771674984,-0.11820715964761393,0.18818018690455462,0.3104430201556846,-0.37220006690249374,0.18505071940630807
2025-02-13,0.01,0.19818051637255998,0.38411396502291756,0.1683683700793941,-0.07617509603421105,0.2210510851451413,0.3316327359785397,-0.38411396502291756,0.19296392154296613
2025-02-13,0.01,0.19848064176221072,0.3832154604536308,0.16808186826046512,-0.07639058075839762,0.220662196941126,0.3305620292984655,-0.3832154604536308,0.19263331287524077
2025-02-15,15.41,0.18028980206248604,0.38542406300166493,0.16443583857148003,-0.11344113174612408,0.17936291552811529,0.31005925224084174,-0.38542406300166493,0.1870899578397208
2025-02-15,12.52,0.18041040654800028,0.38527630328768625,0.16460051407235848,-0.11350284830972955,0.17830319625450833,0.3102199284761155,-0.38527630328768625,0.18725859799374314
2025-02-18,0.01,0.20253198251544033,0.418022405231916,0.18439855482209283,-0.07041014493488208,0.22002727964283578,0.36197427843908947,-0.418022405231916,0.2102135704619866
2025-02-18,0.01,0.2020182511891662,0.41764117693818237,0.18399791429413415,-0.07258633782788283,0.2186171667821549,0.3606413964770073,-0.41764117693818237,0.2097462713766837
2025-02-20,0.01,0.21978016916574003,0.38062464147155095,0.17870260199355392,-0.08459508634368956,0.20918226474178087,0.33879649372322473,-0.38062464147155095,0.20315860839496913
2025-02-20,0.01,0.22048141930843526,0.3808577954564073,0.17900908831790935,-0.0872047837702447,0.20689542623491433,0.3396359466332948,-0.3808577954564073,0.20348527973803493
2025-02-23,12.34,0.2679157175920507,0.30458999281057697,0.1839711371907716,0.02302986888213753,0.20808232766991258,0.31294302286210973,-0.30458999281057697,0.20565909485850112
2025-02-23,10.96,0.2679404162643261,0.3039638121074916,0.1838673189531884,0.02144854714130951,0.20556833177034847,0.312798217722762,-0.3039638121074916,0.20555709232156047
2025-03-02,0.0,0.24680916581333207,0.43570243047502394,0.21054370909393855,0.02857745263832842,0.2791898011982359,0.41860963378370086,-0.43570243047502394,0.2378534578241248
2025-03-02,0.0,0.24679675866316356,0.4364548621658088,0.2107565224607793,0.029565339165408426,0.2776089125121357,0.41937652405471737,-0.4364548621658088,0.2381335653048869
2025-03-05,0.01,0.2606016701208532,0.5029296271496391,0.2266254270556846,0.03190293788734744,0.32489239507240775,0.49536796492894514,-0.5029296271496391,0.2575121759686567
2025-03-05,0.01,0.2599390930891978,0.5026657602319108,0.22620116862085365,0.028767394660904753,0.32706492290575734,0.49461305237557274,-0.5026657602319108,0.25711488938597077
