date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.4441120780599198,0.4358052115297566,0.30459234798546186,0.1880479845820993,0.32100182317288145,0.4765944657769518,-0.4358052115297566,0.3265346848577895
2024-11-02,3.38,0.4437830374746616,0.43566130191702057,0.30459759315436935,0.1862055455184573,0.3193812687116727,0.4763822899036432,-0.43566130191702057,0.3265087017595788
2024-11-05,8.87,0.2802755226388295,0.22428330823417594,0.15467628224954877,0.1176089295917062,0.16328798182199808,0.2547715084552373,-0.22428330823417594,0.17319849424534067
2024-11-05,8.75,0.2814742308448281,0.2249226424753476,0.15582890772015467,0.11548395467543246,0.16365766933905398,0.2564362407696081,-0.2249226424753476,0.17441840590700247
2024-11-07,0.61,0.3153650554919721,0.5569728622309655,0.29560561786308603,0.028732353219117157,0.31160251423476726,0.503531937400585,-0.5569728622309655,0.32044847962515927
2024-11-07,0.56,0.3153776955048545,0.5539798489992982,0.2944422674629531,0.030448921017986758,0.3116051564411672,0.5021441647167563,-0.5539798489992982,0.319285769368583
2024-11-10,1.68,0.2537226171567554,0.44221016737739566,0.22957416581365533,-0.014732255160157635,0.21263396565160475,0.3679530823474191,-0.44221016737739566,0.2514971186305735
2024-11-10,1.97,0.253175673140057,0.4411693155051782,0.22880390681207685,-0.01622524534135522,0.2158524748104495,0.3666804769745319,-0.4411693155051782,0.250659163040987
2024-11-12,3.11,0.24617858269325893,0.5268808581270548,0.24611605171957798,-0.04352684187517014,0.2272295940959257,0.3940360554186576,-0.5268808581270548,0.2682912270448952
2024-11-12,2.85,0.24500585945383685,0.525325312802329,0.24445196674759018,-0.04557575025892729,0.22576912259169213,0.3918766872099009,-0.525325312802329,0.2666329190183856
2024-11-15,13.04,0.24079970254742122,0.530420525126444,0.2279136272979974,-0.0487791818210368,0.2673615835630329,0.4147560109823826,-0.530420525126444,0.2543879264270652
2024-11-15,11.58,0.24093330367407462,0.5298552787637437,0.22777247492415348,-0.053223080964326576,0.265670221484773,0.41443110349016926,-0.5298552787637437,0.2542251918098112
2024-11-17,1.23,0.21806372415443095,0.39561035815982465,0.19047899980844335,-0.059969392863464824,0.1857505749474965,0.32870307135147936,-0.39561035815982465,0.21320306567356276
2024-11-17,1.19,0.21698872395587288,0.39426629145828584,0.18972827970807604,-0.06150972358064766,0.18269824306718374,0.3273423519166634,-0.39426629145828584,0.21239722246773424
2024-11-20,2.16,0.18136992836288826,0.3130824345672315,0.15211225063366107,-0.04694429569258736,0.1325702837451005,0.2548741107516815,-0.3130824345672315,0.17084563260325364
2024-11-20,2.18,0.1805038553830273,0.3132739702055059,0.15205254559198972,-0.04940019424275339,0.13008601786349253,0.254800833351521,-0.3132739702055059,0.17079032942431208
2024-11-22,1.73,0.1948702831393384,0.3365724680161395,0.15325029237776322,-0.07711649755543011,0.12180880124913217,0.25407174290929185,-0.3365724680161395,0.17170272854292928
2024-11-22,1.79,0.19232866861458536,0.33639863669359377,0.15165855433592695,-0.08277259648697229,0.12056002240233421,0.25140742150116535,-0.33639863669359377,0.16998571479712143
2024-11-25,1.71,0.1293756024169638,0.42782882065955624,0.13244785731341976,-0.18045791832717237,0.11659338672344138,0.24131301254725976,-0.42782882065955624,0.1515779411308649
2024-11-25,1.92,0.12854080774473717,0.4253735474812079,0.13134274182278047,-0.17940538327601743,0.11543864371371582,0.23899521616575767,-0.4253735474812079,0.1503219985237667
2024-11-30,0.03,0.13077574284652144,0.3722572511148665,0.12439853102018276,-0.16645815454537696,0.1290392529799621,0.22705575210337758,-0.3722572511148665,0.14263842266301863
2024-11-30,0.04,0.12995032403296866,0.371776752788287,0.12413138685545312,-0.16570664399155186,0.12880799943493149,0.22636134052625628,-0.371776752788287,0.14231493172410303
2024-12-02,0.12,0.08585966187089404,0.23980798051490818,0.07031605858444541,-0.19872284179403288,0.07213110053746204,0.1406613781717941,-0.23980798051490818,0.0830641409320567
2024-12-02,0.11,0.08493654020180878,0.23831918184584475,0.06961504316860033,-0.20169584507779045,0.06935378904509182,0.1393209268366463,-0.23831918184584475,0.08225543657832189
