date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5499182588520779,0.6895792512914012,0.47974628606122754,0.37897422636653527,0.5666487794323287,0.7580519718684963,-0.6895792512914012,0.4843005047680566
2024-11-02,3.38,0.5512752080026766,0.6899263479519556,0.4797746619324385,0.37919989358484335,0.5648413699308987,0.7574321296177584,-0.6899263479519556,0.48429172226528455
2024-11-05,8.87,0.3696577419525995,0.26307011495710897,0.19696408947786337,0.2858052506812188,0.22853112326022332,0.3207202567947183,-0.26307011495710897,0.21813642692542806
2024-11-05,8.75,0.37048963192808154,0.26342509182426677,0.19770037900168042,0.28661315831560064,0.22960492186250375,0.3217794027518563,-0.26342509182426677,0.21890071007462453
2024-11-07,0.61,0.5209347898900742,0.7261346819023274,0.4826077730436523,0.3447812471087406,0.5588474815064425,0.8097967688660936,-0.7261346819023274,0.48697160658501426
2024-11-07,0.56,0.5199442780212825,0.7212663455844425,0.4788047834034354,0.3432916460575521,0.554859336828925,0.8049563724900206,-0.7212663455844425,0.4840855461055045
2024-11-10,1.68,0.38774416836958725,0.7120616587800059,0.410088761152486,0.3116304779472851,0.44543566533613005,0.7046112364657875,-0.7120616587800059,0.42814244881399505
2024-11-10,1.97,0.3884522957815955,0.7102734457484449,0.40959957720259504,0.3128433861170136,0.44489871727223834,0.7028576141405074,-0.7102734457484449,0.42770024351556596
2024-11-12,3.11,0.49975686267980135,0.503503648057689,0.3714449832943718,0.30046841789039813,0.3641978650510463,0.5589984669261471,-0.503503648057689,0.38919107364759453
2024-11-12,2.85,0.5018162672869059,0.5037370284541614,0.37159484396979997,0.3008451889126586,0.36441142358576034,0.5588359333014358,-0.5037370284541614,0.38930347727349685
2024-11-15,13.04,0.47567059125749395,0.7192621821341201,0.4582583299655478,0.33104510358017336,0.5020617182489482,0.7617783074689681,-0.7192621821341201,0.46775380418105367
2024-11-15,11.58,0.4759758686181459,0.7191432532353378,0.4586715794213818,0.3330500136881565,0.502537968161132,0.7614609705766671,-0.7191432532353378,0.4680451983546338
2024-11-17,1.23,0.40405461962423583,0.5256075052708055,0.3433091344270683,0.22807107050299433,0.31533919987613634,0.5434480394705027,-0.5256075052708055,0.36460311913337434
2024-11-17,1.19,0.40458582777498026,0.5201768834581788,0.34090132943557444,0.22808644152596608,0.31386020110171076,0.5394704464973242,-0.5201768834581788,0.36229712018810917
2024-11-20,2.16,0.3478052802384549,0.5187209230840313,0.31883251768749415,0.2107765857035693,0.27445579346936344,0.4854124762808044,-0.5187209230840313,0.3393433965295609
2024-11-20,2.18,0.3467405984010955,0.5219333869026913,0.31943745824998226,0.21196147812558402,0.27780146448292176,0.4860562917691054,-0.5219333869026913,0.33992868803032583
2024-11-22,1.73,0.345835998282793,0.47857731393523306,0.2943549046191206,0.14995012872059582,0.24274835613326678,0.4334033782838296,-0.47857731393523306,0.3138863322237561
2024-11-22,1.79,0.34655643974140576,0.47683242010148247,0.2948267161920049,0.14958065170706172,0.24247916876836825,0.4340591409313447,-0.47683242010148247,0.3143507016125501
2024-11-25,1.71,0.26766643078202534,0.5331861019080522,0.268502130424348,0.08323347046932512,0.2261767274208338,0.4201103715609159,-0.5331861019080522,0.29047848866606235
2024-11-25,1.92,0.2687038806336729,0.531103171601672,0.26800015355188134,0.08317625849346533,0.22342931643318273,0.41923822785373355,-0.531103171601672,0.28996272104492166
2024-11-30,0.03,0.18434211970955217,0.4636125562760528,0.18098144102971056,-0.11740855582784096,0.16894362790489675,0.29762632027552616,-0.4636125562760528,0.20140307463165033
2024-11-30,0.04,0.1856304809367922,0.4666561591330629,0.1828922439407794,-0.1153978421917753,0.17020424023191172,0.3004153955149404,-0.4666561591330629,0.20339153966466844
2024-12-02,0.12,0.1910795121884146,0.3777968339408757,0.16208414006883148,-0.13159285244858548,0.1350314171969055,0.24572939833275076,-0.3777968339408757,0.17839141074920334
2024-12-02,0.11,0.1908644788080935,0.3782809634278777,0.16189779961076667,-0.13113646292891856,0.1351213660740047,0.2453382159845661,-0.3782809634278777,0.17817060180558075
2024-12-07,0.62,0.16295522816368627,0.40767126627135386,0.1563473898895871,-0.15618950631763284,0.14237830460473086,0.23540085022232055,-0.40767126627135386,0.172013194457677
2024-12-07,0.76,0.1636122502591625,0.40825665981302117,0.15684141166002763,-0.15718301164944282,0.14072003553838477,0.23611613999971545,-0.40825665981302117,0.1725351125595587
2024-12-10,0.15,0.1363717169417438,0.30010704306066593,0.11561825902286077,-0.17261507382346014,0.1133262677493992,0.19612440092075303,-0.30010704306066593,0.1311906720356323
2024-12-10,0.15,0.13631069836744866,0.30011866320645975,0.11552777713016547,-0.17381925979882437,0.1105495169591967,0.19567498489262586,-0.30011866320645975,0.1310514850113961
2024-12-10,0.5,0.1452693727868847,0.29796242557396907,0.1200507153759727,-0.17379284610517676,0.11511108797909773,0.19954168166512481,-0.29796242557396907,0.1355693441664267
2024-12-10,0.5,0.14549000524120528,0.2957586518253999,0.11974110327779101,-0.17533558710833375,0.1136865756392738,0.19872265446015602,-0.2957586518253999,0.13518668933478137
2024-12-12,0.02,0.15544575461224536,0.36695771021313,0.13293760490148013,-0.20444983992747504,0.15116313888879418,0.23963374794898232,-0.36695771021313,0.1520246692008564
2024-12-12,0.02,0.15616077082432656,0.36707624609608375,0.13354903333383056,-0.20458212632304085,0.15098425714959718,0.24049811800671847,-0.36707624609608375,0.15267086940207833
