date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5402497019025155,0.5756335389312975,0.4281162515058176,0.19993349235315247,0.42470783323608235,0.640277225084115,-0.5756335389312975,0.4388478047117321
2024-11-02,3.38,0.5421021086410159,0.573671640734243,0.4284811744392965,0.20107048709875885,0.4277176875761994,0.6408178287737242,-0.573671640734243,0.43927204027326994
2024-11-05,8.87,0.34523710313094835,0.23864203356608826,0.18332053818327812,0.14971455711722467,0.18894964916907683,0.29247461250075035,-0.23864203356608826,0.20288101884637477
2024-11-05,8.75,0.34605386514871334,0.23983762772106887,0.1843958496746612,0.15102804597288735,0.19042238018245278,0.2939738446314484,-0.23983762772106887,0.20399879957196548
2024-11-07,0.61,0.42635447282848615,0.6832400021612893,0.4278361904670476,0.12286765589624439,0.4102049466288958,0.6999346577714607,-0.6832400021612893,0.43728893665816754
2024-11-07,0.56,0.4260763671752279,0.6801408250407092,0.42529265589517945,0.12053369542077066,0.40907123706338144,0.6968598821231285,-0.6801408250407092,0.4353438189537832
2024-11-10,1.68,0.34755406685063106,0.5602308214200902,0.33393921726607706,0.09092705747142078,0.3213342776940414,0.5442009996364376,-0.5602308214200902,0.35605345972870206
2024-11-10,1.97,0.3475175482584804,0.5596385158249793,0.333120718178785,0.08947460381646269,0.32239042585107547,0.5428005315669063,-0.5596385158249793,0.3552974836087097
2024-11-12,3.11,0.4076553458266829,0.4552080669160675,0.3222512506910441,0.06811056144463738,0.2652679822153448,0.4628095199816115,-0.4552080669160675,0.339947031649158
2024-11-12,2.85,0.4087374347031029,0.45485034453778694,0.32290804217041524,0.0644758852003714,0.2664527544284464,0.4635757283178519,-0.45485034453778694,0.340568724949935
2024-11-15,13.04,0.3507618148462613,0.575263917908174,0.32732743025872124,0.04156399847102875,0.33483171154207253,0.5307567243676266,-0.575263917908174,0.34855148033233496
2024-11-15,11.58,0.3494259310460273,0.5736655774753464,0.3259245611584499,0.03538006601430731,0.3337071699639862,0.5284528845734286,-0.5736655774753464,0.3472713386087673
2024-11-17,1.23,0.3172607021611529,0.45906747155424205,0.2736392962066601,0.0005630661697708989,0.2415814737822437,0.4239566918116295,-0.45906747155424205,0.29479044229782075
