date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2025-03-15,0.0,0.5323626574148499,0.7338554726363645,0.4871533004077484,0.3618897929409263,0.6008333077802923,0.7945518991816567,-0.7338554726363645,0.4900299423375305
2025-03-22,1.97,0.49149933415436703,0.6838624948174463,0.43167040859760175,0.25544146572108734,0.5245557584502034,0.7436955832643566,-0.6838624948174463,0.44657626590664623
2025-03-22,2.5,0.48925954593119614,0.6795840573823915,0.428078796297722,0.25372361157024664,0.5215960483976919,0.7387388272704895,-0.6795840573823915,0.44356704050050433
2025-03-25,0.0,0.3546897935454471,0.5584239133554516,0.29249509903937315,0.18361082514853513,0.4154154571508265,0.590108615682178,-0.5584239133554516,0.32441202883159714
2025-03-25,0.0,0.3542121783249373,0.5575750339552616,0.2918125325751849,0.18327349626247227,0.4157718629859639,0.5892177780536537,-0.5575750339552616,0.32376305810227657
2025-03-27,0.0,0.32600644817792956,0.5436888299291327,0.28264276971077107,0.09991113319839008,0.3383007503178153,0.5466441499703545,-0.5436888299291327,0.31310875654381415
2025-03-27,0.0,0.3250678711420034,0.5429791525988122,0.2821331896776133,0.09980046739245517,0.33887706957402836,0.5457261788499883,-0.5429791525988122,0.312605220985545
2025-03-29,1.9,0.30876941483597903,0.5858865365840991,0.294526985819711,0.0829937438592218,0.3388600020783046,0.5439514331496789,-0.5858865365840991,0.3232204645381512
2025-03-29,1.78,0.3083688119239499,0.5858159183955783,0.2940515207272752,0.08311610206271455,0.34015403878434836,0.5433920542310741,-0.5858159183955783,0.3227728464887339
2025-03-30,0.0,0.26088663152679575,0.5304147824848066,0.2357847376634022,0.0627912476900016,0.3006477268270121,0.4811085054103252,-0.5304147824848066,0.2671423018740358
2025-03-30,0.0,0.2608977483056693,0.5307512026546329,0.23584097173097288,0.06334968608173668,0.3026615168435123,0.48120948762298443,-0.5307512026546329,0.2672067293434883
2025-04-01,0.0,0.2459375104343983,0.48670534780367375,0.2169399235366397,0.00440537980522035,0.24499872926852892,0.408898265669926,-0.48670534780367375,0.24458034639558404
2025-04-01,0.01,0.24562717747527396,0.4861850456814808,0.21663780227815646,0.004690293141219078,0.24548772573911357,0.4084165996331856,-0.4861850456814808,0.24426665792659713
2025-04-01,0.0,0.21808766469363078,0.4974828155404338,0.19630952867847107,0.0004838945074705192,0.2547955742269134,0.4105428483053978,-0.4974828155404338,0.22599894878425983
2025-04-01,0.0,0.21765201386287855,0.4966707318816232,0.1959339339787019,0.0014407736451225112,0.25510423097801205,0.40983419043897124,-0.4966707318816232,0.22559908565698333
2025-04-06,0.01,0.18021590110942845,0.42598101566796953,0.169331811021076,-0.04793693368384446,0.1653125644296084,0.28415547171625677,-0.42598101566796953,0.18965831208797412
2025-04-06,0.01,0.1800032991916899,0.42529245419960104,0.16914959254975429,-0.04660956689531721,0.1666000942049493,0.283817846783942,-0.42529245419960104,0.1894584356393399
2025-04-09,1.16,0.13237251597976335,0.3351760935255581,0.11659389468647126,-0.08016747980652295,0.11799684097831369,0.20637079080774545,-0.3351760935255581,0.13335618773800573
2025-04-09,1.03,0.13203261778242387,0.33537722304021084,0.11624758604233627,-0.0806151371661058,0.11753885564363063,0.20626858664202,-0.33537722304021084,0.13303185457099695
2025-04-11,0.65,0.13853590985149916,0.3696646951108951,0.1255876076037773,-0.03159832740080203,0.11082754840710728,0.2091215386251733,-0.3696646951108951,0.14173963990494193
2025-04-11,0.93,0.13788624836830532,0.3679454112050704,0.12476593407552242,-0.03196674524205467,0.11158577756435432,0.2079549318959263,-0.3679454112050704,0.14086199465836982
2025-04-16,0.04,0.09440336851634844,0.46481722319097374,0.10797919831805958,-0.13122569557104088,0.10317124814112753,0.182660527270806,-0.46481722319097374,0.12264910993354604
2025-04-16,0.08,0.09417172562140061,0.46438781380961053,0.10766916670610652,-0.12938786882583186,0.10450638716245443,0.18233979661403998,-0.46438781380961053,0.12233346211512865
2025-04-21,0.02,0.12023949759830538,0.3655761211692332,0.11280771904597697,-0.1792204149567702,0.10978641065256177,0.19790164734509091,-0.3655761211692332,0.12892272374995314
2025-04-21,0.02,0.11991015618963109,0.36217393696894157,0.11169126902414814,-0.17819380172645363,0.108974469963761,0.1958276567831709,-0.36217393696894157,0.12766435972311896
2025-04-21,0.01,0.11131880547602414,0.4057645877826909,0.1122566309979944,-0.17394430853665782,0.10966177396953834,0.2131114761325904,-0.4057645877826909,0.13016602529942686
2025-04-21,0.01,0.11139516176655571,0.40001743573321563,0.11150294365716966,-0.17286528976059137,0.10908124656588711,0.21164206711025244,-0.40001743573321563,0.12931479073702962
2025-04-24,0.08,0.12476507651740606,0.4348932470825316,0.12305613900611305,-0.16324993369859478,0.1577819361218965,0.2298390983087072,-0.4348932470825316,0.14194251864769605
2025-04-24,0.07,0.12484259320498971,0.43551179245303867,0.12307427223319137,-0.16030459832092875,0.160636366485625,0.2296546615764787,-0.43551179245303867,0.14193535766106646
2025-04-26,17.15,0.12371119755380246,0.41282222061957113,0.1269865802612197,-0.17021103545263003,0.1298838541781129,0.21119553104305236,-0.41282222061957113,0.14324131004130414
2025-04-26,15.13,0.12324924821773439,0.4123141246213272,0.1264849761624206,-0.16912771958220116,0.13178934424083347,0.21049511772360754,-0.4123141246213272,0.1427022607337179
