date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.4954410766335953,0.5977140705584364,0.4089249212001287,0.23297010689051845,0.41287989370168776,0.6390824440529539,-0.5977140705584364,0.42446708403215055
2024-11-02,3.38,0.49596467297631547,0.5978191799553866,0.40911027230726577,0.23475053923897385,0.41262249359315034,0.6389926682160111,-0.5978191799553866,0.4246760290291979
2024-11-05,8.87,0.3082437921376067,0.22465942778566558,0.16655999358257803,0.16175980547636798,0.17793260587617238,0.2726195704014144,-0.22465942778566558,0.18581729198581898
2024-11-05,8.75,0.30851902385907953,0.22457491409765729,0.16696404474896698,0.16309842134791339,0.179060548925132,0.2728290514866697,-0.22457491409765729,0.1861943645888054
2024-11-07,0.61,0.3795482927242742,0.6506598695414719,0.3656208303991556,0.12388155615800862,0.37063238059756154,0.6478169821225586,-0.6506598695414719,0.3894276458416717
2024-11-07,0.56,0.38052984481091945,0.6469949013432493,0.3646463121146627,0.12521401001135266,0.3692346309474009,0.6458344878150365,-0.6469949013432493,0.3885328794300881
2024-11-10,1.68,0.3208775471209978,0.524589254167882,0.2947122180469718,0.10111989897204371,0.2879526642784108,0.5055009053620205,-0.524589254167882,0.32055110342566095
2024-11-10,1.97,0.32190985158411417,0.5248252528714278,0.29547497681531315,0.10430897176595853,0.2890261286646095,0.5056384585896504,-0.5248252528714278,0.32122534172154
2024-11-12,3.11,0.37262413275042244,0.42379031135486045,0.28625583791801407,0.0720998483515861,0.2358776715072329,0.4332184991945169,-0.42379031135486045,0.3069970118426399
2024-11-12,2.85,0.3717084211211407,0.4237625372488348,0.287113887841993,0.07214204195640024,0.23565956332145002,0.434506758824703,-0.4237625372488348,0.3078547738102863
2024-11-15,13.04,0.3047488147634813,0.6055825341627933,0.29229207296154697,0.013399154893553663,0.31248013542023306,0.5282132078787656,-0.6055825341627933,0.32003863064926774
2024-11-15,11.58,0.3069797542621461,0.6073399009143051,0.29437453223460525,0.013004716535544416,0.3093959415101976,0.5312183620304614,-0.6073399009143051,0.3220455249200532
2024-11-17,1.23,0.2684561806974704,0.43112055299101454,0.2266744706182164,-0.03404584363879692,0.19467202040741424,0.3639137848488965,-0.43112055299101454,0.2487273251379104
2024-11-17,1.19,0.2698972052587735,0.4327436113890667,0.227868744033111,-0.033083525509139275,0.19414394483972847,0.36599815739066477,-0.4327436113890667,0.24997733965369687
2024-11-20,2.16,0.19471011253560985,0.5943667318801363,0.2336154231666345,-0.1106112887700729,0.19877348845088005,0.3725647971688903,-0.5943667318801363,0.25548747366114855
