date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.6036464022537076,0.6267945098862402,0.47860129610437135,0.35227493234319746,0.5296376887450234,0.7019987614619796,-0.6267945098862402,0.4825642355336836
2024-11-02,3.38,0.6032972731210078,0.6251604392037033,0.4773826644995825,0.3521879224248152,0.5272824740390837,0.7002415825735291,-0.6251604392037033,0.4815726805474814
2024-11-05,8.87,0.3976682201433218,0.27177991434994125,0.21008176735393194,0.26434984927166777,0.23576757506118998,0.3356115847028055,-0.27177991434994125,0.23124106341610695
2024-11-05,8.75,0.3982271727294657,0.2727179635888017,0.21107458312808292,0.2648799761227318,0.23468240624851197,0.3368437664684507,-0.2727179635888017,0.23224191359171012
2024-11-07,0.61,0.5316337915375315,0.7033976007226727,0.48581380988083467,0.3075295118167723,0.5617131129921589,0.7901284276876616,-0.7033976007226727,0.48857653225356484
2024-11-07,0.56,0.5297078658755535,0.6984129038001745,0.4816238249865987,0.30685426943888666,0.5592826146983533,0.784386033981026,-0.6984129038001745,0.485385433084428
2024-11-10,1.68,0.44101753102278674,0.6602735775172996,0.42866705254297066,0.29045474420078227,0.4430095208280242,0.6905740907127568,-0.6602735775172996,0.4422398654689193
2024-11-10,1.97,0.44007379657320633,0.6586589020624438,0.42790756972805183,0.2919395873563971,0.441422296367727,0.688449846084444,-0.6586589020624438,0.441567164165366
2024-11-12,3.11,0.5590825480431627,0.5027026482172441,0.4039040900995464,0.29440342725875307,0.37221055012923343,0.5722352641188297,-0.5027026482172441,0.41693704965903283
2024-11-12,2.85,0.5593691920961799,0.5028134487629539,0.40278880730691563,0.2942746473809678,0.3704736792638413,0.5707421571216835,-0.5028134487629539,0.41593570463533497
2024-11-15,13.04,0.5068842528915937,0.7509313238936028,0.49097374454998904,0.3279612100279799,0.560003548796166,0.8031134227718003,-0.7509313238936028,0.49216539908125306
2024-11-15,11.58,0.5067848422699999,0.7495853820217353,0.49063994804920685,0.33044712931349374,0.5563680674472804,0.8020915074753512,-0.7495853820217353,0.4919318105971337
2024-11-17,1.23,0.4403081373048975,0.5700673126033492,0.3775446911296005,0.2578397777731782,0.387475133651441,0.6044534708129828,-0.5700673126033492,0.3968360661186107
2024-11-17,1.19,0.4386867346440023,0.5687097130069436,0.37625490774077075,0.25726753589841195,0.3838772757502675,0.6020031496121366,-0.5687097130069436,0.39562686361515187
2024-11-20,2.16,0.41746789486700125,0.4818400398618547,0.33838218034001344,0.2628599168441746,0.3058368625855262,0.5107389696600605,-0.4818400398618547,0.3577953391047965
2024-11-20,2.18,0.41525197861400204,0.48422571241843215,0.33878958040754376,0.2638337344933268,0.30692375379549447,0.5105862214723786,-0.48422571241843215,0.35810983518841216
2024-11-22,1.73,0.3931622507499909,0.4542619283272115,0.3144162740347217,0.1860373283273474,0.27117197303178286,0.4717311297110931,-0.4542619283272115,0.33435983008844405
2024-11-22,1.79,0.3925089451140286,0.4536395224734611,0.3135614161927637,0.18487590302917217,0.26933569394281337,0.47054585266586835,-0.4536395224734611,0.33352993693008104
2024-11-25,1.71,0.34407575658128664,0.6159361652570076,0.3419860687321749,0.1822419875293761,0.31835319687676983,0.5612108753857604,-0.6159361652570076,0.3644753294680561
2024-11-25,1.92,0.3414497057049444,0.6135286127587539,0.33950791003820774,0.17629023217048406,0.3160819702117464,0.5562617222772893,-0.6135286127587539,0.3620392924389221
2024-11-30,0.03,0.2708243965562168,0.5245398449207621,0.25601614615877144,0.035044992876855134,0.2574596750314164,0.4292136569896474,-0.5245398449207621,0.2800152950795642
2024-11-30,0.04,0.2719074649975532,0.5270352055715389,0.2579758633196716,0.03512201351421036,0.26186408212587287,0.43177561033625744,-0.5270352055715389,0.2819260587224285
2024-12-02,0.12,0.2823845510881971,0.4434245093025298,0.23651444169265026,0.007674441475724184,0.2177653694079923,0.377336616508767,-0.4434245093025298,0.2584164558275181
2024-12-02,0.11,0.2817839257615451,0.44273182631150226,0.23605873096359048,0.004873652399565581,0.21619719280257652,0.37651066152530976,-0.44273182631150226,0.2579327815425715
2024-12-07,0.62,0.20822177587605453,0.4452635100280698,0.19548778922048318,-0.13488476123728482,0.1810836299235963,0.3084516608436992,-0.4452635100280698,0.21523458140958035
2024-12-07,0.76,0.207734810907195,0.4453573717024617,0.19506892135776466,-0.13442880580811573,0.1811837833772512,0.3075675895920793,-0.4453573717024617,0.21478056869813697
2024-12-10,0.15,0.17935379587348937,0.32053075896206074,0.1447636155083845,-0.13016198781118438,0.1365762847834126,0.22940567454303595,-0.32053075896206074,0.16119055916366015
2024-12-10,0.15,0.1790268789505503,0.3201107793160583,0.1445099149189508,-0.12775455410631012,0.13821055114146283,0.22879812634853094,-0.3201107793160583,0.1608907028919749
2024-12-10,0.5,0.1839532752803382,0.2889376501779377,0.14207993135514282,-0.128954192270525,0.13322439304876174,0.22096429318391944,-0.2889376501779377,0.15769045647929916
2024-12-10,0.5,0.18397063617285686,0.287090391891975,0.1416320272969936,-0.12804521057970794,0.1334246595393605,0.22004763760736967,-0.287090391891975,0.15717597226673974
2024-12-12,0.02,0.19806337374608074,0.4056734490776163,0.1713452682572401,-0.1476383718224629,0.1831521258979289,0.28776638421254697,-0.4056734490776163,0.19174280691748988
2024-12-12,0.02,0.19809457621076285,0.40625686332425875,0.1714622984688849,-0.14505053956319586,0.18367799882209201,0.28785726088629116,-0.40625686332425875,0.19185958434059652
2024-12-15,0.02,0.1625088703346243,0.30533722072870134,0.12521704020901708,-0.15031905881718804,0.1380761362374077,0.2332758941354544,-0.30533722072870134,0.1440781801459983
2024-12-15,0.02,0.16201532021595866,0.3050501184138747,0.12493883549000183,-0.15012115009989974,0.13826533800397603,0.2325086078301925,-0.3050501184138747,0.14374413967353136
2024-12-17,0.06,0.14253907334932267,0.38682242498733443,0.13086857272126334,-0.21042266492064782,0.14434410205154255,0.24337215410496446,-0.38682242498733443,0.15034318351381493
2024-12-17,0.06,0.1421082077480278,0.38368120670797656,0.13005384362276975,-0.20906433120678,0.1440238900965295,0.2418187912557333,-0.38368120670797656,0.14944233542316826
2024-12-20,0.76,0.1380672701883021,0.46243410979787125,0.13989648473140553,-0.209074431190431,0.16686773395670856,0.2815096329135715,-0.46243410979787125,0.16241638095876643
2024-12-20,1.05,0.13793167455990687,0.4619639067758867,0.13979102580995803,-0.20740896638003217,0.16669496017759244,0.28072836517497707,-0.4619639067758867,0.16224848815643927
2024-12-22,0.03,0.15333692626122464,0.2862220404867165,0.11795187372803864,-0.18203212216890058,0.11915054303617549,0.21645681966482977,-0.2862220404867165,0.13566731497354903
2024-12-22,0.03,0.15384254225870983,0.2846864553659801,0.11792694372313242,-0.1808968103577621,0.11897364973162797,0.21627735527367112,-0.2846864553659801,0.13562799140764284
2024-12-27,0.09,0.10578059060915804,0.33775837186748464,0.09959059402156276,-0.2263976987738172,0.08406508199355392,0.2030725206160079,-0.33775837186748464,0.11712441381337699
2024-12-27,0.09,0.10545508748507913,0.3321926245885405,0.0985366010383655,-0.22577942795672065,0.0840935371566404,0.2004351033243873,-0.3321926245885405,0.11587212775544305
2025-01-11,0.05,0.13593134858468015,0.3495679404667817,0.11976001483593314,-0.15774405298079414,0.13059954785313063,0.24285212986798857,-0.3495679404667817,0.14016469447453
2025-01-11,0.05,0.13563955998230393,0.3499227697312121,0.1196806471207682,-0.15668307806215975,0.12967476777232903,0.24248669848738533,-0.3499227697312121,0.1400555227295638
2025-01-19,14.37,0.1623178803269881,0.40789315412495586,0.1509709436672224,-0.09465888243919902,0.1967380670707393,0.3164140851974714,-0.40789315412495586,0.17594771751744528
2025-01-19,14.72,0.16196306933930427,0.40173360377981177,0.14973762668534799,-0.0921000662442922,0.19531027878585164,0.31361235819781974,-0.40173360377981177,0.17455603704936254
2025-01-26,0.02,0.22919817950473861,0.4317230244248049,0.20309285521177187,-0.04478529746426716,0.23344336463759954,0.39645587843131624,-0.4317230244248049,0.2304368263030457
2025-01-26,0.01,0.2288975181184259,0.4316565009193339,0.20282795399925999,-0.04588917605167848,0.2334563341618287,0.39566777209437237,-0.4316565009193339,0.23014142823450615
2025-01-29,0.1,0.21532520601225788,0.27232954784838465,0.15208041051292417,0.1353287446543946,0.1835427449244776,0.30184401471095657,-0.27232954784838465,0.17556966506902685
2025-01-29,0.15,0.21534879336296117,0.2739171166733313,0.15258787469535126,0.1335956936863918,0.1832354870981466,0.30293523266276745,-0.2739171166733313,0.17613818410257476
2025-01-31,0.01,0.27049856739231615,0.43576861050361443,0.21848479192626055,0.04571227596889709,0.279227082419746,0.4542621190796825,-0.43576861050361443,0.24868849694232062
2025-01-31,0.01,0.26992044682245137,0.43472882781755295,0.2180831962711104,0.04490759970420802,0.2793054772629068,0.4536057863996242,-0.43472882781755295,0.24828040282696548
2025-02-03,0.0,0.28044386191335,0.48190021301651464,0.22997865839443887,0.08744382745116361,0.3353143860563264,0.5162933042354287,-0.48190021301651464,0.26306496783525024
2025-02-03,0.0,0.27958320054362196,0.4805806043682535,0.22923142966494023,0.08792534054767838,0.3336523895149287,0.5148820380945839,-0.4805806043682535,0.2623010571459622
2025-02-08,2.19,0.31978486496342945,0.5247390782874451,0.2883107705748356,0.0968932359647493,0.3486078355902661,0.5551694278534823,-0.5247390782874451,0.31727429071603536
2025-02-08,2.95,0.31961833829517344,0.5213769846001034,0.28684222820831184,0.09784864504416779,0.3448268413381804,0.551946283149963,-0.5213769846001034,0.31586285162467675
2025-02-10,0.0,0.36036826636267916,0.5325843347583208,0.30868123487696625,0.09218151927377201,0.3762923525572405,0.5589142672534512,-0.5325843347583208,0.3350365877199951
2025-02-10,0.0,0.35863362328157744,0.5327665227979407,0.30817317943497935,0.09246046344509375,0.37716970574430864,0.5581257922085645,-0.5327665227979407,0.33458781434411883
2025-02-13,0.01,0.3955606400923702,0.5836872901147805,0.34907927067872546,0.1577314706406544,0.43915914383728155,0.6192169655338773,-0.5836872901147805,0.37282480154103576
2025-02-13,0.01,0.39519283043392067,0.5811268425362713,0.3476880083422359,0.1578747150201104,0.4382303259106272,0.6169959096240818,-0.5811268425362713,0.3715749894897223
2025-02-15,15.41,0.3993715170306481,0.5884430764220593,0.370985668270207,0.1312554272592047,0.398805637215839,0.6227220989045421,-0.5884430764220593,0.39116186412444426
2025-02-15,12.52,0.39800153655442244,0.5878462792023591,0.3698112684743717,0.1305245394016162,0.39768806505195986,0.6215039498064189,-0.5878462792023591,0.3901759383187665
2025-02-18,0.01,0.3963637884469847,0.6171552393176398,0.3734149736736803,0.1691030416380497,0.42927077524795415,0.650359100634849,-0.6171552393176398,0.39530598795746386
2025-02-18,0.01,0.3967502589497394,0.6165468200769689,0.3734061663688138,0.16893306693376525,0.42815785055855216,0.6498320331510409,-0.6165468200769689,0.39528127992715245
2025-02-20,0.01,0.4327065669587272,0.5801604352828654,0.3681904684781837,0.17113832569879947,0.42490689334046855,0.6190242865868583,-0.5801604352828654,0.3895737052507007
2025-02-20,0.01,0.431091470286728,0.5800790245774038,0.36701854746802215,0.17216239761154362,0.4254293789293765,0.6176311464706923,-0.5800790245774038,0.38854523401991437
2025-02-23,12.34,0.4427490979346006,0.41592269857728936,0.29806597641660104,0.22839146158193793,0.34335315803644256,0.470807255013488,-0.41592269857728936,0.3205344745788252
2025-02-23,10.96,0.44224159673544783,0.4159327602267746,0.297843301416281,0.23064697011382962,0.34344427999468546,0.4701858531436056,-0.4159327602267746,0.3202931050539119
2025-03-02,0.0,0.5166220658019983,0.6344257535545692,0.4475306101136615,0.27380580143374467,0.5084663272707932,0.701452145216546,-0.6344257535545692,0.45748681982102063
2025-03-02,0.0,0.5162772935706536,0.6315303433884826,0.44521786033282906,0.27309566515146755,0.5075625550408374,0.6987990945459613,-0.6315303433884826,0.45559334778519756
2025-03-05,0.01,0.5341864682311314,0.6922006376635016,0.4854411599725249,0.33284665119182594,0.5775206216104894,0.7549344279421815,-0.6922006376635016,0.4879863067837818
2025-03-05,0.01,0.5337785281348978,0.691860099148977,0.4849665386058337,0.33244712289073025,0.576565963211231,0.7542017558103865,-0.691860099148977,0.48763629385305185
2025-03-07,0.01,0.5026381310535587,0.6084718844490292,0.42992941841661664,0.32589101099736345,0.4550081494688347,0.6806853766464337,-0.6084718844490292,0.44298418068363604
