date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.14411454221044695,0.32987337312673637,0.12136087784397301,-0.12586272766582066,0.14736122542272995,0.2386276575472642,-0.32987337312673637,0.14123524003451948
2024-11-02,3.38,0.14500134759680033,0.3297692412387963,0.12212393762571748,-0.1228238301634166,0.14980410440270284,0.23977154621094687,-0.3297692412387963,0.14207184771435433
2024-11-05,8.87,0.18550087530966464,0.15087743180739577,0.10186604993854143,0.014556874675986473,0.09840004777774189,0.172655988996648,-0.15087743180739577,0.11590901991090125
2024-11-05,8.75,0.1846169318486971,0.15083130589813112,0.10184289217686956,0.013238688217373661,0.09744272555296118,0.17274805117731426,-0.15083130589813112,0.11590010732148524
2024-11-07,0.61,0.14164947365892322,0.38534963777219544,0.13319755622617888,-0.14918883099068178,0.1590741524621385,0.2812437184997107,-0.38534963777219544,0.15624717961722306
2024-11-07,0.56,0.14243974155344843,0.3830239763010301,0.1333611580329685,-0.14552481148601867,0.164148482129576,0.2811177198275947,-0.3830239763010301,0.15643107313697416
2024-11-10,1.68,0.18759393788851078,0.39848535008138947,0.17759874210387622,-0.04537927040807855,0.1664507055984773,0.3299206416204886,-0.39848535008138947,0.2019235430183919
2024-11-10,1.97,0.18769196842185146,0.3996263449019273,0.17792752714565369,-0.04297445563390716,0.16936782069377682,0.3299479754406189,-0.3996263449019273,0.20222917357871995
2024-11-12,3.11,0.22638066456646253,0.38438544799233343,0.19821651132599857,-0.029068077596756614,0.1955859577906611,0.33873915633447715,-0.38438544799233343,0.2211809229549417
2024-11-12,2.85,0.22682814941324922,0.38426177429752567,0.19813674502583564,-0.026703121583239908,0.19716503140099817,0.33833389838429784,-0.38426177429752567,0.22107241257799617
2024-11-15,13.04,0.29435280746339604,0.49457473782150285,0.26697003792172197,0.0627611834618344,0.3027196940182845,0.4827803821474978,-0.49457473782150285,0.29481152289766305
2024-11-15,11.58,0.2951941392584063,0.49434368136867324,0.2672767358871766,0.06397788837862985,0.305777091744027,0.4833440312036642,-0.49434368136867324,0.2951369677591105
2024-11-17,1.23,0.30701107452248816,0.4282523216048987,0.25990381068298196,0.05643952274753512,0.25395954175859664,0.428013969044738,-0.4282523216048987,0.2839847118803048
2024-11-17,1.19,0.30778812743833733,0.42825959907971745,0.2602883357611125,0.05878836972109626,0.2540108954299891,0.42818547933877277,-0.42825959907971745,0.2843358915322804
2024-11-20,2.16,0.34607575496781834,0.4570551051095764,0.30141272875631875,0.17105516031485338,0.286593570156632,0.4927740159278541,-0.4570551051095764,0.32520761874963017
2024-11-20,2.18,0.3462929065200184,0.4599269136056328,0.3030093066713545,0.17177231445618138,0.28878501431837816,0.49482889950820946,-0.4599269136056328,0.3267112196838039
2024-11-22,1.73,0.40578428601334393,0.4160288459588573,0.31044857942607146,0.1582275250432675,0.2824464991467095,0.4632048810704761,-0.4160288459588573,0.3303291906592232
