date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5482637861248103,0.6290570227967134,0.45815446628526446,0.28514289971249684,0.46161493189592284,0.6720217524495413,-0.6290570227967134,0.4654881574423077
2024-11-02,3.38,0.547518072411409,0.6281676296025048,0.45775881885234543,0.2867064944952991,0.46388382203577594,0.6715542223344024,-0.6281676296025048,0.4651618168482161
2024-11-05,8.87,0.3129732531134944,0.22536237713775295,0.16795991592275736,0.16927751644710595,0.18014298650872812,0.27506648261991273,-0.22536237713775295,0.18735978975021944
2024-11-05,8.75,0.3125337340777939,0.2255674374794837,0.1682839380572265,0.17137769041596304,0.18054960773802334,0.27564437259263663,-0.2255674374794837,0.18771608610865326
2024-11-07,0.61,0.43722648429631017,0.6907291834475159,0.42777931418045395,0.18247621114159474,0.43043134422197105,0.7090993500938674,-0.6907291834475159,0.44173680625088607
2024-11-07,0.56,0.4376192807843346,0.6866288650578892,0.4259976332491839,0.18366189178594036,0.4319570407146634,0.7069809883382886,-0.6866288650578892,0.44022673325795025
2024-11-10,1.68,0.3467771641978779,0.5280867936890598,0.3148403638507461,0.1318910242266113,0.31041521334441635,0.5230125935895342,-0.5280867936890598,0.3389401448639983
2024-11-10,1.97,0.3464771415470265,0.5274886938089928,0.3139931737846645,0.13710853038357274,0.31416892311719713,0.52160147893547,-0.5274886938089928,0.3381233828950576
2024-11-12,3.11,0.3852306952967145,0.4149519041752626,0.28481310797706083,0.06577173793078199,0.23983214305110465,0.4130028732147902,-0.4149519041752626,0.3036595272912896
2024-11-12,2.85,0.38554757081122043,0.4160672749587748,0.2853372176518839,0.07176672129586603,0.2421358652908373,0.41394982380060114,-0.4160672749587748,0.3041992959981721
2024-11-15,13.04,0.28843059263460114,0.5760004849255653,0.28415968537416664,-0.006805103936053647,0.28469184194749875,0.4526964950048209,-0.5760004849255653,0.30612672705482
2024-11-15,11.58,0.2906055576891321,0.5770295603318977,0.2862004163874276,-0.0015802841689935762,0.2865609754300919,0.4553467413758375,-0.5770295603318977,0.30801949551964125
2024-11-17,1.23,0.2585717569383796,0.4241236084924001,0.222873864772242,-0.050801338065325934,0.19475737910912333,0.33729281833144065,-0.4241236084924001,0.24215635786656062
2024-11-17,1.19,0.2592603925008038,0.42365273503967166,0.22336671908700048,-0.04811237451902011,0.19646565324507567,0.33828294631995715,-0.42365273503967166,0.24269688587162547
2024-11-20,2.16,0.1900129455264027,0.5966182715195306,0.22600553523477862,-0.12419887501497337,0.2006892014773376,0.37902697056761053,-0.5966182715195306,0.24943239681034204
2024-11-20,2.18,0.19067004566071735,0.6016572408672194,0.22786237111131488,-0.12206240887015922,0.20328724998654243,0.3815298131377513,-0.6016572408672194,0.2512844667490411
2024-11-22,1.73,0.22960480651714316,0.3799439584054151,0.19667730181654278,-0.08364347820578812,0.15884001391267175,0.2946469756220856,-0.3799439584054151,0.21451246991192047
2024-11-22,1.79,0.22969979148530464,0.3782638979409515,0.19687379184619266,-0.08318774446568354,0.15951696755151235,0.2946535712300889,-0.3782638979409515,0.21467322133457722
2024-11-25,1.71,0.19264492783379994,0.4707064370916268,0.18765925597376798,-0.12763029443275076,0.1703073163719257,0.3108215217794605,-0.4707064370916268,0.20873123172218738
2024-11-25,1.92,0.1927804402042841,0.4682608910406398,0.18798956097131317,-0.12637698612268536,0.17004300660264,0.3102741515690665,-0.4682608910406398,0.20898161872191076
2024-11-30,0.03,0.13179944465444957,0.3915768914902262,0.12055846167419552,-0.18123685338238665,0.14432298493628296,0.2666113777235944,-0.3915768914902262,0.14274506303891393
2024-11-30,0.04,0.13159925282248588,0.3939890258252488,0.12079971487638103,-0.1811204839646591,0.14653453338382033,0.26786826802149183,-0.3939890258252488,0.1431236711151795
2024-12-02,0.12,0.11796375342526556,0.2954303926437074,0.09464977789260144,-0.1907412387826962,0.10266177339006453,0.1943430542601963,-0.2954303926437074,0.11151945430118526
2024-12-02,0.11,0.11808054410133785,0.2946345068841637,0.09457062518257522,-0.18832123882161414,0.10592940088268217,0.19427487326058637,-0.2946345068841637,0.11140638904636839
2024-12-07,0.62,0.10741940096681235,0.3380559758879252,0.09863989745493223,-0.20514441809989722,0.12263895112244944,0.20198933421690365,-0.3380559758879252,0.1161686721138787
2024-12-07,0.76,0.107241532119206,0.3367827509763896,0.09844688317335636,-0.20526263322029367,0.12359534864456996,0.20191182191784485,-0.3367827509763896,0.11598831295649747
2024-12-10,0.15,0.08919776426530249,0.21278037465912,0.07032399290461439,-0.13699803852196188,0.07499006334721466,0.14150642676880978,-0.21278037465912,0.08315676656872951
2024-12-10,0.15,0.08936202202572845,0.21362317964852692,0.07055842834044147,-0.1397738655468275,0.06970475383769568,0.14179465855355433,-0.21362317964852692,0.08341585157556819
2024-12-10,0.5,0.09301736919628782,0.20415433337120134,0.07269335374197647,-0.13447706093480927,0.09012102169106968,0.14170359431269572,-0.20415433337120134,0.08542564826324288
2024-12-10,0.5,0.0920713369329182,0.2013093655818886,0.07182594622496102,-0.13862008662275638,0.0873450303676492,0.13981778757667634,-0.2013093655818886,0.08441013087129373
2024-12-12,0.02,0.10717553772017605,0.28906126717628355,0.08949814263793501,-0.1735112632442394,0.12483847539050584,0.18248595743494797,-0.28906126717628355,0.10563259105792458
2024-12-12,0.02,0.1080639070792803,0.29034082806114003,0.09036718394674384,-0.17481434147668473,0.1195538186512182,0.18373006579077447,-0.29034082806114003,0.1065791235579931
2024-12-15,0.02,0.08500091549456278,0.21750902671767744,0.06571593873164679,-0.15211823439151723,0.09240507717603413,0.14382063580303164,-0.21750902671767744,0.07899337525489944
2024-12-15,0.02,0.0854992304492074,0.21899840669473356,0.06616416843231789,-0.15107336120239936,0.0926058284450276,0.14454673444428562,-0.21899840669473356,0.07949958057147231
2024-12-17,0.06,0.08485369776628991,0.3408210401908962,0.08141209858200067,-0.23608034338868586,0.09623834059201913,0.1770755405628153,-0.3408210401908962,0.09737360998999538
2024-12-17,0.06,0.08466205177855239,0.33736498760384626,0.08094457114304023,-0.23534362169348613,0.09707403028627111,0.1757120705661633,-0.33736498760384626,0.0967911644498737
2024-12-20,0.76,0.09258471822886184,0.38988087605542476,0.09182352210057321,-0.2103887376805966,0.13311176147041479,0.21664798872153074,-0.38988087605542476,0.11095556585299247
2024-12-20,1.05,0.09323686740372215,0.39001853666175396,0.09241589155796102,-0.20929736863618562,0.1324987343363294,0.21778152225655434,-0.39001853666175396,0.11162905478462964
2024-12-22,0.03,0.11209029140410294,0.2115516342056752,0.0824479781702282,-0.16663519573217647,0.09446648598537928,0.16436698803265734,-0.2115516342056752,0.09712576327782428
2024-12-22,0.03,0.11253102247015549,0.21018169198493014,0.08259057722552142,-0.16543488205392504,0.09587896888217595,0.16446060904922483,-0.21018169198493014,0.09727052723859192
2024-12-27,0.09,0.1167245147786368,0.3682088050439279,0.11239739363588516,-0.2111169349949232,0.12294688813361336,0.23979929714607745,-0.3682088050439279,0.13290946294465
2024-12-27,0.09,0.11645159276748492,0.36993596823456854,0.11250914908551406,-0.21116619263085956,0.12215020071941922,0.24011360001650434,-0.36993596823456854,0.1330450060120778
2025-01-11,0.05,0.2340610972728575,0.4735006880703132,0.20835140203771654,0.0031089647106298103,0.2629501022594956,0.46567609843814595,-0.4735006880703132,0.24082550819439502
2025-01-11,0.05,0.2346456328237795,0.46866352097285563,0.20762197823729017,0.0059012684367641685,0.2645874728677181,0.4623718843083018,-0.46866352097285563,0.2399380513229114
2025-01-19,14.37,0.30811265872214644,0.5651524624774381,0.28116185244120573,0.11187166520231139,0.3839958180282475,0.6288639435300809,-0.5651524624774381,0.31612303613992
2025-01-19,14.72,0.3084497396973122,0.5593407340267976,0.27981981746356294,0.11298839796507316,0.38327953953432903,0.6232498616232252,-0.5593407340267976,0.3146523882845056
2025-01-26,0.02,0.42582080515309284,0.5843780013370617,0.3683624740097407,0.17785502298243092,0.42171238551068585,0.6884457944793472,-0.5843780013370617,0.39291389187108355
2025-01-26,0.01,0.42621872740722416,0.5839836003628817,0.3687900590854526,0.1773775306822763,0.42302669006457,0.6887821796331147,-0.5839836003628817,0.3932358669240835
2025-01-29,0.1,0.4123928766177419,0.4445759702921229,0.29999311149233215,0.23406107870951492,0.34983808210342354,0.5309359847240541,-0.4445759702921229,0.3269050170601561
2025-01-29,0.15,0.4128927026090062,0.4482053037453119,0.3015038002863656,0.23334205008671363,0.3518804775996331,0.5337134490940488,-0.4482053037453119,0.3283897755988846
2025-01-31,0.01,0.4923281884725193,0.6001855681873549,0.4044043555115268,0.25050834045978876,0.48747607160592415,0.6965899994458346,-0.6001855681873549,0.42287540855099703
2025-01-31,0.01,0.49169724926734065,0.6001110161444592,0.4043424125211308,0.24993954994071285,0.4873198235451734,0.6966397189216916,-0.6001110161444592,0.42277509710938727
2025-02-03,0.0,0.4884206295959491,0.6599607741034621,0.4231086773958675,0.2785815816525471,0.5416323307474048,0.7521527177281876,-0.6599607741034621,0.43950227260851166
2025-02-03,0.0,0.48850856344401195,0.6599992497459458,0.4232093848660774,0.2785153155244028,0.544367910932862,0.7519472349478522,-0.6599992497459458,0.439562218485596
2025-02-08,2.19,0.5238699931546646,0.6882557122350907,0.48236724513400847,0.3194859720271022,0.5412132197700212,0.7759037358173911,-0.6882557122350907,0.4859217185915216
2025-02-08,2.95,0.5229464815367814,0.6839818344944503,0.4789685949794597,0.3203023273612846,0.5394034842814498,0.7713398685398373,-0.6839818344944503,0.48328674346107514
2025-02-10,0.0,0.5829421239213687,0.7065457628381181,0.5148902282999808,0.32764841189357524,0.594602049057307,0.8008874979019699,-0.7065457628381181,0.5105010193067929
2025-02-10,0.0,0.5815521603641106,0.7028361349266654,0.5114421713482195,0.32807684574755824,0.5941546839452968,0.7972275658860232,-0.7028361349266654,0.5079115300598878
2025-02-13,0.01,0.5738070939323531,0.723562154095536,0.5151287229903784,0.38904168230780023,0.6316221920209986,0.825592363933369,-0.723562154095536,0.5106891956592573
2025-02-13,0.01,0.5734138764991981,0.7212518274714126,0.512794756088726,0.39037734751430064,0.6306688907893544,0.8226098440335529,-0.7212518274714126,0.5089841074118978
2025-02-15,15.41,0.5946880526501259,0.7627094386265032,0.5826961194780335,0.36608404837632413,0.5925412136111455,0.8687452113119992,-0.7627094386265032,0.5576923725367076
2025-02-15,12.52,0.5944287938982734,0.7627850888772671,0.5825651269342008,0.3690515846342318,0.5942452436358252,0.8691877393398688,-0.7627850888772671,0.5575868948627148
2025-02-18,0.01,0.533534200960657,0.7515252892148938,0.5224781244417321,0.3869429315119393,0.5842349025227892,0.8357574844635541,-0.7515252892148938,0.5161388941669922
2025-02-18,0.01,0.5338143840378845,0.7509852391469767,0.5228650768841882,0.387274840282481,0.5862639347075798,0.8355106720407806,-0.7509852391469767,0.5164231250329117
2025-02-20,0.01,0.584800785624637,0.6636396934374498,0.48355043726035357,0.3663595045773193,0.5595431392502228,0.7544756991359167,-0.6636396934374498,0.4871307008730287
2025-02-20,0.01,0.5839826649377459,0.6622971382104312,0.4827671942320615,0.36679403433743246,0.5597581887597963,0.7539484793420095,-0.6622971382104312,0.4864981772583347
2025-02-23,12.34,0.5269517618466816,0.48891348300066806,0.36197981344806884,0.3672655832051165,0.43460562675121617,0.5679930066269194,-0.48891348300066806,0.38190849888902867
2025-02-23,10.96,0.528676134409774,0.48913404811114747,0.3621943449911784,0.3673676378676376,0.4353412583236867,0.5677083596529452,-0.48913404811114747,0.3820577510890859
2025-03-02,0.0,0.6008284467383807,0.7149541040684441,0.5311359841197741,0.38416295195904093,0.5972310656334016,0.8041189172687426,-0.7149541040684441,0.5229878641084411
2025-03-02,0.0,0.5996301498572238,0.7147646438794487,0.5305848816097991,0.3842190715117032,0.5973148207754418,0.8039652553615586,-0.7147646438794487,0.5225623383150693
2025-03-05,0.01,0.5483560248663434,0.7614930666740864,0.514611975350657,0.40755216866438876,0.6452229577579234,0.8235610642317116,-0.7614930666740864,0.510332136775241
2025-03-05,0.01,0.5480388559046403,0.7613450467003865,0.5139660666932064,0.40866187507688057,0.6481038862635983,0.8232397636688951,-0.7613450467003865,0.5098305349783057
2025-03-07,0.01,0.5607069374449744,0.626873641237709,0.4588989651298886,0.3420410474921245,0.4929558632760636,0.7053687338679181,-0.626873641237709,0.4669457778766654
2025-03-07,0.01,0.5593875855053284,0.6237791449267079,0.45572580866315754,0.34156367225060896,0.4910618238901756,0.7016394154887957,-0.6237791449267079,0.464328811298911
2025-03-10,0.01,0.4661767329736081,0.6321163776614566,0.406305120079151,0.3180022281724283,0.4871935291353182,0.6903021473949607,-0.6321163776614566,0.4244301725728894
2025-03-10,0.02,0.4658017764715559,0.6276955934475607,0.4033533446186342,0.31916759476463885,0.4855235553802929,0.6855342772341825,-0.6276955934475607,0.4218471405264392
2025-03-12,0.0,0.49043917598093034,0.7115675486552161,0.4605078152785981,0.27438445184795013,0.5425886645538676,0.7668156603190276,-0.7115675486552161,0.4689704776324089
2025-03-12,0.0,0.48984248502143013,0.7115086729299249,0.4599219134795375,0.2746242651140644,0.5424542010735786,0.7661562135427191,-0.7115086729299249,0.4684923672227948
2025-03-15,0.0,0.3722487986739127,0.6592642733363309,0.34160096805353934,0.19441638299827455,0.47701310325749585,0.6828887805206642,-0.6592642733363309,0.37069679938784883
2025-03-15,0.0,0.371627714513821,0.6583014547988082,0.3410809472918382,0.1941493834151774,0.47637500952334644,0.6821690624488349,-0.6583014547988082,0.370209852306195
2025-03-22,1.97,0.31307915237250594,0.5680831144739763,0.28015666456810456,0.07524261327408355,0.340891363096152,0.5233124074003184,-0.5680831144739763,0.3086375275002599
2025-03-22,2.5,0.3125526353025928,0.5648207432606254,0.2787588165523086,0.07444176560714484,0.33918027195919337,0.5205358397503232,-0.5648207432606254,0.3071760884457727
2025-03-25,0.0,0.2257366002492481,0.47273821402835803,0.19340574827368998,0.008026039726173707,0.2713378193843877,0.4070061289977664,-0.47273821402835803,0.22256732866907758
2025-03-25,0.0,0.22523684974364155,0.4725501885161179,0.1931084269508517,0.006570656630458578,0.2690931254384584,0.4062712452502676,-0.4725501885161179,0.22222845798156915
2025-03-27,0.0,0.21831496739808998,0.45884497849716804,0.19729822905209923,-0.024712389238126596,0.2299693167037324,0.36394181837500206,-0.45884497849716804,0.22230852002478343
2025-03-27,0.0,0.21850172717120556,0.4591688419557421,0.19753903325546454,-0.025647280276536746,0.22910205565471004,0.3644747718647867,-0.4591688419557421,0.2225326943897439
2025-03-29,1.9,0.20698403823800088,0.4879582442313835,0.20041263021814232,-0.0243008740410459,0.24262896030364264,0.35263736447548694,-0.4879582442313835,0.2239311623867033
2025-03-29,1.78,0.20713435413533074,0.48725986414933625,0.20032927611560475,-0.024737046822788177,0.2412186433674124,0.35286434668880734,-0.48725986414933625,0.22384847615417067
2025-03-30,0.0,0.20034550695298595,0.4613660646991499,0.183837657266945,-0.02233232947291142,0.2370156759615742,0.3528563623919371,-0.4613660646991499,0.2091695344484293
2025-03-30,0.0,0.20070160375028248,0.46187845535281474,0.18411544131262425,-0.02278454442221862,0.2367338995440134,0.3531730494489521,-0.46187845535281474,0.20940596467790298
2025-04-01,0.0,0.20190475224288867,0.4404396294394842,0.18258827587506132,-0.03650282730281955,0.21076834560119923,0.3117876330603752,-0.4404396294394842,0.2040430667592943
2025-04-01,0.01,0.20128543710488223,0.4408146327986822,0.18229114726272275,-0.03725268468102745,0.20983626760305088,0.3111738564518158,-0.4408146327986822,0.20371271749120073
2025-04-01,0.0,0.17938203917505247,0.45628505159187255,0.16708436612294425,-0.04388065282991618,0.22024299852701035,0.32322444039053877,-0.45628505159187255,0.19135845257397038
2025-04-01,0.0,0.17898597626596124,0.45580737539891447,0.1667453459354446,-0.044549714634959145,0.21805400750184892,0.32267298445413944,-0.45580737539891447,0.19098634321421168
2025-04-06,0.01,0.1821064048298212,0.38833350459765775,0.16787325396695793,-0.0713770138487953,0.1676462915694052,0.2648967740353229,-0.38833350459765775,0.18568659637460772
2025-04-06,0.01,0.18192162198079131,0.3879545205389129,0.16771472264117696,-0.07245747586742761,0.16612022436165352,0.2645542767870551,-0.3879545205389129,0.1855028499079836
2025-04-09,1.16,0.16535232802532554,0.3338837058236361,0.14282959215663224,-0.12089655637264189,0.14055903602321032,0.2422191084810595,-0.3338837058236361,0.16091913297911928
2025-04-09,1.03,0.16525923363273493,0.3338919532493694,0.1426874561717433,-0.12503430905591983,0.13811061909523922,0.2424286619984185,-0.3338919532493694,0.16081521648495814
2025-04-11,0.65,0.15763656687227862,0.3314833871012612,0.13333916059641954,-0.10104778054615773,0.13083380479763837,0.24160080016742208,-0.3314833871012612,0.15213112382726637
2025-04-11,0.93,0.15730253662116572,0.3310458080522871,0.13312826584494855,-0.09948066727224372,0.13365060294091272,0.24142384847619958,-0.3310458080522871,0.15193085790160493
2025-04-16,0.04,0.1494614236010069,0.4418222319764454,0.1580937779380589,-0.15561074634609806,0.14980120638127623,0.28205389810652015,-0.4418222319764454,0.17921390576647223
2025-04-16,0.08,0.14963714194495897,0.44118282958732974,0.15836176029988486,-0.15495845166154845,0.15439615657224368,0.2827135301405325,-0.44118282958732974,0.17954324289902499
2025-04-21,0.02,0.2093012601572935,0.3875239719725538,0.1932377320338983,-0.11860391830637537,0.18925802342977213,0.2847342166533484,-0.3875239719725538,0.21024301880619348
2025-04-21,0.02,0.21001977441872346,0.38545308102457615,0.19282897475071561,-0.12099866134752328,0.1844050307128925,0.28413641087067254,-0.38545308102457615,0.20982407537000136
2025-04-21,0.01,0.19165669229239152,0.3906713493193256,0.17987776377636258,-0.12301688674254695,0.1876653922440547,0.292804044572631,-0.3906713493193256,0.19980504263381738
2025-04-21,0.01,0.19238633231216445,0.38720223887552163,0.179492764273426,-0.12560543853514078,0.18306135183721212,0.29201921996464536,-0.38720223887552163,0.19938301563814415
2025-04-24,0.08,0.22249130344604026,0.4106841670768689,0.20483487684284038,-0.07135012620964837,0.23035356969599785,0.31236633502681277,-0.4106841670768689,0.22365344440660356
2025-04-24,0.07,0.22223483108236744,0.4110935792422354,0.20452568585414876,-0.07221470428657957,0.2244237901283142,0.3115260247759165,-0.4110935792422354,0.22327320949539478
2025-04-26,17.15,0.23491558304412105,0.4102996712290052,0.22661383267458546,-0.061823059105020464,0.21598448669632145,0.30944597352710634,-0.4102996712290052,0.24164981898060947
2025-04-26,15.13,0.23442625451402732,0.41030513623857207,0.22647609322245685,-0.06316608582890458,0.21220936221169354,0.3090419779819498,-0.41030513623857207,0.2415043820923691
