date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.1364918234449957,0.23479334325821657,0.10041913017706737,-0.17079803509946717,0.08582800212773388,0.1673854904618872,-0.23479334325821657,0.11390596393437472
2024-11-02,3.38,0.13750704403415998,0.23562481944747646,0.10108272805436609,-0.16976670497470303,0.08649968307206618,0.16841602931703725,-0.23562481944747646,0.11463203501999127
2024-11-05,8.87,0.1791658946736376,0.1644943441239518,0.10310658261824561,-0.06728837993421276,0.10107981581011075,0.1707549151497529,-0.1644943441239518,0.11674625102251357
2024-11-05,8.75,0.1783282932341644,0.1645177134288643,0.10296119336039233,-0.06762638611566282,0.10058903260925485,0.17052206735793754,-0.1645177134288643,0.11658643125439586
2024-11-07,0.61,0.12381406748838099,0.3034236693249597,0.11040579435808993,-0.19830265821382762,0.10240255536518404,0.198913530501073,-0.3034236693249597,0.12687365436066528
2024-11-07,0.56,0.12397523397671016,0.30231953969481556,0.11033706880283049,-0.198204497342162,0.10207600335092701,0.1988196772478131,-0.30231953969481556,0.12680115186567978
2024-11-10,1.68,0.13071754786694956,0.36370633480686515,0.12594037755578785,-0.17092109040666287,0.11165496213188249,0.22448551189263038,-0.36370633480686515,0.14391604477454462
2024-11-10,1.97,0.13040772818185792,0.3631265155699699,0.12546844897657097,-0.17134090069827904,0.10913265113839833,0.22362351321426882,-0.3631265155699699,0.1433907218016312
2024-11-12,3.11,0.13806991950332104,0.3313441020675873,0.12499196643458423,-0.18225139225312886,0.10358190962059903,0.21080638166563487,-0.3313441020675873,0.141393620151935
2024-11-12,2.85,0.1372615928731991,0.3307770957144966,0.1243745460621405,-0.18307059591664201,0.10295795479549068,0.20983465581376864,-0.3307770957144966,0.14071887539021588
2024-11-15,13.04,0.1472597159424266,0.36881788219730455,0.13450973272433875,-0.09825564260749907,0.16805044595475452,0.25658859837778836,-0.36881788219730455,0.15519593192159312
2024-11-15,11.58,0.14767061659423789,0.3683256890532096,0.1348357914573046,-0.09707436673922068,0.16926937011121537,0.2571779971797734,-0.3683256890532096,0.15555611274484668
2024-11-17,1.23,0.13920566192649753,0.30216371730385233,0.11966088013597757,-0.10632691368316724,0.1205480626603592,0.22110415090504287,-0.30216371730385233,0.1377806255164757
2024-11-17,1.19,0.13945798355515027,0.3016695921196119,0.11982059372208273,-0.10757305658640108,0.11887877099013186,0.22134280061412298,-0.3016695921196119,0.13795382258874533
2024-11-20,2.16,0.11486643247150599,0.3620190920251762,0.11275903727643799,-0.10742437570766974,0.11848185267312501,0.24250505911760423,-0.3620190920251762,0.13336131203884924
2024-11-20,2.18,0.11418342973941045,0.363195547003862,0.11248376505981326,-0.11066618593329502,0.11673320994054716,0.24223489866116277,-0.363195547003862,0.13305676173427888
2024-11-22,1.73,0.17322656896179217,0.32068524958696004,0.14034870962868382,-0.0530824905279269,0.1347288070066007,0.2556527659010821,-0.32068524958696004,0.160480528449332
2024-11-22,1.79,0.17440981689546703,0.3194590557454994,0.1410558516013784,-0.05396101511657307,0.13655642887731148,0.25698685629612067,-0.3194590557454994,0.1612571907324947
2024-11-25,1.71,0.15487913929814526,0.44234947604341085,0.14816289309774525,-0.11524566522287906,0.16867151786853796,0.3212659893731161,-0.44234947604341085,0.17379457576932553
2024-11-25,1.92,0.1547885181587468,0.44346511667282357,0.14776914308738287,-0.11502092536462852,0.16493368818116,0.3196521326627546,-0.44346511667282357,0.17329022800820248
2024-11-30,0.03,0.17267153605853658,0.3827961985166585,0.15280717365894406,-0.1001215367956218,0.18206794246620062,0.3136363096346683,-0.3827961985166585,0.17737005798130714
2024-11-30,0.04,0.1725985879715635,0.3842091173365419,0.15336185244768918,-0.10035458373625328,0.18160797754070054,0.3147522395566145,-0.3842091173365419,0.17797537944080513
2024-12-02,0.12,0.11433957305775985,0.2871354966326514,0.09372406580268519,-0.17036898822649715,0.09711222725661374,0.1916715340252103,-0.2871354966326514,0.1105625336619834
2024-12-02,0.11,0.11407283176132457,0.2865046239879619,0.0935897712298628,-0.171116010705848,0.09498295629304027,0.1915872207229739,-0.2865046239879619,0.11043228255670949
2024-12-07,0.62,0.12632865579592778,0.3193735718858312,0.11028719747834319,-0.14076837298606723,0.13632427976384592,0.21624637726782525,-0.3193735718858312,0.12861657184302305
2024-12-07,0.76,0.12707327002139338,0.32015980478197525,0.11080461948514264,-0.14149849999465872,0.1356199413132456,0.21698032556302368,-0.32015980478197525,0.1291659557432277
2024-12-10,0.15,0.125780336280169,0.2722459364865587,0.10368256903566216,-0.09637881395215223,0.11307517052662538,0.20076399409587792,-0.2722459364865587,0.12083635953307063
2024-12-10,0.15,0.12566534346732214,0.2727566317010029,0.1037747661554601,-0.0967991902160271,0.11231366352414521,0.20064837529631643,-0.2727566317010029,0.120912230436584
2024-12-10,0.5,0.14001175003445754,0.26059842525765897,0.11259902305807791,-0.08964330711086836,0.12272347548082997,0.2064250229010091,-0.26059842525765897,0.1296805792027343
2024-12-10,0.5,0.13953130776189768,0.25784277426366664,0.11178562429735237,-0.08995277972019725,0.1224059400618114,0.20435745399871766,-0.25784277426366664,0.1286992919534364
2024-12-12,0.02,0.1624409674154137,0.3558608366519406,0.1395294543462675,-0.10405017480505346,0.17625935799172898,0.2686023634365992,-0.3558608366519406,0.16093126431469384
2024-12-12,0.02,0.16282176337186244,0.3567051711780913,0.1397915141042545,-0.10456850282682477,0.1744170852753157,0.2687471149639524,-0.3567051711780913,0.16120707032842924
2024-12-15,0.02,0.17805310173898503,0.31405732995098745,0.14058014321603188,-0.04999470823594455,0.17348786133735866,0.2671455981114538,-0.31405732995098745,0.16182442157541127
2024-12-15,0.02,0.1781328488024313,0.31487520013698084,0.1406793724446172,-0.050118474449675925,0.1730611894656901,0.2667755606054382,-0.31487520013698084,0.1618880531017188
2024-12-17,0.06,0.1954270077570742,0.3823125898193446,0.17435864460197234,-0.07610274639328111,0.18868878436085057,0.32629832693634714,-0.3823125898193446,0.19836453693408224
2024-12-17,0.06,0.19373551213131043,0.3829556570863956,0.173739235486501,-0.0783347793020847,0.1856426670401975,0.3253532015911879,-0.3829556570863956,0.19776292361319558
2024-12-20,0.76,0.227713062244944,0.4620989795216426,0.21333073262436855,-0.016408762591243423,0.24776856488521318,0.40839652264720716,-0.4620989795216426,0.2406366918626275
2024-12-20,1.05,0.22683477621222023,0.4618101107913944,0.21273294307714088,-0.017609172029697875,0.24633061166320752,0.40725601504770975,-0.4618101107913944,0.24013334018368684
2024-12-22,0.03,0.2680078350144399,0.3543066017990567,0.19889744600498416,0.005059343852419332,0.22223296312767654,0.35130156600055196,-0.3543066017990567,0.22274922021343269
2024-12-22,0.03,0.2672882541276841,0.35145835597682773,0.1976149424639401,0.0027638403747242152,0.22188596316751305,0.34912795798221513,-0.35145835597682773,0.22144980789422922
2024-12-27,0.09,0.3283340855768684,0.5421438323853794,0.30524368041706534,0.1006497419887219,0.33029739854628143,0.5819758790317142,-0.5421438323853794,0.3337991591486218
2024-12-27,0.09,0.32759681448574346,0.5412957133787673,0.3046716135901754,0.09800594211911512,0.3283713786316251,0.5820669259619845,-0.5412957133787673,0.33352459038285265
2025-01-11,0.05,0.6317048401063837,0.6584921555699297,0.5475882436548887,0.36701572376500524,0.5213987259565253,0.7817750890611894,-0.6584921555699297,0.5361404144760711
2025-01-11,0.05,0.6282600432669849,0.659349529619873,0.5463059417646824,0.3661933714251922,0.5185982143930832,0.7808776668825888,-0.659349529619873,0.5351877490619718
2025-01-19,14.37,0.6620616312626326,0.7796377425816733,0.6586788174486199,0.4372315246694279,0.6365508493614538,0.8925761465199035,-0.7796377425816733,0.608981007412194
2025-01-19,14.72,0.660983625381958,0.7741542532714211,0.6526048602926517,0.43443125380240516,0.6313036046184147,0.8872530544630407,-0.7741542532714211,0.6054263603815236
2025-01-26,0.02,0.7509185442127285,0.7495205253895892,0.6923166187438551,0.4608875033709836,0.6030999136206362,0.8731501550271209,-0.7495205253895892,0.6368033886175384
2025-01-26,0.01,0.7499307179187886,0.7485319547793314,0.6913637876418448,0.4595694861074391,0.6025034203364683,0.871941464649375,-0.7485319547793314,0.6360292464147344
2025-01-29,0.1,0.6919310536584516,0.6349931813806914,0.5446917936451411,0.45096001683971926,0.5348386436731271,0.7332498321690385,-0.6349931813806914,0.5355995748183064
2025-01-29,0.15,0.6911841326078048,0.6370411800912714,0.5466486351317799,0.4512882722276606,0.5349894244530158,0.7352499203672426,-0.6370411800912714,0.5370877844060823
2025-01-31,0.01,0.7749378349462323,0.7084754527969703,0.6388307269512278,0.4693151286532224,0.6194791186416124,0.8120091252398899,-0.7084754527969703,0.6055207010002159
2025-01-31,0.01,0.7720614396946748,0.7076837393407989,0.6372119885676042,0.4670577930188754,0.6177890225320389,0.8110008719632352,-0.7076837393407989,0.6042778155980459
2025-02-03,0.0,0.7393285993612114,0.7734215931972135,0.6853891331464871,0.4945296125810793,0.6712045752792882,0.8764568143077553,-0.7734215931972135,0.6306486413417677
2025-02-03,0.0,0.7380327750391015,0.7722426859913709,0.6841665677953634,0.4923879556392751,0.6670997218463283,0.8756817384587597,-0.7722426859913709,0.6296839425206162
