date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-11-02,3.65,0.5484235268648353,0.6231369873169373,0.4584517237236053,0.27540769047097663,0.4698839462422878,0.6743003830756218,-0.6231369873169373,0.4655693595631919
2024-11-02,3.38,0.5491274147218569,0.6225782396915646,0.4584318916978759,0.2744237212829849,0.4690679077749232,0.673848601605594,-0.6225782396915646,0.4654805338057134
2024-11-05,8.87,0.31752062981979956,0.23009798485880953,0.16817292829280425,0.16428622337069657,0.17932742242022315,0.27279526224192385,-0.23009798485880953,0.18725059644541844
2024-11-05,8.75,0.3176050215998613,0.22990693723783193,0.16859584629348207,0.16310778395717487,0.1783248195497976,0.27340471849118825,-0.22990693723783193,0.18769772702818596
2024-11-07,0.61,0.452781883795384,0.7070977211945813,0.44526616230374816,0.18913459374635486,0.45997421832862173,0.7353337297899456,-0.7070977211945813,0.4551930496303017
2024-11-07,0.56,0.4530279301046343,0.7024156862711132,0.4429528699688972,0.18707180601743448,0.4569406757362072,0.7318526386026392,-0.7024156862711132,0.45321079583917817
2024-11-10,1.68,0.34380684259725336,0.5545751537352076,0.32258496691971783,0.14105007111403692,0.321175846193322,0.5322550492289592,-0.5545751537352076,0.3460324480483502
2024-11-10,1.97,0.34472057880036067,0.5553020740641638,0.3235677203363049,0.1420235212314275,0.32119213725702267,0.5324559042055669,-0.5553020740641638,0.3468624731059167
2024-11-12,3.11,0.42374396303173034,0.3946199322512074,0.2755236843362986,0.10833928873286437,0.2500054429017657,0.4001330946990791,-0.3946199322512074,0.2943489708941926
2024-11-12,2.85,0.42607129970133684,0.39650264591532486,0.27688934138895854,0.10832619456119191,0.250191864768698,0.4020019697037948,-0.39650264591532486,0.295697785791357
2024-11-15,13.04,0.329989836391657,0.6269628195470583,0.32867475126447226,0.04946772129006386,0.34658801911726633,0.5610031665206653,-0.6269628195470583,0.3525634077444987
2024-11-15,11.58,0.3318854063299628,0.6289298273161235,0.33010982972438513,0.05204074796465702,0.347918481969802,0.5635813689561859,-0.6289298273161235,0.3541254219653632
2024-11-17,1.23,0.2966345850284355,0.4386987505646654,0.2503084546171487,-0.0024965272242709396,0.2204914144771281,0.3993777292844691,-0.4386987505646654,0.2726886714693815
2024-11-17,1.19,0.2975115891695925,0.4382001590644523,0.25060440583842897,-0.0008683530467568369,0.22140184552983924,0.40000216967230134,-0.4382001590644523,0.2730047756850876
2024-11-20,2.16,0.24671320073683595,0.6492744764346472,0.28341858317422935,-0.046887602843712295,0.24341645991918487,0.4876188217801381,-0.6492744764346472,0.3090278153315204
2024-11-20,2.18,0.2482820886486404,0.6541295670356777,0.28551549400532983,-0.046775039051222066,0.24610089317100656,0.49055977320083743,-0.6541295670356777,0.3110975242721758
2024-11-22,1.73,0.291937382201706,0.40077701817449185,0.23462114042615717,-0.007790365316475709,0.18884471963100644,0.35862048339114166,-0.40077701817449185,0.2548360253335143
2024-11-22,1.79,0.29241174399628383,0.402419626163476,0.23526600746958656,-0.0067141546725800775,0.19006160024727325,0.35908198139007297,-0.402419626163476,0.25546082658439795
2024-11-25,1.71,0.23690077062820156,0.5148394482431529,0.23142148669414503,-0.031139901789804234,0.22413051258381148,0.40559662447595657,-0.5148394482431529,0.2568234550031012
2024-11-25,1.92,0.23761856962594533,0.5155468913585098,0.23220733215595493,-0.028398481855291587,0.2229300835676629,0.4061447749632764,-0.5155468913585098,0.2575842700635457
2024-11-30,0.03,0.19106452217318304,0.4334899340315274,0.17307761672734265,-0.09407394935308039,0.18524227831142293,0.34772190891492144,-0.4334899340315274,0.198974678905868
2024-11-30,0.04,0.1919026806773185,0.43787910936116725,0.1744793445725772,-0.09113713047172065,0.18823927736814805,0.3502416735606788,-0.43787910936116725,0.20048805614592408
2024-12-02,0.12,0.20249781116767218,0.37864160491013943,0.16591804555188994,-0.10549258512153606,0.16189065944984518,0.28446769232940583,-0.37864160491013943,0.18631481141857323
2024-12-02,0.11,0.20423416011648737,0.3805547872560091,0.16725874592137693,-0.10299099867736265,0.1646918110060066,0.2859434311269352,-0.3805547872560091,0.18769073309157636
2024-12-07,0.62,0.15692077562796503,0.41541943272195,0.14856067487266394,-0.12029822950805993,0.17696236062622284,0.2676854839293106,-0.41541943272195,0.16862159338688879
2024-12-07,0.76,0.15766639901008653,0.415674304426679,0.1492356007813423,-0.11963015510211929,0.17628472550624555,0.26831473259000826,-0.415674304426679,0.16930582407658024
2024-12-10,0.15,0.11194303133210742,0.26249026039080126,0.09035443436459943,-0.1291835472039845,0.10147599766801364,0.1707789368562292,-0.26249026039080126,0.10516728529014671
2024-12-10,0.15,0.11191252565025583,0.26309482854406707,0.09055813820270431,-0.12736907044775256,0.10052245383482919,0.17086486825794692,-0.26309482854406707,0.10536658929254136
2024-12-10,0.5,0.11246950850151614,0.23804603578808925,0.08876743198120496,-0.14806953812824847,0.09579461904525276,0.16560267283270397,-0.23804603578808925,0.10310778186387576
2024-12-10,0.5,0.112664875334666,0.23530139829909874,0.08860683270471868,-0.1454677163106131,0.09642119676554264,0.16482246477584772,-0.23530139829909874,0.10286723521956433
2024-12-12,0.02,0.11761651088882577,0.3080972919049772,0.09898512923480221,-0.17868458603337786,0.12576441238315633,0.19590780233733973,-0.3080972919049772,0.1159650692241195
2024-12-12,0.02,0.11844146248372148,0.3091680996347494,0.09978393389448097,-0.17748775918396725,0.12651830281788326,0.19724462748107857,-0.3091680996347494,0.11685684887204875
2024-12-15,0.02,0.11103953324845249,0.25419732660537214,0.08738705795831705,-0.14432527877318632,0.11574976011005264,0.17108817759909156,-0.25419732660537214,0.10246517540904199
2024-12-15,0.02,0.11154953594516506,0.25442860993013544,0.08787079588571234,-0.14238980816928629,0.11980354430367574,0.17171932352176913,-0.25442860993013544,0.10298722463298081
2024-12-17,0.06,0.10748470548422666,0.3670883472304753,0.10331930918005365,-0.20963358582656588,0.10839355208332842,0.2056750329974635,-0.3670883472304753,0.12104201969797486
2024-12-17,0.06,0.1082419793073755,0.3648984189238113,0.10354282564482285,-0.208842610776,0.10941262104697097,0.20585614411033748,-0.3648984189238113,0.1212740272763289
2024-12-20,0.76,0.09041231600273582,0.3959913941355501,0.09104220346479365,-0.21073602470305033,0.12460939441969554,0.2070165792354988,-0.3959913941355501,0.10935670555507049
2024-12-20,1.05,0.09047179537753455,0.3953518925398324,0.09106105527264606,-0.21002969447234998,0.12517337389293026,0.20689316842333566,-0.3953518925398324,0.10936729268137177
2024-12-22,0.03,0.1167638700993987,0.23055232396644532,0.08739941877550533,-0.16409370995393552,0.09274465080089156,0.1727710111785596,-0.23055232396644532,0.10266220930448255
2024-12-22,0.03,0.11680031393619807,0.22842139631175265,0.08702864874816556,-0.16406175057140687,0.09250034604005676,0.17195173213049603,-0.22842139631175265,0.10222495773481836
2024-12-27,0.09,0.11610220661105677,0.3827776881573842,0.11347774476217783,-0.2030826191939403,0.11189417578586185,0.23355050344927264,-0.3827776881573842,0.13335405026431266
2024-12-27,0.09,0.11636961957398242,0.384406860141344,0.1139125032001243,-0.20260897885793805,0.11402340443847457,0.23421695856480976,-0.384406860141344,0.13383055292843532
2025-01-11,0.05,0.22134377761807095,0.4547312315012887,0.19496795910485049,-0.007913237196781218,0.23502615607103158,0.41871610359836986,-0.4547312315012887,0.2251600848279455
2025-01-11,0.05,0.22083073452217367,0.44878589982717276,0.19347065597672522,-0.006043655672666869,0.23684459784597056,0.41421174567048297,-0.44878589982717276,0.2234424775699537
2025-01-19,14.37,0.2904968693395636,0.5434755360401131,0.2636960586879259,0.09358831914315086,0.3447074214237191,0.5707259293836573,-0.5434755360401131,0.29743949291361665
2025-01-19,14.72,0.29003766027098515,0.535596363511871,0.2615678196459676,0.09419147695125916,0.34173082527292536,0.5652082151491657,-0.535596363511871,0.2952344702769887
2025-01-26,0.02,0.3886929078577683,0.5500382515445011,0.33831390380908455,0.13105756697259666,0.36810622608541715,0.6319585533598285,-0.5500382515445011,0.36515616150626135
