date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2025-02-03,0.0,0.5423207327576213,0.6669220874293569,0.46438076410493906,0.3114359962775513,0.546029748922041,0.7754853924217636,-0.6669220874293569,0.4722024348706261
2025-02-08,2.19,0.5612530758999825,0.7117102164936875,0.5245042173093108,0.3368944708377034,0.5569390418605753,0.8056100438609839,-0.7117102164936875,0.5177378992988975
2025-02-08,2.95,0.5605752633173244,0.7073258944062035,0.520788454142306,0.3359339995433061,0.554087644026601,0.8012645992006916,-0.7073258944062035,0.5150875098893559
2025-02-10,0.0,0.6223082379957254,0.7157742409997948,0.5556510444607822,0.34802764216850496,0.5954788552916811,0.8170963493837767,-0.7157742409997948,0.5406691192402013
2025-02-10,0.0,0.6207047115886676,0.7126567327337366,0.5520532608528202,0.3469975319604361,0.5923897781409282,0.8138105545914333,-0.7126567327337366,0.538198627755038
2025-02-13,0.01,0.6170103573012456,0.7442311082109533,0.5610024248206943,0.38825132144794655,0.6352940108910894,0.8312904118020334,-0.7442311082109533,0.5440571816951426
2025-02-13,0.01,0.6164787467329839,0.7416378648402987,0.5582088211744669,0.3884024074924162,0.633480602095266,0.8285324066396682,-0.7416378648402987,0.542196738511112
2025-02-15,15.41,0.6370198369096679,0.7761071905720754,0.6270688219338318,0.3976394993679236,0.6055272864635025,0.8763860796391194,-0.7761071905720754,0.5880639738173601
2025-02-15,12.52,0.6370632746177076,0.7764021451139177,0.6268853902021879,0.39709823664037225,0.605411617250691,0.8765603925288621,-0.7764021451139177,0.5879746611646827
2025-02-18,0.01,0.5771543461299382,0.6967263709633769,0.5178296967360122,0.39596981961229666,0.5648993026928146,0.7759684175818927,-0.6967263709633769,0.513352696950828
2025-02-18,0.01,0.5782838969865093,0.6963579631869236,0.5183211807319749,0.39609355721770473,0.5645411684436252,0.7760744620994242,-0.6963579631869236,0.5137544177180976
2025-02-20,0.01,0.5982669630288058,0.7024041995431345,0.5123691130440733,0.372159321673239,0.5871838103451148,0.7779556809556701,-0.7024041995431345,0.5091384083274673
2025-02-20,0.01,0.5976232022919341,0.7029797333827192,0.512006683675034,0.37204791961269934,0.5868570838115671,0.7778258678164263,-0.7029797333827192,0.508886155974724
2025-02-23,12.34,0.5558367250319919,0.4771177905365346,0.3685315795511874,0.36605822633101276,0.4328057951715776,0.5569438960327572,-0.4771177905365346,0.38664447276002684
2025-02-23,10.96,0.5569509984358658,0.4769425192679038,0.3691502917052278,0.36591467574439784,0.43268423465332795,0.557378581504457,-0.4769425192679038,0.3871934591292993
2025-03-02,0.0,0.6094339026513277,0.733886661557564,0.5500813472003167,0.3951393392135466,0.6195214240856238,0.8151787005496509,-0.733886661557564,0.5367711243793895
2025-03-02,0.0,0.6092001059035493,0.7345583865932175,0.5503379413597103,0.39511542084112294,0.6191536004258609,0.8154861037322017,-0.7345583865932175,0.5369353929593467
2025-03-05,0.01,0.6152691547047262,0.7969424469385448,0.587654902840847,0.44186117947083653,0.6836791694573926,0.8620711956799236,-0.7969424469385448,0.56186211543521
2025-03-05,0.01,0.6164232617958231,0.7972578568363885,0.5886105282612267,0.4424961557053784,0.6842681342227326,0.8623063812914402,-0.7972578568363885,0.5625607494110434
2025-03-07,0.01,0.5955985274088827,0.6857752129346136,0.5183501157251953,0.37578825829942775,0.544542600552602,0.748990430181022,-0.6857752129346136,0.5141433765606359
2025-03-07,0.01,0.5946104633637765,0.6826332188820712,0.5155983236071404,0.3749658391863874,0.5420788788053361,0.7461146156481288,-0.6826332188820712,0.5120273325223704
2025-03-10,0.01,0.5010461163735005,0.6662169844350629,0.4416303719978679,0.3526167610084981,0.5124522028973798,0.7169528198512631,-0.6662169844350629,0.4536336972727574
2025-03-10,0.02,0.5016251560859719,0.6623087817027604,0.4396951505510755,0.35274823388238236,0.5111080604827665,0.7133639736125592,-0.6623087817027604,0.45201538484923387
2025-03-12,0.0,0.5274882070761612,0.7408219780244123,0.4949356518162746,0.3015999164886551,0.5756353725016852,0.7929453902424402,-0.7408219780244123,0.49570479292861475
2025-03-12,0.0,0.5281889855459743,0.7410622253583773,0.49574930168562875,0.3023810816845859,0.5758723008230072,0.7937691790062151,-0.7410622253583773,0.49636587488957645
2025-03-15,0.0,0.39901346923725495,0.69471203717276,0.36911252773176184,0.2122308241518397,0.5155123189515234,0.7162056788139974,-0.69471203717276,0.3950108642903631
2025-03-15,0.0,0.39960101844549106,0.6953243628775776,0.369520776134894,0.21327797715567046,0.5146815377405459,0.7170101906669961,-0.6953243628775776,0.39540894469129856
2025-03-22,1.97,0.3058459320328382,0.5952768662120262,0.27524869340847374,0.04556129865576004,0.35236796585455155,0.5428573881518214,-0.5952768662120262,0.3061291429514764
2025-03-22,2.5,0.3062289174402259,0.5926225934462712,0.27446462806090727,0.04608859974129632,0.3503462937427128,0.5411274379126658,-0.5926225934462712,0.3053226116207603
2025-03-25,0.0,0.22057781741253293,0.47610890326357885,0.1860575820035062,-0.020121412403163917,0.26612811617216076,0.4086784605926682,-0.47610890326357885,0.21625519374693902
2025-03-25,0.0,0.22031753221424638,0.47658046388599834,0.18583379110626355,-0.021027333060238653,0.2651772521640526,0.4085314757147508,-0.47658046388599834,0.21603869051255797
2025-03-27,0.0,0.20605303899689145,0.4701413305867621,0.18696355619946925,-0.05906390701326327,0.2251840196403673,0.3670230500074959,-0.4701413305867621,0.21379193052429896
2025-03-27,0.0,0.20609310870094996,0.47063562770202577,0.18713508128624298,-0.05904413022509383,0.22413370059767107,0.3677053786684938,-0.47063562770202577,0.2140105286276352
2025-03-29,1.9,0.19567639868897446,0.5072313786216857,0.19131715854371034,-0.06545910753637665,0.23777544050196256,0.3595852815058981,-0.5072313786216857,0.2170572945314767
2025-03-29,1.78,0.19591956464437002,0.5083564649652484,0.19154919242062254,-0.0657304538243209,0.23661807110662467,0.36032502807873346,-0.5083564649652484,0.21734350832038404
2025-03-30,0.0,0.19005388907695775,0.47246688959043354,0.17555424525653096,-0.05948645162855547,0.2259048328768567,0.35137648529844634,-0.47246688959043354,0.20195957260154748
2025-03-30,0.0,0.18989832079955554,0.47216890310438203,0.17536234535209272,-0.05950401757338602,0.22493524750570418,0.3514368811341139,-0.47216890310438203,0.2017901709740063
2025-04-01,0.0,0.18432673532017388,0.4646371108566172,0.17100115499501956,-0.09238335531769348,0.1925754217582634,0.3167249542666021,-0.4646371108566172,0.19461587206089914
2025-04-01,0.01,0.18404566139218284,0.4649544816153103,0.17078027066450638,-0.09306102000665355,0.1914896359739935,0.31682002576165746,-0.4649544816153103,0.19443013299838097
2025-04-01,0.0,0.17161474480908764,0.48541899000526867,0.16423454710363564,-0.08947702965365203,0.2059152846667141,0.330453433227002,-0.48541899000526867,0.18969235089108324
2025-04-01,0.0,0.1713400323355679,0.48554229002665206,0.1640791261735012,-0.08999747284826042,0.20650968684666984,0.33048528143862793,-0.48554229002665206,0.18956066531603025
2025-04-06,0.01,0.16098824819994578,0.40990011658734726,0.1515526389701936,-0.09584747588739123,0.1553048149835662,0.2560940707789722,-0.40990011658734726,0.1705660531654296
2025-04-06,0.01,0.1610901409727568,0.4097524475752668,0.15160642060616528,-0.09582597532492049,0.15484378673989962,0.25631035051716344,-0.4097524475752668,0.17064420559447036
2025-04-09,1.16,0.13873320895164,0.33296858662707357,0.12192287784852637,-0.1057171905377447,0.12013247539908818,0.2159914735945623,-0.33296858662707357,0.13927083898957313
2025-04-09,1.03,0.13881638618551456,0.33393261215819897,0.12193253193899098,-0.1068109981777806,0.11981698071767764,0.21611636907687098,-0.33393261215819897,0.13929386017838002
2025-04-11,0.65,0.13314075620550875,0.33543143721566343,0.11706301555275501,-0.11018424593234316,0.11041289567780964,0.20430009416584857,-0.33543143721566343,0.1334851460321667
2025-04-11,0.93,0.1328222878515356,0.33525219103558423,0.1168578670436357,-0.11065585171738881,0.10983709021916054,0.20400004984714032,-0.33525219103558423,0.13327016502980915
2025-04-16,0.04,0.12242559093338913,0.4529466194846391,0.13337753586281442,-0.19341923171279576,0.1314847119907386,0.2388919861616207,-0.4529466194846391,0.15197792782414588
2025-04-16,0.08,0.12219275103222942,0.45302652126760934,0.13303166978705322,-0.1940487246301377,0.13038126532271457,0.23830708530403436,-0.45302652126760934,0.15163979409409709
2025-04-21,0.02,0.16037953688137088,0.36210596714333715,0.15024837274632166,-0.17923749891788962,0.1365933278962316,0.23042401322306458,-0.36210596714333715,0.16592154525128983
2025-04-21,0.02,0.16026772186421237,0.3620607338827167,0.15027921546862988,-0.17943689869191884,0.13576148957471615,0.23045587053194824,-0.3620607338827167,0.16597030631699133
2025-04-21,0.01,0.14613142447477173,0.36416107407888404,0.14139521973572988,-0.1760236777461244,0.1326410462763769,0.23436634252657157,-0.36416107407888404,0.15876972691669944
2025-04-21,0.01,0.14660311635710901,0.3613204872280614,0.14091572867648758,-0.1757030691424016,0.13227014985622892,0.23353482160521977,-0.3613204872280614,0.158254019624949
2025-04-24,0.08,0.16903313607974732,0.3822968977063189,0.15961251060822215,-0.13830227600108083,0.1779215532881515,0.2544490168776288,-0.3822968977063189,0.17720025927523217
2025-04-24,0.07,0.16817039675076237,0.3818692250729181,0.15885315548386988,-0.13863924328209112,0.17720414657590172,0.25314150613756586,-0.3818692250729181,0.1763922917725803
2025-04-26,17.15,0.16580622119419908,0.37677663672723655,0.16603041217507933,-0.13822488149573017,0.15275969951766577,0.23773418736281896,-0.37677663672723655,0.18028698799432696
2025-04-26,15.13,0.16512468175080866,0.3769853636334072,0.16553443272524088,-0.13908787197332845,0.15156876130488978,0.23712418400855997,-0.3769853636334072,0.1798120362135968
