date,cloud_pct,EVI,GNDVI,MSAVI,NDMI,NDRE,NDVI,NDWI,SAVI
2024-12-10,0.5,0.14605590997475518,0.2739301158544698,0.11229885275112207,-0.18479182717819598,0.12447320213078468,0.19728898810891396,-0.2739301158544698,0.12837627110961852
2024-12-10,0.5,0.14547547827956717,0.27142389039737114,0.11141182312532,-0.18965607455052547,0.12261614332322196,0.1957372262174668,-0.27142389039737114,0.12738193228447864
2024-12-12,0.02,0.15235883029812952,0.3636819657183015,0.12681300036143986,-0.19950119342522804,0.184388537888721,0.2532526051074374,-0.3636819657183015,0.14778836754491034
2024-12-12,0.02,0.1508232116456784,0.36283950759650807,0.12551606176938934,-0.2080593118698321,0.17877928939597137,0.2511921855192895,-0.36283950759650807,0.1463675343076255
2024-12-15,0.02,0.1277663697679471,0.2862947604604997,0.09989720785415317,-0.18271926545936776,0.13759273117947277,0.2035123258808017,-0.2862947604604997,0.11757608854345118
2024-12-15,0.02,0.12717273553548267,0.28623878186423257,0.09955460865629562,-0.1853651572356469,0.13573763753637422,0.20279381748544528,-0.28623878186423257,0.11718759442580456
2024-12-17,0.06,0.10276577134548076,0.41128788291556145,0.09869135624420806,-0.2683710912164454,0.13160179649565132,0.2361875683560218,-0.41128788291556145,0.11925038344442672
2024-12-17,0.06,0.10227112538209718,0.405106869177463,0.09772599817944856,-0.27010719586133886,0.1318862901319326,0.23350504977839753,-0.405106869177463,0.11807679754452534
2024-12-20,0.76,0.09846534382237894,0.48153654992810785,0.10055776094882073,-0.2593379953909019,0.16695665086727707,0.2621670731047213,-0.48153654992810785,0.12293519835822293
2024-12-20,1.05,0.09831228486686847,0.4796360444175189,0.10023078700533629,-0.2586120073402915,0.16645787478763377,0.2607296501442145,-0.4796360444175189,0.12249283175396353
2024-12-22,0.03,0.10345327062832448,0.20350085480029895,0.07340519323948097,-0.18694794357908256,0.084381770688357,0.15724137164618357,-0.20350085480029895,0.0877545062340981
2024-12-22,0.03,0.10308979386273859,0.20288050004912397,0.07299821829808807,-0.18657410388388757,0.08626087846711072,0.15596647030981112,-0.20288050004912397,0.08723742062014134
2024-12-27,0.09,0.07916863094713625,0.3736346129963341,0.07822262514026267,-0.27400368734968655,0.10380376011510865,0.18772701668821276,-0.3736346129963341,0.09511096510448896
2024-12-27,0.09,0.0784584168167629,0.374185269005533,0.07771079023201516,-0.2765142670128432,0.10184742903462055,0.1870747120411346,-0.374185269005533,0.09454336771428758
2025-01-11,0.05,0.14703174816206366,0.40179964161108755,0.13340773738548323,-0.17919821309720113,0.1718864625577275,0.3008263755348824,-0.40179964161108755,0.15820973950099232
2025-01-11,0.05,0.1469502037517129,0.39858088384281937,0.13258986116878066,-0.1817711893271412,0.1729444844376656,0.29816350873649045,-0.39858088384281937,0.1572203448769503
2025-01-19,14.37,0.16662241744187065,0.42995401112897175,0.15167331224120242,-0.05036275253486299,0.24184695079672464,0.3633513898856854,-0.42995401112897175,0.18032437412576657
2025-01-19,14.72,0.1671979102569113,0.42406671732416656,0.15114245119484454,-0.054379967537737176,0.23639812671717608,0.36181496999022983,-0.42406671732416656,0.17970477983535654
2025-01-26,0.02,0.2108835635079215,0.40264493686869035,0.17753737565631178,-0.034972041978680944,0.24112243996254348,0.42613839595590136,-0.40264493686869035,0.20931973915085345
2025-01-26,0.01,0.2111782711250009,0.4013562166962469,0.17762722540812356,-0.034777198616932195,0.24372067758807353,0.42634940232720914,-0.4013562166962469,0.20942261628260123
2025-01-29,0.1,0.23777240702254335,0.31135474093907034,0.1718651120681761,0.040592717353218816,0.20725303986397267,0.35147396832212985,-0.31135474093907034,0.19864415794007642
2025-01-29,0.15,0.23752167799648777,0.3147013694428987,0.1726771501918849,0.03763420393065748,0.20704497624782744,0.35375367604973734,-0.3147013694428987,0.19958547087472703
2025-01-31,0.01,0.2913162425859311,0.4164862621409082,0.22007581455283312,0.013541310242239007,0.28454157813900005,0.45451883886542177,-0.4164862621409082,0.2509579131399946
2025-01-31,0.01,0.2911780624517477,0.417115369576877,0.22027236880040652,0.01211046197510567,0.2848714035112616,0.45487398614503016,-0.417115369576877,0.2511593549831254
2025-02-03,0.0,0.2548230281281397,0.46383462964015715,0.2155419972080249,0.0005201108225957606,0.3035191485672687,0.45937980098921294,-0.46383462964015715,0.24711066957398667
2025-02-03,0.0,0.255033708837545,0.46279471009926193,0.21565914418139678,-0.003078693862053847,0.30012493427046766,0.4597968491360667,-0.46279471009926193,0.24725208466719026
2025-02-08,2.19,0.2921155108670814,0.497582579667974,0.26011005763222206,0.03249113867671563,0.32224830556768763,0.50057265298798,-0.497582579667974,0.2899134587208182
2025-02-08,2.95,0.2920572068226982,0.49468272082186276,0.25906943339924465,0.030941728537363645,0.3204508451521024,0.4982448124522887,-0.49468272082186276,0.2888285855147601
2025-02-10,0.0,0.30977201743536464,0.5040401036678106,0.2684266272791751,0.03191888694796793,0.34647285396698746,0.49788378396484473,-0.5040401036678106,0.29690436959799676
2025-02-10,0.0,0.3102577278818,0.501246038957375,0.2680587439349621,0.028786232499537375,0.3421904191908614,0.49710770563491957,-0.501246038957375,0.29654167659660674
2025-02-13,0.01,0.31568221012706743,0.5232893083807468,0.2735659458349796,0.07868420458633214,0.3892768985447445,0.5285055659276201,-0.5232893083807468,0.30355625232358424
2025-02-13,0.01,0.3155559269549689,0.5220691772018554,0.2727448612619385,0.07520517756357223,0.38641730916910966,0.5271174323602348,-0.5220691772018554,0.3027390948633521
2025-02-15,15.41,0.329594899054179,0.5450431456623402,0.3075594485487205,0.0640022941592058,0.3489902489583758,0.5465680157355409,-0.5450431456623402,0.33387784238621293
2025-02-15,12.52,0.32986309712336037,0.5454581799370172,0.3081580613950867,0.05996704080395506,0.34572189566006006,0.5472760663827881,-0.5454581799370172,0.3344309492303103
2025-02-18,0.01,0.3457475885428928,0.57213297170712,0.32037003784161155,0.10643722036533963,0.3880798052243702,0.5844675644953962,-0.57213297170712,0.3475627592731418
2025-02-18,0.01,0.3465563783758567,0.5719562541815693,0.3207489789198535,0.10306579986128862,0.38788003054980574,0.5851476584362049,-0.5719562541815693,0.3479243217030784
2025-02-20,0.01,0.38288239697447385,0.5400047433483618,0.3165205492554474,0.10593251175628765,0.39354567019363357,0.5624175498138622,-0.5400047433483618,0.3429592556472087
2025-02-20,0.01,0.3827898605833206,0.5404182970505746,0.31673650973900674,0.10220655420045666,0.39079255460985696,0.5631707096750451,-0.5404182970505746,0.3432032391554572
2025-02-23,12.34,0.3956782137644654,0.39727052578236405,0.26726845178306746,0.20282154967286167,0.32161294261059,0.4482688884128267,-0.39727052578236405,0.2921410914663131
2025-02-23,10.96,0.39509696222273155,0.39715387595224727,0.26724730978756156,0.20032458626861047,0.3201092723938015,0.4483849411618361,-0.39715387595224727,0.29213296741023426
2025-03-02,0.0,0.4305406708929856,0.6129848315758233,0.3717023958139281,0.21164612521291504,0.47212493628010765,0.6892578053499824,-0.6129848315758233,0.39609336936938067
2025-03-02,0.0,0.43085022042197374,0.6138602041569867,0.37215044251404833,0.2104636834662572,0.47147123960147364,0.6907762547349339,-0.6138602041569867,0.3965651427848112
2025-03-05,0.01,0.44418323330310105,0.6589479600200858,0.4013009575941498,0.252578746738144,0.5304127954336872,0.7202955058310355,-0.6589479600200858,0.4212185611171109
2025-03-05,0.01,0.4442674495030608,0.6594412128413836,0.4016564665538229,0.2505983607169305,0.5299442448822872,0.7204212966625023,-0.6594412128413836,0.42151331371310663
2025-03-07,0.01,0.4712105951226153,0.5832915798487714,0.3960878934926023,0.2189565622536491,0.43424517816129254,0.6445486678354416,-0.5832915798487714,0.41392310236877333
2025-03-07,0.01,0.47028842469869514,0.580950003568189,0.39403306649487274,0.21611774615856,0.4307120923660239,0.6421903364342545,-0.580950003568189,0.41214556041676537
2025-03-10,0.01,0.41702112945658437,0.5942663426621935,0.36840459585577934,0.21613711106672398,0.43969457836312353,0.6429251007418667,-0.5942663426621935,0.39123456657234496
2025-03-10,0.02,0.4178761751798601,0.5907995281827167,0.3680618644437432,0.21484968628829565,0.43771495477086625,0.6414838122102492,-0.5907995281827167,0.3909175314625193
2025-03-12,0.0,0.4584250741049331,0.6554216177959317,0.421355745125198,0.19976876760393797,0.49688884907273556,0.711790402670661,-0.6554216177959317,0.4367584340914311
2025-03-12,0.0,0.45895032888426057,0.6568901055752325,0.4218138193311573,0.1987501470932604,0.4939658386699189,0.7125579349975071,-0.6568901055752325,0.4371724388186276
2025-03-15,0.0,0.40247830870180007,0.6448750483440079,0.36624076603270445,0.1817887957458706,0.4899423771481343,0.6823595711061419,-0.6448750483440079,0.3913070553434164
2025-03-15,0.0,0.402511625792938,0.645143652150504,0.3663786986803267,0.180142403874158,0.48915463944300636,0.6828677670641197,-0.645143652150504,0.39147378289469315
2025-03-22,1.97,0.4056375600102142,0.6044212672767288,0.3560351382114903,0.1328459846494304,0.43300124736711443,0.6340067935919071,-0.6044212672767288,0.38057501447523795
2025-03-22,2.5,0.40536831505121046,0.601571785748044,0.35443285866928753,0.13190953955302628,0.4295544032410317,0.6317045970774297,-0.601571785748044,0.37915604127356134
2025-03-25,0.0,0.3145891031199822,0.511563798603314,0.26063548524063423,0.08564702233836406,0.36202983914386794,0.522113899926717,-0.511563798603314,0.2920630066078347
2025-03-25,0.0,0.31447702287378226,0.5117518212563431,0.260505132608255,0.08459525462577029,0.3606430265251385,0.5221043414615579,-0.5117518212563431,0.29194552023985093
2025-03-27,0.0,0.30588927190030224,0.5062676275275703,0.2672643233622297,0.0441209807759429,0.3107196990103165,0.49349981537520865,-0.5062676275275703,0.2958805486111129
2025-03-27,0.0,0.3053153142800256,0.5060761371962454,0.2669758289170816,0.04278105266556149,0.30995773513575037,0.4931469512301049,-0.5060761371962454,0.2955944089527092
2025-03-29,1.9,0.2939351140753893,0.5388680105672455,0.2761589228500955,0.029717908153114193,0.3242860987901951,0.49908433531524593,-0.5388680105672455,0.30400365299000015
2025-03-29,1.78,0.29326209632196976,0.5385737328579351,0.27579253991089514,0.028655000313544468,0.32418431448568596,0.49868248850306957,-0.5385737328579351,0.3036533820645568
2025-03-30,0.0,0.25397228418350465,0.4987644814358245,0.22873653860448886,0.02139679378490448,0.2884564481173806,0.45231692795412687,-0.4987644814358245,0.2586240364251203
2025-03-30,0.0,0.25400597619158527,0.4987732528123926,0.22864950618342278,0.019560785380037173,0.2861386652213107,0.4525871288008228,-0.4987732528123926,0.25856985579284275
2025-04-01,0.0,0.25914735905147845,0.48824772992450327,0.23240904869125803,-0.01336735933570183,0.26872911002767513,0.4236359310217128,-0.48824772992450327,0.25954794123274344
2025-04-01,0.01,0.2590596732106736,0.4884611057816212,0.23221548644684492,-0.013698281895352715,0.26890669855577554,0.4232604994714754,-0.4884611057816212,0.2593335715672994
2025-04-01,0.0,0.23334419852403113,0.5052804528719738,0.21424261802457506,-0.01672569763173685,0.2844687146069929,0.4346821178811309,-0.5052804528719738,0.24419571061113526
2025-04-01,0.0,0.23357137954151397,0.5056769451717478,0.21439241910287588,-0.015560206144261344,0.2840902343949973,0.4346662233023128,-0.5056769451717478,0.24432207274798282
2025-04-06,0.01,0.2041621967114963,0.4222103193359749,0.18636683335813042,-0.052377552422104505,0.18601552432711582,0.3173406566408613,-0.4222103193359749,0.20836804158184052
2025-04-06,0.01,0.20337919731410417,0.42164137881644614,0.18580904824325462,-0.05285998509571878,0.18511442332443562,0.31630708461734425,-0.42164137881644614,0.20776290873226694
2025-04-09,1.16,0.16420885688498155,0.3342527473024259,0.13892106661537237,-0.08140805088619348,0.1436930786815546,0.24934716181033642,-0.3342527473024259,0.1585126040269247
2025-04-09,1.03,0.16370580072199253,0.3355878976220999,0.13865957578259877,-0.08290028865766486,0.14302671706506023,0.2491904138491481,-0.3355878976220999,0.15825593359123846
2025-04-11,0.65,0.17209622511773032,0.36200184971263555,0.14739350207634871,-0.06101546822312414,0.14571866235430248,0.2675676756626625,-0.36200184971263555,0.16814472417363385
2025-04-11,0.93,0.17171353318984842,0.36227047835416665,0.14705866540461104,-0.06087235384428167,0.14624273091643944,0.2669643530534,-0.36227047835416665,0.1677872689647766
2025-04-16,0.04,0.1789300318039196,0.5389223660121666,0.1940358822134534,-0.10839622310380984,0.19223140601107835,0.3578780403282864,-0.5389223660121666,0.2191473608784046
2025-04-16,0.08,0.17880979709071976,0.5386220276890696,0.1937811024852863,-0.1077133057846454,0.19299013950663502,0.3578071244112852,-0.5386220276890696,0.21894236002655587
2025-04-21,0.02,0.22052800959577962,0.4198417170934298,0.20215897338431427,-0.10490068315860253,0.19906252542271605,0.3260217352913408,-0.4198417170934298,0.223156327292709
2025-04-21,0.02,0.22056373053032516,0.42074451823650716,0.20233022899208145,-0.10366412312255566,0.2015797597486523,0.32616715349602154,-0.42074451823650716,0.22332614606170487
2025-04-21,0.01,0.2004170875353393,0.43707849650450786,0.1914421595693838,-0.11031998788836818,0.20672374883415268,0.3401905472449516,-0.43707849650450786,0.21528650426776585
2025-04-21,0.01,0.19947662907258212,0.43277987403863466,0.18935082620244603,-0.1087944399168544,0.20569943153136858,0.33644077550582097,-0.43277987403863466,0.21305043054643227
2025-04-24,0.08,0.2455538066496919,0.4603926108569321,0.22393123019010158,-0.07473501798776488,0.2559460133886416,0.38172091299477506,-0.4603926108569321,0.24805096984929106
2025-04-24,0.07,0.2448209802124886,0.46055052893479864,0.2234143779367656,-0.0740599311499961,0.25872716852507677,0.3807765369552032,-0.46055052893479864,0.24750157334849046
2025-04-26,17.15,0.2533357206055292,0.47630002614146666,0.24922099042581344,-0.07381369569884896,0.2302930225276501,0.3774425620553019,-0.47630002614146666,0.2693266360874661
2025-04-26,15.13,0.25311562250450725,0.4760334509120265,0.2491090352236533,-0.07408499334022377,0.22912021948473899,0.37748501023645503,-0.4760334509120265,0.26923470358382096
